time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992852246711,510061,-0.2543282,11.12161,10,
638524992852356721,510072,-0.2502399,11.17701,10,
638524992852466727,510083,-0.246142,11.23253,10,
638524992852576699,510094,-0.2420876,11.28747,10,
638524992852686709,510106,-0.237984,11.34307,10,
638524992852796709,510117,-0.2338724,11.39878,10,
638524992852916714,510128,-0.2298131,11.45378,10,
638524992853026711,510139,-0.2257008,11.5095,10,
638524992853136709,510150,-0.2237053,11.53654,10,
638524992853246710,510161,-0.2706805,11.50831,10,
638524992853356709,510172,-0.3185815,11.47952,10,
638524992853466717,510183,-0.366239,11.45088,10,
638524992853576708,510195,-0.4139587,11.42221,10,
638524992853686717,510206,-0.4622441,11.39319,10,
638524992853796721,510217,-0.50911,11.36503,10,
638524992853916714,510228,-0.5568348,11.33635,10,
638524992854026738,510239,-0.6044949,11.30771,10,
638524992854131859,510250,-0.651603,11.2794,10,
638524992854241862,510261,-0.6990008,11.25092,10,
638524992854351873,510272,-0.7472361,11.22193,10,
638524992854461871,510283,-0.7945593,11.19349,10,
638524992854581859,510295,-0.8420557,11.16495,10,
638524992854691858,510306,-0.8900659,11.1361,10,
638524992854801873,510317,-0.9377577,11.10744,10,
638524992854911969,510328,-0.9848131,11.07917,10,
638524992855021971,510339,-1.032518,11.0505,10,
638524992855132065,510350,-1.080211,11.02184,10,
638524992855242062,510361,-1.127512,10.99342,10,
638524992855362055,510372,-1.175609,10.96451,10,
638524992855462057,510383,-1.223917,10.93548,10,
638524992855582057,510394,-1.270209,10.90767,10,
638524992855692059,510405,-1.318276,10.87878,10,
638524992855802060,510417,-1.365416,10.85045,10,
638524992855912158,510428,-1.413201,10.82174,10,
638524992856022168,510439,-1.461451,10.79274,10,
638524992856132176,510450,-1.508498,10.76447,10,
638524992856242162,510461,-1.55611,10.73586,10,
638524992856352172,510472,-1.604677,10.70667,10,
638524992856462166,510483,-1.65166,10.67844,10,
638524992856572159,510494,-1.698893,10.65006,10,
638524992856692186,510505,-1.746289,10.62157,10,
638524992856802176,510517,-1.794105,10.59284,10,
638524992856912164,510528,-1.841724,10.56423,10,
638524992857022172,510539,-1.889306,10.53563,10,
638524992857132173,510550,-1.936615,10.5072,10,
638524992857242164,510561,-1.985138,10.47804,10,
638524992857352161,510572,-2.033248,10.44913,10,
638524992857472167,510583,-2.079593,10.42128,10,
638524992857572175,510594,-2.128385,10.39196,10,
638524992857692177,510606,-2.174679,10.36414,10,
638524992857802173,510616,-2.223103,10.33504,10,
638524992857912262,510628,-2.270026,10.30685,10,
638524992858022268,510639,-2.317834,10.27812,10,
638524992858132365,510650,-2.365571,10.24943,10,
638524992858242362,510661,-2.412626,10.22115,10,
638524992858352380,510672,-2.460777,10.19222,10,
638524992858462364,510683,-2.508013,10.16383,10,
638524992858572373,510694,-2.556259,10.13484,10,
638524992858682366,510705,-2.603155,10.10666,10,
638524992858792369,510716,-2.650644,10.07812,10,
638524992858912360,510728,-2.698197,10.04955,10,
638524992859022370,510739,-2.746131,10.02074,10,
638524992859132365,510750,-2.793304,9.992395,10,
638524992859242359,510761,-2.841169,9.963632,10,
638524992859352383,510772,-2.888961,9.934913,10,
638524992859462362,510783,-2.936708,9.90622,10,
638524992859572374,510794,-2.984728,9.877364,10,
638524992859682373,510805,-3.031777,9.849092,10,
638524992859802362,510816,-3.079183,9.820604,10,
638524992859912462,510828,-3.126861,9.791953,10,
638524992860022452,510839,-3.174653,9.763233,10,
638524992860132484,510850,-3.222295,9.734604,10,
638524992860242451,510861,-3.269334,9.706337,10,
638524992860352456,510872,-3.317325,9.677498,10,
638524992860462449,510883,-3.365529,9.648531,10,
638524992860572455,510894,-3.412572,9.620261,10,
638524992860682464,510905,-3.460903,9.591218,10,
638524992860792464,510916,-3.50759,9.563163,10,
638524992860912560,510928,-3.555299,9.534493,10,
638524992861022565,510939,-3.602672,9.506025,10,
638524992861132556,510950,-3.650187,9.477472,10,
638524992861242562,510961,-3.698081,9.448691,10,
638524992861352562,510972,-3.745604,9.420134,10,
638524992861462579,510983,-3.793622,9.391278,10,
638524992861572555,510994,-3.840874,9.362884,10,
638524992861692559,511006,-3.888276,9.334398,10,
638524992861792558,511016,-3.93685,9.305209,10,
638524992861912570,511028,-3.983468,9.277195,10,
638524992862022555,511039,-4.032218,9.247899,10,
638524992862132558,511050,-4.07949,9.219492,10,
638524992862242572,511061,-4.126219,9.191411,10,
638524992862352564,511072,-4.174019,9.162687,10,
638524992862462554,511083,-4.221628,9.134078,10,
638524992862572556,511094,-4.268839,9.105708,10,
638524992862682562,511105,-4.317376,9.076541,10,
638524992862802566,511117,-4.36516,9.047826,10,
638524992862912566,511128,-4.412993,9.019081,10,
638524992863022567,511139,-4.460069,8.990792,10,
638524992863132566,511150,-4.508064,8.96195,10,
638524992863242572,511161,-4.554595,8.933989,10,
638524992863352556,511172,-4.603265,8.904741,10,
638524992863462575,511183,-4.649984,8.876667,10,
638524992863572570,511194,-4.697371,8.84819,10,
638524992863692571,511205,-4.746356,8.818754,10,
638524992863792554,511216,-4.793727,8.790288,10,
638524992863902674,511227,-4.840292,8.762305,10,
638524992864022664,511239,-4.888025,8.733622,10,
638524992864132665,511250,-4.935934,8.704832,10,
638524992864242660,511261,-4.983422,8.676295,10,
638524992864352666,511272,-5.030773,8.64784,10,
638524992864462687,511283,-5.078259,8.619305,10,
638524992864572665,511294,-5.126289,8.590442,10,
638524992864682671,511305,-5.173481,8.562082,10,
638524992864792677,511316,-5.221289,8.533353,10,
638524992864902788,511327,-5.26918,8.504574,10,
638524992865022803,511339,-5.316302,8.476257,10,
638524992865132807,511350,-5.364475,8.447309,10,
638524992865242795,511361,-5.411417,8.4191,10,
638524992865352798,511372,-5.459384,8.390275,10,
638524992865462796,511383,-5.507182,8.361552,10,
638524992865572804,511394,-5.554128,8.333341,10,
638524992865682784,511405,-5.602155,8.30448,10,
638524992865792807,511416,-5.649414,8.276081,10,
638524992865910340,511427,-5.696895,8.247548,10,
638524992866020337,511438,-5.744995,8.218643,10,
638524992866130339,511450,-5.792079,8.19035,10,
638524992866240340,511461,-5.840034,8.161532,10,
638524992866350345,511472,-5.887502,8.133007,10,
638524992866460343,511483,-5.935565,8.104125,10,
638524992866570338,511494,-5.982467,8.07594,10,
638524992866680353,511505,-6.030669,8.046974,10,
638524992866790329,511516,-6.078299,8.018353,10,
638524992866910452,511527,-6.125338,7.990085,10,
638524992867020465,511538,-6.1738,7.960963,10,
638524992867130463,511549,-6.220778,7.932733,10,
638524992867240454,511561,-6.268084,7.904305,10,
638524992867350473,511572,-6.315799,7.875632,10,
638524992867460459,511583,-6.363668,7.846866,10,
638524992867570454,511594,-6.411295,7.818245,10,
638524992867680459,511605,-6.45865,7.789789,10,
638524992867790455,511616,-6.507138,7.760651,10,
638524992867900545,511627,-6.553675,7.732686,10,
638524992868020564,511638,-6.601405,7.704004,10,
638524992868130566,511649,-6.649086,7.675351,10,
638524992868240564,511661,-6.696438,7.646895,10,
638524992868350564,511672,-6.744129,7.618237,10,
638524992868460543,511683,-6.7921,7.589409,10,
638524992868570561,511694,-6.839358,7.561011,10,
638524992868680562,511705,-6.887587,7.532029,10,
638524992868790558,511716,-6.934645,7.50375,10,
638524992868910639,511727,-6.982059,7.475258,10,
638524992869010655,511738,-7.030671,7.446046,10,
638524992869130642,511749,-7.077205,7.418083,10,
638524992869240629,511761,-7.124738,7.389519,10,
638524992869350638,511772,-7.172829,7.36062,10,
638524992869460637,511783,-7.220595,7.331915,10,
638524992869570634,511794,-7.267362,7.303812,10,
638524992869690653,511806,-7.315303,7.275002,10,
638524992869790632,511816,-7.365098,7.24508,10,
638524992869900767,511827,-7.41127,7.217333,10,
638524992870010768,511838,-7.458126,7.189177,10,
638524992870130760,511849,-7.505646,7.16062,10,
638524992870240753,511860,-7.55324,7.13202,10,
638524992870350750,511872,-7.600849,7.103411,10,
638524992870460757,511883,-7.649455,7.074202,10,
638524992870570752,511894,-7.695959,7.046257,10,
638524992870680749,511905,-7.743806,7.017504,10,
638524992870790742,511916,-7.79243,6.988284,10,
638524992870900757,511927,-7.839595,6.959941,10,
638524992871010764,511938,-7.88668,6.931647,10,
638524992871120759,511949,-7.934474,6.902926,10,
638524992871240761,511960,-7.981689,6.874553,10,
638524992871350759,511972,-8.029332,6.845923,10,
638524992871460750,511983,-8.077593,6.816922,10,
638524992871570748,511994,-8.124542,6.788709,10,
638524992871680766,512005,-8.172156,6.760097,10,
638524992871790755,512016,-8.220916,6.730795,10,
638524992871910898,512027,-8.267428,6.702845,10,
638524992872020892,512038,-8.316131,6.673578,10,
638524992872120882,512049,-8.363409,6.645167,10,
638524992872240886,512060,-8.410181,6.617061,10,
638524992872350883,512072,-8.457707,6.5885,10,
638524992872460890,512082,-8.505958,6.559505,10,
638524992872570882,512094,-8.55258,6.531489,10,
638524992872680894,512105,-8.600482,6.502703,10,
638524992872790884,512116,-8.647934,6.474188,10,
638524992872900985,512127,-8.695496,6.445607,10,
638524992873020987,512138,-8.743515,6.41675,10,
638524992873120983,512149,-8.792032,6.387595,10,
638524992873231001,512160,-8.838339,6.359768,10,
638524992873350990,512172,-8.886105,6.331064,10,
638524992873460985,512182,-8.934686,6.30187,10,
638524992873571012,512194,-8.981361,6.273822,10,
638524992873680985,512205,-9.029658,6.244799,10,
638524992873790984,512216,-9.076673,6.216547,10,
638524992873901113,512227,-9.123966,6.188127,10,
638524992874021120,512239,-9.172105,6.159199,10,
638524992874121122,512249,-9.221333,6.129616,10,
638524992874231121,512260,-9.267454,6.101901,10,
638524992874351109,512271,-9.314502,6.073628,10,
638524992874451117,512282,-9.362374,6.044861,10,
638524992874571114,512294,-9.409474,6.016557,10,
638524992874681120,512305,-9.457146,5.987909,10,
638524992874791113,512315,-9.505052,5.959121,10,
638524992874901116,512327,-9.552325,5.930713,10,
638524992875011118,512338,-9.599872,5.902142,10,
638524992875121121,512349,-9.647822,5.873327,10,
638524992875241117,512360,-9.695238,5.844833,10,
638524992875351115,512371,-9.74321,5.816006,10,
638524992875461118,512382,-9.790619,5.787517,10,
638524992875561108,512393,-9.838381,5.758815,10,
638524992875681116,512405,-9.885607,5.730436,10,
638524992875791122,512415,-9.934065,5.701316,10,
638524992875901218,512427,-9.981029,5.673094,10,
638524992876011220,512438,-10.02881,5.644383,10,
638524992876121222,512449,-10.07696,5.615447,10,
638524992876241208,512460,-10.12339,5.587544,10,
638524992876351221,512471,-10.17192,5.558383,10,
638524992876451213,512482,-10.21946,5.529816,10,
638524992876571208,512493,-10.26633,5.501649,10,
638524992876681224,512505,-10.31379,5.473126,10,
638524992876791217,512516,-10.36187,5.444237,10,
638524992876901316,512527,-10.40903,5.415898,10,
638524992877011307,512538,-10.45813,5.386393,10,
638524992877121312,512549,-10.50553,5.357905,10,
638524992877231312,512560,-10.55176,5.330123,10,
638524992877351301,512572,-10.5997,5.301317,10,
638524992877451304,512582,-10.64806,5.272255,10,
638524992877571299,512593,-10.69485,5.244138,10,
638524992877681306,512605,-10.73734,5.218605,10,
638524992877791321,512616,-10.69701,5.180029,10,
638524992877901396,512627,-10.65696,5.14172,10,
638524992878011382,512638,-10.61685,5.103357,10,
638524992878121391,512649,-10.57686,5.065114,10,
638524992878231401,512660,-10.53666,5.026661,10,
638524992878341393,512671,-10.49613,4.987897,10,
638524992878451401,512682,-10.45587,4.949389,10,
638524992878571399,512694,-10.41618,4.911434,10,
638524992878681405,512704,-10.37573,4.872748,10,
638524992878791391,512716,-10.33608,4.83482,10,
638524992878896484,512727,-10.2955,4.796007,10,
638524992879006322,512738,-10.25555,4.757801,10,
638524992879121511,512749,-10.21573,4.719717,10,
638524992879231521,512760,-10.17546,4.6812,10,
638524992879341507,512771,-10.13509,4.642584,10,
638524992879451509,512782,-10.09513,4.604371,10,
638524992879571503,512793,-10.055,4.565986,10,
638524992879681510,512804,-10.01466,4.527406,10,
638524992879791505,512816,-9.974749,4.489228,10,
638524992879896131,512827,-9.934534,4.450765,10,
638524992880016001,512838,-9.894427,4.412405,10,
638524992880121158,512849,-9.853343,4.37311,10,
638524992880231163,512860,-9.81342,4.334926,10,
638524992880351157,512871,-9.774232,4.297444,10,
638524992880461165,512882,-9.733553,4.258537,10,
638524992880561155,512893,-9.69318,4.219923,10,
638524992880681171,512904,-9.653754,4.182214,10,
638524992880791177,512916,-9.61341,4.143627,10,
638524992880901178,512927,-9.572914,4.104895,10,
638524992881011158,512938,-9.533071,4.066787,10,
638524992881121266,512949,-9.493295,4.028743,10,
638524992881231284,512960,-9.452867,3.990076,10,
638524992881341272,512971,-9.412381,3.951354,10,
638524992881451270,512982,-9.373071,3.913756,10,
638524992881571270,512993,-9.33259,3.875038,10,
638524992881681271,513004,-9.291652,3.835882,10,
638524992881791271,513016,-9.252349,3.798291,10,
638524992881901269,513027,-9.212124,3.759818,10,
638524992882011280,513038,-9.172161,3.721595,10,
638524992882121383,513049,-9.131488,3.682693,10,
638524992882231381,513060,-9.091879,3.644809,10,
638524992882341376,513071,-9.051309,3.606007,10,
638524992882451378,513082,-9.011508,3.567939,10,
638524992882561380,513093,-8.971496,3.529669,10,
638524992882671365,513104,-8.931425,3.491344,10,
638524992882791378,513115,-8.891328,3.452992,10,
638524992882901383,513127,-8.851209,3.414621,10,
638524992883011388,513138,-8.810901,3.376069,10,
638524992883121470,513149,-8.770803,3.337718,10,
638524992883231487,513160,-8.730396,3.299071,10,
638524992883341476,513171,-8.690325,3.260745,10,
638524992883461486,513182,-8.650714,3.222859,10,
638524992883571476,513193,-8.609653,3.183587,10,
638524992883681477,513204,-8.569304,3.144995,10,
638524992883781482,513215,-8.529535,3.106958,10,
638524992883901485,513226,-8.489943,3.06909,10,
638524992884011475,513238,-8.449985,3.030872,10,
638524992884120920,513249,-8.409739,2.99238,10,
638524992884230920,513260,-8.368712,2.95314,10,
638524992884340927,513271,-8.329494,2.915629,10,
638524992884450935,513282,-8.289288,2.877174,10,
638524992884560927,513293,-8.249001,2.838641,10,
638524992884670929,513304,-8.208629,2.800028,10,
638524992884790923,513315,-8.168706,2.761844,10,
638524992884900914,513326,-8.128578,2.723464,10,
638524992885010927,513338,-8.088815,2.685432,10,
638524992885121012,513349,-8.048627,2.646995,10,
638524992885231011,513360,-8.008311,2.608435,10,
638524992885341023,513371,-7.968046,2.569923,10,
638524992885451014,513382,-7.928145,2.53176,10,
638524992885561018,513393,-7.88804,2.493402,10,
638524992885671015,513404,-7.847661,2.454782,10,
638524992885781031,513415,-7.807538,2.416406,10,
638524992885901020,513426,-7.767643,2.378249,10,
638524992886011028,513438,-7.727388,2.339747,10,
638524992886121113,513449,-7.686853,2.300977,10,
638524992886231139,513460,-7.647192,2.263044,10,
638524992886341129,513471,-7.607185,2.22478,10,
638524992886451134,513482,-7.565615,2.185019,10,
638524992886561130,513493,-7.526655,2.147756,10,
638524992886681125,513504,-7.486648,2.109491,10,
638524992886781136,513515,-7.446042,2.070654,10,
638524992886901136,513526,-7.406411,2.032749,10,
638524992887011127,513537,-7.366238,1.994326,10,
638524992887120618,513549,-7.326094,1.95593,10,
638524992887230616,513560,-7.286057,1.917637,10,
638524992887340617,513571,-7.246055,1.879377,10,
638524992887450622,513582,-7.20516,1.840264,10,
638524992887560617,513593,-7.165218,1.802062,10,
638524992887670625,513604,-7.125274,1.763857,10,
638524992887780631,513615,-7.084907,1.725248,10,
638524992887900636,513626,-7.04521,1.68728,10,
638524992888010625,513637,-7.004973,1.648796,10,
638524992888120631,513649,-6.964949,1.610515,10,
638524992888230620,513660,-6.924387,1.57172,10,
638524992888340627,513671,-6.884758,1.533816,10,
638524992888450620,513682,-6.844156,1.494983,10,
638524992888560619,513693,-6.8046,1.45715,10,
638524992888670625,513704,-6.764113,1.418427,10,
638524992888780632,513715,-6.723403,1.379489,10,
638524992888890614,513726,-6.683742,1.341555,10,
638524992889010620,513737,-6.643879,1.303429,10,
638524992889120723,513748,-6.603838,1.265131,10,
638524992889230725,513760,-6.56373,1.22677,10,
638524992889340731,513771,-6.522513,1.187348,10,
638524992889450731,513782,-6.483389,1.149928,10,
638524992889560728,513793,-6.44301,1.111308,10,
638524992889670731,513804,-6.403019,1.073059,10,
638524992889790725,513815,-6.363107,1.034885,10,
638524992889890738,513826,-6.322366,0.9959178,10,
638524992890010741,513837,-6.282842,0.9581156,10,
638524992890120820,513848,-6.242674,0.9196968,10,
638524992890230814,513860,-6.202718,0.8814812,10,
638524992890340813,513871,-6.162249,0.8427744,10,
638524992890450822,513882,-6.121352,0.8036585,10,
638524992890560812,513893,-6.081687,0.7657208,10,
638524992890670833,513904,-6.041996,0.7277584,10,
638524992890790823,513916,-6.001801,0.6893139,10,
638524992890890813,513926,-5.960116,0.6494446,10,
638524992891010829,513937,-5.921214,0.612236,10,
638524992891120822,513948,-5.88131,0.5740709,10,
638524992891230812,513960,-5.841002,0.5355177,10,
638524992891340828,513970,-5.801075,0.4973302,10,
638524992891450817,513982,-5.761215,0.4592061,10,
638524992891560817,513993,-5.720941,0.4206867,10,
638524992891670817,514004,-5.680416,0.3819265,10,
638524992891780833,514015,-5.64064,0.3438826,10,
638524992891890823,514026,-5.600765,0.3057451,10,
638524992892000822,514037,-5.56005,0.2668028,10,
638524992892120941,514048,-5.520166,0.2286563,10,
638524992892230927,514059,-5.48001,0.1902485,10,
638524992892340922,514071,-5.440123,0.1520987,10,
638524992892450930,514082,-5.399671,0.1134086,10,
638524992892560924,514093,-5.359462,0.0749507,10,
638524992892670923,514104,-5.319347,0.03658342,10,
638524992892780919,514115,-5.279496,-0.001531601,10,
638524992892890922,514126,-5.239482,-0.03980255,10,
638524992893010929,514137,-5.199192,-0.07833815,10,
638524992893111048,514148,-5.158215,-0.1175299,10,
638524992893231037,514159,-5.118982,-0.1550536,10,
638524992893341051,514171,-5.079024,-0.1932716,10,
638524992893451064,514182,-5.038597,-0.2319379,10,
638524992893561033,514193,-4.997318,-0.271419,10,
638524992893671039,514204,-4.958105,-0.3089242,10,
638524992893781033,514215,-4.917963,-0.3473182,10,
638524992893891048,514226,-4.878135,-0.3854108,10,
638524992894011053,514237,-4.838253,-0.4235563,10,
638524992894120201,514249,-4.79709,-0.4629264,10,
638524992894230195,514259,-4.756956,-0.5013127,10,
638524992894340194,514270,-4.717512,-0.5390387,10,
638524992894450182,514282,-4.677843,-0.5769801,10,
638524992894560185,514293,-4.637269,-0.6157875,10,
638524992894670191,514304,-4.597253,-0.6540599,10,
638524992894780182,514315,-4.557405,-0.6921725,10,
638524992894890183,514326,-4.517,-0.7308183,10,
638524992895010196,514337,-4.476988,-0.7690878,10,
638524992895120308,514348,-4.435829,-0.8084536,10,
638524992895230320,514359,-4.396415,-0.8461509,10,
638524992895340318,514370,-4.356523,-0.884306,10,
638524992895450303,514381,-4.316375,-0.9227057,10,
638524992895560313,514393,-4.2764,-0.9609399,10,
638524992895670310,514404,-4.235513,-1.000046,10,
638524992895780295,514415,-4.195869,-1.037963,10,
638524992895890309,514426,-4.15537,-1.076699,10,
638524992896000311,514437,-4.115174,-1.115144,10,
638524992896119930,514449,-4.075388,-1.153196,10,
638524992896219924,514459,-4.032066,-1.194632,10,
638524992896339928,514470,-3.995521,-1.229585,10,
638524992896449937,514482,-3.955243,-1.268108,10,
638524992896559933,514493,-3.914944,-1.306653,10,
638524992896669944,514504,-3.874948,-1.344907,10,
638524992896779923,514515,-3.834808,-1.383299,10,
638524992896889932,514526,-3.794364,-1.421981,10,
638524992897009945,514537,-3.753865,-1.460716,10,
638524992897109545,514548,-3.713243,-1.499568,10,
638524992897229534,514559,-3.674264,-1.53685,10,
638524992897339533,514570,-3.63384,-1.575514,10,
638524992897449538,514582,-3.594369,-1.613265,10,
638524992897559538,514593,-3.553558,-1.652298,10,
638524992897669537,514604,-3.513337,-1.690767,10,
638524992897779732,514615,-3.47385,-1.728535,10,
638524992897889533,514626,-3.433504,-1.767123,10,
638524992897999534,514637,-3.393198,-1.805674,10,
638524992898109186,514648,-3.353478,-1.843664,10,
638524992898229198,514659,-3.313156,-1.88223,10,
638524992898339170,514670,-3.27306,-1.92058,10,
638524992898449176,514681,-3.232939,-1.958954,10,
638524992898559182,514692,-3.192842,-1.997304,10,
638524992898669168,514704,-3.152579,-2.035813,10,
638524992898779180,514715,-3.11259,-2.07406,10,
638524992898889168,514726,-3.071795,-2.113079,10,
638524992899009176,514737,-3.032213,-2.150936,10,
638524992899109289,514748,-2.991261,-2.190105,10,
638524992899219275,514759,-2.951816,-2.227832,10,
638524992899339270,514770,-2.911865,-2.266043,10,
638524992899449277,514781,-2.871537,-2.304614,10,
638524992899559272,514792,-2.831274,-2.343124,10,
638524992899669271,514803,-2.791407,-2.381254,10,
638524992899779276,514815,-2.751477,-2.419446,10,
638524992899889277,514826,-2.711083,-2.45808,10,
638524992899999272,514837,-2.671082,-2.496339,10,
638524992900109276,514848,-2.630618,-2.535041,10,
638524992900219275,514859,-2.590407,-2.573501,10,
638524992900339281,514870,-2.550792,-2.61139,10,
638524992900449275,514881,-2.510481,-2.649945,10,
638524992900559279,514893,-2.470443,-2.68824,10,
638524992900669265,514904,-2.429865,-2.72705,10,
638524992900779290,514915,-2.389631,-2.765532,10,
638524992900889284,514926,-2.349828,-2.803601,10,
638524992900999274,514937,-2.309151,-2.842506,10,
638524992901109390,514948,-2.269702,-2.880238,10,
638524992901219381,514959,-2.229266,-2.918912,10,
638524992901339387,514970,-2.189503,-2.956943,10,
638524992901449398,514981,-2.149512,-2.995193,10,
638524992901559378,514992,-2.109161,-3.033786,10,
638524992901669398,515003,-2.068988,-3.072209,10,
638524992901779390,515014,-2.029181,-3.110282,10,
638524992901919379,515029,-1.988976,-3.148736,10,
638524992902029384,515040,-1.937889,-3.197598,10,
638524992902139522,515051,-1.897486,-3.236241,10,
638524992902279514,515064,-1.857502,-3.274485,10,
638524992902329514,515070,-1.809441,-3.320452,10,
638524992902409517,515078,-1.788799,-3.340195,10,
638524992902529511,515089,-1.759498,-3.368219,10,
638524992902639515,515100,-1.718754,-3.407188,10,
638524992902749519,515111,-1.678757,-3.445443,10,
638524992902859514,515122,-1.63879,-3.483669,10,
638524992902969522,515134,-1.598728,-3.521986,10,
638524992903079511,515145,-1.558521,-3.560442,10,
638524992903189510,515156,-1.518137,-3.599067,10,
638524992903299519,515167,-1.478152,-3.63731,10,
638524992903409514,515178,-1.437696,-3.676004,10,
638524992903529513,515189,-1.397807,-3.714156,10,
638524992903639524,515201,-1.357614,-3.752599,10,
638524992903749515,515212,-1.316898,-3.79154,10,
638524992903859519,515222,-1.277217,-3.829493,10,
638524992903969533,515234,-1.23745,-3.867528,10,
638524992904079525,515245,-1.19753,-3.905709,10,
638524992904189526,515256,-1.156915,-3.944555,10,
638524992904299515,515267,-1.116979,-3.982752,10,
638524992904409520,515278,-1.076971,-4.021017,10,
638524992904519515,515289,-1.036464,-4.059759,10,
638524992904639515,515300,-0.9967201,-4.097773,10,
638524992904749509,515311,-0.9567312,-4.13602,10,
638524992904859512,515322,-0.9164352,-4.174561,10,
638524992904969515,515334,-0.8761833,-4.213059,10,
638524992905079516,515345,-0.8360603,-4.251434,10,
638524992905189510,515356,-0.7959912,-4.289759,10,
638524992905299522,515367,-0.7558806,-4.328123,10,
638524992905409519,515378,-0.7154418,-4.3668,10,
638524992905519520,515389,-0.6755332,-4.40497,10,
638524992905639509,515400,-0.6354334,-4.443323,10,
638524992905749510,515411,-0.5954654,-4.48155,10,
638524992905859518,515423,-0.5552164,-4.520046,10,
638524992905969526,515434,-0.5141583,-4.559317,10,
638524992906089517,515445,-0.4736187,-4.598091,10,
638524992906199512,515456,-0.4328512,-4.637083,10,
638524992906309519,515468,-0.3921891,-4.675974,10,
638524992906419524,515479,-0.351238,-4.715141,10,
638524992906539511,515490,-0.310448,-4.754154,10,
638524992906649524,515502,-0.2696537,-4.793172,10,
638524992906759517,515513,-0.2288793,-4.83217,10,
638524992906879507,515524,-0.1880803,-4.871193,10,
638524992906989507,515536,-0.1472372,-4.910257,10,
638524992907100754,515547,-0.1065383,-4.949183,10,
638524992907210732,515558,-0.06581409,-4.988134,10,
638524992907330737,515569,-0.02459992,-5.027554,10,
638524992907440731,515581,0.01598807,-5.066374,10,
638524992907550739,515592,0.05648752,-5.105109,10,
638524992907670729,515603,0.09785382,-5.144674,10,
638524992907770738,515614,0.1389058,-5.183939,10,
638524992907890743,515626,0.1781572,-5.221481,10,
638524992908000726,515636,0.2188558,-5.260407,10,
638524992908110825,515648,0.2583883,-5.298218,10,
638524992908220826,515659,0.2999389,-5.337959,10,
638524992908330821,515670,0.33864,-5.374975,10,
638524992908440823,515681,0.3787052,-5.413296,10,
638524992908550820,515692,0.418981,-5.451818,10,
638524992908660815,515703,0.459655,-5.49072,10,
638524992908770825,515714,0.4991463,-5.528491,10,
638524992908890823,515725,0.5394265,-5.567017,10,
638524992909000827,515736,0.5795224,-5.605366,10,
638524992909110935,515748,0.6195026,-5.643604,10,
638524992909221035,515759,0.6596523,-5.682005,10,
638524992909331036,515770,0.700008,-5.720603,10,
638524992909441045,515781,0.7399784,-5.758833,10,
638524992909551029,515792,0.7801975,-5.7973,10,
638524992909661027,515803,0.8204924,-5.83584,10,
638524992909771033,515814,0.8605334,-5.874138,10,
638524992909881034,515825,0.9007965,-5.912647,10,
638524992910001045,515836,0.9406102,-5.950727,10,
638524992910111037,515848,0.9807509,-5.98912,10,
638524992910221035,515859,1.020958,-6.027576,10,
638524992910331037,515870,1.060996,-6.06587,10,
638524992910441034,515881,1.101138,-6.104263,10,
638524992910551032,515892,1.141239,-6.142617,10,
638524992910661031,515903,1.181384,-6.181013,10,
638524992910771040,515914,1.222385,-6.220228,10,
638524992910891065,515926,1.261698,-6.25783,10,
638524992911001055,515937,1.302492,-6.296846,10,
638524992911111041,515947,1.34257,-6.335178,10,
638524992911221046,515959,1.382103,-6.37299,10,
638524992911331030,515970,1.422987,-6.412093,10,
638524992911441040,515981,1.462475,-6.449862,10,
638524992911551054,515992,1.502624,-6.488262,10,
638524992911671041,516003,1.542574,-6.526472,10,
638524992911771044,516014,1.58373,-6.565836,10,
638524992911881033,516025,1.622769,-6.603174,10,
638524992912001037,516036,1.663121,-6.641768,10,
638524992912111045,516047,1.703081,-6.679989,10,
638524992912221032,516058,1.743444,-6.718594,10,
638524992912331032,516070,1.783383,-6.756793,10,
638524992912441040,516081,1.823658,-6.795313,10,
638524992912551022,516092,1.864057,-6.833953,10,
638524992912661052,516103,1.903874,-6.872036,10,
638524992912771031,516114,1.944217,-6.910622,10,
638524992912891040,516125,1.984492,-6.949142,10,
638524992912991028,516136,2.024691,-6.987591,10,
638524992913111031,516147,2.064245,-7.025422,10,
638524992913221048,516159,2.104591,-7.064011,10,
638524992913331031,516170,2.144759,-7.102429,10,
638524992913441039,516181,2.184649,-7.140582,10,
638524992913551050,516192,2.225652,-7.1798,10,
638524992913661032,516203,2.234754,-7.188505,10,
638524992913771033,516214,2.290477,-7.1933,10,
638524992913891041,516225,2.345134,-7.198004,10,
638524992913991030,516236,2.401261,-7.202834,10,
638524992914111034,516247,2.455717,-7.20752,10,
638524992914221035,516258,2.51129,-7.212303,10,
638524992914331042,516270,2.566512,-7.217056,10,
638524992914441032,516281,2.621902,-7.221823,10,
638524992914551038,516292,2.677043,-7.226568,10,
638524992914661039,516303,2.733144,-7.231396,10,
638524992914771048,516314,2.787348,-7.236061,10,
638524992914881032,516325,2.842876,-7.24084,10,
638524992914991031,516336,2.898378,-7.245617,10,
638524992915111032,516347,2.953703,-7.250378,10,
638524992915221038,516358,3.009134,-7.255148,10,
638524992915331133,516369,3.064103,-7.259878,10,
638524992915441148,516381,3.119406,-7.264637,10,
638524992915551138,516392,3.175286,-7.269446,10,
