time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524991950868516,419924,2.39612,-11.17163,10,
638524991950988517,419935,2.346921,-11.14678,10,
638524991951098513,419946,2.297154,-11.12164,10,
638524991951208523,419957,2.247587,-11.0966,10,
638524991951318507,419968,2.197806,-11.07146,10,
638524991951428624,419980,2.148354,-11.04648,10,
638524991951538613,419991,2.098557,-11.02132,10,
638524991951648632,420002,2.048989,-10.99628,10,
638524991951758618,420013,1.998779,-10.97092,10,
638524991951878631,420024,1.949642,-10.9461,10,
638524991951988627,420035,1.900368,-10.92121,10,
638524991952098613,420046,1.851261,-10.8964,10,
638524991952208612,420058,1.800993,-10.87101,10,
638524991952318636,420068,1.750992,-10.84575,10,
638524991952429613,420080,1.70255,-10.82128,10,
638524991952539613,420091,1.652248,-10.79587,10,
638524991952649616,420102,1.60306,-10.77102,10,
638524991952759602,420113,1.553645,-10.74606,10,
638524991952869604,420124,1.504144,-10.72106,10,
638524991952979607,420135,1.454216,-10.69584,10,
638524991953099606,420146,1.404711,-10.67083,10,
638524991953209607,420157,1.354571,-10.6455,10,
638524991953319608,420168,1.305803,-10.62087,10,
638524991953429724,420180,1.256099,-10.59576,10,
638524991953539736,420191,1.206368,-10.57064,10,
638524991953649720,420202,1.156276,-10.54533,10,
638524991953757780,420213,1.107107,-10.5205,10,
638524991953867716,420224,1.05818,-10.49578,10,
638524991953987719,420235,1.008461,-10.47067,10,
638524991954097714,420246,0.9585993,-10.44548,10,
638524991954207720,420257,0.909039,-10.42044,10,
638524991954317722,420268,0.8597853,-10.39556,10,
638524991954427834,420280,0.8100224,-10.37043,10,
638524991954537841,420291,0.7596628,-10.34499,10,
638524991954647841,420302,0.7112968,-10.32056,10,
638524991954757845,420313,0.6615576,-10.29543,10,
638524991954877849,420324,0.6112877,-10.27004,10,
638524991954977839,420335,0.5613047,-10.24479,10,
638524991955097841,420346,0.5127575,-10.22027,10,
638524991955207846,420357,0.4632678,-10.19527,10,
638524991955317836,420368,0.4134156,-10.17008,10,
638524991955427962,420379,0.3642664,-10.14526,10,
638524991955537954,420391,0.3143535,-10.12004,10,
638524991955647955,420402,0.2643269,-10.09477,10,
638524991955757958,420413,0.2154432,-10.07008,10,
638524991955867958,420424,0.1654799,-10.04484,10,
638524991955977958,420435,0.1162557,-10.01998,10,
638524991956097960,420446,0.06671724,-9.994954,10,
638524991956207967,420457,0.01731226,-9.969997,10,
638524991956317974,420468,-0.03277018,-9.944698,10,
638524991956428059,420480,-0.08220863,-9.919724,10,
638524991956538072,420490,-0.132159,-9.894492,10,
638524991956648058,420502,-0.1810288,-9.869806,10,
638524991956758067,420513,-0.2306306,-9.84475,10,
638524991956868068,420524,-0.2802806,-9.81967,10,
638524991956978066,420535,-0.3299346,-9.794587,10,
638524991957098075,420546,-0.3792597,-9.769671,10,
638524991957208067,420557,-0.4289449,-9.744574,10,
638524991957318075,420568,-0.4786338,-9.719474,10,
638524991957428180,420579,-0.5280383,-9.694517,10,
638524991957538176,420590,-0.5779904,-9.669284,10,
638524991957648184,420601,-0.6270339,-9.64451,10,
638524991957758177,420613,-0.6767321,-9.619406,10,
638524991957868175,420624,-0.726686,-9.594172,10,
638524991957978188,420635,-0.7759365,-9.569293,10,
638524991958088183,420646,-0.8258543,-9.544078,10,
638524991958208180,420657,-0.8751897,-9.519156,10,
638524991958318186,420668,-0.9247875,-9.494102,10,
638524991958428299,420679,-0.9741331,-9.469176,10,
638524991958538291,420690,-1.02407,-9.443952,10,
638524991958648311,420701,-1.073494,-9.418985,10,
638524991958758524,420713,-1.122951,-9.394002,10,
638524991958868419,420724,-1.172487,-9.368979,10,
638524991958988423,420735,-1.221983,-9.343977,10,
638524991959088424,420746,-1.272407,-9.318505,10,
638524991959208402,420757,-1.321453,-9.293731,10,
638524991959318408,420768,-1.371418,-9.268492,10,
638524991959428528,420779,-1.420446,-9.243726,10,
638524991959538523,420790,-1.470398,-9.218493,10,
638524991959648533,420801,-1.519706,-9.193585,10,
638524991959758535,420812,-1.56909,-9.168639,10,
638524991959868525,420824,-1.618373,-9.143744,10,
638524991959978520,420835,-1.667966,-9.118693,10,
638524991960088540,420846,-1.717777,-9.093532,10,
638524991960198529,420857,-1.767874,-9.068226,10,
638524991960318534,420868,-1.817187,-9.043316,10,
638524991960428639,420879,-1.8662,-9.018558,10,
638524991960538663,420891,-1.916157,-8.993322,10,
638524991960648638,420901,-1.96684,-8.96772,10,
638524991960758634,420912,-2.014975,-8.943405,10,
638524991960868637,420924,-2.064481,-8.918398,10,
638524991960978629,420935,-2.114446,-8.893159,10,
638524991961088635,420946,-2.163777,-8.868239,10,
638524991961198650,420957,-2.214023,-8.842857,10,
638524991961318651,420968,-2.26282,-8.818208,10,
638524991961428752,420979,-2.312732,-8.792995,10,
638524991961538748,420990,-2.362195,-8.76801,10,
638524991961648754,421001,-2.411654,-8.743026,10,
638524991961758742,421012,-2.461179,-8.718008,10,
638524991961868748,421024,-2.510576,-8.693056,10,
638524991961978751,421035,-2.560454,-8.667861,10,
638524991962088755,421046,-2.609825,-8.642921,10,
638524991962198739,421057,-2.659421,-8.617868,10,
638524991962318747,421068,-2.709093,-8.592777,10,
638524991962430045,421080,-2.758754,-8.567691,10,
638524991962530042,421090,-2.811395,-8.5411,10,
638524991962650036,421101,-2.857712,-8.517703,10,
638524991962760033,421112,-2.907455,-8.492576,10,
638524991962870047,421123,-2.956811,-8.467644,10,
638524991962980035,421135,-3.006344,-8.442623,10,
638524991963090035,421146,-3.056043,-8.417518,10,
638524991963200038,421157,-3.105824,-8.392371,10,
638524991963310033,421168,-3.154969,-8.367546,10,
638524991963420746,421179,-3.204382,-8.342586,10,
638524991963540754,421190,-3.254932,-8.317051,10,
638524991963650749,421201,-3.305117,-8.2917,10,
638524991963756364,421212,-3.354326,-8.266843,10,
638524991963866302,421224,-3.403107,-8.242202,10,
638524991963976295,421235,-3.453747,-8.216621,10,
638524991964086293,421246,-3.502049,-8.192222,10,
638524991964206310,421257,-3.551611,-8.167186,10,
638524991964316296,421268,-3.601578,-8.141945,10,
638524991964426418,421279,-3.650833,-8.117064,10,
638524991964536426,421290,-3.700848,-8.0918,10,
638524991964646420,421302,-3.749915,-8.067014,10,
638524991964756426,421312,-3.800292,-8.041566,10,
638524991964866410,421323,-3.848597,-8.017165,10,
638524991964976407,421335,-3.89855,-7.991932,10,
638524991965086410,421346,-3.948089,-7.966908,10,
638524991965196414,421357,-3.99791,-7.94174,10,
638524991965316412,421368,-4.047212,-7.916836,10,
638524991965426416,421379,-4.09696,-7.891706,10,
638524991965536430,421390,-4.146554,-7.866654,10,
638524991965646431,421401,-4.196027,-7.841663,10,
638524991965756404,421412,-4.245655,-7.816595,10,
638524991965866413,421423,-4.295164,-7.791586,10,
638524991965976425,421435,-4.344622,-7.766603,10,
638524991966086412,421446,-4.394466,-7.741425,10,
638524991966206418,421457,-4.44422,-7.716292,10,
638524991966316412,421468,-4.494678,-7.690804,10,
638524991966426534,421479,-4.543078,-7.666354,10,
638524991966536532,421490,-4.592719,-7.641279,10,
638524991966646537,421501,-4.643027,-7.615867,10,
638524991966756532,421512,-4.691583,-7.591339,10,
638524991966866540,421523,-4.741126,-7.566313,10,
638524991966976537,421534,-4.791077,-7.54108,10,
638524991967086522,421545,-4.840136,-7.516298,10,
638524991967196530,421557,-4.889713,-7.491255,10,
638524991967306526,421568,-4.940091,-7.465807,10,
638524991967426658,421579,-4.989236,-7.440982,10,
638524991967536650,421590,-5.038564,-7.416064,10,
638524991967646663,421601,-5.088376,-7.390902,10,
638524991967756656,421612,-5.137948,-7.365861,10,
638524991967866671,421623,-5.187405,-7.340878,10,
638524991967976652,421635,-5.236809,-7.315922,10,
638524991968086650,421646,-5.286827,-7.290655,10,
638524991968206666,421657,-5.33623,-7.265699,10,
638524991968306646,421668,-5.38674,-7.240185,10,
638524991968426770,421679,-5.435229,-7.215691,10,
638524991968536762,421690,-5.48467,-7.190716,10,
638524991968646769,421701,-5.534567,-7.16551,10,
638524991968752394,421712,-5.583876,-7.140602,10,
638524991968872102,421723,-5.633443,-7.115564,10,
638524991968976070,421734,-5.684054,-7.089998,10,
638524991969086066,421745,-5.732538,-7.065507,10,
638524991969196070,421757,-5.782019,-7.040512,10,
638524991969306069,421768,-5.831865,-7.015333,10,
638524991969426168,421779,-5.881372,-6.990325,10,
638524991969536162,421790,-5.930911,-6.965302,10,
638524991969646176,421801,-5.980556,-6.940224,10,
638524991969756157,421812,-6.029905,-6.915296,10,
638524991969866163,421823,-6.079338,-6.890326,10,
638524991969976170,421834,-6.129144,-6.865166,10,
638524991970096170,421846,-6.178713,-6.840126,10,
638524991970196180,421857,-6.229557,-6.814443,10,
638524991970306169,421868,-6.278162,-6.78989,10,
638524991970426168,421879,-6.327157,-6.765141,10,
638524991970536166,421890,-6.377114,-6.739905,10,
638524991970646176,421901,-6.426967,-6.714723,10,
638524991970756154,421912,-6.475888,-6.69001,10,
638524991970866177,421923,-6.525813,-6.664791,10,
638524991970976171,421934,-6.575319,-6.639784,10,
638524991971086161,421945,-6.624992,-6.614692,10,
638524991971196155,421956,-6.674497,-6.589685,10,
638524991971306164,421968,-6.72391,-6.564725,10,
638524991971416290,421979,-6.773689,-6.539579,10,
638524991971536277,421990,-6.823157,-6.514591,10,
638524991971646271,422001,-6.873316,-6.489254,10,
638524991971756281,422012,-6.922062,-6.46463,10,
638524991971866287,422023,-6.971666,-6.439573,10,
638524991971976282,422034,-7.021459,-6.414421,10,
638524991972086291,422045,-7.070771,-6.389511,10,
638524991972196274,422056,-7.120678,-6.364302,10,
638524991972306274,422067,-7.169913,-6.339432,10,
638524991972416276,422079,-7.219461,-6.314403,10,
638524991972526279,422090,-7.269222,-6.289267,10,
638524991972646289,422101,-7.318646,-6.2643,10,
638524991972756275,422112,-7.368444,-6.239145,10,
638524991972866273,422123,-7.417875,-6.214176,10,
638524991972976280,422134,-7.468738,-6.188482,10,
638524991973086294,422145,-7.518347,-6.163423,10,
638524991973196283,422156,-7.566663,-6.139016,10,
638524991973306286,422167,-7.615941,-6.114124,10,
638524991973416407,422179,-7.665793,-6.088942,10,
638524991973536402,422190,-7.71523,-6.063969,10,
638524991973646402,422201,-7.766135,-6.038255,10,
638524991973746394,422212,-7.814453,-6.013847,10,
638524991973860994,422223,-7.86401,-5.988813,10,
638524991973970987,422234,-7.913348,-5.963891,10,
638524991974081002,422245,-7.963232,-5.938692,10,
638524991974200990,422256,-8.012684,-5.913712,10,
638524991974310998,422267,-8.06223,-5.888683,10,
638524991974420991,422279,-8.111478,-5.863806,10,
638524991974530989,422290,-8.161183,-5.838697,10,
638524991974640988,422301,-8.210964,-5.813551,10,
638524991974750985,422312,-8.260507,-5.788525,10,
638524991974861000,422323,-8.310016,-5.763515,10,
638524991974980997,422334,-8.359498,-5.73852,10,
638524991975081002,422345,-8.410059,-5.712979,10,
638524991975200992,422356,-8.458722,-5.688398,10,
638524991975311003,422367,-8.508457,-5.663275,10,
638524991975420986,422379,-8.557775,-5.638363,10,
638524991975530982,422390,-8.607384,-5.613304,10,
638524991975640997,422401,-8.656871,-5.588306,10,
638524991975750992,422412,-8.706413,-5.56328,10,
638524991975860992,422423,-8.756639,-5.53791,10,
638524991975970983,422434,-8.805536,-5.513209,10,
638524991976080997,422445,-8.855471,-5.487986,10,
638524991976190990,422456,-8.90461,-5.463163,10,
638524991976310990,422467,-8.954465,-5.43798,10,
638524991976421101,422479,-9.00373,-5.413094,10,
638524991976531102,422490,-9.054015,-5.387692,10,
638524991976641102,422501,-9.103559,-5.362665,10,
638524991976751152,422512,-9.154073,-5.337149,10,
638524991976861103,422523,-9.202107,-5.312884,10,
638524991976971097,422534,-9.25159,-5.287889,10,
638524991977081114,422545,-9.301161,-5.26285,10,
638524991977201111,422556,-9.350906,-5.237721,10,
638524991977301100,422567,-9.401199,-5.212317,10,
638524991977421112,422578,-9.449803,-5.187765,10,
638524991977531100,422589,-9.499441,-5.162691,10,
638524991977641124,422601,-9.549185,-5.137564,10,
638524991977751097,422612,-9.598484,-5.11266,10,
638524991977861106,422623,-9.64837,-5.087461,10,
638524991977971107,422634,-9.698244,-5.062268,10,
638524991978081116,422645,-9.747162,-5.037558,10,
638524991978191108,422656,-9.797051,-5.012356,10,
638524991978311107,422668,-9.847113,-4.987068,10,
638524991978421100,422678,-9.897267,-4.961733,10,
638524991978531120,422690,-9.945371,-4.937434,10,
638524991978641104,422701,-9.995511,-4.912107,10,
638524991978751093,422712,-10.04476,-4.88723,10,
638524991978857330,422723,-10.09425,-4.86223,10,
638524991978977342,422734,-10.14382,-4.837188,10,
638524991979087342,422745,-10.19364,-4.812024,10,
638524991979197347,422756,-10.243,-4.787091,10,
638524991979307343,422767,-10.29256,-4.762053,10,
638524991979417345,422778,-10.34301,-4.736572,10,
638524991979527455,422789,-10.3918,-4.711926,10,
638524991979637448,422801,-10.44166,-4.686735,10,
638524991979747460,422812,-10.49112,-4.661755,10,
638524991979867459,422823,-10.54139,-4.63636,10,
638524991979967449,422834,-10.59102,-4.611288,10,
638524991980077444,422845,-10.63947,-4.586817,10,
638524991980197453,422856,-10.68902,-4.561783,10,
638524991980307453,422867,-10.73868,-4.536696,10,
638524991980417582,422878,-10.78858,-4.511493,10,
638524991980527676,422889,-10.83784,-4.486609,10,
638524991980637696,422900,-10.88746,-4.461546,10,
638524991980747666,422912,-10.93668,-4.436682,10,
638524991980857686,422923,-10.98673,-4.411401,10,
638524991980977686,422934,-11.03678,-4.386118,10,
638524991981077675,422945,-11.08704,-4.360727,10,
638524991981197693,422956,-11.135,-4.336504,10,
638524991981307677,422967,-11.18507,-4.311211,10,
638524991981416197,422978,-11.23529,-4.285841,10,
638524991981526320,422989,-11.28386,-4.261309,10,
638524991981636328,423000,-11.33343,-4.236269,10,
638524991981746319,423012,-11.38298,-4.211238,10,
638524991981866324,423023,-11.4326,-4.186172,10,
638524991981966328,423034,-11.48362,-4.160402,10,
638524991982086319,423045,-11.53178,-4.136076,10,
638524991982196335,423056,-11.58132,-4.111051,10,
638524991982306320,423067,-11.63073,-4.086088,10,
638524991982416445,423079,-11.68035,-4.061026,10,
638524991982526444,423089,-11.73141,-4.035231,10,
638524991982636438,423100,-11.77501,-4.013208,10,
638524991982746446,423112,-11.72513,-3.988768,10,
638524991982866449,423123,-11.67432,-3.963877,10,
638524991982966438,423134,-11.62402,-3.939235,10,
638524991983082556,423145,-11.57521,-3.915324,10,
638524991983192409,423156,-11.52539,-3.890917,10,
638524991983302405,423167,-11.4754,-3.866425,10,
638524991983417598,423178,-11.42576,-3.842105,10,
638524991983527603,423189,-11.37569,-3.817575,10,
638524991983637595,423201,-11.3253,-3.792891,10,
638524991983747598,423211,-11.27525,-3.768367,10,
638524991983857599,423223,-11.22631,-3.744394,10,
638524991983967592,423234,-11.17578,-3.719636,10,
638524991984077591,423245,-11.12657,-3.695528,10,
638524991984187596,423256,-11.07628,-3.670891,10,
638524991984307604,423267,-11.02661,-3.646557,10,
638524991984417721,423278,-10.97625,-3.621885,10,
638524991984527696,423289,-10.92651,-3.597518,10,
638524991984637718,423300,-10.87707,-3.573297,10,
638524991984747708,423312,-10.82653,-3.548533,10,
638524991984857702,423322,-10.77638,-3.523964,10,
638524991984967710,423334,-10.72774,-3.500137,10,
638524991985077716,423345,-10.67754,-3.475545,10,
638524991985187706,423356,-10.62758,-3.451069,10,
638524991985297700,423367,-10.57777,-3.426662,10,
638524991985417816,423378,-10.52822,-3.402388,10,
638524991985527817,423389,-10.47791,-3.377741,10,
638524991985637814,423400,-10.42821,-3.353392,10,
638524991985747824,423411,-10.37836,-3.328968,10,
638524991985857818,423422,-10.32827,-3.304433,10,
638524991985967811,423434,-10.27878,-3.280186,10,
638524991986077812,423445,-10.22867,-3.255636,10,
638524991986187802,423456,-10.17907,-3.231335,10,
638524991986297811,423467,-10.12911,-3.20686,10,
638524991986417912,423478,-10.079,-3.182309,10,
638524991986527918,423489,-10.0295,-3.158058,10,
638524991986637909,423500,-9.979438,-3.133533,10,
638524991986747911,423511,-9.929133,-3.108889,10,
638524991986857908,423522,-9.879913,-3.084776,10,
638524991986967913,423534,-9.829971,-3.060308,10,
638524991987077921,423545,-9.779935,-3.035795,10,
638524991987187918,423556,-9.730205,-3.011432,10,
638524991987297907,423567,-9.679461,-2.986572,10,
638524991987408009,423578,-9.630568,-2.962618,10,
638524991987528032,423589,-9.580657,-2.938167,10,
638524991987638017,423600,-9.530598,-2.913642,10,
638524991987748011,423611,-9.480871,-2.88928,10,
638524991987858019,423623,-9.431022,-2.864859,10,
638524991987968022,423634,-9.38069,-2.8402,10,
638524991988078009,423645,-9.330894,-2.815805,10,
638524991988188017,423656,-9.281096,-2.791409,10,
638524991988298015,423667,-9.231178,-2.766953,10,
638524991988408127,423678,-9.181671,-2.7427,10,
638524991988528140,423689,-9.131605,-2.718172,10,
638524991988638142,423700,-9.081832,-2.693787,10,
638524991988748128,423711,-9.032176,-2.66946,10,
638524991988858123,423722,-8.982179,-2.644966,10,
638524991988968137,423734,-8.932548,-2.620651,10,
638524991989078133,423745,-8.882153,-2.595962,10,
638524991989188136,423756,-8.831794,-2.571291,10,
638524991989298134,423767,-8.78267,-2.547225,10,
638524991989418244,423778,-8.732841,-2.522813,10,
638524991989518243,423789,-8.682585,-2.498192,10,
638524991989638245,423800,-8.633011,-2.473905,10,
638524991989748241,423811,-8.582506,-2.449162,10,
638524991989858245,423822,-8.532922,-2.42487,10,
638524991989968242,423833,-8.483281,-2.400551,10,
638524991990078246,423844,-8.433331,-2.37608,10,
638524991990188256,423856,-8.383872,-2.35185,10,
638524991990298255,423867,-8.332716,-2.326788,10,
638524991990418362,423878,-8.28375,-2.302799,10,
638524991990518351,423889,-8.232442,-2.277663,10,
638524991990638346,423900,-8.184292,-2.254074,10,
638524991990748351,423911,-8.134315,-2.229589,10,
638524991990858345,423922,-8.084368,-2.20512,10,
638524991990968360,423933,-8.03415,-2.180518,10,
638524991991078347,423944,-7.984856,-2.156368,10,
638524991991188360,423956,-7.934811,-2.13185,10,
638524991991298347,423967,-7.884801,-2.10735,10,
638524991991408464,423978,-7.834531,-2.082723,10,
638524991991518473,423989,-7.784712,-2.058315,10,
638524991991628477,424000,-7.735066,-2.033993,10,
638524991991748473,424011,-7.68539,-2.009657,10,
638524991991858457,424022,-7.635958,-1.985439,10,
638524991991968470,424034,-7.585605,-1.960771,10,
638524991992078463,424044,-7.534718,-1.935841,10,
638524991992188472,424056,-7.486238,-1.912089,10,
638524991992298470,424067,-7.43583,-1.887394,10,
638524991992408464,424078,-7.385795,-1.862882,10,
638524991992518470,424089,-7.336366,-1.838665,10,
638524991992628466,424100,-7.286243,-1.81411,10,
638524991992748467,424111,-7.236479,-1.78973,10,
638524991992858472,424122,-7.187049,-1.765513,10,
638524991992968486,424134,-7.136943,-1.740966,10,
638524991993078465,424144,-7.086185,-1.716098,10,
638524991993188486,424155,-7.036842,-1.691925,10,
638524991993298476,424167,-6.987459,-1.667731,10,
638524991993408469,424178,-6.937322,-1.643168,10,
638524991993518472,424189,-6.887674,-1.618846,10,
638524991993638515,424200,-6.837075,-1.594057,10,
638524991993738464,424211,-6.786345,-1.569203,10,
638524991993858468,424222,-6.737976,-1.545507,10,
638524991993968466,424233,-6.688126,-1.521085,10,
638524991994078471,424244,-6.638329,-1.496689,10,
638524991994188487,424256,-6.588485,-1.47227,10,
638524991994298471,424267,-6.538473,-1.447768,10,
638524991994408574,424278,-6.488797,-1.423431,10,
638524991994518578,424289,-6.438888,-1.39898,10,
638524991994628583,424300,-6.388631,-1.374359,10,
638524991994738575,424311,-6.338967,-1.350028,10,
638524991994858584,424322,-6.289403,-1.325746,10,
638524991994968589,424333,-6.238976,-1.301041,10,
638524991995078587,424344,-6.189317,-1.276712,10,
638524991995188580,424355,-6.139968,-1.252535,10,
638524991995298588,424367,-6.089596,-1.227857,10,
638524991995408674,424378,-6.039457,-1.203293,10,
638524991995518693,424389,-5.990355,-1.179238,10,
638524991995628692,424400,-5.940129,-1.154631,10,
638524991995738673,424411,-5.889439,-1.129797,10,
638524991995858681,424422,-5.840365,-1.105756,10,
638524991995968679,424433,-5.790396,-1.081275,10,
638524991996078686,424444,-5.740623,-1.056891,10,
638524991996188696,424455,-5.69059,-1.032379,10,
638524991996298677,424467,-5.64098,-1.008075,10,
638524991996408785,424478,-5.589827,-0.9830141,10,
638524991996518794,424489,-5.541018,-0.9591017,10,
638524991996628787,424500,-5.491211,-0.934701,10,
638524991996748797,424511,-5.441401,-0.9102979,10,
638524991996856298,424522,-5.389965,-0.8850989,10,
638524991996966297,424533,-5.34124,-0.8612285,10,
638524991997076309,424544,-5.292147,-0.8371768,10,
638524991997186303,424555,-5.242274,-0.8127437,10,
638524991997296295,424566,-5.192155,-0.7881899,10,
638524991997406299,424578,-5.142262,-0.7637467,10,
638524991997516305,424589,-5.092391,-0.7393141,10,
638524991997626297,424600,-5.042457,-0.7148509,10,
638524991997736295,424611,-4.992305,-0.6902809,10,
638524991997856309,424622,-4.942982,-0.6661172,10,
638524991997966303,424633,-4.892902,-0.6415825,10,
638524991998076294,424644,-4.842589,-0.6169333,10,
638524991998186313,424655,-4.793602,-0.5929341,10,
638524991998296309,424666,-4.742692,-0.5679927,10,
638524991998406418,424677,-4.693564,-0.5439243,10,
638524991998516418,424689,-4.643477,-0.5193858,10,
638524991998626421,424700,-4.593144,-0.4947271,10,
638524991998736422,424711,-4.543968,-0.4706349,10,
638524991998847833,424722,-4.494278,-0.4462914,10,
638524991998963059,424733,-4.444176,-0.4217458,10,
638524991999103066,424747,-4.39408,-0.397203,10,
638524991999223048,424759,-4.330862,-0.3662314,10,
638524991999388231,424776,-4.279391,-0.3410153,10,
638524991999448241,424781,-4.202653,-0.303421,10,
638524991999518242,424788,-4.175354,-0.2900467,10,
638524991999618249,424798,-4.145145,-0.2752471,10,
638524991999718231,424809,-4.102135,-0.2541757,10,
638524991999838353,424820,-4.052959,-0.2300839,10,
638524991999948357,424831,-4.003135,-0.2056742,10,
638524992000058360,424842,-3.952632,-0.180932,10,
638524992000172063,424854,-3.903523,-0.1568732,10,
638524992000282085,424865,-3.853184,-0.1322112,10,
638524992000387259,424876,-3.803125,-0.107687,10,
638524992000497291,424887,-3.752788,-0.08302641,10,
638524992000617261,424898,-3.703767,-0.05901003,10,
638524992000727259,424909,-3.653163,-0.03421879,10,
638524992000837366,424920,-3.603673,-0.009973049,10,
638524992000947498,424931,-3.55418,0.01427412,10,
638524992001057485,424942,-3.504034,0.03884125,10,
638524992001167485,424953,-3.454555,0.06308174,10,
638524992001277478,424964,-3.405048,0.08733559,10,
638524992001387477,424976,-3.354826,0.1119394,10,
638524992001507480,424987,-3.304425,0.1366315,10,
638524992001607485,424998,-3.253715,0.1614752,10,
638524992001727482,425009,-3.205304,0.1851921,10,
638524992001837580,425020,-3.15524,0.2097192,10,
638524992001947677,425031,-3.105422,0.2341256,10,
638524992002057690,425042,-3.055556,0.2585559,10,
638524992002161574,425053,-3.005934,0.282866,10,
638524992002281566,425064,-2.956094,0.3072834,10,
638524992002386723,425076,-2.906169,0.3317423,10,
638524992002496724,425087,-2.855956,0.3563423,10,
638524992002606736,425098,-2.806154,0.3807411,10,
638524992002716724,425109,-2.756267,0.4051809,10,
638524992002836723,425120,-2.706684,0.429472,10,
638524992002946822,425131,-2.656693,0.4539633,10,
638524992003056821,425142,-2.606011,0.4787927,10,
638524992003168703,425154,-2.555915,0.5033355,10,
638524992003288712,425165,-2.505904,0.5278368,10,
638524992003398697,425176,-2.454262,0.5531368,10,
638524992003508705,425188,-2.404657,0.5774388,10,
638524992003618705,425199,-2.353128,0.6026835,10,
638524992003728703,425210,-2.303681,0.6269083,10,
638524992003847277,425221,-2.25311,0.6516833,10,
638524992003957395,425232,-2.202675,0.6763921,10,
638524992004067375,425244,-2.152343,0.7010503,10,
638524992004187394,425255,-2.101655,0.725883,10,
638524992004297391,425266,-2.050019,0.7511802,10,
638524992004407374,425277,-2.000759,0.7753134,10,
638524992004517383,425288,-1.950808,0.7997847,10,
638524992004627387,425300,-1.900008,0.8246722,10,
638524992004737383,425311,-1.850865,0.8487477,10,
638524992004847500,425322,-1.801154,0.8731017,10,
638524992004967606,425333,-1.750415,0.8979592,10,
638524992005067602,425344,-1.700484,0.9224205,10,
638524992005187612,425355,-1.651606,0.9463668,10,
638524992005297608,425366,-1.601091,0.9711146,10,
638524992005407608,425377,-1.551369,0.9954739,10,
638524992005517611,425388,-1.501044,1.020129,10,
638524992005627609,425399,-1.45114,1.044578,10,
638524992005737594,425410,-1.401997,1.068653,10,
638524992005847615,425422,-1.352557,1.092875,10,
638524992005957610,425433,-1.301929,1.117677,10,
638524992006067611,425444,-1.252304,1.141989,10,
638524992006187611,425455,-1.202118,1.166576,10,
638524992006297609,425466,-1.151291,1.191477,10,
638524992006407614,425477,-1.103163,1.215055,10,
638524992006517606,425488,-1.052827,1.239715,10,
638524992006627612,425499,-1.003219,1.264019,10,
638524992006737609,425511,-0.9535768,1.288339,10,
638524992006857722,425522,-0.9034277,1.312908,10,
638524992006957714,425533,-0.8528816,1.337671,10,
638524992007077716,425544,-0.8035106,1.361858,10,
638524992007187711,425555,-0.7530481,1.38658,10,
638524992007297716,425566,-0.702898,1.41115,10,
638524992007407729,425577,-0.6543676,1.434925,10,
638524992007517716,425588,-0.604522,1.459345,10,
638524992007627721,425599,-0.5543109,1.483944,10,
638524992007737710,425610,-0.5045906,1.508303,10,
638524992007847845,425622,-0.4544851,1.53285,10,
638524992007963495,425633,-0.403811,1.557676,10,
638524992008073492,425644,-0.3546628,1.581754,10,
638524992008183642,425655,-0.3054911,1.605844,10,
638524992008293645,425666,-0.2550026,1.630579,10,
638524992008403644,425677,-0.2029546,1.656078,10,
638524992008513645,425688,-0.1555858,1.679285,10,
638524992008623644,425699,-0.1054039,1.703869,10,
638524992008733633,425710,-0.05600191,1.728072,10,
638524992008843642,425721,-0.00610244,1.752518,10,
638524992008953638,425732,0.04405296,1.77709,10,
638524992009073641,425744,0.09368931,1.801407,10,
638524992009184507,425755,0.1436588,1.825888,10,
638524992009294519,425766,0.1934357,1.850275,10,
638524992009404509,425777,0.2436625,1.874881,10,
638524992009514516,425788,0.2944901,1.899782,10,
638524992009624509,425799,0.3438615,1.92397,10,
638524992009734519,425810,0.3932298,1.948156,10,
638524992009854521,425822,0.4429663,1.972522,10,
638524992009954525,425833,0.4940322,1.99754,10,
638524992010074518,425844,0.5424801,2.021275,10,
638524992010182149,425855,0.5928743,2.045964,10,
638524992010292142,425866,0.6429234,2.070483,10,
638524992010402159,425877,0.6918417,2.094449,10,
638524992010522150,425888,0.7416613,2.118856,10,
638524992010622151,425899,0.7935247,2.144265,10,
638524992010742151,425910,0.8415446,2.16779,10,
638524992010847299,425921,0.8924839,2.192746,10,
638524992010957418,425933,0.9420704,2.217039,10,
638524992011067417,425944,0.9912367,2.241126,10,
638524992011187420,425955,1.041222,2.265615,10,
638524992011297428,425966,1.092641,2.290806,10,
638524992011397409,425977,1.141683,2.314832,10,
638524992011517417,425988,1.190383,2.338691,10,
638524992011627412,425999,1.240869,2.363424,10,
638524992011737417,426010,1.290638,2.387807,10,
638524992011847419,426021,1.340343,2.412158,10,
638524992011957526,426033,1.390353,2.436658,10,
638524992012067515,426044,1.44069,2.461319,10,
638524992012177519,426055,1.489737,2.485347,10,
638524992012287510,426066,1.540421,2.510178,10,
638524992012407522,426077,1.589926,2.534431,10,
638524992012507512,426088,1.640798,2.559354,10,
638524992012627516,426099,1.689245,2.583089,10,
638524992012737515,426110,1.73933,2.607626,10,
638524992012847625,426121,1.789101,2.632009,10,
638524992012954187,426132,1.839065,2.656487,10,
