time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096867225149,579524,-3.148761,-8.681644,10,
638549096867335154,579536,-3.148761,-8.681644,10,
638549096867445167,579546,-3.148761,-8.681644,10,
638549096867565157,579558,-3.148761,-8.681644,10,
638549096867665155,579569,-3.148761,-8.681644,10,
638549096867775149,579580,-3.148761,-8.681644,10,
638549096867885147,579591,-3.148761,-8.681644,10,
638549096868005158,579602,-3.148761,-8.681644,10,
638549096868115159,579613,-3.148761,-8.681644,10,
638549096868225158,579625,-3.148761,-8.681644,10,
638549096868335154,579635,-3.148761,-8.681644,10,
638549096868445158,579646,-3.148761,-8.681644,10,
638549096868555154,579657,-3.148761,-8.681644,10,
638549096868665148,579668,-3.148761,-8.681644,10,
638549096868785161,579680,-3.148761,-8.681644,10,
638549096868895152,579691,-3.148761,-8.681644,10,
638549096869005155,579702,-3.148761,-8.681644,10,
638549096869115149,579713,-3.148761,-8.681644,10,
638549096869225150,579724,-3.148761,-8.681644,10,
638549096869335154,579735,-3.148761,-8.681644,10,
638549096869445154,579746,-3.148761,-8.681644,10,
638549096869565150,579758,-3.148761,-8.681644,10,
638549096869665158,579769,-3.148761,-8.681644,10,
638549096869775148,579780,-3.148761,-8.681644,10,
638549096869895157,579791,-3.148761,-8.681644,10,
638549096869995163,579802,-3.148761,-8.681644,10,
638549096870115155,579813,-3.148761,-8.681644,10,
638549096870225154,579824,-3.148761,-8.681644,10,
638549096870335151,579835,-3.148761,-8.681644,10,
638549096870445151,579846,-3.148761,-8.681644,10,
638549096870555154,579857,-3.148761,-8.681644,10,
638549096870665159,579868,-3.148761,-8.681644,10,
638549096870785156,579880,-3.148761,-8.681644,10,
638549096870895157,579891,-3.148761,-8.681644,10,
638549096871005157,579902,-3.148761,-8.681644,10,
638549096871115151,579913,-3.148761,-8.681644,10,
638549096871225157,579924,-3.148761,-8.681644,10,
638549096871335155,579935,-3.148761,-8.681644,10,
638549096871445157,579946,-3.148761,-8.681644,10,
638549096871555158,579958,-3.148761,-8.681644,10,
638549096871665150,579968,-3.148761,-8.681644,10,
638549096871775152,579980,-3.148761,-8.681644,10,
638549096871895147,579991,-3.148761,-8.681644,10,
638549096871995153,580002,-3.148761,-8.681644,10,
638549096872110295,580013,-3.148761,-8.681644,10,
638549096872230295,580025,-3.148761,-8.681644,10,
638549096872335767,580035,-3.148761,-8.681644,10,
638549096872445441,580046,-3.148761,-8.681644,10,
638549096872555438,580057,-3.148761,-8.681644,10,
638549096872665433,580068,-3.148761,-8.681644,10,
638549096872775440,580079,-3.148761,-8.681644,10,
638549096872895443,580091,-3.148761,-8.681644,10,
638549096872995439,580102,-3.148761,-8.681644,10,
638549096873115433,580113,-3.148761,-8.681644,10,
638549096873225441,580124,-3.148761,-8.681644,10,
638549096873335436,580135,-3.148761,-8.681644,10,
638549096873445434,580146,-3.148761,-8.681644,10,
638549096873555431,580157,-3.148761,-8.681644,10,
638549096873665435,580168,-3.148761,-8.681644,10,
638549096873785441,580180,-3.148761,-8.681644,10,
638549096873885436,580191,-3.148761,-8.681644,10,
638549096873995439,580201,-3.148761,-8.681644,10,
638549096874115429,580213,-3.148761,-8.681644,10,
638549096874225435,580224,-3.148761,-8.681644,10,
638549096874325437,580235,-3.148761,-8.681644,10,
638549096874445440,580246,-3.148761,-8.681644,10,
638549096874555434,580257,-3.148761,-8.681644,10,
638549096874665432,580268,-3.148761,-8.681644,10,
638549096874775437,580279,-3.148761,-8.681644,10,
638549096874895441,580291,-3.148761,-8.681644,10,
638549096874995437,580301,-3.148761,-8.681644,10,
638549096875115435,580313,-3.148761,-8.681644,10,
638549096875225440,580324,-3.148761,-8.681644,10,
638549096875325438,580335,-3.148761,-8.681644,10,
638549096875445438,580346,-3.148761,-8.681644,10,
638549096875555434,580358,-3.148761,-8.681644,10,
638549096875665440,580368,-3.148761,-8.681644,10,
638549096875775437,580379,-3.148761,-8.681644,10,
638549096875885438,580391,-3.148761,-8.681644,10,
638549096875995437,580401,-3.148761,-8.681644,10,
638549096876105428,580413,-3.148761,-8.681644,10,
638549096876225440,580424,-3.148761,-8.681644,10,
638549096876325440,580435,-3.148761,-8.681644,10,
638549096876445438,580446,-3.148761,-8.681644,10,
638549096876555432,580457,-3.148761,-8.681644,10,
638549096876665433,580468,-3.148761,-8.681644,10,
638549096876775437,580479,-3.148761,-8.681644,10,
638549096876895438,580491,-3.148761,-8.681644,10,
638549096876995428,580501,-3.148761,-8.681644,10,
638549096877105432,580513,-3.148761,-8.681644,10,
638549096877215432,580524,-3.148761,-8.681644,10,
638549096877335429,580535,-3.148761,-8.681644,10,
638549096877445430,580546,-3.148761,-8.681644,10,
638549096877555441,580558,-3.148761,-8.681644,10,
638549096877665427,580568,-3.148761,-8.681644,10,
638549096877775438,580579,-3.148761,-8.681644,10,
638549096877885439,580591,-3.148761,-8.681644,10,
638549096877995435,580601,-3.148761,-8.681644,10,
638549096878105430,580613,-3.148761,-8.681644,10,
638549096878225438,580624,-3.148761,-8.681644,10,
638549096878325441,580635,-3.148761,-8.681644,10,
638549096878445439,580646,-3.148761,-8.681644,10,
638549096878555428,580657,-3.148761,-8.681644,10,
638549096878665441,580668,-3.148761,-8.681644,10,
638549096878775440,580679,-3.148761,-8.681644,10,
638549096878885437,580691,-3.148761,-8.681644,10,
638549096878995438,580701,-3.148761,-8.681644,10,
638549096879110563,580713,-3.148761,-8.681644,10,
638549096879220559,580724,-3.148761,-8.681644,10,
638549096879330570,580735,-3.148761,-8.681644,10,
638549096879440556,580746,-3.148761,-8.681644,10,
638549096879555686,580758,-3.148761,-8.681644,10,
638549096879665686,580768,-3.148761,-8.681644,10,
638549096879775690,580779,-3.148761,-8.681644,10,
638549096879880745,580790,-3.148761,-8.681644,10,
638549096879990748,580801,-3.148761,-8.681644,10,
638549096880115881,580813,-3.148761,-8.681644,10,
638549096880225884,580825,-3.148761,-8.681644,10,
638549096880325874,580834,-3.148761,-8.681644,10,
638549096880435873,580846,-3.148761,-8.681644,10,
638549096880555882,580857,-3.148761,-8.681644,10,
638549096880665887,580868,-3.148761,-8.681644,10,
638549096880775883,580879,-3.148761,-8.681644,10,
638549096880890983,580891,-3.148761,-8.681644,10,
638549096880990984,580901,-3.148761,-8.681644,10,
638549096881106063,580913,-3.148761,-8.681644,10,
638549096881216047,580924,-3.148761,-8.681644,10,
638549096881326061,580935,-3.148761,-8.681644,10,
638549096881436046,580946,-3.148761,-8.681644,10,
638549096881556062,580957,-3.148761,-8.681644,10,
638549096881666058,580968,-3.148761,-8.681644,10,
638549096881776058,580979,-3.148761,-8.681644,10,
638549096881881134,580990,-3.148761,-8.681644,10,
638549096881991120,581001,-3.148761,-8.681644,10,
638549096882106268,581013,-3.148761,-8.681644,10,
638549096882216265,581024,-3.148761,-8.681644,10,
638549096882326257,581035,-3.148761,-8.681644,10,
638549096882446266,581046,-3.148761,-8.681644,10,
638549096882556261,581057,-3.148761,-8.681644,10,
638549096882656264,581068,-3.148761,-8.681644,10,
638549096882776271,581079,-3.148761,-8.681644,10,
638549096882886262,581090,-3.148761,-8.681644,10,
638549096882996266,581101,-3.148761,-8.681644,10,
638549096883106267,581112,-3.148761,-8.681644,10,
638549096883216267,581124,-3.148761,-8.681644,10,
638549096883326268,581135,-3.148761,-8.681644,10,
638549096883436258,581146,-3.148761,-8.681644,10,
638549096883556264,581157,-3.148761,-8.681644,10,
638549096883666271,581168,-3.148761,-8.681644,10,
638549096883776262,581179,-3.148761,-8.681644,10,
638549096883881552,581190,-3.148761,-8.681644,10,
638549096884001548,581201,-3.148761,-8.681644,10,
638549096884106650,581212,-3.148761,-8.681644,10,
638549096884226649,581224,-3.148761,-8.681644,10,
638549096884326639,581234,-3.148761,-8.681644,10,
638549096884446653,581246,-3.148761,-8.681644,10,
638549096884546639,581257,-3.148761,-8.681644,10,
638549096884656640,581268,-3.148761,-8.681644,10,
638549096884776649,581279,-3.148761,-8.681644,10,
638549096884882038,581290,-3.148761,-8.681644,10,
638549096884992057,581301,-3.148761,-8.681644,10,
638549096885107167,581312,-3.148761,-8.681644,10,
638549096885217172,581324,-3.148761,-8.681644,10,
638549096885327175,581334,-3.148761,-8.681644,10,
638549096885437174,581346,-3.148761,-8.681644,10,
638549096885547173,581357,-3.148761,-8.681644,10,
638549096885657165,581367,-3.148761,-8.681644,10,
638549096885777168,581379,-3.148761,-8.681644,10,
638549096885887168,581390,-3.148761,-8.681644,10,
638549096885987181,581401,-3.148761,-8.681644,10,
638549096886107164,581412,-3.148761,-8.681644,10,
638549096886227172,581424,-3.148761,-8.681644,10,
638549096886327172,581434,-3.148761,-8.681644,10,
638549096886437184,581446,-3.148761,-8.681644,10,
638549096886547168,581457,-3.148761,-8.681644,10,
638549096886657174,581467,-3.148761,-8.681644,10,
638549096886767176,581479,-3.148761,-8.681644,10,
638549096886887445,581491,-3.148761,-8.681644,10,
638549096886997439,581501,-3.148761,-8.681644,10,
638549096887097439,581512,-3.148761,-8.681644,10,
638549096887217441,581524,-3.148761,-8.681644,10,
638549096887327440,581535,-3.148761,-8.681644,10,
638549096887437436,581546,-3.148761,-8.681644,10,
638549096887547447,581557,-3.148761,-8.681644,10,
638549096887657436,581567,-3.148761,-8.681644,10,
638549096887767431,581579,-3.148761,-8.681644,10,
638549096887887624,581590,-3.148761,-8.681644,10,
638549096887997636,581602,-3.148761,-8.681644,10,
638549096888097636,581612,-3.148761,-8.681644,10,
638549096888227635,581624,-3.148761,-8.681644,10,
638549096888317632,581634,-3.148761,-8.681644,10,
638549096888437642,581645,-3.148761,-8.681644,10,
638549096888547632,581657,-3.148761,-8.681644,10,
638549096888657631,581667,-3.148761,-8.681644,10,
638549096888777633,581679,-3.148761,-8.681644,10,
638549096888877623,581690,-3.148761,-8.681644,10,
638549096888987638,581701,-3.148761,-8.681644,10,
638549096889107635,581712,-3.148761,-8.681644,10,
638549096889217624,581723,-3.148761,-8.681644,10,
638549096889317622,581734,-3.148761,-8.681644,10,
638549096889437629,581746,-3.148761,-8.681644,10,
638549096889547633,581757,-3.148761,-8.681644,10,
638549096889657623,581768,-3.148761,-8.681644,10,
638549096889767623,581779,-3.148761,-8.681644,10,
638549096889887629,581790,-3.148761,-8.681644,10,
638549096889987624,581800,-3.148761,-8.681644,10,
638549096890107628,581813,-3.148761,-8.681644,10,
638549096890207622,581823,-3.148761,-8.681644,10,
638549096890327622,581834,-3.148761,-8.681644,10,
638549096890437624,581845,-3.148761,-8.681644,10,
638549096890547626,581857,-3.148761,-8.681644,10,
638549096890657626,581867,-3.148761,-8.681644,10,
638549096890767623,581879,-3.148761,-8.681644,10,
638549096890877626,581890,-3.148761,-8.681644,10,
638549096890987622,581901,-3.148761,-8.681644,10,
638549096891107625,581912,-3.148761,-8.681644,10,
638549096891207638,581923,-3.148761,-8.681644,10,
638549096891327629,581934,-3.148761,-8.681644,10,
638549096891437637,581945,-3.148761,-8.681644,10,
638549096891547622,581957,-3.148761,-8.681644,10,
638549096891657635,581967,-3.148761,-8.681644,10,
638549096891767632,581979,-3.148761,-8.681644,10,
638549096891887637,581990,-3.148761,-8.681644,10,
638549096891987626,582000,-3.148761,-8.681644,10,
638549096892097632,582012,-3.148761,-8.681644,10,
638549096892217635,582023,-3.148761,-8.681644,10,
638549096892317634,582034,-3.148761,-8.681644,10,
638549096892437629,582045,-3.148761,-8.681644,10,
638549096892547623,582057,-3.148761,-8.681644,10,
638549096892657641,582067,-3.148761,-8.681644,10,
638549096892767625,582079,-3.148761,-8.681644,10,
638549096892877629,582090,-3.148761,-8.681644,10,
638549096892987633,582101,-3.148761,-8.681644,10,
638549096893102765,582112,-3.148761,-8.681644,10,
638549096893212750,582123,-3.148761,-8.681644,10,
638549096893322748,582134,-3.148761,-8.681644,10,
638549096893432748,582145,-3.148761,-8.681644,10,
638549096893547818,582157,-3.148761,-8.681644,10,
638549096893657823,582167,-3.148761,-8.681644,10,
638549096893767815,582179,-3.148761,-8.681644,10,
638549096893887822,582190,-3.148761,-8.681644,10,
638549096893987813,582200,-3.148761,-8.681644,10,
638549096894107826,582213,-3.148761,-8.681644,10,
638549096894217816,582224,-3.148761,-8.681644,10,
638549096894317815,582234,-3.148761,-8.681644,10,
638549096894437814,582245,-3.148761,-8.681644,10,
638549096894547817,582257,-3.148761,-8.681644,10,
638549096894647829,582267,-3.148761,-8.681644,10,
638549096894797821,582282,-3.148761,-8.681644,10,
638549096894907826,582293,-3.148761,-8.681644,10,
638549096895082881,582310,-3.148761,-8.681644,10,
638549096895132886,582315,-3.148761,-8.681644,10,
638549096895212886,582323,-3.148761,-8.681644,10,
638549096895302881,582332,-3.148761,-8.681644,10,
638549096895422899,582344,-3.148761,-8.681644,10,
638549096895532880,582355,-3.148761,-8.681644,10,
638549096895637967,582366,-3.148761,-8.681644,10,
638549096895747963,582377,-3.148761,-8.681644,10,
638549096895867961,582388,-3.148761,-8.681644,10,
638549096895977972,582399,-3.148761,-8.681644,10,
638549096896083080,582410,-3.148761,-8.681644,10,
638549096896193081,582422,-3.148761,-8.681644,10,
638549096896303077,582432,-3.148761,-8.681644,10,
638549096896423080,582444,-3.148761,-8.681644,10,
638549096896533075,582455,-3.148761,-8.681644,10,
638549096896638159,582466,-3.148761,-8.681644,10,
638549096896748143,582477,-3.148761,-8.681644,10,
638549096896868157,582488,-3.148761,-8.681644,10,
638549096896968154,582499,-3.148761,-8.681644,10,
638549096897088158,582510,-3.148761,-8.681644,10,
638549096897198150,582522,-3.148761,-8.681644,10,
638549096897308148,582532,-3.148761,-8.681644,10,
638549096897418150,582544,-3.148761,-8.681644,10,
638549096897528156,582555,-3.148761,-8.681644,10,
638549096897638166,582566,-3.148761,-8.681644,10,
638549096897748144,582577,-3.148761,-8.681644,10,
638549096897858149,582588,-3.148761,-8.681644,10,
638549096897968164,582599,-3.148761,-8.681644,10,
638549096898083213,582610,-3.148761,-8.681644,10,
638549096898198327,582621,-3.148761,-8.681644,10,
638549096898308337,582632,-3.148761,-8.681644,10,
638549096898418335,582644,-3.148761,-8.681644,10,
638549096898528323,582654,-3.148761,-8.681644,10,
638549096898638329,582666,-3.148761,-8.681644,10,
638549096898758333,582677,-3.148761,-8.681644,10,
638549096898868322,582688,-3.148761,-8.681644,10,
638549096898978332,582699,-3.148761,-8.681644,10,
638549096899088333,582711,-3.148761,-8.681644,10,
638549096899198334,582722,-3.148761,-8.681644,10,
638549096899318320,582733,-3.148761,-8.681644,10,
638549096899428331,582745,-3.148761,-8.681644,10,
638549096899538322,582756,-3.148761,-8.681644,10,
638549096899648330,582767,-3.148761,-8.681644,10,
638549096899768321,582778,-3.148761,-8.681644,10,
638549096899878320,582790,-3.148761,-8.681644,10,
638549096899988329,582800,-3.148761,-8.681644,10,
638549096900098327,582812,-3.148761,-8.681644,10,
638549096900208325,582823,-3.148761,-8.681644,10,
638549096900318319,582834,-3.148761,-8.681644,10,
638549096900428326,582845,-3.148761,-8.681644,10,
638549096900548325,582857,-3.148761,-8.681644,10,
638549096900658331,582867,-3.148761,-8.681644,10,
638549096900768329,582878,-3.148761,-8.681644,10,
638549096900883422,582890,-3.148761,-8.681644,10,
638549096900983434,582900,-3.148761,-8.681644,10,
638549096901103431,582912,-3.148761,-8.681644,10,
638549096901208541,582923,-3.148761,-8.681644,10,
638549096901318530,582934,-3.148761,-8.681644,10,
638549096901428537,582945,-3.148761,-8.681644,10,
638549096901548543,582956,-3.148761,-8.681644,10,
638549096901658534,582967,-3.148761,-8.681644,10,
638549096901768540,582978,-3.148761,-8.681644,10,
638549096901878541,582990,-3.148761,-8.681644,10,
638549096901988801,583000,-3.148761,-8.681644,10,
638549096902098789,583012,-3.148761,-8.681644,10,
638549096902208799,583023,-3.148761,-8.681644,10,
638549096902318802,583034,-3.148761,-8.681644,10,
638549096902428789,583045,-3.148761,-8.681644,10,
638549096902548801,583056,-3.148761,-8.681644,10,
638549096902658803,583067,-3.148761,-8.681644,10,
638549096902768798,583078,-3.148761,-8.681644,10,
638549096902878803,583090,-3.148761,-8.681644,10,
638549096902988790,583100,-3.148761,-8.681644,10,
638549096903098798,583111,-3.148761,-8.681644,10,
638549096903208798,583123,-3.148761,-8.681644,10,
638549096903318789,583134,-3.148761,-8.681644,10,
638549096903428789,583145,-3.148761,-8.681644,10,
638549096903538790,583156,-3.148761,-8.681644,10,
638549096903648796,583167,-3.148761,-8.681644,10,
638549096903768790,583178,-3.148761,-8.681644,10,
638549096903878797,583189,-3.148761,-8.681644,10,
638549096903988794,583200,-3.148761,-8.681644,10,
638549096904098807,583211,-3.148761,-8.681644,10,
638549096904208802,583223,-3.148761,-8.681644,10,
638549096904318805,583233,-3.148761,-8.681644,10,
638549096904428789,583245,-3.148761,-8.681644,10,
638549096904538799,583256,-3.148761,-8.681644,10,
638549096904648790,583267,-3.148761,-8.681644,10,
638549096904768796,583278,-3.148761,-8.681644,10,
638549096904878795,583289,-3.148761,-8.681644,10,
638549096904978980,583300,-3.148761,-8.681644,10,
638549096905098981,583312,-3.148761,-8.681644,10,
638549096905208976,583323,-3.148761,-8.681644,10,
638549096905318978,583333,-3.148761,-8.681644,10,
638549096905428973,583345,-3.148761,-8.681644,10,
638549096905548977,583356,-3.148761,-8.681644,10,
638549096905648985,583367,-3.148761,-8.681644,10,
638549096905758985,583378,-3.148761,-8.681644,10,
638549096905874044,583389,-3.148761,-8.681644,10,
638549096905984044,583400,-3.148761,-8.681644,10,
638549096906094052,583411,-3.148761,-8.681644,10,
638549096906204048,583422,-3.148761,-8.681644,10,
638549096906314058,583433,-3.148761,-8.681644,10,
638549096906434045,583445,-3.148761,-8.681644,10,
638549096906539253,583456,-3.148761,-8.681644,10,
638549096906649148,583467,-3.148761,-8.681644,10,
638549096906759158,583478,-3.148761,-8.681644,10,
638549096906874299,583489,-3.148761,-8.681644,10,
638549096906984309,583500,-3.148761,-8.681644,10,
638549096907094317,583511,-3.148761,-8.681644,10,
638549096907204306,583523,-3.148761,-8.681644,10,
638549096907324315,583534,-3.148761,-8.681644,10,
638549096907434310,583545,-3.148761,-8.681644,10,
638549096907539561,583556,-3.148761,-8.681644,10,
638549096907649410,583567,-3.148761,-8.681644,10,
638549096907759413,583578,-3.148761,-8.681644,10,
638549096907874508,583589,-3.148761,-8.681644,10,
638549096907984520,583600,-3.148761,-8.681644,10,
638549096908094516,583611,-3.148761,-8.681644,10,
638549096908204504,583623,-3.148761,-8.681644,10,
638549096908314506,583633,-3.148761,-8.681644,10,
638549096908424513,583645,-3.148761,-8.681644,10,
638549096908539751,583656,-3.148761,-8.681644,10,
638549096908649631,583667,-3.148761,-8.681644,10,
638549096908759641,583678,-3.148761,-8.681644,10,
638549096908869646,583689,-3.148761,-8.681644,10,
638549096908979952,583700,-3.148761,-8.681644,10,
638549096909089946,583711,-3.148761,-8.681644,10,
638549096909205016,583723,-3.148761,-8.681644,10,
638549096909315018,583733,-3.148761,-8.681644,10,
638549096909435027,583745,-3.148761,-8.681644,10,
638549096909540354,583756,-3.148761,-8.681644,10,
638549096909650166,583767,-3.148761,-8.681644,10,
638549096909760176,583778,-3.148761,-8.681644,10,
638549096909870160,583789,-3.148761,-8.681644,10,
638549096909985246,583800,-3.148761,-8.681644,10,
638549096910095245,583811,-3.148761,-8.681644,10,
638549096910205243,583822,-3.148761,-8.681644,10,
638549096910315242,583833,-3.148761,-8.681644,10,
638549096910425237,583845,-3.148761,-8.681644,10,
638549096910540500,583856,-3.148761,-8.681644,10,
638549096910650338,583867,-3.148761,-8.681644,10,
638549096910760352,583878,-3.148761,-8.681644,10,
638549096910875428,583889,-3.148761,-8.681644,10,
638549096910985419,583900,-3.148761,-8.681644,10,
638549096911095420,583911,-3.148761,-8.681644,10,
638549096911205436,583923,-3.148761,-8.681644,10,
638549096911315430,583933,-3.148761,-8.681644,10,
638549096911425420,583945,-3.148761,-8.681644,10,
638549096911535419,583956,-3.148761,-8.681644,10,
638549096911645423,583967,-3.148761,-8.681644,10,
638549096911755421,583978,-3.148761,-8.681644,10,
638549096911875427,583989,-3.148761,-8.681644,10,
638549096911985427,584000,-3.148761,-8.681644,10,
638549096912095425,584011,-3.148761,-8.681644,10,
638549096912205418,584022,-3.148761,-8.681644,10,
638549096912315421,584033,-3.148761,-8.681644,10,
638549096912425431,584044,-3.148761,-8.681644,10,
638549096912535429,584056,-3.148761,-8.681644,10,
638549096912645426,584067,-3.148761,-8.681644,10,
638549096912765428,584078,-3.148761,-8.681644,10,
638549096912875429,584089,-3.148761,-8.681644,10,
638549096912985613,584100,-3.148761,-8.681644,10,
638549096913095605,584111,-3.148761,-8.681644,10,
638549096913205602,584123,-3.148761,-8.681644,10,
638549096913315612,584133,-3.148761,-8.681644,10,
638549096913425605,584144,-3.148761,-8.681644,10,
638549096913535610,584155,-3.148761,-8.681644,10,
638549096913645611,584167,-3.148761,-8.681644,10,
638549096913755607,584178,-3.148761,-8.681644,10,
638549096913865603,584189,-3.148761,-8.681644,10,
638549096913985612,584200,-3.148761,-8.681644,10,
638549096914095611,584211,-3.148761,-8.681644,10,
638549096914205622,584222,-3.148761,-8.681644,10,
638549096914315611,584233,-3.148761,-8.681644,10,
638549096914425607,584244,-3.148761,-8.681644,10,
638549096914535606,584256,-3.148761,-8.681644,10,
638549096914645604,584266,-3.148761,-8.681644,10,
638549096914755604,584278,-3.148761,-8.681644,10,
638549096914865616,584289,-3.148761,-8.681644,10,
638549096914975907,584300,-3.148761,-8.681644,10,
638549096915095915,584311,-3.148761,-8.681644,10,
638549096915205914,584322,-3.148761,-8.681644,10,
638549096915315914,584333,-3.148761,-8.681644,10,
638549096915425917,584345,-3.148761,-8.681644,10,
638549096915535920,584356,-3.148761,-8.681644,10,
638549096915645909,584366,-3.148761,-8.681644,10,
638549096915755923,584378,-3.148761,-8.681644,10,
638549096915875918,584389,-3.148761,-8.681644,10,
638549096915975908,584400,-3.148761,-8.681644,10,
638549096916095924,584411,-3.148761,-8.681644,10,
638549096916205918,584422,-3.148761,-8.681644,10,
638549096916315906,584433,-3.148761,-8.681644,10,
638549096916425924,584444,-3.148761,-8.681644,10,
638549096916535915,584456,-3.148761,-8.681644,10,
638549096916645907,584466,-3.148761,-8.681644,10,
638549096916755920,584478,-3.148761,-8.681644,10,
638549096916865911,584489,-3.148761,-8.681644,10,
638549096916975910,584500,-3.148761,-8.681644,10,
638549096917095921,584511,-3.148761,-8.681644,10,
638549096917205919,584522,-3.148761,-8.681644,10,
638549096917315907,584533,-3.148761,-8.681644,10,
638549096917425915,584544,-3.148761,-8.681644,10,
638549096917535931,584555,-3.148761,-8.681644,10,
638549096917645910,584566,-3.148761,-8.681644,10,
638549096917755913,584578,-3.148761,-8.681644,10,
638549096917865919,584589,-3.148761,-8.681644,10,
638549096917975921,584599,-3.148761,-8.681644,10,
638549096918095913,584611,-3.148761,-8.681644,10,
638549096918205908,584622,-3.148761,-8.681644,10,
638549096918315923,584633,-3.148761,-8.681644,10,
638549096918425917,584644,-3.148761,-8.681644,10,
638549096918535914,584655,-3.148761,-8.681644,10,
638549096918645919,584666,-3.148761,-8.681644,10,
638549096918755913,584678,-3.148761,-8.681644,10,
638549096918865909,584688,-3.148761,-8.681644,10,
638549096918975916,584700,-3.148761,-8.681644,10,
638549096919095918,584711,-3.148761,-8.681644,10,
638549096919201059,584722,-3.148761,-8.681644,10,
638549096919311071,584733,-3.148761,-8.681644,10,
638549096919431066,584745,-3.148761,-8.681644,10,
638549096919531059,584755,-3.148761,-8.681644,10,
638549096919641069,584766,-3.148761,-8.681644,10,
638549096919761063,584778,-3.148761,-8.681644,10,
638549096919876127,584790,-3.148761,-8.681644,10,
638549096919976136,584799,-3.148761,-8.681644,10,
638549096920086131,584811,-3.148761,-8.681644,10,
638549096920196139,584822,-3.148761,-8.681644,10,
638549096920306130,584833,-3.148761,-8.681644,10,
638549096920426130,584844,-3.148761,-8.681644,10,
638549096920541228,584856,-3.148761,-8.681644,10,
638549096920641217,584866,-3.148761,-8.681644,10,
638549096920761238,584877,-3.148761,-8.681644,10,
638549096920866297,584888,-3.148761,-8.681644,10,
638549096920976301,584900,-3.148761,-8.681644,10,
638549096921086294,584911,-3.148761,-8.681644,10,
638549096921201375,584922,-3.148761,-8.681644,10,
638549096921311375,584933,-3.148761,-8.681644,10,
638549096921421386,584944,-3.148761,-8.681644,10,
638549096921531376,584955,-3.148761,-8.681644,10,
638549096921641374,584966,-3.148761,-8.681644,10,
638549096921761389,584978,-3.148761,-8.681644,10,
638549096921866488,584988,-3.148761,-8.681644,10,
638549096921976494,584999,-3.148761,-8.681644,10,
638549096922086488,585011,-3.148761,-8.681644,10,
638549096922201609,585022,-3.148761,-8.681644,10,
638549096922311606,585033,-3.148761,-8.681644,10,
638549096922421601,585044,-3.148761,-8.681644,10,
638549096922541604,585055,-3.148761,-8.681644,10,
638549096922641618,585066,-3.148761,-8.681644,10,
638549096922751606,585077,-3.148761,-8.681644,10,
638549096922866717,585088,-3.148761,-8.681644,10,
638549096922976725,585099,-3.148761,-8.681644,10,
638549096923086719,585111,-3.148761,-8.681644,10,
638549096923196713,585122,-3.148761,-8.681644,10,
638549096923306720,585133,-3.148761,-8.681644,10,
638549096923426713,585144,-3.148761,-8.681644,10,
638549096923536709,585155,-3.148761,-8.681644,10,
638549096923646717,585166,-3.148761,-8.681644,10,
638549096923756722,585177,-3.148761,-8.681644,10,
638549096923866719,585188,-3.148761,-8.681644,10,
638549096923976719,585199,-3.148761,-8.681644,10,
638549096924086727,585211,-3.148761,-8.681644,10,
638549096924196716,585222,-3.148761,-8.681644,10,
638549096924306710,585233,-3.148761,-8.681644,10,
638549096924426717,585244,-3.148761,-8.681644,10,
638549096924536720,585255,-3.148761,-8.681644,10,
638549096924641804,585266,-3.148761,-8.681644,10,
638549096924751804,585277,-3.148761,-8.681644,10,
638549096924871810,585289,-3.148761,-8.681644,10,
638549096924971814,585299,-3.148761,-8.681644,10,
638549096925091805,585311,-3.148761,-8.681644,10,
638549096925201811,585322,-3.148761,-8.681644,10,
638549096925306895,585333,-3.148761,-8.681644,10,
638549096925426898,585344,-3.148761,-8.681644,10,
638549096925536900,585355,-3.148761,-8.681644,10,
638549096925646907,585366,-3.148761,-8.681644,10,
638549096925756893,585377,-3.148761,-8.681644,10,
638549096925866896,585388,-3.148761,-8.681644,10,
638549096925976903,585399,-3.148761,-8.681644,10,
638549096926086896,585411,-3.148761,-8.681644,10,
638549096926196889,585422,-3.148761,-8.681644,10,
638549096926306888,585432,-3.148761,-8.681644,10,
638549096926426895,585444,-3.148761,-8.681644,10,
638549096926536895,585455,-3.148761,-8.681644,10,
638549096926636898,585466,-3.148761,-8.681644,10,
638549096926756888,585477,-3.148761,-8.681644,10,
638549096926866914,585488,-3.148761,-8.681644,10,
638549096926976905,585499,-3.148761,-8.681644,10,
638549096927086898,585510,-3.148761,-8.681644,10,
638549096927196907,585521,-3.148761,-8.681644,10,
638549096927306899,585533,-3.148761,-8.681644,10,
638549096927416902,585544,-3.148761,-8.681644,10,
638549096927526891,585555,-3.148761,-8.681644,10,
638549096927646895,585566,-3.148761,-8.681644,10,
638549096927756898,585577,-3.148761,-8.681644,10,
638549096927866896,585588,-3.148761,-8.681644,10,
638549096927976892,585599,-3.148761,-8.681644,10,
638549096928086889,585610,-3.148761,-8.681644,10,
638549096928196900,585621,-3.148761,-8.681644,10,
638549096928312006,585633,-3.148761,-8.681644,10,
638549096928421998,585644,-3.148761,-8.681644,10,
638549096928531997,585655,-3.148761,-8.681644,10,
638549096928642000,585666,-3.148761,-8.681644,10,
638549096928757108,585677,-3.148761,-8.681644,10,
638549096928867116,585688,-3.148761,-8.681644,10,
638549096928977113,585699,-3.148761,-8.681644,10,
638549096929087119,585710,-3.148761,-8.681644,10,
