time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549095480513632,440853,8.223346,14.07908,10,
638549095480623621,440864,8.277397,14.08109,10,
638549095480743631,440876,8.332948,14.08316,10,
638549095480853629,440887,8.389504,14.08527,10,
638549095480963632,440898,8.445943,14.08737,10,
638549095481073629,440909,8.501175,14.08943,10,
638549095481183618,440920,8.55483,14.09143,10,
638549095481293618,440931,8.60932,14.09346,10,
638549095481403629,440942,8.665537,14.09555,10,
638549095481513632,440953,8.722556,14.09768,10,
638549095481623631,440964,8.776346,14.09968,10,
638549095481743633,440976,8.832968,14.10179,10,
638549095481843622,440986,8.888991,14.10388,10,
638549095481953632,440997,8.943038,14.10589,10,
638549095482073625,441009,8.998345,14.10795,10,
638549095482183634,441020,9.05634,14.11012,10,
638549095482293619,441031,9.109705,14.1121,10,
638549095482403627,441042,9.165528,14.11418,10,
638549095482513618,441053,9.221236,14.11626,10,
638549095482623624,441064,9.276068,14.1183,10,
638549095482733625,441075,9.331537,14.12037,10,
638549095482843627,441086,9.387964,14.12247,10,
638549095482963631,441098,9.442426,14.1245,10,
638549095483073627,441109,9.498968,14.12661,10,
638549095483183889,441120,9.554455,14.12868,10,
638549095483293898,441131,9.609133,14.13071,10,
638549095483403895,441142,9.665028,14.1328,10,
638549095483513895,441153,9.720397,14.13486,10,
638549095483623902,441164,9.776046,14.13693,10,
638549095483743900,441176,9.830996,14.13898,10,
638549095483843891,441186,9.888242,14.14111,10,
638549095483958989,441198,9.942118,14.14312,10,
638549095484074062,441209,9.997573,14.14519,10,
638549095484174693,441220,10.05417,14.14729,10,
638549095484294698,441231,10.10843,14.14932,10,
638549095484404693,441242,10.16427,14.1514,10,
638549095484514697,441253,10.22048,14.15349,10,
638549095484624696,441264,10.27503,14.15552,10,
638549095484734695,441275,10.33053,14.15759,10,
638549095484844699,441286,10.38723,14.1597,10,
638549095484954696,441298,10.4409,14.1617,10,
638549095485074695,441309,10.49735,14.16381,10,
638549095485174963,441320,10.55309,14.16588,10,
638549095485290040,441331,10.60738,14.16791,10,
638549095485400039,441342,10.66332,14.16999,10,
638549095485510039,441353,10.7204,14.17212,10,
638549095485620039,441364,10.77474,14.17414,10,
638549095485740040,441375,10.83015,14.17621,10,
638549095485850044,441387,10.88628,14.1783,10,
638549095485960031,441397,10.94211,14.18038,10,
638549095486065121,441409,10.99632,14.1824,10,
638549095486180181,441420,11.05257,14.18449,10,
638549095486290192,441431,11.10711,14.18653,10,
638549095486405296,441442,11.16469,14.18867,10,
638549095486510380,441453,11.21963,14.19072,10,
638549095486630382,441464,11.27347,14.19272,10,
638549095486740374,441476,11.33109,14.19487,10,
638549095486840381,441486,11.38639,14.19693,10,
638549095486960380,441498,11.39845,14.19738,10,
638549095487075455,441509,11.34512,14.17828,10,
638549095487180593,441519,11.29098,14.15888,10,
638549095487295682,441531,11.24174,14.14125,10,
638549095487400806,441542,11.18607,14.1213,10,
638549095487515899,441553,11.1346,14.10287,10,
638549095487625894,441564,11.08399,14.08474,10,
638549095487735900,441575,11.03191,14.06608,10,
638549095487845899,441586,10.97826,14.04687,10,
638549095487955905,441597,10.92774,14.02877,10,
638549095488070965,441608,10.87559,14.01009,10,
638549095488181156,441620,10.82271,13.99115,10,
638549095488291155,441631,10.77042,13.97242,10,
638549095488401154,441642,10.7176,13.95349,10,
638549095488511158,441653,10.66465,13.93453,10,
638549095488621147,441664,10.61386,13.91633,10,
638549095488741143,441675,10.56134,13.89752,10,
638549095488841165,441686,10.50733,13.87817,10,
638549095488956229,441698,10.45647,13.85996,10,
638549095489071304,441708,10.40399,13.84116,10,
638549095489181577,441720,10.35178,13.82246,10,
638549095489291574,441731,10.2997,13.8038,10,
638549095489401567,441742,10.2476,13.78514,10,
638549095489511577,441753,10.19362,13.7658,10,
638549095489621566,441764,10.14306,13.74769,10,
638549095489741563,441776,10.09042,13.72884,10,
638549095489841577,441786,10.03629,13.70945,10,
638549095489951563,441797,9.986042,13.69145,10,
638549095490071576,441809,9.933853,13.67275,10,
638549095490171787,441819,9.879732,13.65336,10,
638549095490286889,441831,9.829885,13.63551,10,
638549095490406887,441842,9.77659,13.61642,10,
638549095490516901,441853,9.72256,13.59706,10,
638549095490626894,441864,9.671475,13.57876,10,
638549095490736891,441875,9.620406,13.56047,10,
638549095490846889,441886,9.566301,13.54109,10,
638549095490956884,441897,9.515698,13.52296,10,
638549095491071981,441909,9.462934,13.50406,10,
638549095491172167,441919,9.410078,13.48513,10,
638549095491292174,441931,9.3592,13.46691,10,
638549095491402169,441942,9.306082,13.44788,10,
638549095491512169,441953,9.254712,13.42948,10,
638549095491622165,441964,9.201974,13.41059,10,
638549095491732172,441975,9.150193,13.39204,10,
638549095491842162,441986,9.095943,13.37261,10,
638549095491952161,441997,9.045713,13.35461,10,
638549095492067244,442008,8.992607,13.33559,10,
638549095492177233,442019,8.940966,13.31709,10,
638549095492287236,442031,8.888594,13.29833,10,
638549095492397232,442042,8.835788,13.27942,10,
638549095492512379,442053,8.782836,13.26045,10,
638549095492622374,442064,8.73199,13.24224,10,
638549095492732384,442075,8.679822,13.22355,10,
638549095492842370,442086,8.625929,13.20424,10,
638549095492952374,442097,8.574975,13.18599,10,
638549095493067475,442108,8.521993,13.16701,10,
638549095493177466,442119,8.469921,13.14836,10,
638549095493287464,442130,8.418458,13.12993,10,
638549095493397465,442142,8.365842,13.11108,10,
638549095493507474,442153,8.313413,13.0923,10,
638549095493617475,442164,8.260818,13.07346,10,
638549095493737476,442175,8.208898,13.05486,10,
638549095493837467,442186,8.155128,13.0356,10,
638549095493947470,442197,8.104876,13.0176,10,
638549095494062543,442208,8.052565,12.99886,10,
638549095494182740,442220,7.998637,12.97954,10,
638549095494292752,442231,7.946031,12.9607,10,
638549095494397842,442242,7.893182,12.94177,10,
638549095494507827,442252,7.841121,12.92312,10,
638549095494617837,442264,7.791324,12.90528,10,
638549095494727833,442275,7.738257,12.88627,10,
638549095494837840,442286,7.686275,12.86765,10,
638549095494957831,442297,7.634067,12.84895,10,
638549095495062899,442308,7.579902,12.82955,10,
638549095495173179,442319,7.528272,12.81105,10,
638549095495283178,442330,7.47701,12.79269,10,
638549095495398298,442342,7.424242,12.77379,10,
638549095495508294,442353,7.371953,12.75506,10,
638549095495618296,442364,7.320134,12.7365,10,
638549095495738293,442375,7.26751,12.71765,10,
638549095495838287,442386,7.213735,12.69839,10,
638549095495958299,442397,7.163801,12.6805,10,
638549095496063382,442408,7.11072,12.66148,10,
638549095496173377,442419,7.058048,12.64262,10,
638549095496288480,442431,7.006799,12.62426,10,
638549095496398481,442442,6.953487,12.60516,10,
638549095496508483,442453,6.900069,12.58603,10,
638549095496618475,442464,6.849247,12.56782,10,
638549095496728478,442475,6.797624,12.54933,10,
638549095496838472,442486,6.74367,12.53,10,
638549095496948478,442497,6.692728,12.51176,10,
638549095497063585,442508,6.64055,12.49307,10,
638549095497173578,442519,6.586902,12.47385,10,
638549095497283587,442530,6.536395,12.45576,10,
638549095497398718,442541,6.483081,12.43666,10,
638549095497508720,442552,6.431272,12.4181,10,
638549095497618717,442564,6.379116,12.39942,10,
638549095497738726,442575,6.326673,12.38063,10,
638549095497838719,442586,6.272353,12.36118,10,
638549095497948709,442597,6.222257,12.34323,10,
638549095498063808,442608,6.170024,12.32452,10,
638549095498173803,442619,6.117879,12.30584,10,
638549095498283811,442630,6.066189,12.28733,10,
638549095498403815,442642,6.012837,12.26822,10,
638549095498508902,442653,5.95898,12.24892,10,
638549095498618880,442664,5.90815,12.23072,10,
638549095498738888,442675,5.855678,12.21192,10,
638549095498848885,442686,5.802661,12.19293,10,
638549095498968885,442698,5.750114,12.17411,10,
638549095499074030,442709,5.698151,12.15549,10,
638549095499184042,442720,5.64087,12.13497,10,
638549095499294037,442732,5.591771,12.11739,10,
638549095499399175,442742,5.541823,12.09949,10,
638549095499509170,442753,5.48908,12.0806,10,
638549095499629180,442764,5.436436,12.06174,10,
638549095499739172,442776,5.385353,12.04345,10,
638549095499839177,442786,5.328306,12.02301,10,
638549095499949193,442797,5.281561,12.00627,10,
638549095500064325,442808,5.228622,11.9873,10,
638549095500174330,442819,5.176414,11.9686,10,
638549095500284324,442830,5.12487,11.95014,10,
638549095500404325,442842,5.071506,11.93102,10,
638549095500504334,442852,5.015372,11.91092,10,
638549095500614332,442864,4.967957,11.89393,10,
638549095500724326,442875,4.914801,11.87489,10,
638549095500834318,442886,4.863039,11.85635,10,
638549095500954335,442897,4.810758,11.83762,10,
638549095501064329,442908,4.758495,11.8189,10,
638549095501174330,442919,4.704153,11.79944,10,
638549095501284348,442930,4.65414,11.78152,10,
638549095501394342,442941,4.601352,11.76261,10,
638549095501504332,442952,4.549186,11.74393,10,
638549095501614329,442963,4.496861,11.72518,10,
638549095501734322,442975,4.444524,11.70643,10,
638549095501834319,442986,4.39085,11.68721,10,
638549095501954331,442997,4.340342,11.66912,10,
638549095502064325,443008,4.287204,11.65008,10,
638549095502174338,443019,4.235855,11.63169,10,
638549095502284338,443030,4.183089,11.61279,10,
638549095502404329,443042,4.13062,11.59399,10,
638549095502504322,443052,4.076105,11.57446,10,
638549095502624330,443064,4.026971,11.55686,10,
638549095502724339,443075,3.97263,11.5374,10,
638549095502834324,443085,3.921505,11.51909,10,
638549095502954333,443097,3.87003,11.50065,10,
638549095503064595,443109,3.816375,11.48143,10,
638549095503174593,443119,3.762805,11.46224,10,
638549095503284592,443130,3.713006,11.4444,10,
638549095503394596,443141,3.660376,11.42555,10,
638549095503504597,443152,3.607644,11.40666,10,
638549095503614592,443163,3.556193,11.38823,10,
638549095503734586,443175,3.503704,11.36943,10,
638549095503834588,443185,3.448222,11.34955,10,
638549095503954588,443197,3.399667,11.33216,10,
638549095504064859,443208,3.346627,11.31316,10,
638549095504174861,443219,3.294071,11.29434,10,
638549095504284856,443230,3.241722,11.27558,10,
638549095504404860,443242,3.188233,11.25642,10,
638549095504505071,443252,3.134131,11.23704,10,
638549095504615065,443263,3.085689,11.21969,10,
638549095504725069,443275,3.033152,11.20087,10,
638549095504835066,443286,2.979863,11.18178,10,
638549095504955069,443297,2.928394,11.16335,10,
638549095505065519,443308,2.875946,11.14456,10,
638549095505175509,443319,2.822174,11.1253,10,
638549095505285518,443330,2.772096,11.10736,10,
638549095505395521,443341,2.719174,11.0884,10,
638549095505505512,443352,2.667185,11.06978,10,
638549095505615514,443363,2.61494,11.05107,10,
638549095505735511,443375,2.562864,11.03241,10,
638549095505835515,443385,2.507681,11.01264,10,
638549095505950625,443397,2.458502,10.99503,10,
638549095506060631,443408,2.405343,10.97599,10,
638549095506170625,443419,2.35262,10.9571,10,
638549095506280615,443430,2.301814,10.9389,10,
638549095506395713,443441,2.248616,10.91985,10,
638549095506505712,443452,2.194607,10.9005,10,
638549095506615707,443463,2.145179,10.88279,10,
638549095506725709,443474,2.091894,10.86371,10,
638549095506845703,443486,2.040345,10.84524,10,
638549095506950822,443497,1.985316,10.82553,10,
638549095507060823,443508,1.935445,10.80767,10,
638549095507170822,443519,1.881206,10.78824,10,
638549095507280823,443530,1.830459,10.77006,10,
638549095507395957,443541,1.777884,10.75123,10,
638549095507505958,443552,1.726019,10.73265,10,
638549095507615963,443564,1.674142,10.71407,10,
638549095507725953,443575,1.620479,10.69484,10,
638549095507835950,443585,1.567473,10.67586,10,
638549095507951045,443597,1.518134,10.65818,10,
638549095508061052,443608,1.464577,10.639,10,
638549095508171046,443619,1.41209,10.6202,10,
638549095508281053,443630,1.359926,10.60151,10,
638549095508401043,443642,1.307402,10.5827,10,
638549095508506195,443652,1.252703,10.5631,10,
638549095508616192,443663,1.203904,10.54562,10,
638549095508726189,443674,1.150834,10.52661,10,
638549095508836193,443685,1.098395,10.50783,10,
638549095508951279,443696,1.0473,10.48953,10,
638549095509061292,443708,0.9943896,10.47057,10,
638549095509171299,443719,0.9406173,10.45131,10,
638549095509281291,443730,0.8889534,10.43281,10,
638549095509391285,443741,0.8369515,10.41418,10,
638549095509501547,443752,0.7854603,10.39573,10,
638549095509611544,443763,0.7327664,10.37686,10,
638549095509731552,443775,0.6802722,10.35806,10,
638549095509831540,443785,0.6265827,10.33882,10,
638549095509951543,443797,0.5764651,10.32087,10,
638549095510061549,443807,0.5230567,10.30174,10,
638549095510171552,443819,0.4715824,10.2833,10,
638549095510281550,443830,0.4198338,10.26476,10,
638549095510401540,443841,0.3667196,10.24574,10,
638549095510501551,443852,0.312196,10.22621,10,
638549095510611544,443863,0.2621255,10.20827,10,
638549095510721539,443874,0.2098411,10.18954,10,
638549095510831541,443885,0.1577135,10.17087,10,
638549095510951558,443896,0.1063499,10.15247,10,
638549095511061547,443908,0.05314441,10.13341,10,
638549095511171548,443918,-0.001456774,10.11386,10,
638549095511281541,443930,-0.05061605,10.09625,10,
638549095511391556,443941,-0.1037496,10.07721,10,
638549095511501549,443952,-0.1557166,10.0586,10,
638549095511611541,443963,-0.2073726,10.0401,10,
638549095511731550,443975,-0.2602942,10.02114,10,
638549095511831547,443985,-0.3156053,10.00133,10,
638549095511951551,443997,-0.3645979,9.983776,10,
638549095512061548,444007,-0.4179023,9.964682,10,
638549095512171549,444019,-0.4694523,9.946216,10,
638549095512281552,444030,-0.521611,9.927532,10,
638549095512396655,444041,-0.5743712,9.908633,10,
638549095512501792,444052,-0.6293955,9.888923,10,
638549095512611795,444063,-0.6786466,9.871281,10,
638549095512721793,444074,-0.7313457,9.852404,10,
638549095512831788,444085,-0.7832501,9.833811,10,
638549095512941784,444096,-0.8355448,9.815079,10,
638549095513061787,444108,-0.8877335,9.796384,10,
638549095513161785,444118,-0.9413161,9.77719,10,
638549095513281800,444130,-0.9914851,9.759219,10,
638549095513391791,444141,-1.04491,9.740082,10,
638549095513501790,444152,-1.096804,9.721493,10,
638549095513611791,444163,-1.148786,9.702872,10,
638549095513731783,444175,-1.200964,9.684182,10,
638549095513831799,444185,-1.255959,9.664482,10,
638549095513941792,444196,-1.306278,9.646458,10,
638549095514051786,444207,-1.358126,9.627886,10,
638549095514171792,444218,-1.410663,9.609066,10,
638549095514281795,444230,-1.46257,9.590472,10,
638549095514391799,444241,-1.515164,9.571632,10,
638549095514501785,444252,-1.569251,9.552258,10,
638549095514611801,444263,-1.620103,9.534043,10,
638549095514721800,444274,-1.672154,9.515398,10,
638549095514831787,444285,-1.724076,9.496799,10,
638549095514941783,444296,-1.775521,9.478372,10,
638549095515061805,444308,-1.828772,9.459296,10,
638549095515161793,444318,-1.882948,9.43989,10,
638549095515281784,444329,-1.93283,9.422022,10,
638549095515391797,444341,-1.985297,9.403228,10,
638549095515501793,444352,-2.037487,9.384533,10,
638549095515611802,444363,-2.089248,9.365992,10,
638549095515731792,444375,-2.142786,9.346814,10,
638549095515831790,444385,-2.19856,9.326836,10,
638549095515941804,444396,-2.248342,9.309004,10,
638549095516061795,444408,-2.299523,9.29067,10,
638549095516161791,444418,-2.353139,9.271465,10,
638549095516271800,444429,-2.382179,9.261063,10,
638549095516391787,444441,-2.37408,9.206575,10,
638549095516501958,444452,-2.365634,9.14975,10,
638549095516611974,444463,-2.357711,9.096444,10,
638549095516721967,444474,-2.349452,9.040875,10,
638549095516831969,444485,-2.341439,8.986968,10,
638549095516941968,444496,-2.333265,8.931974,10,
638549095517061967,444508,-2.324946,8.876007,10,
638549095517161975,444518,-2.316529,8.819376,10,
638549095517281964,444530,-2.308713,8.766794,10,
638549095517391975,444541,-2.300481,8.711411,10,
638549095517497104,444552,-2.29215,8.655356,10,
638549095517607109,444563,-2.284313,8.602631,10,
638549095517727098,444575,-2.276054,8.547069,10,
638549095517827103,444585,-2.267317,8.488281,10,
638549095517947099,444596,-2.259831,8.437917,10,
638549095518052187,444607,-2.251646,8.382853,10,
638549095518162176,444618,-2.243312,8.32678,10,
638549095518282180,444629,-2.235242,8.272488,10,
638549095518392175,444641,-2.227006,8.217075,10,
638549095518497292,444651,-2.21863,8.160726,10,
638549095518607307,444663,-2.210825,8.108215,10,
638549095518727305,444674,-2.202608,8.05293,10,
638549095518827295,444685,-2.194356,7.997414,10,
638549095518942398,444696,-2.186366,7.943657,10,
638549095519062393,444708,-2.178143,7.888329,10,
638549095519162388,444718,-2.169643,7.831146,10,
638549095519282404,444730,-2.161829,7.778574,10,
638549095519382395,444740,-2.153438,7.722118,10,
638549095519497493,444752,-2.145472,7.668524,10,
638549095519607498,444763,-2.137273,7.61336,10,
638549095519727495,444774,-2.12908,7.558241,10,
638549095519827500,444785,-2.120667,7.501635,10,
638549095519942605,444796,-2.112817,7.448826,10,
638549095520052612,444807,-2.104579,7.393401,10,
638549095520162596,444818,-2.0964,7.338372,10,
638549095520272600,444829,-2.088379,7.28441,10,
638549095520392605,444841,-2.08008,7.228571,10,
638549095520502602,444852,-2.071726,7.172365,10,
638549095520612607,444863,-2.06367,7.118169,10,
638549095520722601,444874,-2.055591,7.063811,10,
638549095520832602,444885,-2.047381,7.008579,10,
638549095520942607,444896,-2.039259,6.953932,10,
638549095521062611,444908,-2.031158,6.89943,10,
638549095521162606,444918,-2.0226,6.841858,10,
638549095521272610,444929,-2.014745,6.789011,10,
638549095521382601,444940,-2.006661,6.73462,10,
638549095521502820,444952,-1.998443,6.679333,10,
638549095521602812,444962,-1.990287,6.624459,10,
638549095521722825,444974,-1.982199,6.570044,10,
638549095521832823,444985,-1.973841,6.51381,10,
638549095521942831,444996,-1.965906,6.460427,10,
638549095522052820,445007,-1.957747,6.405534,10,
638549095522162815,445018,-1.949491,6.349985,10,
638549095522282825,445030,-1.941335,6.295117,10,
638549095522422822,445044,-1.932907,6.238414,10,
638549095522528158,445054,-1.922603,6.169091,10,
638549095522703089,445072,-1.914703,6.11594,10,
638549095522763096,445078,-1.901789,6.029054,10,
638549095522823092,445084,-1.896694,5.994773,10,
638549095522913093,445093,-1.892592,5.967175,10,
638549095523023102,445104,-1.88652,5.926324,10,
638549095523133087,445115,-1.87844,5.871964,10,
638549095523243094,445126,-1.870235,5.816764,10,
638549095523353093,445137,-1.861867,5.760468,10,
638549095523463089,445148,-1.853796,5.706163,10,
638549095523573091,445159,-1.845688,5.651612,10,
638549095523683091,445170,-1.837448,5.59618,10,
638549095523803083,445182,-1.829362,5.541778,10,
638549095523913093,445193,-1.821166,5.486633,10,
638549095524013090,445203,-1.812955,5.431392,10,
638549095524128244,445215,-1.805008,5.377927,10,
638549095524238208,445226,-1.796706,5.322073,10,
638549095524348209,445237,-1.788483,5.266745,10,
638549095524468214,445248,-1.78038,5.212232,10,
638549095524578216,445260,-1.772188,5.157112,10,
638549095524688216,445270,-1.763713,5.100097,10,
638549095524798208,445281,-1.755978,5.048056,10,
638549095524908209,445293,-1.747748,4.992688,10,
638549095525013273,445303,-1.739493,4.937143,10,
638549095525128488,445315,-1.731518,4.883493,10,
638549095525238393,445326,-1.723246,4.827837,10,
638549095525358393,445337,-1.714963,4.772111,10,
638549095525468379,445348,-1.706677,4.716365,10,
638549095525578392,445359,-1.698697,4.662675,10,
638549095525688382,445370,-1.690542,4.607812,10,
638549095525798393,445381,-1.68241,4.553101,10,
638549095525908388,445393,-1.674248,4.498185,10,
638549095526018394,445403,-1.665887,4.441933,10,
638549095526133479,445415,-1.658019,4.388998,10,
638549095526243476,445426,-1.649787,4.333617,10,
638549095526353469,445437,-1.641527,4.27804,10,
638549095526473696,445449,-1.633333,4.222915,10,
638549095526583696,445460,-1.624866,4.165951,10,
638549095526693691,445471,-1.616673,4.110826,10,
638549095526803702,445482,-1.608525,4.056012,10,
638549095526923702,445494,-1.600131,3.999533,10,
638549095527033702,445505,-1.591652,3.942488,10,
638549095527143694,445516,-1.583382,3.886854,10,
638549095527263689,445528,-1.575246,3.832113,10,
638549095527373699,445539,-1.566762,3.775032,10,
638549095527483699,445550,-1.558468,3.719235,10,
638549095527593690,445561,-1.550314,3.664375,10,
638549095527713698,445573,-1.541933,3.607988,10,
638549095527823690,445584,-1.533444,3.550874,10,
638549095527933691,445595,-1.525438,3.497009,10,
638549095528053700,445607,-1.516977,3.440089,10,
638549095528163705,445618,-1.508711,3.384475,10,
638549095528273702,445629,-1.500539,3.32949,10,
638549095528383704,445640,-1.492292,3.274005,10,
638549095528493699,445651,-1.483913,3.217635,10,
638549095528603703,445662,-1.476087,3.164982,10,
638549095528713693,445674,-1.467697,3.108535,10,
638549095528823696,445684,-1.459541,3.05366,10,
638549095528933689,445695,-1.451508,2.999619,10,
638549095529053699,445707,-1.443363,2.94482,10,
638549095529163690,445718,-1.435009,2.888611,10,
638549095529273704,445729,-1.427011,2.834806,10,
638549095529383714,445740,-1.418748,2.77921,10,
638549095529493698,445751,-1.410578,2.724244,10,
638549095529603698,445762,-1.402561,2.67031,10,
638549095529723700,445774,-1.394288,2.614651,10,
638549095529823698,445784,-1.385938,2.558469,10,
638549095529933689,445796,-1.377981,2.504934,10,
638549095530053690,445807,-1.369844,2.450194,10,
638549095530163696,445818,-1.361602,2.394739,10,
638549095530273703,445829,-1.353583,2.34079,10,
638549095530383691,445840,-1.345412,2.285819,10,
638549095530493695,445851,-1.337139,2.230157,10,
638549095530603695,445862,-1.3292,2.176741,10,
638549095530713706,445873,-1.320913,2.120987,10,
638549095530823689,445884,-1.312705,2.065768,10,
638549095530933688,445896,-1.304724,2.012073,10,
638549095531053700,445907,-1.296344,1.955694,10,
638549095531163693,445918,-1.28784,1.898477,10,
638549095531273699,445929,-1.279933,1.845281,10,
638549095531383703,445940,-1.27187,1.791033,10,
638549095531493691,445951,-1.263586,1.7353,10,
638549095531603701,445962,-1.255541,1.681171,10,
638549095531713710,445973,-1.24737,1.626202,10,
638549095531823699,445984,-1.239178,1.571084,10,
638549095531933699,445996,-1.231161,1.517146,10,
638549095532053700,446007,-1.222797,1.460877,10,
638549095532153691,446018,-1.214553,1.405409,10,
638549095532273700,446029,-1.206651,1.352245,10,
638549095532393694,446041,-1.198324,1.296224,10,
638549095532493699,446051,-1.189695,1.238171,10,
638549095532603706,446062,-1.182023,1.186553,10,
638549095532713694,446073,-1.173905,1.131939,10,
638549095532823698,446084,-1.165785,1.077307,10,
638549095532933699,446095,-1.157556,1.021941,10,
638549095533053700,446107,-1.149375,0.9669037,10,
638549095533163702,446118,-1.140852,0.9095564,10,
638549095533273695,446129,-1.133061,0.857141,10,
638549095533383702,446140,-1.124758,0.8012767,10,
638549095533493694,446151,-1.116675,0.7469015,10,
638549095533603708,446162,-1.108611,0.6926413,10,
638549095533713691,446174,-1.100492,0.6380196,10,
638549095533823700,446184,-1.092132,0.5817785,10,
638549095533933701,446196,-1.084195,0.5283785,10,
638549095534053701,446207,-1.075799,0.4718885,10,
638549095534163699,446218,-1.067649,0.4170551,10,
638549095534273705,446229,-1.059547,0.3625498,10,
638549095534383698,446241,-1.05136,0.3074646,10,
638549095534493695,446251,-1.043059,0.2516217,10,
638549095534603698,446262,-1.035218,0.1988635,10,
638549095534723700,446274,-1.026914,0.1429939,10,
638549095534823696,446284,-1.018391,0.08565521,10,
638549095534933706,446295,-1.010682,0.03379107,10,
638549095535053700,446307,-1.002442,-0.02164984,10,
638549095535163696,446318,-0.9941786,-0.07724237,10,
638549095535273701,446329,-0.9860551,-0.1318965,10,
638549095535383710,446340,-0.9778631,-0.1870117,10,
638549095535493699,446351,-0.9696856,-0.2420287,10,
638549095535603696,446362,-0.961698,-0.2957683,10,
638549095535713709,446373,-0.9534889,-0.3509979,10,
638549095535823696,446384,-0.9452605,-0.4063573,10,
638549095535933699,446395,-0.9372606,-0.4601793,10,
638549095536053701,446407,-0.9288428,-0.5168133,10,
638549095536153700,446418,-0.9206828,-0.5717125,10,
638549095536273699,446429,-0.912595,-0.6261268,10,
638549095536393695,446441,-0.9044027,-0.6812434,10,
638549095536493695,446451,-0.8959405,-0.7381763,10,
638549095536603697,446462,-0.8882528,-0.7898979,10,
638549095536713690,446473,-0.8799286,-0.8459015,10,
638549095536823695,446484,-0.8718521,-0.9002395,10,
638549095536933696,446495,-0.8637553,-0.9547133,10,
638549095537053693,446507,-0.8555143,-1.010158,10,
638549095537153691,446517,-0.8471813,-1.066222,10,
638549095537263689,446528,-0.8392106,-1.119847,10,
638549095537384066,446540,-0.8310094,-1.175024,10,
638549095537494049,446551,-0.8223946,-1.232984,10,
638549095537604070,446562,-0.8147655,-1.284312,10,
638549095537714059,446573,-0.8064244,-1.340429,10,
638549095537824057,446584,-0.7981507,-1.396094,10,
638549095537934063,446595,-0.7903017,-1.448901,10,
638549095538044051,446606,-0.7818558,-1.505724,10,
638549095538159140,446617,-0.7737317,-1.560382,10,
638549095538264237,446629,-0.7657515,-1.614072,10,
638549095538384505,446640,-0.7574771,-1.669741,10,
638549095538484508,446650,-0.7492027,-1.72541,10,
638549095538604508,446662,-0.7413327,-1.778358,10,
638549095538714502,446673,-0.7330281,-1.83423,10,
638549095538824512,446684,-0.7247832,-1.889701,10,
638549095538934510,446695,-0.7166919,-1.944139,10,
638549095539054517,446707,-0.7084865,-1.999343,10,
638549095539154503,446717,-0.7000554,-2.056067,10,
638549095539264511,446729,-0.6923423,-2.10796,10,
638549095539384764,446740,-0.6839798,-2.164222,10,
638549095539484747,446750,-0.675529,-2.221078,10,
638549095539604754,446762,-0.667856,-2.272701,10,
638549095539714753,446773,-0.6594954,-2.32895,10,
638549095539824753,446784,-0.6513914,-2.383473,10,
638549095539934745,446795,-0.6430358,-2.439689,10,
638549095540054759,446807,-0.6349831,-2.493866,10,
638549095540154756,446817,-0.6264914,-2.550998,10,
638549095540264758,446828,-0.6187688,-2.602954,10,
638549095540385371,446840,-0.6104971,-2.658606,10,
638549095540485362,446851,-0.6022174,-2.714311,10,
638549095540605365,446862,-0.5943098,-2.767512,10,
638549095540715365,446873,-0.5860496,-2.823086,10,
638549095540825366,446884,-0.5776907,-2.879324,10,
638549095540935363,446895,-0.5698022,-2.932396,10,
638549095541055372,446907,-0.5615726,-2.987764,10,
638549095541155357,446917,-0.5529465,-3.045799,10,
638549095541265357,446929,-0.5452994,-3.097248,10,
638549095541380461,446940,-0.5369549,-3.153389,10,
638549095541495572,446951,-0.528724,-3.208765,10,
638549095541600724,446962,-0.5204372,-3.264518,10,
638549095541710715,446973,-0.5126358,-3.317005,10,
638549095541820710,446984,-0.5043673,-3.372635,10,
638549095541930707,446995,-0.4963631,-3.426486,10,
638549095542050716,447007,-0.4880087,-3.482693,10,
638549095542155819,447017,-0.4796108,-3.539193,10,
638549095542265811,447028,-0.4718511,-3.5914,10,
638549095542380903,447040,-0.4636495,-3.646579,10,
638549095542490906,447051,-0.4552722,-3.702941,10,
638549095542600911,447062,-0.4473175,-3.756459,10,
638549095542710902,447073,-0.4390541,-3.812055,10,
638549095542820908,447084,-0.4307197,-3.868128,10,
638549095542930896,447095,-0.4229083,-3.920683,10,
638549095543050903,447107,-0.4146603,-3.976174,10,
638549095543155977,447117,-0.4062045,-4.033064,10,
638549095543265971,447128,-0.3983417,-4.085964,10,
638549095543381047,447140,-0.3901686,-4.140951,10,
638549095543491058,447150,-0.3817868,-4.197344,10,
638549095543596194,447162,-0.3738643,-4.250645,10,
638549095543716190,447173,-0.3656025,-4.306229,10,
638549095543816183,447184,-0.3636875,-4.319113,10,
638549095543931274,447195,-0.4103635,-4.291641,10,
638549095544051271,447206,-0.4591074,-4.262953,10,
638549095544156347,447217,-0.5078763,-4.234249,10,
638549095544266343,447228,-0.553706,-4.207275,10,
638549095544386346,447240,-0.6020871,-4.1788,10,
638549095544486357,447251,-0.6510568,-4.149978,10,
638549095544596348,447262,-0.6978315,-4.122448,10,
638549095544716352,447273,-0.7462367,-4.093958,10,
638549095544816347,447284,-0.7940761,-4.065802,10,
638549095544931448,447295,-0.8409274,-4.038227,10,
638549095545041440,447306,-0.8895119,-4.009632,10,
638549095545156521,447317,-0.9368984,-3.981742,10,
