time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549094597473362,352549,3.446763,7.546815,10,
638549094597578472,352560,3.451218,7.601882,10,
638549094597688470,352571,3.455756,7.657979,10,
638549094597798462,352582,3.460148,7.712267,10,
638549094597918466,352593,3.464582,7.767079,10,
638549094598028462,352604,3.469152,7.823562,10,
638549094598138466,352615,3.473653,7.879204,10,
638549094598248478,352626,3.478014,7.933108,10,
638549094598358472,352637,3.482556,7.989255,10,
638549094598468459,352649,3.486989,8.044046,10,
638549094598578666,352660,3.49146,8.099317,10,
638549094598688669,352671,3.496021,8.155691,10,
638549094598798663,352682,3.500468,8.210668,10,
638549094598918676,352693,3.504911,8.265584,10,
638549094599033779,352705,3.509412,8.321227,10,
638549094599133785,352716,3.514088,8.379033,10,
638549094599243781,352726,3.518401,8.432347,10,
638549094599358864,352737,3.52286,8.487465,10,
638549094599468873,352749,3.527267,8.541937,10,
638549094599579125,352760,3.531802,8.597998,10,
638549094599689120,352771,3.536321,8.653853,10,
638549094599804206,352782,3.540806,8.709298,10,
638549094599914209,352793,3.545215,8.763798,10,
638549094600024204,352804,3.549792,8.820367,10,
638549094600134211,352815,3.554174,8.874538,10,
638549094600244209,352826,3.558711,8.930615,10,
638549094600354206,352838,3.563194,8.986037,10,
638549094600469335,352849,3.567693,9.041653,10,
638549094600579326,352860,3.572268,9.098201,10,
638549094600689330,352871,3.576575,9.151434,10,
638549094600804456,352882,3.580993,9.206053,10,
638549094600914460,352893,3.585575,9.262686,10,
638549094601024474,352904,3.590007,9.317473,10,
638549094601134457,352915,3.594507,9.373097,10,
638549094601244455,352926,3.598972,9.428288,10,
638549094601359540,352937,3.603436,9.483468,10,
638549094601469533,352948,3.607937,9.539103,10,
638549094601579540,352960,3.612348,9.593623,10,
638549094601689541,352971,3.616858,9.649384,10,
638549094601804630,352982,3.621325,9.704596,10,
638549094601914624,352993,3.62599,9.762257,10,
638549094602024633,353004,3.630338,9.816008,10,
638549094602134633,353015,3.634823,9.871447,10,
638549094602244633,353026,3.639222,9.925819,10,
638549094602359745,353037,3.643767,9.981999,10,
638549094602469734,353049,3.648185,10.03662,10,
638549094602585095,353060,3.652802,10.09369,10,
638549094602685295,353071,3.657259,10.14878,10,
638549094602795288,353082,3.661653,10.2031,10,
638549094602915295,353093,3.666082,10.25784,10,
638549094603025301,353104,3.670666,10.31451,10,
638549094603135298,353115,3.675097,10.36927,10,
638549094603245297,353126,3.679502,10.42373,10,
638549094603360407,353137,3.684044,10.47988,10,
638549094603470409,353148,3.688567,10.53578,10,
638549094603575815,353160,3.692996,10.59053,10,
638549094603690921,353171,3.697501,10.64622,10,
638549094603796036,353182,3.701914,10.70076,10,
638549094603916033,353193,3.706424,10.75651,10,
638549094604026038,353204,3.710937,10.81229,10,
638549094604136040,353215,3.715489,10.86857,10,
638549094604246039,353226,3.719848,10.92245,10,
638549094604351102,353237,3.724356,10.97818,10,
638549094604461110,353248,3.728756,11.03256,10,
638549094604581113,353260,3.733295,11.08867,10,
638549094604691100,353270,3.73789,11.14546,10,
638549094604801108,353282,3.742168,11.19835,10,
638549094604911104,353293,3.746776,11.25531,10,
638549094605026164,353304,3.75121,11.31012,10,
638549094605136161,353315,3.755694,11.36554,10,
638549094605246175,353326,3.760275,11.42217,10,
638549094605356172,353337,3.764748,11.47746,10,
638549094605471260,353348,3.76912,11.5315,10,
638549094605581255,353359,3.773621,11.58714,10,
638549094605691261,353370,3.778104,11.64255,10,
638549094605801263,353382,3.782491,11.69678,10,
638549094605911256,353393,3.78699,11.75239,10,
638549094606021259,353404,3.791543,11.80867,10,
638549094606131267,353415,3.796038,11.86424,10,
638549094606241260,353426,3.800457,11.91887,10,
638549094606356367,353437,3.804928,11.97412,10,
638549094606466377,353448,3.809387,12.02924,10,
638549094606576372,353459,3.813965,12.08583,10,
638549094606686362,353471,3.818415,12.14084,10,
638549094606796377,353482,3.822849,12.19565,10,
638549094606911491,353493,3.827328,12.25101,10,
638549094607021488,353504,3.831859,12.30702,10,
638549094607131490,353515,3.836199,12.36067,10,
638549094607241482,353526,3.84087,12.41841,10,
638549094607356581,353537,3.845275,12.47285,10,
638549094607466590,353548,3.849686,12.52738,10,
638549094607576573,353559,3.854195,12.58312,10,
638549094607686583,353571,3.858706,12.63887,10,
638549094607796587,353582,3.863144,12.69374,10,
638549094607906587,353593,3.867607,12.7489,10,
638549094608021669,353604,3.872138,12.80491,10,
638549094608131663,353615,3.876561,12.85958,10,
638549094608241680,353626,3.881073,12.91536,10,
638549094608356774,353637,3.885603,12.97136,10,
638549094608466777,353648,3.889976,13.02541,10,
638549094608576761,353659,3.894562,13.0821,10,
638549094608686762,353670,3.899023,13.13724,10,
638549094608796768,353681,3.903442,13.19186,10,
638549094608906763,353693,3.907931,13.24734,10,
638549094609016763,353704,3.912442,13.30312,10,
638549094609126778,353715,3.91686,13.35772,10,
638549094609246768,353726,3.921382,13.41361,10,
638549094609351863,353737,3.925868,13.46907,10,
638549094609461864,353748,3.930241,13.52312,10,
638549094609576958,353759,3.934741,13.57875,10,
638549094609686958,353770,3.939282,13.63488,10,
638549094609792066,353781,3.943668,13.6891,10,
638549094609912086,353793,3.94821,13.74524,10,
638549094610017195,353804,3.952795,13.80192,10,
638549094610127207,353815,3.957151,13.85577,10,
638549094610247199,353826,3.961609,13.91086,10,
638549094610352314,353837,3.966221,13.96788,10,
638549094610467468,353848,3.970636,14.02245,10,
638549094610577461,353859,3.97516,14.07837,10,
638549094610687468,353870,3.979642,14.13377,10,
638549094610792599,353881,3.984056,14.18834,10,
638549094610912594,353893,3.988471,14.24291,10,
638549094611022588,353904,3.993124,14.30043,10,
638549094611132601,353915,3.997446,14.35385,10,
638549094611242596,353926,3.997871,14.35911,10,
638549094611357698,353937,3.993334,14.30236,10,
638549094611467720,353948,3.988985,14.24797,10,
638549094611577708,353959,3.98455,14.19251,10,
638549094611687712,353970,3.980127,14.13719,10,
638549094611792857,353981,3.975777,14.08279,10,
638549094611912857,353993,3.971299,14.02678,10,
638549094612012851,354003,3.966725,13.96959,10,
638549094612132849,354015,3.96255,13.91737,10,
638549094612242851,354026,3.957988,13.86032,10,
638549094612357967,354038,3.953571,13.80509,10,
638549094612457972,354048,3.948978,13.74765,10,
638549094612577977,354059,3.944776,13.69509,10,
638549094612687982,354070,3.940282,13.63889,10,
638549094612793074,354081,3.935848,13.58344,10,
638549094612903077,354092,3.931478,13.52878,10,
638549094613013075,354103,3.92702,13.47303,10,
638549094613133080,354115,3.92269,13.41888,10,
638549094613243082,354126,3.918211,13.36286,10,
638549094613358179,354137,3.91374,13.30695,10,
638549094613468190,354148,3.9092,13.25017,10,
638549094613578193,354159,3.904888,13.19625,10,
638549094613678185,354170,3.900409,13.14023,10,
638549094613793280,354181,3.896131,13.08674,10,
638549094613903288,354193,3.89165,13.03069,10,
638549094614013272,354203,3.887146,12.97436,10,
638549094614123270,354215,3.882883,12.92106,10,
638549094614243276,354226,3.878386,12.86482,10,
638549094614358362,354237,3.873792,12.80736,10,
638549094614458370,354248,3.869412,12.75258,10,
638549094614578645,354259,3.865067,12.69825,10,
638549094614678648,354270,3.860549,12.64174,10,
638549094614788645,354281,3.856267,12.5882,10,
638549094614908647,354292,3.851861,12.53309,10,
638549094615013755,354303,3.847401,12.47731,10,
638549094615123746,354315,3.843042,12.4228,10,
638549094615233745,354326,3.83852,12.36624,10,
638549094615348861,354337,3.83411,12.3111,10,
638549094615458862,354348,3.82973,12.25631,10,
638549094615568855,354359,3.825313,12.20108,10,
638549094615679149,354370,3.82082,12.14489,10,
638549094615799145,354381,3.816438,12.09009,10,
638549094615909155,354392,3.811959,12.03407,10,
638549094616019154,354403,3.807459,11.97779,10,
638549094616129152,354415,3.803154,11.92396,10,
638549094616239157,354426,3.798528,11.86611,10,
638549094616344231,354436,3.794269,11.81283,10,
638549094616459348,354448,3.789919,11.75844,10,
638549094616579350,354459,3.785459,11.70265,10,
638549094616679347,354470,3.780862,11.64516,10,
638549094616789345,354481,3.776584,11.59166,10,
638549094616909349,354492,3.772183,11.53663,10,
638549094617019339,354503,3.767646,11.47989,10,
638549094617129342,354514,3.763348,11.42614,10,
638549094617239350,354526,3.758856,11.36996,10,
638549094617354490,354537,3.754278,11.31271,10,
638549094617459611,354548,3.749975,11.25889,10,
638549094617569613,354559,3.745597,11.20414,10,
638549094617679615,354570,3.741129,11.14826,10,
638549094617789604,354581,3.736773,11.09378,10,
638549094617909607,354592,3.732251,11.03723,10,
638549094618014713,354603,3.727842,10.98209,10,
638549094618124708,354614,3.723492,10.92769,10,
638549094618234716,354626,3.71905,10.87213,10,
638549094618344710,354636,3.714569,10.81609,10,
638549094618464718,354648,3.710245,10.76202,10,
638549094618569820,354659,3.705688,10.70503,10,
638549094618680133,354670,3.701313,10.65031,10,
638549094618790135,354681,3.696934,10.59555,10,
638549094618900126,354692,3.692522,10.54037,10,
638549094619020129,354703,3.688004,10.48388,10,
638549094619130140,354714,3.68363,10.42917,10,
638549094619240129,354726,3.679186,10.37359,10,
638549094619350132,354736,3.67473,10.31786,10,
638549094619460131,354748,3.670397,10.26368,10,
638549094619570129,354759,3.665923,10.20772,10,
638549094619680123,354770,3.661364,10.1507,10,
638549094619795214,354781,3.657122,10.09766,10,
638549094619905217,354792,3.652638,10.04158,10,
638549094620015205,354803,3.648201,9.986081,10,
638549094620125213,354814,3.64384,9.931545,10,
638549094620235205,354826,3.639396,9.875966,10,
638549094620345216,354837,3.634886,9.819566,10,
638549094620465213,354848,3.630491,9.764599,10,
638549094620575217,354859,3.625988,9.708282,10,
638549094620685213,354870,3.62157,9.653042,10,
638549094620785205,354881,3.617278,9.59936,10,
638549094620905216,354892,3.612868,9.544204,10,
638549094621015216,354903,3.608358,9.487808,10,
638549094621125215,354915,3.603997,9.433271,10,
638549094621235210,354925,3.599422,9.37605,10,
638549094621345209,354936,3.595083,9.321794,10,
638549094621460305,354947,3.590753,9.267636,10,
638549094621570313,354959,3.586289,9.211806,10,
638549094621675414,354970,3.581787,9.155507,10,
638549094621795407,354981,3.577405,9.100708,10,
638549094621905414,354992,3.572976,9.045318,10,
638549094622015415,355003,3.568548,8.989937,10,
638549094622125408,355014,3.564192,8.935457,10,
638549094622235411,355025,3.559698,8.879262,10,
638549094622345411,355036,3.555235,8.82345,10,
638549094622460534,355047,3.550918,8.769456,10,
638549094622570535,355059,3.546422,8.713235,10,
638549094622685629,355070,3.541975,8.657618,10,
638549094622785623,355081,3.537512,8.601797,10,
638549094622905626,355092,3.533204,8.547922,10,
638549094623010726,355103,3.528696,8.491544,10,
638549094623120720,355114,3.524281,8.436322,10,
638549094623230724,355125,3.519866,8.381106,10,
638549094623340724,355136,3.515403,8.325294,10,
638549094623460723,355148,3.511038,8.270713,10,
638549094623570733,355159,3.506525,8.214271,10,
638549094623685831,355170,3.502139,8.159415,10,
638549094623785830,355181,3.497511,8.101542,10,
638549094623900919,355192,3.493339,8.049361,10,
638549094624010910,355203,3.488848,7.9932,10,
638549094624120910,355214,3.484543,7.939361,10,
638549094624240918,355225,3.480044,7.883096,10,
638549094624346007,355236,3.475568,7.827119,10,
638549094624461134,355247,3.471235,7.772923,10,
638549094624571140,355259,3.466724,7.716512,10,
638549094624686200,355270,3.462271,7.660819,10,
638549094624786206,355281,3.457789,7.60477,10,
638549094624901330,355292,3.453533,7.551549,10,
638549094625011326,355303,3.44904,7.495352,10,
638549094625121331,355314,3.444672,7.440726,10,
638549094625231330,355325,3.440232,7.385197,10,
638549094625346433,355336,3.435695,7.328463,10,
638549094625451508,355347,3.431379,7.274486,10,
638549094625571505,355359,3.426922,7.21875,10,
638549094625681759,355369,3.422459,7.162934,10,
638549094625791764,355381,3.418107,7.1085,10,
638549094625901767,355392,3.413653,7.052808,10,
638549094626011764,355403,3.409198,6.997092,10,
638549094626121768,355414,3.404873,6.943003,10,
638549094626231769,355425,3.400374,6.886737,10,
638549094626341763,355436,3.395889,6.830648,10,
638549094626461770,355448,3.391535,6.776196,10,
638549094626571774,355459,3.387039,6.719968,10,
638549094626672067,355469,3.382569,6.664069,10,
638549094626792075,355481,3.378275,6.610359,10,
638549094626902070,355492,3.373812,6.554554,10,
638549094627007180,355503,3.369366,6.498948,10,
638549094627127180,355514,3.364999,6.444327,10,
638549094627237185,355526,3.360471,6.387699,10,
638549094627337180,355536,3.355916,6.330738,10,
638549094627457188,355547,3.351752,6.278669,10,
638549094627567182,355558,3.347258,6.222461,10,
638549094627677172,355569,3.342807,6.1668,10,
638549094627787170,355581,3.338447,6.112278,10,
638549094627902298,355592,3.333981,6.056417,10,
638549094628007424,355603,3.329468,5.999978,10,
638549094628117418,355614,3.325085,5.945166,10,
638549094628237428,355625,3.320707,5.890419,10,
638549094628342547,355636,3.316212,5.834196,10,
638549094628457678,355647,3.31187,5.779901,10,
638549094628567669,355658,3.307425,5.724315,10,
638549094628677682,355669,3.302957,5.668427,10,
638549094628787668,355680,3.298623,5.614225,10,
638549094628897679,355692,3.294169,5.558533,10,
638549094629007679,355703,3.289661,5.502156,10,
638549094629117679,355714,3.285327,5.447953,10,
638549094629237681,355725,3.280845,5.3919,10,
638549094629347684,355736,3.276322,5.335338,10,
638549094629457679,355747,3.272022,5.281564,10,
638549094629567668,355759,3.26758,5.225999,10,
638549094629677678,355769,3.263076,5.169676,10,
638549094629787680,355781,3.258749,5.115568,10,
638549094629907672,355792,3.254308,5.060024,10,
638549094630007682,355803,3.249636,5.001593,10,
638549094630117676,355814,3.245401,4.948634,10,
638549094630237677,355825,3.24103,4.893969,10,
638549094630347962,355836,3.236547,4.837904,10,
638549094630457959,355847,3.232105,4.782354,10,
638549094630567963,355858,3.22774,4.727765,10,
638549094630677960,355869,3.22325,4.671607,10,
638549094630787964,355880,3.218899,4.617192,10,
638549094630897958,355892,3.214488,4.562028,10,
638549094631007949,355903,3.210043,4.506444,10,
638549094631117959,355914,3.205514,4.449805,10,
638549094631237957,355925,3.201173,4.39551,10,
638549094631343039,355936,3.19667,4.33919,10,
638549094631458114,355947,3.192369,4.285402,10,
638549094631568114,355958,3.187842,4.228789,10,
638549094631678112,355969,3.183492,4.174394,10,
638549094631788109,355980,3.179089,4.119327,10,
638549094631898111,355992,3.174618,4.063411,10,
638549094632008116,356003,3.170113,4.00707,10,
638549094632118115,356014,3.165801,3.953149,10,
638549094632228109,356025,3.161377,3.897822,10,
638549094632338108,356036,3.156883,3.841609,10,
638549094632458119,356047,3.152537,3.787266,10,
638549094632568106,356059,3.148068,3.731371,10,
638549094632678346,356069,3.143533,3.674653,10,
638549094632783445,356080,3.139266,3.621299,10,
638549094632903446,356092,3.134787,3.565275,10,
638549094633008545,356103,3.130279,3.508898,10,
638549094633118549,356114,3.125995,3.455333,10,
638549094633238545,356125,3.121489,3.398974,10,
638549094633348544,356136,3.11694,3.342086,10,
638549094633448540,356147,3.112581,3.287577,10,
638549094633568553,356158,3.108267,3.233618,10,
638549094633678821,356169,3.103698,3.176483,10,
638549094633788821,356180,3.099406,3.122801,10,
638549094633898824,356192,3.09496,3.067205,10,
638549094634008819,356202,3.090396,3.010131,10,
638549094634118815,356214,3.086151,2.957042,10,
638549094634228813,356225,3.08155,2.899499,10,
638549094634338823,356236,3.077202,2.845121,10,
638549094634448820,356247,3.072845,2.790624,10,
638549094634568814,356258,3.068363,2.734575,10,
638549094634679030,356269,3.063841,2.678029,10,
638549094634789035,356280,3.059539,2.624223,10,
638549094634899025,356292,3.055145,2.569267,10,
638549094635009028,356302,3.050653,2.513096,10,
638549094635119018,356314,3.046307,2.458749,10,
638549094635239033,356325,3.045757,2.45187,10,
638549094635339030,356336,3.009953,2.405976,10,
638549094635449022,356347,2.977566,2.364462,10,
638549094635569029,356358,2.943053,2.320224,10,
638549094635669310,356369,2.908174,2.275515,10,
638549094635789316,356380,2.87469,2.232596,10,
638549094635899319,356392,2.84031,2.188527,10,
638549094636041198,356405,2.805382,2.143757,10,
638549094636150767,356416,2.763254,2.089758,10,
638549094636299317,356432,2.729308,2.046246,10,
638549094636359320,356437,2.682304,1.985996,10,
