time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096291813193,521983,-10.49066,0.4543638,10,
638549096291933198,521995,-10.48603,0.5096955,10,
638549096292043192,522006,-10.48122,0.5670123,10,
638549096292153196,522017,-10.47658,0.6223979,10,
638549096292263196,522028,-10.47214,0.6754451,10,
638549096292373189,522039,-10.46741,0.7319112,10,
638549096292483196,522050,-10.46267,0.7883825,10,
638549096292593199,522061,-10.45822,0.8415437,10,
638549096292713195,522073,-10.45347,0.8981757,10,
638549096292813197,522083,-10.44876,0.9544463,10,
638549096292933197,522095,-10.44427,1.008033,10,
638549096293043253,522106,-10.43951,1.064821,10,
638549096293153196,522117,-10.43495,1.119165,10,
638549096293263195,522128,-10.43038,1.173701,10,
638549096293373202,522139,-10.42567,1.229914,10,
638549096293483198,522150,-10.4209,1.286904,10,
638549096293593187,522161,-10.41649,1.339491,10,
638549096293703186,522172,-10.41173,1.396261,10,
638549096293813194,522183,-10.40716,1.450915,10,
638549096293933195,522195,-10.40251,1.506296,10,
638549096294043196,522206,-10.39777,1.562916,10,
638549096294143203,522217,-10.39318,1.617669,10,
638549096294263195,522228,-10.38866,1.671686,10,
638549096294373203,522239,-10.3839,1.728452,10,
638549096294483187,522250,-10.37926,1.783771,10,
638549096294593207,522261,-10.37476,1.83746,10,
638549096294703192,522272,-10.36995,1.894949,10,
638549096294813200,522283,-10.36539,1.949298,10,
638549096294923185,522294,-10.36082,2.003907,10,
638549096295043193,522306,-10.35616,2.059493,10,
638549096295143191,522317,-10.35148,2.115337,10,
638549096295268326,522328,-10.34692,2.169683,10,
638549096295373417,522339,-10.34202,2.228239,10,
638549096295483412,522350,-10.33739,2.283499,10,
638549096295593413,522361,-10.33299,2.335959,10,
638549096295703414,522372,-10.32829,2.392069,10,
638549096295813419,522383,-10.32368,2.447081,10,
638549096295933418,522395,-10.31907,2.502117,10,
638549096296043410,522406,-10.31428,2.559264,10,
638549096296143410,522417,-10.30957,2.615445,10,
638549096296258534,522428,-10.30514,2.668317,10,
638549096296373621,522439,-10.30044,2.724383,10,
638549096296483621,522450,-10.29579,2.779902,10,
638549096296593621,522461,-10.29129,2.833575,10,
638549096296703631,522472,-10.28657,2.889958,10,
638549096296813619,522483,-10.28191,2.945587,10,
638549096296923612,522494,-10.27736,2.999863,10,
638549096297043620,522506,-10.27265,3.056051,10,
638549096297143632,522517,-10.26796,3.111963,10,
638549096297258737,522528,-10.26341,3.166285,10,
638549096297373841,522539,-10.25869,3.222697,10,
638549096297484036,522550,-10.25409,3.277516,10,
638549096297594032,522561,-10.24951,3.332153,10,
638549096297704033,522572,-10.24482,3.3882,10,
638549096297814041,522583,-10.24017,3.443607,10,
638549096297924025,522595,-10.23559,3.498231,10,
638549096298044032,522606,-10.23086,3.554764,10,
638549096298144040,522616,-10.22619,3.610464,10,
638549096298264028,522628,-10.2217,3.664082,10,
638549096298374032,522639,-10.21691,3.721196,10,
638549096298484034,522650,-10.21237,3.775443,10,
638549096298594035,522661,-10.20779,3.830101,10,
638549096298704033,522672,-10.20301,3.887034,10,
638549096298814035,522683,-10.1985,3.940948,10,
638549096298924031,522694,-10.19385,3.996415,10,
638549096299044031,522706,-10.18913,4.052757,10,
638549096299144025,522716,-10.18446,4.108427,10,
638549096299264034,522728,-10.17992,4.162675,10,
638549096299374030,522739,-10.17525,4.218367,10,
638549096299484028,522750,-10.17042,4.276029,10,
638549096299594024,522761,-10.16601,4.328623,10,
638549096299709115,522772,-10.16135,4.384205,10,
638549096299809125,522783,-10.15666,4.440147,10,
638549096299929117,522794,-10.15209,4.494673,10,
638549096300039125,522806,-10.14743,4.550391,10,
638549096300149126,522816,-10.14275,4.606215,10,
638549096300259125,522828,-10.1382,4.660484,10,
638549096300374212,522839,-10.13354,4.716064,10,
638549096300484216,522850,-10.12881,4.772504,10,
638549096300594215,522861,-10.1243,4.826348,10,
638549096300699346,522872,-10.11961,4.882293,10,
638549096300809336,522883,-10.11501,4.937239,10,
638549096300929338,522894,-10.11042,4.992004,10,
638549096301039338,522906,-10.10566,5.048801,10,
638549096301149340,522916,-10.10088,5.105854,10,
638549096301259342,522928,-10.0965,5.158172,10,
638549096301374428,522939,-10.09178,5.214432,10,
638549096301474419,522950,-10.08712,5.270013,10,
638549096301594427,522961,-10.08257,5.324309,10,
638549096301709564,522972,-10.07789,5.380204,10,
638549096301809574,522983,-10.07323,5.435864,10,
638549096301919562,522994,-10.06862,5.490781,10,
638549096302039563,523005,-10.06399,5.546105,10,
638549096302149566,523016,-10.05936,5.601322,10,
638549096302259569,523028,-10.05473,5.656637,10,
638549096302374642,523039,-10.05003,5.712703,10,
638549096302474637,523050,-10.04538,5.768153,10,
638549096302594639,523061,-10.04085,5.822258,10,
638549096302699747,523072,-10.03613,5.878632,10,
638549096302809742,523083,-10.03157,5.932972,10,
638549096302919745,523094,-10.02696,5.988045,10,
638549096303039740,523105,-10.02224,6.044375,10,
638549096303149740,523117,-10.0176,6.099655,10,
638549096303259738,523127,-10.0129,6.155739,10,
638549096303364819,523139,-10.00831,6.210594,10,
638549096303474815,523149,-10.00365,6.266126,10,
638549096303594816,523161,-9.999107,6.320391,10,
638549096303699942,523172,-9.994429,6.376229,10,
638549096303809931,523183,-9.989828,6.431133,10,
638549096303919943,523194,-9.985204,6.486317,10,
638549096304029939,523205,-9.98048,6.542691,10,
638549096304139938,523216,-9.975915,6.59717,10,
638549096304259941,523227,-9.97129,6.652369,10,
638549096304375011,523239,-9.966563,6.708772,10,
638549096304475009,523249,-9.961858,6.764919,10,
638549096304595012,523261,-9.957398,6.81813,10,
638549096304705010,523272,-9.952657,6.874715,10,
638549096304815009,523283,-9.948052,6.929663,10,
638549096304925019,523294,-9.943444,6.984657,10,
638549096305035015,523305,-9.938752,7.040653,10,
638549096305145010,523316,-9.934185,7.09516,10,
638549096305260111,523328,-9.929564,7.150308,10,
638549096305365198,523339,-9.92478,7.207396,10,
638549096305475193,523350,-9.920252,7.261425,10,
638549096305585202,523361,-9.915588,7.317072,10,
638549096305705201,523372,-9.91092,7.372782,10,
638549096305815200,523383,-9.906341,7.427429,10,
638549096305925195,523394,-9.901725,7.48251,10,
638549096306035205,523405,-9.897028,7.538561,10,
638549096306145193,523416,-9.892448,7.593216,10,
638549096306260275,523427,-9.887812,7.648543,10,
638549096306370279,523439,-9.883067,7.705162,10,
638549096306480278,523449,-9.878423,7.760589,10,
638549096306590280,523461,-9.873917,7.814368,10,
638549096306700288,523472,-9.869176,7.870944,10,
638549096306810290,523483,-9.864524,7.926459,10,
638549096306920279,523494,-9.860019,7.980224,10,
638549096307030274,523505,-9.855294,8.0366,10,
638549096307140280,523516,-9.850638,8.092158,10,
638549096307260276,523527,-9.846052,8.146885,10,
638549096307370277,523539,-9.84138,8.202637,10,
638549096307480278,523549,-9.836502,8.260844,10,
638549096307590285,523561,-9.832149,8.312798,10,
638549096307700285,523572,-9.827413,8.36931,10,
638549096307815368,523583,-9.822852,8.423737,10,
638549096307925365,523594,-9.818211,8.479124,10,
638549096308035360,523605,-9.813515,8.535165,10,
638549096308145364,523616,-9.808899,8.590244,10,
638549096308260456,523627,-9.804343,8.644613,10,
638549096308370473,523638,-9.799597,8.701255,10,
638549096308480462,523649,-9.795012,8.755962,10,
638549096308590459,523661,-9.790431,8.810633,10,
638549096308700464,523672,-9.785741,8.866605,10,
638549096308810466,523683,-9.781157,8.921313,10,
638549096308920460,523694,-9.776525,8.976591,10,
638549096309030456,523705,-9.771846,9.032427,10,
638549096309140466,523716,-9.767223,9.087586,10,
638549096309260466,523727,-9.762588,9.142903,10,
638549096309370464,523739,-9.757854,9.199401,10,
638549096309480455,523749,-9.753234,9.254533,10,
638549096309590475,523760,-9.748687,9.308801,10,
638549096309700462,523771,-9.744017,9.364536,10,
638549096309810470,523783,-9.739439,9.419161,10,
638549096309925565,523794,-9.734787,9.474677,10,
638549096310030660,523805,-9.730079,9.530863,10,
638549096310140655,523816,-9.725362,9.58715,10,
638549096310255746,523827,-9.720901,9.640377,10,
638549096310365752,523838,-9.71617,9.69683,10,
638549096310475752,523849,-9.711554,9.75192,10,
638549096310585755,523861,-9.706953,9.806821,10,
638549096310695754,523872,-9.70225,9.862945,10,
638549096310805754,523883,-9.698467,9.90808,10,
638549096310925755,523894,-9.642847,9.916723,10,
638549096311030880,523905,-9.58764,9.925303,10,
638549096311140878,523916,-9.53294,9.933804,10,
638549096311260882,523927,-9.478292,9.942296,10,
638549096311360873,523938,-9.421713,9.951089,10,
638549096311470891,523949,-9.368886,9.959298,10,
638549096311590873,523961,-9.314177,9.9678,10,
638549096311700871,523972,-9.258079,9.976518,10,
638549096311810881,523983,-9.203512,9.984998,10,
638549096311916000,523994,-9.149687,9.993362,10,
638549096312035994,524005,-9.093873,10.00204,10,
638549096312145992,524016,-9.039066,10.01055,10,
638549096312251086,524027,-8.985009,10.01895,10,
638549096312361085,524038,-8.929035,10.02765,10,
638549096312471085,524049,-8.875091,10.03604,10,
638549096312591088,524061,-8.820986,10.04445,10,
638549096312701089,524072,-8.76379,10.05333,10,
638549096312806219,524082,-8.710233,10.06166,10,
638549096312926214,524094,-8.655663,10.07014,10,
638549096313026210,524105,-8.599769,10.07882,10,
638549096313136211,524116,-8.545641,10.08723,10,
638549096313251316,524127,-8.491454,10.09565,10,
638549096313361337,524138,-8.435544,10.10434,10,
638549096313471326,524149,-8.381341,10.11277,10,
638549096313591332,524160,-8.326444,10.1213,10,
638549096313701327,524171,-8.270628,10.12997,10,
638549096313806434,524182,-8.216459,10.13839,10,
638549096313916431,524194,-8.161854,10.14688,10,
638549096314026434,524205,-8.106349,10.1555,10,
638549096314136439,524216,-8.051531,10.16402,10,
638549096314251535,524227,-7.997157,10.17247,10,
638549096314361547,524238,-7.941492,10.18112,10,
638549096314476648,524249,-7.887489,10.18951,10,
638549096314581761,524260,-7.832624,10.19804,10,
638549096314691776,524271,-7.77711,10.20667,10,
638549096314811762,524282,-7.723408,10.21501,10,
638549096314916884,524294,-7.667701,10.22367,10,
638549096315026888,524305,-7.612504,10.23225,10,
638549096315136887,524316,-7.55726,10.24083,10,
638549096315256881,524327,-7.503823,10.24914,10,
638549096315366890,524338,-7.447428,10.2579,10,
638549096315476877,524349,-7.392858,10.26638,10,
638549096315582013,524360,-7.338704,10.2748,10,
638549096315697094,524372,-7.283708,10.28334,10,
638549096315802177,524382,-7.22699,10.29216,10,
638549096315917277,524394,-7.173968,10.3004,10,
638549096316027276,524405,-7.117771,10.30913,10,
638549096316147270,524416,-7.064216,10.31745,10,
638549096316252387,524427,-7.008785,10.32607,10,
638549096316362378,524438,-6.953949,10.33459,10,
638549096316472381,524449,-6.899114,10.34311,10,
638549096316587500,524460,-6.845418,10.35146,10,
638549096316697498,524471,-6.789636,10.36013,10,
638549096316802598,524482,-6.735291,10.36857,10,
638549096316917667,524494,-6.680291,10.37712,10,
638549096317027676,524505,-6.624343,10.38581,10,
638549096317137673,524516,-6.57061,10.39416,10,
638549096317252758,524527,-6.515745,10.40269,10,
638549096317362764,524538,-6.459305,10.41146,10,
638549096317477898,524549,-6.40504,10.41989,10,
638549096317587892,524560,-6.350399,10.42839,10,
638549096317697899,524571,-6.295562,10.43691,10,
638549096317807898,524582,-6.241277,10.44534,10,
638549096317917901,524593,-6.186741,10.45382,10,
638549096318027906,524604,-6.131195,10.46245,10,
638549096318137892,524616,-6.076935,10.47088,10,
638549096318253020,524627,-6.022149,10.4794,10,
638549096318363030,524638,-5.966561,10.48804,10,
638549096318473023,524649,-5.911441,10.4966,10,
638549096318583044,524660,-5.857499,10.50498,10,
638549096318693021,524671,-5.801466,10.51369,10,
638549096318808135,524682,-5.748342,10.52195,10,
638549096318918130,524693,-5.692308,10.53066,10,
638549096319028143,524705,-5.637591,10.53916,10,
638549096319138139,524715,-5.581201,10.54792,10,
638549096319253215,524727,-5.528427,10.55612,10,
638549096319363226,524738,-5.472595,10.5648,10,
638549096319473221,524749,-5.418211,10.57325,10,
638549096319583225,524760,-5.363505,10.58175,10,
638549096319693226,524771,-5.307784,10.59041,10,
638549096319803217,524782,-5.25339,10.59887,10,
638549096319918293,524793,-5.199135,10.6073,10,
638549096320028299,524805,-5.143216,10.61599,10,
638549096320138296,524816,-5.088828,10.62444,10,
638549096320248294,524827,-5.034289,10.63292,10,
638549096320358295,524838,-4.978367,10.64161,10,
638549096320473616,524849,-4.923706,10.6501,10,
638549096320588728,524860,-4.86964,10.6585,10,
638549096320698728,524871,-4.812547,10.66738,10,
638549096320803826,524882,-4.759456,10.67563,10,
638549096320913816,524893,-4.704786,10.68412,10,
638549096321023820,524904,-4.648802,10.69282,10,
638549096321133825,524915,-4.595702,10.70107,10,
638549096321253824,524927,-4.54083,10.7096,10,
638549096321363817,524938,-4.484793,10.71831,10,
638549096321473821,524949,-4.429196,10.72695,10,
638549096321588941,524960,-4.375202,10.73534,10,
638549096321694030,524971,-4.318573,10.74414,10,
638549096321804035,524982,-4.265759,10.75235,10,
638549096321914031,524993,-4.21103,10.76085,10,
638549096322024033,525004,-4.156109,10.76939,10,
638549096322134031,525015,-4.101563,10.77787,10,
638549096322249169,525027,-4.046228,10.78647,10,
638549096322359172,525038,-3.991363,10.79499,10,
638549096322474319,525049,-3.936982,10.80344,10,
638549096322584314,525060,-3.88196,10.81199,10,
638549096322694318,525071,-3.826796,10.82057,10,
638549096322799374,525082,-3.772009,10.82908,10,
638549096322914450,525093,-3.717384,10.83757,10,
638549096323024460,525104,-3.661924,10.84619,10,
638549096323134459,525115,-3.607621,10.85463,10,
638549096323249541,525127,-3.552083,10.86326,10,
638549096323359538,525138,-3.497175,10.87179,10,
638549096323464631,525149,-3.442525,10.88028,10,
638549096323584642,525160,-3.388047,10.88875,10,
638549096323694633,525171,-3.332571,10.89737,10,
638549096323804640,525182,-3.278476,10.90578,10,
638549096323914639,525193,-3.222878,10.91442,10,
638549096324024638,525204,-3.16808,10.92293,10,
638549096324134636,525215,-3.113578,10.9314,10,
638549096324249756,525227,-3.059113,10.93987,10,
638549096324359754,525238,-3.003499,10.94851,10,
638549096324474838,525249,-2.949392,10.95692,10,
638549096324584843,525260,-2.89377,10.96556,10,
638549096324694843,525271,-2.838631,10.97413,10,
638549096324804841,525282,-2.784449,10.98255,10,
638549096324914832,525293,-2.729669,10.99106,10,
638549096325024841,525304,-2.67313,10.99985,10,
638549096325134846,525315,-2.620042,11.0081,10,
638549096325249909,525326,-2.564516,11.01673,10,
638549096325359915,525338,-2.509596,11.02526,10,
638549096325469916,525349,-2.454233,11.03387,10,
638549096325585018,525360,-2.40031,11.04225,10,
638549096325695251,525371,-2.345196,11.05081,10,
638549096325805250,525382,-2.290196,11.05936,10,
638549096325915257,525393,-2.235454,11.06787,10,
638549096326025246,525404,-2.180569,11.0764,10,
638549096326135247,525415,-2.126217,11.08484,10,
638549096326250349,525427,-2.071648,11.09332,10,
638549096326360350,525438,-2.015719,11.10201,10,
638549096326475444,525449,-1.960856,11.11054,10,
638549096326575439,525460,-1.903925,11.11939,10,
638549096326685996,525471,-1.85097,11.12762,10,
638549096326806007,525482,-1.79696,11.13601,10,
638549096326916000,525493,-1.742058,11.14454,10,
638549096327025993,525504,-1.686746,11.15314,10,
638549096327135996,525515,-1.632349,11.16159,10,
638549096327251084,525527,-1.577474,11.17012,10,
638549096327361103,525538,-1.520079,11.17904,10,
638549096327471086,525548,-1.46715,11.18726,10,
638549096327581291,525560,-1.41316,11.19565,10,
638549096327691302,525571,-1.357654,11.20428,10,
638549096327801292,525582,-1.303263,11.21273,10,
638549096327911292,525593,-1.247744,11.22136,10,
638549096328026423,525604,-1.192588,11.22993,10,
638549096328136432,525615,-1.13654,11.23864,10,
638549096328246433,525626,-1.08327,11.24692,10,
638549096328356415,525637,-1.028307,11.25546,10,
638549096328466422,525648,-0.9738895,11.26392,10,
638549096328576426,525660,-0.9190449,11.27244,10,
638549096328686414,525671,-0.8628993,11.28117,10,
638549096328796420,525682,-0.809523,11.28946,10,
638549096328916415,525693,-0.7542005,11.29806,10,
638549096329021490,525704,-0.6986987,11.30668,10,
638549096329131494,525715,-0.6445937,11.31509,10,
638549096329251497,525726,-0.5888755,11.32375,10,
638549096329351491,525737,-0.5337314,11.33232,10,
638549096329466575,525748,-0.4802251,11.34064,10,
638549096329576581,525760,-0.4248315,11.34924,10,
638549096329686588,525771,-0.3684132,11.35801,10,
638549096329801662,525782,-0.315405,11.36625,10,
638549096329916754,525793,-0.2600485,11.37485,10,
638549096330016752,525804,-0.2043742,11.3835,10,
638549096330136763,525815,-0.15087,11.39182,10,
638549096330246750,525826,-0.09590522,11.40036,10,
638549096330356760,525837,-0.04059858,11.40896,10,
638549096330466764,525849,0.0134803,11.41736,10,
638549096330576750,525860,0.06927557,11.42603,10,
638549096330726760,525874,0.1247556,11.43465,10,
638549096330826756,525885,0.192628,11.4452,10,
638549096330986760,525900,0.2481792,11.45383,10,
638549096331036760,525905,0.323925,11.4656,10,
638549096331096761,525911,0.3511052,11.46983,10,
638549096331196763,525921,0.3796303,11.47426,10,
638549096331306758,525932,0.4280017,11.48178,10,
638549096331416755,525943,0.4822031,11.4902,10,
638549096331526748,525955,0.5377138,11.49883,10,
638549096331636757,525965,0.5931044,11.50744,10,
638549096331756764,525977,0.6475213,11.51589,10,
638549096331856757,525988,0.7041159,11.52469,10,
638549096331966756,525999,0.75776,11.53302,10,
638549096332086760,526010,0.8118498,11.54143,10,
638549096332196750,526021,0.8671337,11.55002,10,
638549096332306758,526032,0.9214877,11.55847,10,
638549096332418073,526044,0.976243,11.56698,10,
638549096332527945,526054,1.033661,11.5759,10,
638549096332637934,526065,1.085867,11.58401,10,
638549096332747935,526077,1.140812,11.59255,10,
638549096332857947,526088,1.196111,11.60114,10,
638549096332967933,526099,1.250581,11.60961,10,
638549096333087934,526110,1.305519,11.61815,10,
638549096333187943,526121,1.362017,11.62693,10,
638549096333297943,526132,1.415444,11.63523,10,
638549096333417944,526143,1.470318,11.64376,10,
638549096333527943,526154,1.525718,11.65237,10,
638549096333637942,526165,1.580048,11.66081,10,
638549096333753021,526177,1.634621,11.66929,10,
638549096333858123,526188,1.692612,11.6783,10,
638549096333968119,526199,1.745153,11.68647,10,
638549096334078126,526210,1.799404,11.6949,10,
638549096334188113,526221,1.854733,11.7035,10,
638549096334298126,526232,1.908749,11.71189,10,
638549096334418135,526244,1.96442,11.72054,10,
638549096334528129,526254,2.021231,11.72937,10,
638549096334643212,526266,2.074337,11.73763,10,
638549096334753210,526277,2.13098,11.74643,10,
638549096334873222,526289,2.186684,11.75508,10,
638549096334978286,526300,2.243559,11.76392,10,
638549096335098289,526311,2.299562,11.77263,10,
638549096335208290,526323,2.355935,11.78139,10,
638549096335318285,526334,2.412026,11.7901,10,
638549096335438276,526345,2.467637,11.79875,10,
638549096335558284,526357,2.523487,11.80742,10,
638549096335663361,526368,2.580802,11.81633,10,
638549096335778428,526379,2.635492,11.82483,10,
638549096335893519,526391,2.692403,11.83368,10,
638549096335998599,526402,2.749653,11.84257,10,
638549096336118588,526413,2.804166,11.85104,10,
638549096336238591,526425,2.860245,11.85976,10,
638549096336338591,526436,2.918924,11.86888,10,
638549096336458591,526447,2.972285,11.87717,10,
638549096336568594,526459,3.028489,11.8859,10,
638549096336683695,526470,3.0851,11.8947,10,
638549096336793707,526481,3.140308,11.90328,10,
638549096336903706,526493,3.196784,11.91206,10,
638549096337018797,526504,3.251774,11.9206,10,
638549096337128807,526515,3.305751,11.92899,10,
638549096337238804,526526,3.362151,11.93776,10,
638549096337358798,526537,3.416535,11.94621,10,
638549096337458799,526548,3.47169,11.95478,10,
638549096337578800,526559,3.526052,11.96323,10,
638549096337683884,526570,3.581313,11.97182,10,
638549096337798956,526581,3.635005,11.98016,10,
638549096337914037,526593,3.690437,11.98877,10,
638549096338014027,526603,3.746749,11.99753,10,
638549096338134038,526615,3.799721,12.00576,10,
638549096338244035,526626,3.855534,12.01443,10,
638549096338349138,526637,3.91083,12.02302,10,
638549096338459139,526648,3.964225,12.03132,10,
638549096338579147,526659,4.019601,12.03993,10,
638549096338679133,526670,4.076019,12.0487,10,
638549096338794241,526681,4.128843,12.0569,10,
638549096338904225,526693,4.184413,12.06554,10,
638549096339014226,526704,4.239572,12.07411,10,
638549096339134240,526715,4.294428,12.08264,10,
638549096339244236,526726,4.349479,12.09119,10,
638549096339349351,526737,4.404293,12.09971,10,
638549096339459342,526748,4.458725,12.10817,10,
638549096339579345,526759,4.513916,12.11675,10,
638549096339679339,526770,4.569397,12.12537,10,
638549096339799354,526781,4.62271,12.13365,10,
638549096339904410,526792,4.678333,12.1423,10,
638549096340014410,526803,4.733234,12.15083,10,
638549096340134415,526815,4.787446,12.15925,10,
638549096340244416,526826,4.843005,12.16789,10,
638549096340349566,526837,4.898034,12.17644,10,
638549096340459565,526848,4.951758,12.18479,10,
638549096340579576,526859,5.008208,12.19356,10,
638549096340684633,526870,5.063294,12.20212,10,
638549096340794642,526881,5.116491,12.21039,10,
638549096340904638,526892,5.172143,12.21904,10,
638549096341014641,526903,5.226971,12.22756,10,
638549096341124644,526915,5.280878,12.23594,10,
638549096341244641,526926,5.336522,12.24458,10,
638549096341349739,526937,5.392334,12.25326,10,
638549096341459737,526948,5.445603,12.26153,10,
638549096341569739,526959,5.500923,12.27013,10,
638549096341684828,526970,5.556889,12.27883,10,
638549096341799933,526982,5.610545,12.28717,10,
638549096341909922,526993,5.667064,12.29595,10,
638549096342019915,527003,5.721672,12.30444,10,
638549096342129928,527015,5.774943,12.31272,10,
638549096342239927,527026,5.830508,12.32135,10,
638549096342349921,527037,5.886545,12.33006,10,
638549096342459935,527048,5.939486,12.33829,10,
638549096342575038,527059,5.995439,12.34698,10,
638549096342685029,527070,6.050503,12.35554,10,
638549096342795032,527081,6.104161,12.36388,10,
638549096342905031,527092,6.159564,12.37249,10,
638549096343015031,527103,6.214826,12.38108,10,
638549096343125022,527114,6.268941,12.38949,10,
638549096343235030,527126,6.32419,12.39807,10,
638549096343345031,527137,6.379682,12.4067,10,
638549096343455024,527148,6.43361,12.41508,10,
638549096343575035,527159,6.488655,12.42363,10,
638549096343685022,527170,6.54395,12.43222,10,
638549096343795030,527181,6.598126,12.44064,10,
638549096343905031,527192,6.653323,12.44922,10,
638549096344015021,527203,6.709459,12.45794,10,
638549096344125034,527215,6.762649,12.46621,10,
638549096344245023,527226,6.819598,12.47506,10,
638549096344355025,527237,6.874545,12.4836,10,
638549096344465029,527248,6.929407,12.49213,10,
638549096344575020,527259,6.983269,12.5005,10,
638549096344685262,527270,7.038235,12.50904,10,
638549096344790365,527281,7.091945,12.51738,10,
638549096344905434,527292,7.147304,12.52599,10,
638549096345015443,527303,7.202805,12.53461,10,
638549096345125435,527315,7.256562,12.54297,10,
638549096345235436,527326,7.312327,12.55163,10,
638549096345350504,527336,7.367865,12.56026,10,
638549096345460703,527348,7.420897,12.56851,10,
638549096345575781,527359,7.476575,12.57716,10,
638549096345675998,527370,7.532508,12.58585,10,
638549096345795995,527381,7.585455,12.59408,10,
638549096345905992,527392,7.641261,12.60275,10,
638549096346015986,527403,7.696994,12.61141,10,
638549096346126001,527414,7.750454,12.61972,10,
638549096346246003,527426,7.805365,12.62825,10,
638549096346345986,527436,7.8629,12.6372,10,
638549096346465999,527448,7.914931,12.64528,10,
638549096346575990,527459,7.971302,12.65404,10,
638549096346676237,527470,8.026918,12.66269,10,
638549096346796237,527481,8.079638,12.67088,10,
638549096346911360,527493,8.134933,12.67947,10,
638549096347011356,527503,8.192951,12.68849,10,
638549096347131361,527514,8.244269,12.69646,10,
638549096347241361,527526,8.300038,12.70513,10,
638549096347351352,527537,8.356012,12.71383,10,
638549096347456455,527548,8.409684,12.72217,10,
638549096347571570,527559,8.464625,12.73071,10,
638549096347681572,527570,8.519943,12.7393,10,
638549096347791563,527581,8.574177,12.74773,10,
638549096347901561,527592,8.629266,12.75629,10,
638549096348016683,527603,8.685238,12.76499,10,
638549096348126683,527614,8.738166,12.77322,10,
638549096348236684,527626,8.793031,12.78174,10,
638549096348346684,527636,8.850553,12.79068,10,
638549096348456679,527648,8.902634,12.79877,10,
638549096348571756,527659,8.95849,12.80746,10,
638549096348681765,527670,9.013433,12.81599,10,
638549096348791757,527681,9.067539,12.8244,10,
638549096348901760,527692,9.12306,12.83303,10,
638549096349011758,527703,9.085264,12.79005,10,
638549096349121764,527714,9.05013,12.75009,10,
638549096349241761,527726,9.013059,12.70793,10,
638549096349346867,527736,8.975181,12.66485,10,
638549096349456862,527748,8.940446,12.62535,10,
638549096349571961,527759,8.90272,12.58245,10,
638549096349681972,527770,8.86661,12.54138,10,
638549096349791961,527781,8.82983,12.49955,10,
638549096349911976,527792,8.793382,12.4581,10,
638549096350011973,527803,8.75483,12.41426,10,
638549096350121974,527814,8.720174,12.37485,10,
638549096350241969,527826,8.68338,12.333,10,
638549096350341963,527836,8.645003,12.28936,10,
638549096350461975,527848,8.610314,12.24991,10,
638549096350577052,527859,8.57317,12.20767,10,
638549096350677058,527870,8.534531,12.16372,10,
638549096350787053,527881,8.500054,12.12452,10,
638549096350902111,527892,8.46314,12.08253,10,
638549096351012111,527903,8.425669,12.03992,10,
638549096351122126,527914,8.39007,11.99944,10,
638549096351242123,527926,8.352863,11.95712,10,
638549096351342121,527936,8.315008,11.91407,10,
638549096351452376,527947,8.280242,11.87454,10,
638549096351567448,527959,8.24324,11.83246,10,
638549096351677455,527970,8.205529,11.78957,10,
638549096351787459,527981,8.170257,11.74945,10,
638549096351912578,527993,8.133091,11.70719,10,
638549096352012577,528003,8.093199,11.66182,10,
638549096352122577,528014,8.059938,11.62399,10,
638549096352242575,528026,8.023598,11.58267,10,
638549096352342582,528036,7.984969,11.53873,10,
638549096352452569,528047,7.949885,11.49884,10,
638549096352567663,528059,7.91286,11.45673,10,
638549096352677666,528069,7.875017,11.41369,10,
638549096352787658,528081,7.840282,11.37419,10,
638549096352902749,528092,7.803398,11.33224,10,
638549096353012756,528103,7.766694,11.2905,10,
638549096353122762,528114,7.730113,11.2489,10,
638549096353242759,528126,7.692665,11.20631,10,
638549096353347827,528136,7.655167,11.16367,10,
638549096353457834,528147,7.620376,11.1241,10,
638549096353567833,528158,7.582907,11.08149,10,
638549096353677835,528169,7.546574,11.04017,10,
638549096353793182,528181,7.510285,10.9989,10,
638549096353903180,528192,7.473138,10.95665,10,
638549096354013176,528203,7.435779,10.91417,10,
638549096354128332,528214,7.400095,10.87359,10,
638549096354238321,528225,7.36193,10.83018,10,
638549096354348318,528236,7.326481,10.78987,10,
638549096354458322,528247,7.290173,10.74858,10,
638549096354573429,528259,7.252968,10.70627,10,
638549096354673406,528269,7.213949,10.66189,10,
638549096354788509,528281,7.180643,10.62401,10,
638549096354898503,528292,7.143014,10.58122,10,
638549096355008515,528303,7.106045,10.53918,10,
638549096355123573,528314,7.069655,10.49779,10,
638549096355233572,528326,7.033248,10.45639,10,
638549096355343580,528336,6.994821,10.41269,10,
638549096355453565,528347,6.960276,10.3734,10,
638549096355568638,528358,6.923003,10.33101,10,
638549096355678655,528369,6.886616,10.28963,10,
638549096355788654,528381,6.850166,10.24818,10,
638549096355898640,528392,6.812493,10.20533,10,
638549096356008648,528403,6.775465,10.16322,10,
638549096356118642,528414,6.740163,10.12308,10,
638549096356228638,528425,6.702826,10.08061,10,
638549096356338645,528436,6.666451,10.03925,10,
638549096356453720,528447,6.630277,9.998108,10,
638549096356573725,528459,6.592333,9.954956,10,
638549096356673732,528469,6.554948,9.91244,10,
638549096356783724,528481,6.519773,9.872437,10,
638549096356898830,528492,6.483056,9.83068,10,
638549096357008832,528503,6.446224,9.788793,10,
638549096357118825,528514,6.409844,9.74742,10,
638549096357238836,528526,6.372579,9.70504,10,
