time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525002293101483,1454147,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.62308,18.13938,10.67151,-11.91002,-11.83216,9.238996,15.14912,-16.49996,10.50461,
638525002293221492,1454158,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.57096,18.08251,10.63806,-11.86689,-11.78931,9.205542,15.10087,-16.44741,10.47116,
638525002293321484,1454169,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.51788,18.02458,10.60398,-11.82296,-11.74566,9.171461,15.05172,-16.39388,10.43708,
638525002293441491,1454180,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.467,17.96906,10.57131,-11.78085,-11.70383,9.138797,15.00461,-16.34258,10.40441,
638525002293551492,1454191,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.41497,17.91229,10.53792,-11.7378,-11.66106,9.1054,14.95645,-16.29012,10.37101,
638525002293661492,1454203,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.36302,17.85559,10.50456,-11.6948,-11.61834,9.072045,14.90835,-16.23773,10.33766,
638525002293771610,1454214,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.31135,17.79921,10.47139,-11.65204,-11.57586,9.038877,14.86051,-16.18563,10.30449,
638525002293881613,1454225,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.25961,17.74275,10.43818,-11.60923,-11.53332,9.005661,14.81261,-16.13345,10.27128,
638525002293990741,1454236,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.20695,17.6853,10.40438,-11.56565,-11.49003,8.971859,14.76386,-16.08036,10.23747,
638525002294100744,1454247,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.15581,17.62949,10.37155,-11.52333,-11.44799,8.93903,14.71652,-16.02879,10.20464,
638525002294220750,1454258,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.10352,17.57243,10.33798,-11.48005,-11.40499,8.905459,14.66811,-15.97606,10.17107,
638525002294320755,1454269,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,16.05122,17.51536,10.3044,-11.43677,-11.36199,8.871882,14.61968,-15.92332,10.1375,
638525002294440747,1454280,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.99956,17.45899,10.27124,-11.39402,-11.31953,8.838722,14.57186,-15.87123,10.10434,
638525002294550744,1454292,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.94759,17.40228,10.23787,-11.35101,-11.2768,8.805357,14.52374,-15.81883,10.07097,
638525002294660747,1454303,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.89477,17.34464,10.20396,-11.3073,-11.23337,8.771446,14.47484,-15.76556,10.03706,
638525002294770900,1454314,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.84311,17.28827,10.1708,-11.26455,-11.1909,8.738284,14.42702,-15.71347,10.0039,
638525002294880906,1454325,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.79162,17.23208,10.13775,-11.22194,-11.14857,8.705231,14.37935,-15.66155,9.970845,
638525002294990906,1454336,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.74006,17.17582,10.10465,-11.17927,-11.10617,8.672131,14.33161,-15.60956,9.937745,
638525002295100908,1454347,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.68844,17.11949,10.07151,-11.13655,-11.06373,8.638989,14.28382,-15.5575,9.904604,
638525002295220901,1454358,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.63621,17.06249,10.03798,-11.09332,-11.02079,8.60546,14.23546,-15.50484,9.871075,
638525002295320914,1454369,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.58401,17.00553,10.00447,-11.05013,-10.97787,8.571951,14.18714,-15.4522,9.837565,
638525002295440892,1454381,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.53251,16.94934,9.971411,-11.00751,-10.93554,8.538894,14.13947,-15.40028,9.804508,
638525002295550906,1454392,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.47956,16.89156,9.937418,-10.96369,-10.892,8.504901,14.09044,-15.34689,9.770515,
638525002295660897,1454403,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.42768,16.83495,9.904113,-10.92076,-10.84935,8.471596,14.04241,-15.29457,9.73721,
638525002295772071,1454414,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.37672,16.77934,9.871397,-10.87858,-10.80745,8.43888,13.99523,-15.24319,9.704494,
638525002295882076,1454425,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.32482,16.7227,9.838078,-10.83563,-10.76478,8.40556,13.94718,-15.19085,9.671175,
638525002295992080,1454436,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.27223,16.66531,9.804314,-10.79211,-10.72154,8.371797,13.89849,-15.13781,9.637411,
638525002296102097,1454447,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.22029,16.60863,9.770971,-10.74913,-10.67883,8.338454,13.8504,-15.08544,9.604069,
638525002296242081,1454461,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.16886,16.55252,9.737955,-10.70656,-10.63655,8.305438,13.80279,-15.03358,9.571053,
638525002296362086,1454473,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.10295,16.48059,9.695642,-10.65202,-10.58236,8.263124,13.74177,-14.96711,9.528739,
638525002296522097,1454489,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,15.04963,16.42241,9.661413,-10.60789,-10.53852,8.228896,13.6924,-14.91335,9.494511,
638525002296582085,1454495,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.9722,16.33791,9.611705,-10.54381,-10.47486,8.179188,13.62072,-14.83527,9.444802,
638525002296652091,1454502,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.9458,16.30911,9.594762,-10.52197,-10.45316,8.162245,13.59628,-14.80865,9.427859,
638525002296752215,1454512,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.9103,16.27037,9.57197,-10.49259,-10.42397,8.139453,13.56341,-14.77285,9.405067,
638525002296872204,1454523,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.86411,16.21997,9.542321,-10.45437,-10.386,8.109804,13.52065,-14.72628,9.375419,
638525002296982204,1454535,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.81204,16.16315,9.508891,-10.41127,-10.34319,8.076374,13.47244,-14.67377,9.341989,
638525002297092209,1454546,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.76001,16.10637,9.475487,-10.36821,-10.30041,8.04297,13.42427,-14.6213,9.308584,
638525002297202219,1454557,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.70837,16.05002,9.442338,-10.32548,-10.25795,8.009821,13.37646,-14.56923,9.275435,
638525002297312199,1454568,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.65615,15.99304,9.408818,-10.28227,-10.21502,7.976301,13.32813,-14.51658,9.241916,
638525002297422202,1454579,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.60455,15.93674,9.375691,-10.23956,-10.1726,7.943174,13.28035,-14.46455,9.208789,
638525002297532195,1454590,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.55247,15.8799,9.342257,-10.19646,-10.12978,7.909739,13.23213,-14.41203,9.175354,
638525002297652212,1454601,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.50023,15.82289,9.308719,-10.15323,-10.08683,7.8762,13.18377,-14.35935,9.141816,
638525002297752215,1454612,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.44854,15.76649,9.275537,-10.11045,-10.04433,7.843019,13.13592,-14.30723,9.108635,
638525002297872210,1454623,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.39684,15.71008,9.242348,-10.06767,-10.00182,7.809829,13.08805,-14.25509,9.075445,
638525002297982209,1454635,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.34439,15.65285,9.208679,-10.02427,-9.958704,7.77616,13.0395,-14.20221,9.041777,
638525002298092208,1454646,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.29196,15.59563,9.175019,-9.980873,-9.915596,7.7425,12.99095,-14.14934,9.008117,
638525002298202216,1454657,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.24077,15.53978,9.142159,-9.938514,-9.873512,7.70964,12.94357,-14.09772,8.975257,
638525002298312205,1454668,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.18827,15.48248,9.108455,-9.895064,-9.830347,7.675935,12.89496,-14.04478,8.941552,
638525002298422205,1454679,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.13698,15.42651,9.075523,-9.852612,-9.788172,7.643004,12.84747,-13.99305,8.908621,
638525002298532205,1454690,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.08562,15.37048,9.042558,-9.810116,-9.745953,7.610039,12.79992,-13.94127,8.875655,
638525002298642198,1454701,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,14.03343,15.31352,9.009053,-9.766924,-9.703043,7.576534,12.75161,-13.88865,8.842151,
638525002298762209,1454712,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.98133,15.25667,8.975604,-9.723804,-9.660204,7.543085,12.70337,-13.8361,8.808702,
638525002298862201,1454723,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.92843,15.19894,8.941642,-9.680023,-9.616709,7.509123,12.65439,-13.78276,8.774739,
638525002298982870,1454734,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.87759,15.14346,8.909004,-9.637949,-9.574909,7.476485,12.60732,-13.73149,8.742102,
638525002299092884,1454746,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.82556,15.08669,8.875603,-9.594891,-9.532131,7.443083,12.55915,-13.67903,8.7087,
638525002299202879,1454757,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.77373,15.03014,8.842334,-9.552003,-9.489523,7.409814,12.51117,-13.62677,8.675431,
638525002299312867,1454768,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.72112,14.97272,8.808557,-9.50846,-9.446264,7.376037,12.46246,-13.57371,8.641654,
638525002299422864,1454779,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.67039,14.91736,8.77599,-9.466477,-9.404554,7.343469,12.41549,-13.52256,8.609087,
638525002299532866,1454790,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.61822,14.86044,8.742499,-9.423305,-9.361664,7.309979,12.36719,-13.46995,8.575597,
638525002299642881,1454801,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.56629,14.80377,8.709163,-9.380329,-9.31897,7.276642,12.31912,-13.41759,8.54226,
638525002299752971,1454812,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.51451,14.74727,8.675921,-9.337478,-9.276398,7.243401,12.27118,-13.36537,8.509019,
638525002299862994,1454823,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.4623,14.6903,8.642405,-9.294271,-9.233473,7.209885,12.22284,-13.31273,8.475502,
638525002299972966,1454834,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.41021,14.63346,8.608965,-9.251164,-9.190647,7.176445,12.17462,-13.2602,8.442062,
638525002300092975,1454846,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.35893,14.5775,8.576042,-9.208724,-9.148483,7.143523,12.12714,-13.20849,8.40914,
638525002300202965,1454857,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.30683,14.52065,8.542601,-9.165614,-9.105654,7.110081,12.07891,-13.15596,8.375698,
638525002300312968,1454868,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.25413,14.46315,8.508769,-9.122002,-9.062326,7.07625,12.03012,-13.10282,8.341866,
638525002300422965,1454879,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.20223,14.40651,8.475451,-9.07905,-9.019655,7.042931,11.98207,-13.05049,8.308548,
638525002300542976,1454891,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.14957,14.34905,8.441648,-9.035474,-8.976362,7.009127,11.93332,-12.99739,8.274745,
638525002300652964,1454902,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.09662,14.29127,8.407653,-8.991651,-8.932825,6.975132,11.88429,-12.94399,8.24075,
638525002300763100,1454913,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,13.04439,14.23427,8.374123,-8.948426,-8.889883,6.941602,11.83594,-12.89132,8.20722,
638525002300873090,1454924,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.99185,14.17694,8.340394,-8.904945,-8.846685,6.907873,11.7873,-12.83834,8.173491,
638525002300993094,1454936,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.93946,14.11977,8.306757,-8.861584,-8.803607,6.874236,11.73879,-12.78551,8.139854,
638525002301103094,1454947,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.8862,14.06165,8.272567,-8.81751,-8.759821,6.840046,11.68948,-12.7318,8.105664,
638525002301213099,1454958,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.83405,14.00474,8.239088,-8.774352,-8.716945,6.806568,11.6412,-12.67921,8.072186,
638525002301323099,1454969,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.7818,13.94773,8.205544,-8.731111,-8.673985,6.773024,11.59283,-12.62653,8.038642,
638525002301432778,1454980,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.72944,13.8906,8.171937,-8.687787,-8.630945,6.739417,11.54436,-12.57374,8.005034,
638525002301542772,1454991,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.67799,13.83445,8.138905,-8.645205,-8.588641,6.706385,11.49673,-12.52185,7.972003,
638525002301652772,1455002,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.62604,13.77777,8.105556,-8.602216,-8.545932,6.673037,11.44863,-12.46947,7.938654,
638525002301772894,1455013,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.57435,13.72136,8.072373,-8.55944,-8.503435,6.639854,11.40078,-12.41735,7.905471,
638525002301882890,1455025,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.52186,13.66409,8.038676,-8.516001,-8.460279,6.606157,11.35218,-12.36442,7.871774,
638525002301992895,1455035,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.46998,13.60747,8.005368,-8.473063,-8.417623,6.572849,11.30415,-12.3121,7.838466,
638525002302102893,1455047,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.4189,13.55173,7.972574,-8.430787,-8.375624,6.540055,11.25685,-12.26059,7.805672,
638525002302212891,1455058,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.36655,13.49461,7.938969,-8.387465,-8.332585,6.506449,11.20839,-12.2078,7.772067,
638525002302322888,1455069,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.31433,13.43763,7.905447,-8.344252,-8.289654,6.472927,11.16004,-12.15514,7.738544,
638525002302432887,1455080,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.26296,13.38158,7.872472,-8.301744,-8.247423,6.439952,11.11249,-12.10335,7.70557,
638525002302542886,1455091,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.21062,13.32446,7.838869,-8.258425,-8.204388,6.406349,11.06403,-12.05057,7.671967,
638525002302652886,1455102,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.15902,13.26815,7.805744,-8.215723,-8.161965,6.373224,11.01626,-11.99854,7.638842,
638525002302762890,1455113,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.10721,13.21161,7.772481,-8.172844,-8.119367,6.339962,10.96829,-11.94629,7.605579,
638525002302882891,1455125,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.05499,13.15464,7.738962,-8.129634,-8.076439,6.306442,10.91995,-11.89364,7.57206,
638525002302982884,1455135,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,12.003,13.0979,7.705585,-8.086608,-8.033694,6.273066,10.87181,-11.84121,7.538683,
638525002303102887,1455147,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.95189,13.04213,7.672774,-8.044312,-7.991674,6.240255,10.8245,-11.78967,7.505872,
638525002303212893,1455158,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.89902,12.98444,7.63883,-8.000554,-7.948202,6.206311,10.77554,-11.73635,7.471928,
638525002303322895,1455169,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.84697,12.92764,7.60542,-7.957484,-7.905414,6.1729,10.72736,-11.68387,7.438518,
638525002303432896,1455180,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.79569,12.87169,7.572499,-7.915046,-7.863253,6.13998,10.67988,-11.63216,7.405597,
638525002303542895,1455191,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.74335,12.81457,7.538898,-7.87173,-7.82022,6.106379,10.63143,-11.57938,7.371996,
638525002303652889,1455202,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.69095,12.7574,7.50526,-7.828368,-7.777141,6.072741,10.58292,-11.52655,7.338358,
638525002303768427,1455213,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.63962,12.70138,7.472307,-7.785887,-7.734938,6.039788,10.53539,-11.47478,7.305405,
638525002303878417,1455225,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.58797,12.64502,7.439148,-7.743141,-7.692472,6.006629,10.48757,-11.4227,7.272246,
638525002303983632,1455236,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.53539,12.58765,7.405397,-7.699633,-7.649248,5.972878,10.4389,-11.36969,7.238495,
638525002304103644,1455247,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.48406,12.53163,7.37244,-7.657148,-7.60704,5.939921,10.39137,-11.31792,7.205538,
638525002304213636,1455258,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.43248,12.47535,7.339332,-7.614468,-7.564639,5.906813,10.34362,-11.26591,7.17243,
638525002304323643,1455269,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.38024,12.41835,7.305794,-7.571234,-7.521688,5.873275,10.29526,-11.21323,7.138892,
638525002304433635,1455280,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.32852,12.3619,7.272589,-7.528428,-7.479162,5.840069,10.24737,-11.16108,7.105687,
638525002304543644,1455291,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.27674,12.30541,7.239354,-7.485584,-7.436598,5.806834,10.19944,-11.10887,7.072452,
638525002304653648,1455302,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.22367,12.24749,7.20528,-7.44166,-7.392961,5.772761,10.1503,-11.05535,7.038378,
638525002304763649,1455313,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.17225,12.19138,7.17227,-7.399106,-7.350684,5.73975,10.10269,-11.0035,7.005368,
638525002304883643,1455325,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.12089,12.13534,7.139299,-7.356603,-7.308459,5.70678,10.05515,-10.95171,6.972397,
638525002304993638,1455336,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.06782,12.07743,7.10523,-7.312684,-7.264827,5.67271,10.00601,-10.8982,6.938328,
638525002305093642,1455347,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,11.01658,12.02152,7.072338,-7.270283,-7.222703,5.639819,9.958578,-10.84653,6.905436,
638525002305213640,1455358,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.96528,11.96554,7.039404,-7.227827,-7.180524,5.606884,9.911082,-10.7948,6.872502,
638525002305323634,1455369,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.91333,11.90885,7.00605,-7.18483,-7.137809,5.573531,9.862981,-10.74241,6.839148,
638525002305433639,1455380,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.86126,11.85203,6.972623,-7.14174,-7.095,5.540104,9.814775,-10.68991,6.805721,
638525002305543653,1455391,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.80885,11.79484,6.938977,-7.098367,-7.05191,5.506458,9.766253,-10.63706,6.772075,
638525002305653647,1455402,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.75714,11.73841,6.905784,-7.055576,-7.009399,5.473264,9.718382,-10.58492,6.738882,
638525002305763637,1455413,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.70597,11.68257,6.872932,-7.013227,-6.967326,5.440413,9.671005,-10.53332,6.70603,
638525002305873647,1455425,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.65375,11.6256,6.839413,-6.970017,-6.924398,5.406893,9.622665,-10.48067,6.672511,
638525002305983632,1455435,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.60092,11.56794,6.805496,-6.926294,-6.880961,5.372976,9.573751,-10.42739,6.638594,
638525002306093647,1455446,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.55035,11.51276,6.773032,-6.884444,-6.839385,5.340512,9.526934,-10.3764,6.60613,
638525002306213640,1455458,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.49828,11.45594,6.739602,-6.841349,-6.796572,5.307083,9.478724,-10.32389,6.5727,
638525002306323641,1455469,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.44601,11.39891,6.70605,-6.798097,-6.753603,5.27353,9.430337,-10.27118,6.539148,
638525002306428809,1455480,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.39456,11.34276,6.67302,-6.755518,-6.711302,5.240501,9.382704,-10.2193,6.506118,
638525002306538800,1455491,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.34187,11.28527,6.639194,-6.711912,-6.667981,5.206675,9.33392,-10.16617,6.472292,
638525002306648801,1455502,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.29043,11.22913,6.60617,-6.669341,-6.625688,5.173651,9.286295,-10.1143,6.439268,
638525002306763999,1455513,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.23892,11.17293,6.573104,-6.626715,-6.583341,5.140585,9.238609,-10.06236,6.406202,
638525002306873994,1455525,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.1871,11.11638,6.539834,-6.583827,-6.540733,5.107315,9.190629,-10.0101,6.372932,
638525002306994008,1455536,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.13371,11.05812,6.505559,-6.539642,-6.496837,5.07304,9.141198,-9.956261,6.338657,
638525002307094010,1455547,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.08241,11.00215,6.472632,-6.497196,-6.454668,5.040113,9.093713,-9.904541,6.30573,
