time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428187531647,588711,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.52698,-1.119702,3.506074,-4.570343,-0.9675484,3.506074,-3.606539,-3.988048,3.506074,
638521428187641749,588722,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.503013,-1.109082,3.472821,-4.526996,-0.9583718,3.472821,-3.572332,-3.950223,3.472821,
638521428187751737,588733,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.479178,-1.098521,3.439752,-4.483887,-0.9492456,3.439752,-3.538314,-3.912606,3.439752,
638521428187861744,588744,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.455091,-1.087848,3.406333,-4.440323,-0.940023,3.406333,-3.503937,-3.874591,3.406333,
638521428187971734,588756,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.431083,-1.07721,3.373024,-4.396903,-0.9308307,3.373024,-3.469673,-3.836702,3.373024,
638521428188081731,588767,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.407201,-1.066628,3.33989,-4.35371,-0.9216866,3.33989,-3.435589,-3.799011,3.33989,
638521428188201731,588778,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.382991,-1.055901,3.306299,-4.309922,-0.9124166,3.306299,-3.401035,-3.760801,3.306299,
638521428188301741,588789,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.358583,-1.045086,3.272435,-4.265778,-0.9030712,3.272435,-3.366199,-3.72228,3.272435,
638521428188421740,588800,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.334902,-1.034593,3.239579,-4.222948,-0.8940042,3.239579,-3.332402,-3.684907,3.239579,
638521428188531744,588811,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.310873,-1.023945,3.20624,-4.179488,-0.8848037,3.20624,-3.298107,-3.646983,3.20624,
638521428188641839,588822,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.286901,-1.013323,3.17298,-4.136131,-0.8756249,3.17298,-3.263893,-3.609149,3.17298,
638521428188751845,588834,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.262746,-1.00262,3.139467,-4.092445,-0.8663763,3.139467,-3.229419,-3.571028,3.139467,
638521428188861844,588844,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.238626,-0.9919325,3.106002,-4.048821,-0.857141,3.106002,-3.194994,-3.532961,3.106002,
638521428188971840,588855,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.214953,-0.9814432,3.073158,-4.006007,-0.8480771,3.073158,-3.161208,-3.495601,3.073158,
638521428189081831,588867,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.190943,-0.9708042,3.039845,-3.962581,-0.8388837,3.039845,-3.12694,-3.457707,3.039845,
638521428189191857,588878,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.167009,-0.9601992,3.006639,-3.919294,-0.8297197,3.006639,-3.092782,-3.419934,3.006639,
638521428189301841,588889,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.142847,-0.9494929,2.973115,-3.875594,-0.8204682,2.973115,-3.058297,-3.381801,2.973115,
638521428189421842,588900,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.118927,-0.9388943,2.939929,-3.832333,-0.8113099,2.939929,-3.024159,-3.344051,2.939929,
638521428189531837,588911,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.094755,-0.9281836,2.906392,-3.788615,-0.8020546,2.906392,-2.98966,-3.305902,2.906392,
638521428189641969,588922,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.070983,-0.9176502,2.87341,-3.74562,-0.7929525,2.87341,-2.955732,-3.268384,2.87341,
638521428189751953,588933,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.046909,-0.906983,2.840008,-3.70208,-0.7837349,2.840008,-2.921373,-3.23039,2.840008,
638521428189861968,588944,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.022859,-0.8963265,2.806641,-3.658583,-0.7745265,2.806641,-2.887048,-3.192434,2.806641,
638521428189971958,588955,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.998951,-0.8857327,2.773469,-3.615341,-0.7653722,2.773469,-2.852926,-3.154701,2.773469,
638521428190081954,588967,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.974841,-0.8750497,2.740019,-3.571737,-0.7561409,2.740019,-2.818516,-3.116651,2.740019,
638521428190191976,588978,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.950272,-0.864163,2.705931,-3.5273,-0.7467335,2.705931,-2.78345,-3.077875,2.705931,
638521428190301953,588989,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.926483,-0.8536223,2.672926,-3.484275,-0.7376251,2.672926,-2.749499,-3.040331,2.672926,
638521428190421960,589000,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.902942,-0.8431912,2.640264,-3.441699,-0.7286115,2.640264,-2.7159,-3.003178,2.640264,
638521428190531960,589011,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.878463,-0.8323447,2.606301,-3.397426,-0.7192389,2.606301,-2.680964,-2.964545,2.606301,
638521428190641975,589022,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.85415,-0.8215716,2.572569,-3.353453,-0.7099298,2.572569,-2.646264,-2.926174,2.572569,
638521428190751951,589033,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.830881,-0.8112612,2.540285,-3.311369,-0.7010205,2.540285,-2.613054,-2.889451,2.540285,
638521428190861971,589045,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.806702,-0.8005477,2.506739,-3.267639,-0.6917627,2.506739,-2.578546,-2.851292,2.506739,
638521428190971960,589055,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.781844,-0.7895328,2.47225,-3.222679,-0.6822447,2.47225,-2.543067,-2.812059,2.47225,
638521428191081954,589066,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.758692,-0.779274,2.440127,-3.180806,-0.67338,2.440127,-2.510024,-2.77552,2.440127,
638521428191191967,589078,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.734838,-0.7687044,2.407032,-3.137663,-0.6642466,2.407032,-2.475979,-2.737873,2.407032,
638521428191301956,589089,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-1.710217,-0.7577947,2.372872,-3.093133,-0.6548194,2.372872,-2.44084,-2.699016,2.372872,
638521428191411956,589100,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.58587,-10.02087,20,-3.050707,-0.6458378,2.340326,-2.40736,-2.661995,2.340326,
638521428191531958,589111,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.54972,-10.00409,19.96651,-3.007053,-0.6365962,2.306838,-2.372912,-2.623902,2.306838,
638521428191631957,589122,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.51356,-9.987303,19.93301,-2.963378,-0.62735,2.273334,-2.338447,-2.58579,2.273334,
638521428191751963,589133,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.47814,-9.97086,19.90019,-2.9206,-0.6182937,2.240517,-2.30469,-2.548461,2.240517,
638521428191861963,589144,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.44185,-9.954012,19.86657,-2.876768,-0.6090145,2.206893,-2.270101,-2.510213,2.206893,
638521428191971967,589156,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.40559,-9.937178,19.83297,-2.83297,-0.5997424,2.173295,-2.235539,-2.471995,2.173295,
638521428192081958,589166,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.36948,-9.920414,19.79951,-2.789358,-0.5905094,2.139838,-2.201124,-2.433938,2.139838,
638521428192191972,589178,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.33422,-9.904043,19.76684,-2.746767,-0.5814928,2.107166,-2.167514,-2.396773,2.107166,
638521428192301956,589189,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.29781,-9.887142,19.73311,-2.702797,-0.5721843,2.073436,-2.132817,-2.358405,2.073436,
638521428192411984,589200,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.26242,-9.870712,19.70032,-2.660054,-0.5631356,2.040647,-2.099087,-2.321107,2.040647,
638521428192531972,589211,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.22627,-9.85393,19.66683,-2.616391,-0.5538919,2.007152,-2.064632,-2.283005,2.007152,
638521428192632072,589222,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.18977,-9.836983,19.63301,-2.572302,-0.5445582,1.97333,-2.02984,-2.244533,1.97333,
638521428192752066,589233,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.15429,-9.820513,19.60014,-2.529454,-0.5354872,1.94046,-1.996028,-2.207143,1.94046,
638521428192862078,589244,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.11749,-9.803427,19.56604,-2.485002,-0.5260765,1.90636,-1.96095,-2.168354,1.90636,
638521428192972068,589255,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.082,-9.786953,19.53316,-2.442142,-0.5170031,1.873482,-1.927128,-2.130954,1.873482,
638521428193082072,589267,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.04633,-9.770393,19.50011,-2.39906,-0.5078825,1.840432,-1.893131,-2.09336,1.840432,
638521428193192084,589278,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,21.01029,-9.75366,19.46671,-2.355527,-0.4986664,1.807037,-1.858778,-2.055372,1.807037,
638521428193302067,589289,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.9744,-9.737,19.43346,-29.60542,20.01792,20,-1.824575,-2.01755,1.773787,
638521428193412075,589300,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.93837,-9.720274,19.40008,-29.556,19.98451,19.96662,-1.790238,-1.979581,1.740407,
638521428193532071,589311,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.90231,-9.703533,19.36667,-29.50654,19.95107,19.93321,-1.755867,-1.941573,1.706995,
638521428193632193,589322,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.86549,-9.686438,19.33255,-29.45604,19.91692,19.89909,-1.720771,-1.902764,1.672877,
638521428193752194,589334,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.83083,-9.670349,19.30044,-29.40851,19.88478,19.86698,-1.68774,-1.866238,1.640767,
638521428193862196,589344,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.7936,-9.653065,19.26594,-29.35744,19.85025,19.83248,21.17538,23.80009,20,
638521428193972194,589355,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.75811,-9.636587,19.23306,-29.30877,19.81734,19.79959,21.14057,23.76096,19.96712,
638521428194082186,589367,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.723,-9.620291,19.20053,-29.26062,19.78478,19.76707,21.10613,23.72226,19.93459,
638521428194192190,589378,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.68646,-9.603325,19.16668,-29.2105,19.75089,19.73321,21.07028,23.68197,19.90073,
638521428194302195,589388,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.65038,-9.586575,19.13325,-29.16102,19.71743,19.69978,21.03489,23.64218,19.8673,
638521428194412184,589400,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.61503,-9.570162,19.10049,-29.11253,19.68465,19.66703,21.00021,23.6032,19.83455,
638521428194532194,589411,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.57884,-9.553364,19.06697,-29.06291,19.65109,19.6335,20.96471,23.56331,19.80102,
638521428194632310,589422,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.54178,-9.536156,19.03262,-29.01207,19.61672,19.59916,20.92835,23.52244,19.76668,
638521428194742297,589433,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.50716,-9.520084,19.00055,-28.96459,19.58461,19.56708,20.89439,23.48427,19.7346,
638521428194862312,589444,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.47104,-9.503317,18.96708,-28.91505,19.55112,19.53362,20.85896,23.44445,19.70114,
638521428194972304,589455,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.4346,-9.486401,18.93332,-28.86507,19.51733,19.49986,20.82322,23.40427,19.66738,
638521428195082297,589466,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.39926,-9.469992,18.90057,-28.8166,19.48455,19.46711,20.78854,23.3653,19.63463,
638521428195192309,589478,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.36263,-9.452991,18.86664,-28.76637,19.45059,19.43318,20.75262,23.32492,19.6007,
638521428195302296,589488,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.32577,-9.435877,18.83249,-28.71581,19.4164,19.39902,20.71645,23.28428,19.56654,
638521428195412294,589500,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.29145,-9.419945,18.80069,-28.66874,19.38458,19.36723,20.68279,23.24644,19.53475,
638521428195522301,589511,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.25532,-9.40317,18.76721,-28.61918,19.35107,19.33375,20.64734,23.2066,19.50127,
638521428195636313,589522,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.21883,-9.38623,18.73341,-28.56914,19.31723,19.29994,20.61155,23.16637,19.46746,
638521428195746320,589533,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.18319,-9.36968,18.70038,-28.52025,19.28418,19.26692,20.57658,23.12707,19.43444,
638521428195866315,589544,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.14633,-9.352571,18.66624,-28.46971,19.25,19.23277,20.54043,23.08644,19.40029,
638521428195966306,589555,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.11031,-9.335848,18.63286,-28.4203,19.21659,19.19939,20.50509,23.04671,19.36691,
638521428196076321,589566,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.07552,-9.319696,18.60062,-28.37259,19.18433,19.16716,20.47096,23.00836,19.33468,
638521428196191511,589578,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.03942,-9.302937,18.56717,-28.32307,19.15085,19.13371,20.43555,22.96855,19.30123,
638521428196301495,589589,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,20.00221,-9.285666,18.5327,-28.27205,19.11635,19.09924,20.39905,22.92753,19.26676,
638521428196411499,589600,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.9675,-9.269552,18.50054,-28.22444,19.08416,19.06708,20.365,22.88926,19.2346,
638521428196521498,589611,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.93128,-9.252735,18.46698,-28.17476,19.05057,19.03352,20.32947,22.84932,19.20104,
638521428196631491,589622,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.89557,-9.236158,18.4339,-28.12578,19.01745,19.00043,20.29444,22.80995,19.16795,
638521428196751497,589633,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.85965,-9.219482,18.40062,-28.07652,18.98414,18.96715,20.2592,22.77034,19.13467,
638521428196861501,589644,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.82279,-9.202368,18.36646,-28.02596,18.94995,18.93299,20.22303,22.7297,19.10052,
638521428196971499,589655,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.78742,-9.185949,18.33369,-27.97745,18.91716,18.90022,20.18834,22.6907,19.06775,
638521428197081493,589666,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.75178,-9.169403,18.30066,-27.92856,18.8841,18.8672,20.15338,22.6514,19.03472,
638521428197191501,589677,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.71586,-9.152727,18.26739,-27.8793,18.85079,18.83392,20.11814,22.6118,19.00144,
638521428197301503,589688,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.67995,-9.136057,18.23412,-27.83006,18.8175,18.80065,20.08292,22.57221,18.96817,
638521428197411497,589699,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.6441,-9.119413,18.2009,-27.78088,18.78425,18.76744,20.04775,22.53268,18.93496,
638521428197521493,589711,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.60803,-9.102671,18.16748,-27.73142,18.7508,18.73402,20.01237,22.49292,18.90154,
638521428197631619,589722,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.57147,-9.085697,18.13361,-27.68128,18.7169,18.70014,19.9765,22.4526,18.86766,
638521428197741616,589733,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.53607,-9.069262,18.10081,-27.63272,18.68407,18.66734,19.94177,22.41357,18.83486,
638521428197861620,589744,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.49988,-9.052462,18.06728,-27.58309,18.65051,18.63381,19.90627,22.37367,18.80133,
638521428197961612,589755,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.46406,-9.03583,18.03408,-27.53395,18.61729,18.60062,19.87113,22.33417,18.76814,
638521428198081613,589766,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.42839,-9.019272,18.00104,-27.48504,18.58421,18.56757,19.83614,22.29485,18.73509,
638521428198191734,589778,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.3921,-9.002424,17.96741,-27.43526,18.55056,18.53395,19.80054,22.25483,18.70147,
638521428198301731,589788,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.35425,-8.984854,17.93235,-27.38335,18.51546,18.49888,19.76341,22.2131,18.6664,
638521428198411709,589799,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.3201,-8.968998,17.9007,-27.33651,18.48378,18.46724,19.72991,22.17544,18.63476,
638521428198521727,589811,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.2844,-8.952425,17.86762,-27.28755,18.45068,18.43416,19.69489,22.13608,18.60168,
638521428198636680,589822,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.24794,-8.935503,17.83385,-27.23755,18.41687,18.40038,19.65913,22.09589,18.56791,
638521428198746678,589833,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.21247,-8.919037,17.80099,-27.18891,18.38398,18.36752,19.62433,22.05678,18.53504,
638521428198856699,589844,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.17636,-8.902269,17.76752,-27.13937,18.35049,18.33406,19.5889,22.01696,18.50158,
638521428198966689,589855,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.13988,-8.885336,17.73373,-27.08935,18.31666,18.30026,19.55312,21.97675,18.46778,
638521428199076690,589866,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.1046,-8.868956,17.70104,-27.04096,18.28395,18.26757,19.51851,21.93785,18.43509,
638521428199186787,589877,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.06818,-8.852049,17.6673,-26.99101,18.25017,18.23383,19.48278,21.89769,18.40135,
638521428199296790,589888,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,19.03251,-8.835489,17.63424,-26.94209,18.21709,18.20078,19.44779,21.85836,18.3683,
638521428199416797,589900,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.99651,-8.818773,17.60088,-26.8927,18.1837,18.16742,19.41247,21.81866,18.33494,
638521428199526790,589911,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.96031,-8.80197,17.56734,-26.84305,18.15013,18.13388,19.37696,21.77875,18.3014,
638521428199636898,589922,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.9246,-8.785395,17.53426,-26.79409,18.11702,18.1008,19.34194,21.73938,18.26832,
638521428199746918,589933,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.88884,-8.768789,17.50112,-26.74503,18.08385,18.06766,19.30685,21.69994,18.23518,
638521428199856919,589944,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.85219,-8.751776,17.46716,-26.69476,18.04987,18.0337,19.27089,21.65953,18.20122,
638521428199966896,589955,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.8169,-8.735396,17.43447,-26.64637,18.01715,18.00101,19.23628,21.62063,18.16853,
638521428200076900,589966,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.78104,-8.718749,17.40125,-26.59719,17.98389,17.96778,19.2011,21.58109,18.13531,
638521428200186953,589977,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.7451,-8.702064,17.36795,-26.54789,17.95056,17.93448,19.16584,21.54147,18.102,
638521428200296903,589988,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.70891,-8.685263,17.33442,-26.49826,17.917,17.90095,19.13034,21.50156,18.06847,
638521428200416914,590000,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.67294,-8.668565,17.30109,-26.44893,17.88364,17.86763,19.09506,21.4619,18.03515,
638521428200526912,590011,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.63656,-8.651677,17.26739,-26.39903,17.84991,17.83392,19.05937,21.42179,18.00144,
638521428200637001,590022,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.60047,-8.634921,17.23394,-26.34953,17.81643,17.80048,19.02396,21.382,17.968,
638521428200777000,590036,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.56526,-8.618574,17.20132,-26.30124,17.78378,17.76785,18.98942,21.34317,17.93538,
638521428200887000,590047,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.51909,-8.59714,17.15854,-26.23791,17.74096,17.72508,18.94413,21.29227,17.8926,
638521428201066997,590065,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.48309,-8.58043,17.12519,-26.18854,17.70758,17.69172,18.90882,21.25258,17.85925,
638521428201117011,590070,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.42614,-8.553992,17.07242,-26.11044,17.65477,17.63896,18.85295,21.18979,17.80648,
638521428201187029,590077,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.40692,-8.545069,17.05461,-26.08407,17.63694,17.62115,18.83409,21.16859,17.78867,
638521428201277000,590086,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.38484,-8.534816,17.03415,-26.05378,17.61646,17.60069,18.81243,21.14424,17.76821,
638521428201387010,590097,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.35661,-8.521712,17.008,-26.01507,17.59029,17.57454,18.78474,21.11312,17.74206,
638521428201497006,590108,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,18.32059,-8.50499,16.97462,-25.96567,17.55688,17.54116,18.7494,21.07341,17.70868,
