time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638520716095551864,281416,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.733353,8.918812,6.771075,-5.831514,1.715654,6.771075,-6.772059,9.949835,6.771075,
638520716095661866,281427,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.719789,8.874552,6.737472,-5.802574,1.707139,6.737472,-6.738451,9.900457,6.737472,
638520716095771870,281438,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.706551,8.83136,6.704681,-5.774333,1.698831,6.704681,-6.705656,9.852272,6.704681,
638520716095881868,281449,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.692879,8.786751,6.670814,-5.745164,1.690249,6.670814,-6.671783,9.802505,6.670814,
638520716095991866,281460,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.679486,8.74305,6.637636,-5.71659,1.681843,6.637636,-6.6386,9.753752,6.637636,
638520716096101864,281471,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.666094,8.699352,6.604461,-5.688018,1.673437,6.604461,-6.60542,9.705002,6.604461,
638520716096221871,281483,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.652525,8.655081,6.57085,-5.65907,1.66492,6.57085,-6.571804,9.655611,6.57085,
638520716096331873,281494,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.63886,8.610493,6.536999,-5.629916,1.656343,6.536999,-6.537948,9.605869,6.536999,
638520716096441860,281505,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.625517,8.566956,6.503945,-5.601449,1.647968,6.503945,-6.504889,9.557299,6.503945,
638520716096551864,281516,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.611923,8.522598,6.47027,-5.572446,1.639435,6.47027,-6.471208,9.507814,6.47027,
638520716096661860,281527,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.59826,8.47802,6.436426,-5.543298,1.63086,6.436426,-6.437359,9.458082,6.436426,
638520716096771865,281538,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.585315,8.43578,6.404357,-5.515678,1.622734,6.404357,-6.405285,9.410959,6.404357,
638520716096881879,281550,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.571878,8.391939,6.371073,-5.487013,1.6143,6.371073,-6.371996,9.362051,6.371073,
638520716096991867,281560,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.558096,8.34697,6.336932,-5.457609,1.60565,6.336932,-6.33785,9.311882,6.336932,
638520716097101862,281571,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.545038,8.304363,6.304585,-5.42975,1.597454,6.304585,-6.305498,9.264349,6.304585,
638520716097221864,281583,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.531605,8.26053,6.271308,-5.40109,1.589022,6.271308,-6.272215,9.215448,6.271308,
638520716097321869,281594,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.517822,8.215559,6.237165,-5.371685,1.580371,6.237165,-6.238067,9.165277,6.237165,
638520716097441858,281605,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.504754,8.17292,6.204794,-5.343805,1.572169,6.204794,-6.205691,9.11771,6.204794,
638520716097551867,281616,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.491037,8.128162,6.170815,-5.31454,1.563559,6.170815,-6.171706,9.06778,6.170815,
638520716097661874,281627,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.477737,8.084766,6.137868,-5.286165,1.555211,6.137868,-6.138754,9.019365,6.137868,
638520716097771868,281638,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.464268,8.040819,6.104504,-5.25743,1.546757,6.104504,-6.105384,8.970337,6.104504,
638520716097881869,281649,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.450645,7.996368,6.070756,-5.228365,1.538206,6.070756,-6.071632,8.920748,6.070756,
638520716097991871,281660,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.437212,7.952537,6.03748,-5.199706,1.529774,6.03748,-6.038351,8.871849,6.03748,
638520716098101875,281671,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.423995,7.909413,6.004741,-5.171509,1.521478,6.004741,-6.005606,8.82374,6.004741,
638520716098211859,281683,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.410401,7.865058,5.971067,-5.142508,1.512946,5.971067,-5.971927,8.774258,5.971067,
638520716098331883,281694,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.396883,7.820948,5.937579,-5.113667,1.50446,5.937579,-5.938434,8.725048,5.937579,
638520716098441864,281705,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.383015,7.775697,5.903225,-5.084079,1.495756,5.903225,-5.904075,8.674566,5.903225,
638520716098551869,281716,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.370168,7.733779,5.871401,-5.056671,1.487692,5.871401,-5.872246,8.627802,5.871401,
638520716098661876,281727,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.356456,7.689037,5.837433,-5.027416,1.479085,5.837433,-5.838273,8.577887,5.837433,
638520716098771871,281738,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.343068,7.645353,5.804269,-4.998854,1.470682,5.804269,-5.805103,8.529154,5.804269,
638520716098881868,281749,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.329654,7.601587,5.771042,-4.970237,1.462263,5.771042,-5.771872,8.48033,5.771042,
638520716098991872,281760,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.316209,7.557716,5.737735,-4.941552,1.453823,5.737735,-5.73856,8.431387,5.737735,
638520716099111863,281772,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.302894,7.514271,5.704752,-4.913145,1.445466,5.704752,-5.705572,8.382919,5.704752,
638520716099221861,281783,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.288654,7.467807,5.669477,-4.882765,1.436528,5.669477,-5.670291,8.331085,5.669477,
638520716099321877,281794,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.275599,7.42521,5.637137,-4.854913,1.428334,5.637137,-5.637947,8.283564,5.637137,
638520716099431865,281805,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.262522,7.382541,5.604743,-4.827013,1.420125,5.604743,-5.605548,8.235962,5.604743,
638520716099541860,281816,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.249068,7.338642,5.571415,-4.79831,1.411681,5.571415,-5.572215,8.186989,5.571415,
638520716099661878,281827,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.235763,7.295228,5.538456,-4.769924,1.403329,5.538456,-5.539251,8.138557,5.538456,
638520716099771861,281838,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.222034,7.250433,5.504448,-4.740634,1.394712,5.504448,-5.505238,8.088585,5.504448,
638520716099881871,281849,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.208493,7.206249,5.470903,-4.711744,1.386213,5.470903,-5.471688,8.039293,5.470903,
638520716099991867,281860,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.195391,7.163498,5.438447,-4.683792,1.377989,5.438447,-5.439227,7.991601,5.438447,
638520716100111870,281872,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.181738,7.118948,5.404625,-4.654663,1.369419,5.404625,-5.4054,7.9419,5.404625,
638520716100211873,281883,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.167585,7.072771,5.369567,-4.624469,1.360536,5.369567,-5.370337,7.890384,5.369567,
638520716100321867,281894,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.154768,7.03095,5.337817,-4.597125,1.352491,5.337817,-5.338582,7.843729,5.337817,
638520716100431863,281905,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.141462,6.987534,5.304856,-4.568737,1.344139,5.304856,-5.305615,7.795293,5.304856,
638520716100551866,281916,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.128047,6.94376,5.271624,-4.540116,1.335719,5.271624,-5.272378,7.746459,5.271624,
638520716100661865,281927,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.114491,6.899529,5.238044,-4.511195,1.32721,5.238044,-5.238793,7.697114,5.238044,
638520716100771871,281938,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.101213,6.856202,5.205151,-4.482866,1.318875,5.205151,-5.205894,7.648778,5.205151,
638520716100881874,281949,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.087548,6.811617,5.171302,-4.453714,1.310299,5.171302,-5.172041,7.599039,5.171302,
638520716101001880,281961,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.074301,6.768393,5.138487,-4.425452,1.301984,5.138487,-5.13922,7.550817,5.138487,
638520716101101870,281971,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.060157,6.722239,5.103447,-4.395274,1.293105,5.103447,-5.104175,7.499327,5.103447,
638520716101211870,281982,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.047386,6.68057,5.071813,-4.368029,1.28509,5.071813,-5.072536,7.452841,5.071813,
638520716101321863,281994,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.033908,6.63659,5.038424,-4.339272,1.276629,5.038424,-5.039142,7.403778,5.038424,
638520716101431862,282005,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.020505,6.592858,5.005223,-4.310678,1.268217,5.005223,-5.005936,7.35499,5.005223,
638520716101551868,282016,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.006962,6.548667,4.971673,-4.281784,1.259716,4.971673,-4.972382,7.305689,4.971673,
638520716101661869,282027,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.993466,6.504634,4.938243,-4.252993,1.251245,4.938243,-4.938947,7.256566,4.938243,
638520716101771861,282038,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.979965,6.460581,4.904799,-4.224188,1.242771,4.904799,-4.905497,7.20742,4.904799,
638520716101881871,282049,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.966201,6.415669,4.870702,-4.194823,1.234132,4.870702,-4.871395,7.157316,4.870702,
638520716101991872,282060,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.953058,6.372785,4.838145,-4.166783,1.225883,4.838145,-4.838833,7.109475,4.838145,
638520716102101863,282071,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.939596,6.328857,4.804796,-4.138061,1.217432,4.804796,-4.805479,7.060469,4.804796,
638520716102211868,282082,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.926303,6.285484,4.771867,-4.109701,1.209089,4.771867,-4.772544,7.012081,4.771867,
638520716102321866,282094,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.912779,6.241358,4.738367,-4.080849,1.200601,4.738367,-4.739039,6.962853,4.738367,
638520716102431866,282104,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.899148,6.196879,4.704598,-4.051766,1.192044,4.704598,-4.705266,6.913232,4.704598,
638520716102551878,282116,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.885991,6.153951,4.672008,-4.023698,1.183786,4.672008,-4.67267,6.865341,4.672008,
638520716102651864,282127,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.872247,6.109103,4.637959,-3.994374,1.175159,4.637959,-4.638617,6.815309,4.637959,
638520716102771872,282138,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.859216,6.066586,4.605681,-3.966574,1.16698,4.605681,-4.606333,6.767877,4.605681,
638520716102891866,282150,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.845597,6.022147,4.571943,-3.937518,1.158432,4.571943,-4.57259,6.7183,4.571943,
638520716102991869,282160,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.831089,5.974808,4.536004,-3.906565,1.149325,4.536004,-4.536645,6.665489,4.536004,
638520716103101873,282171,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.81882,5.934775,4.505611,-3.88039,1.141624,4.505611,-4.506248,6.620828,4.505611,
638520716103211867,282182,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.805286,5.890618,4.472087,-3.851517,1.13313,4.472087,-4.472719,6.571565,4.472087,
638520716103321877,282193,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.79163,5.846057,4.438258,-3.822381,1.124558,4.438258,-4.438884,6.521853,4.438258,
638520716103431866,282204,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.778342,5.8027,4.405341,-3.794032,1.116218,4.405341,-4.405962,6.473484,4.405341,
638520716103541868,282216,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.764967,5.759061,4.372211,-3.765499,1.107823,4.372211,-4.372827,6.424799,4.372211,
638520716103661868,282227,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.751526,5.715203,4.338914,-3.736822,1.099386,4.338914,-4.339525,6.375871,4.338914,
638520716103771869,282238,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.737867,5.670633,4.305077,-3.70768,1.090812,4.305077,-4.305683,6.326149,4.305077,
638520716103881863,282249,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.724558,5.627207,4.272109,-3.679286,1.082459,4.272109,-4.272709,6.277703,4.272109,
638520716103991863,282260,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.710944,5.582787,4.238386,-3.650242,1.073914,4.238386,-4.238981,6.228148,4.238386,
638520716104101871,282271,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.697647,5.539398,4.205445,-3.621872,1.065567,4.205445,-4.206035,6.179742,4.205445,
638520716104211866,282283,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.684055,5.49505,4.171776,-3.592875,1.057036,4.171776,-4.172361,6.130268,4.171776,
638520716104321858,282293,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.670352,5.450338,4.137832,-3.56364,1.048435,4.137832,-4.138411,6.080387,4.137832,
638520716104431871,282304,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.657199,5.40742,4.105248,-3.535578,1.040179,4.105248,-4.105823,6.032506,4.105248,
638520716104551863,282316,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.643866,5.363914,4.072219,-3.507132,1.03181,4.072219,-4.072789,5.983972,4.072219,
638520716104651872,282327,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.63019,5.319293,4.038344,-3.477956,1.023227,4.038344,-4.038908,5.934192,4.038344,
638520716104771959,282338,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.616891,5.275899,4.005399,-3.449583,1.014879,4.005399,-4.005958,5.885781,4.005399,
638520716104881968,282349,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.603034,5.230686,3.971074,-3.42002,1.006182,3.971074,-3.971627,5.83534,3.971074,
638520716104991954,282360,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.590059,5.188349,3.938932,-3.392338,0.9980376,3.938932,-3.939481,5.78811,3.938932,
638520716105101953,282371,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.5766,5.144432,3.905591,-3.363623,0.9895895,3.905591,-3.906134,5.739116,3.905591,
638520716105211955,282382,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.563023,5.100132,3.871959,-3.334658,0.9810677,3.871959,-3.872497,5.689695,3.871959,
638520716105321967,282394,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.549468,5.055904,3.838381,-3.305739,0.9725597,3.838381,-3.838914,5.640353,3.838381,
638520716105431950,282404,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.535881,5.01157,3.804724,-3.276751,0.9640313,3.804724,-3.805251,5.590894,3.804724,
638520716105541968,282416,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.522805,4.968904,3.772332,-3.248854,0.9558239,3.772332,-3.772855,5.543296,3.772332,
638520716105651959,282427,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.509203,4.924522,3.738638,-3.219835,0.9472864,3.738638,-3.739155,5.493783,3.738638,
638520716105772060,282438,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.495905,4.881133,3.705697,-3.191465,0.9389397,3.705697,-3.706209,5.445378,3.705697,
638520716105882062,282449,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.482322,4.836812,3.672049,-3.162485,0.9304137,3.672049,-3.672556,5.395933,3.672049,
638520716105992087,282460,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.46903,4.79344,3.639121,-3.134126,0.9220704,3.639121,-3.639623,5.347547,3.639121,
638520716106102055,282471,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.455413,4.749009,3.605389,-3.105075,0.9135234,3.605389,-3.605886,5.297979,3.605389,
638520716106212074,282482,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.441831,4.704692,3.571745,-3.076099,0.9049984,3.571745,-3.572237,5.248539,3.571745,
638520716106322062,282493,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.428337,4.660663,3.538318,-3.04731,0.8965287,3.538318,-3.538805,5.19942,3.538318,
638520716106432064,282504,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.415256,4.61798,3.505914,-3.019402,0.8883181,3.505914,-3.506395,5.151803,3.505914,
638520716106542064,282515,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.401591,4.573393,3.472064,-2.990249,0.879741,3.472064,-3.47254,5.102061,3.472064,
638520716106662066,282527,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.38832,4.530089,3.439188,-2.961935,0.8714108,3.439188,-3.439659,5.053751,3.439188,
638520716106772069,282538,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.37451,4.485028,3.404978,-2.932472,0.8627427,3.404978,-3.405444,5.003481,3.404978,
638520716106882058,282549,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.361059,4.44114,3.371658,-2.903775,0.8543,3.371658,-3.372119,4.954518,3.371658,
638520716106992059,282560,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.347719,4.397612,3.338613,-2.875314,0.8459268,3.338613,-3.339068,4.905959,3.338613,
638520716107102059,282571,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.33424,4.353631,3.305223,-2.846557,0.8374662,3.305223,-3.305673,4.856893,3.305223,
638520716107212056,282582,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.321157,4.31094,3.272813,-2.818644,0.8292542,3.272813,-3.273258,4.809267,3.272813,
638520716107322065,282593,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.30754,4.266511,3.239083,-2.789594,0.8207076,3.239083,-3.239523,4.759702,3.239083,
638520716107432060,282604,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.293991,4.2223,3.205518,-2.760686,0.8122027,3.205518,-3.205953,4.710379,3.205518,
638520716107542078,282615,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.280655,4.178786,3.172482,-2.732235,0.8038321,3.172482,-3.172912,4.661835,3.172482,
638520716107654299,282627,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.267325,4.135293,3.139462,-2.703797,0.7954655,3.139462,-3.139888,4.613314,3.139462,
638520716107772121,282638,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.253679,4.090768,3.105659,-2.674684,0.7869003,3.105659,-3.106079,4.563641,3.105659,
638520716107882066,282649,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.24013,4.046558,3.072096,-2.645778,0.7783959,3.072096,-3.072511,4.514321,3.072096,
638520716107992065,282660,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.226174,4.001019,3.037524,-2.616002,0.7696358,3.037524,-3.037933,4.463518,3.037524,
638520716108102071,282671,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.213335,3.959125,3.005718,-2.588609,0.7615768,3.005718,-3.006122,4.41678,3.005718,
638520716108212055,282682,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.200006,3.915636,2.972701,-2.560174,0.753211,2.972701,-2.973101,4.368263,2.972701,
638520716108322060,282693,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.186213,3.870629,2.938533,-2.530746,0.7445532,2.938533,-2.938927,4.318053,2.938533,
638520716108442071,282705,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.17275,3.826699,2.905182,-2.502023,0.7361026,2.905182,-2.905571,4.269045,2.905182,
638520716108542053,282716,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.159036,3.781952,2.87121,-2.472765,0.7274947,2.87121,-2.871593,4.219124,2.87121,
638520716108652066,282727,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.146,3.739419,2.838919,-2.444954,0.7193127,2.838919,-2.839297,4.171674,2.838919,
638520716108762060,282738,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.132565,3.695582,2.805639,-2.416292,0.71088,2.805639,-2.806012,4.122769,2.805639,
638520716108882064,282749,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.119344,3.652443,2.772888,-2.388085,0.7025816,2.772888,-2.773256,4.074643,2.772888,
638520716108982066,282760,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.105558,3.607458,2.738736,-2.358672,0.693928,2.738736,-2.739099,4.024457,2.738736,
638520716109102058,282771,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.092569,3.565078,2.706562,-2.330962,0.6857756,2.706562,-2.706919,3.977179,2.706562,
638520716109212059,282782,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.079038,3.520925,2.67304,-2.302092,0.677282,2.67304,-2.673393,3.92792,2.67304,
638520716109322070,282793,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.065523,3.476829,2.639563,-2.27326,0.6687994,2.639563,-2.639911,3.878726,2.639563,
638520716109432061,282804,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.052018,3.432763,2.606109,-2.244447,0.6603227,2.606109,-2.606451,3.829566,2.606109,
638520716109542061,282815,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.038518,3.388714,2.572668,-2.215646,0.6518493,2.572668,-2.573005,3.780426,2.572668,
638520716109652068,282826,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.025146,3.34508,2.539541,-2.187116,0.6434555,2.539541,-2.539873,3.731747,2.539541,
638520716109762067,282838,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-1.011875,3.30178,2.506669,-2.158805,0.6351261,2.506669,-2.506995,3.683442,2.506669,
638520716109882060,282849,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9979515,3.256349,2.472178,-2.1291,0.6263866,2.472178,-2.472499,3.632759,2.472178,
638520716109992066,282860,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9844689,3.212357,2.438779,-2.100335,0.617924,2.438779,-2.439095,3.583681,2.438779,
638520716110102064,282871,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.971005,3.168425,2.405427,-2.071611,0.6094731,2.405427,-2.405738,3.53467,2.405427,
