time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549106253118624,1518113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.412698,-6.922384,6.572655,0.7614274,10.08891,6.072391,0.1564136,6.648064,5.139788,
638549106253218624,1518124,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.389988,-6.886758,6.53883,0.7571859,10.03271,6.038566,0.1553841,6.604313,5.105963,
638549106253333706,1518135,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.368285,-6.85271,6.506503,0.7531323,9.979002,6.006238,0.1544003,6.5625,5.073636,
638549106253453702,1518147,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.345974,-6.81771,6.473271,0.7489653,9.92379,5.973007,0.153389,6.519516,5.040404,
638549106253553715,1518157,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.322686,-6.781177,6.438585,0.7446156,9.866161,5.938321,0.1523333,6.474651,5.005718,
638549106253663701,1518169,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.301227,-6.747512,6.406622,0.7406077,9.813057,5.906358,0.1513605,6.433309,4.973755,
638549106253783704,1518180,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.278657,-6.712106,6.373005,0.7363925,9.757204,5.872741,0.1503377,6.389826,4.940138,
638549106253883704,1518191,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.256196,-6.676869,6.33955,0.7321973,9.70162,5.839286,0.1493196,6.346554,4.906683,
638549106254008795,1518202,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.234313,-6.64254,6.306956,0.7281103,9.647467,5.806692,0.1483278,6.304394,4.874089,
638549106254108793,1518213,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.210274,-6.604828,6.27115,0.7236204,9.587978,5.770886,0.1472383,6.258081,4.838283,
638549106254218795,1518224,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.188942,-6.571364,6.239377,0.7196364,9.535191,5.739113,0.1462712,6.216985,4.80651,
638549106254333907,1518235,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.166934,-6.536839,6.206597,0.7155261,9.480728,5.706333,0.1452737,6.174585,4.77373,
638549106254448975,1518246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.144374,-6.501447,6.172995,0.7113123,9.4249,5.67273,0.1442509,6.131122,4.740128,
638549106254554101,1518257,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.122005,-6.466356,6.139677,0.7071342,9.369545,5.639413,0.1432371,6.088027,4.70681,
638549106254664095,1518268,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.100068,-6.43194,6.107001,0.7030368,9.315256,5.606737,0.1422429,6.045762,4.674134,
638549106254784092,1518280,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.077412,-6.396399,6.073256,0.6988053,9.259192,5.572992,0.1412158,6.002115,4.640389,
638549106254894090,1518291,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.054726,-6.360808,6.039465,0.6945682,9.203051,5.539201,0.1401873,5.958407,4.606598,
638549106255004093,1518302,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.032502,-6.325945,6.006364,0.6904173,9.148056,5.5061,0.1391797,5.915593,4.573497,
638549106255114090,1518313,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.009862,-6.290429,5.972643,0.6861887,9.09203,5.472379,0.1381536,5.871976,4.539776,
638549106255219184,1518324,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.987594,-6.255494,5.939474,0.6820297,9.036922,5.43921,0.1371441,5.829074,4.506607,
638549106255334300,1518335,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.965502,-6.220838,5.906569,0.6779037,8.982254,5.406305,0.1361427,5.786513,4.473702,
638549106255449359,1518346,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.943388,-6.186146,5.873631,0.6737733,8.92753,5.373367,0.1351404,5.743909,4.440764,
638549106255554436,1518357,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.920576,-6.150359,5.839653,0.6695127,8.871078,5.339388,0.1341066,5.69996,4.406785,
638549106255664432,1518369,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.898806,-6.116208,5.807228,0.6654468,8.817207,5.306963,0.1331201,5.65802,4.374361,
638549106255784438,1518380,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.875883,-6.080247,5.773085,0.6611652,8.760481,5.27282,0.132081,5.613857,4.340218,
638549106255884432,1518390,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.853347,-6.044894,5.739518,0.6569562,8.704712,5.239254,0.1310596,5.570441,4.306651,
638549106256004436,1518402,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.831727,-6.010976,5.707315,0.6529183,8.651209,5.207051,0.1300797,5.528788,4.274448,
638549106256114438,1518413,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.808629,-5.974741,5.672912,0.6486044,8.594049,5.172647,0.1290326,5.484288,4.240045,
638549106256224444,1518424,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.786485,-5.940002,5.639929,0.6444683,8.539251,5.139665,0.1280289,5.441626,4.207062,
638549106256339554,1518435,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.763994,-5.90472,5.60643,0.6402678,8.483595,5.106166,0.1270094,5.398297,4.173563,
638549106256449555,1518446,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.74104,-5.868709,5.572239,0.6359806,8.426788,5.071975,0.1259689,5.354073,4.139372,
638549106256549558,1518457,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.719287,-5.834585,5.53984,0.631918,8.372959,5.039576,0.1249828,5.312166,4.106973,
638549106256664642,1518468,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.697391,-5.800234,5.507226,0.6278286,8.318773,5.006962,0.1239905,5.269981,4.074359,
638549106256784648,1518480,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.674854,-5.76488,5.473659,0.6236196,8.263004,4.973395,0.1229692,5.226563,4.040792,
638549106256884655,1518491,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.651646,-5.728471,5.439091,0.6192846,8.20557,4.938827,0.1219172,5.181851,4.006224,
638549106256994641,1518502,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.629971,-5.694469,5.406807,0.6152363,8.151934,4.906543,0.120935,5.140094,3.97394,
638549106257114648,1518513,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.60765,-5.659453,5.373561,0.6110673,8.096697,4.873297,0.1199231,5.097091,3.940694,
638549106257224646,1518524,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.584929,-5.623809,5.339719,0.6068239,8.04047,4.839455,0.1188931,5.053318,3.906852,
638549106257339756,1518535,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.563227,-5.589764,5.307394,0.6027708,7.986764,4.80713,0.1179094,5.011507,3.874527,
638549106257449754,1518546,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.539793,-5.553002,5.272491,0.5983939,7.928773,4.772226,0.116847,4.966361,3.839623,
638549106257549748,1518557,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.51796,-5.518751,5.239971,0.594316,7.874744,4.739707,0.1158576,4.924298,3.807104,
638549106257664886,1518568,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.496215,-5.484638,5.207582,0.5902548,7.820932,4.707318,0.114872,4.882404,3.774715,
638549106257774890,1518580,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.473465,-5.448948,5.173697,0.5860057,7.764633,4.673432,0.1138406,4.838575,3.740829,
638549106257884890,1518591,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.450756,-5.413322,5.139871,0.5817642,7.708434,4.639607,0.1128111,4.794824,3.707004,
638549106257994885,1518602,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.428895,-5.379027,5.10731,0.5776811,7.654335,4.607046,0.1118202,4.752707,3.674443,
638549106258114900,1518613,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.406442,-5.343805,5.073868,0.5734878,7.598772,4.573604,0.1108027,4.709452,3.641001,
638549106258219954,1518624,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.383121,-5.307219,5.039131,0.5691319,7.541059,4.538867,0.1097455,4.664521,3.606264,
638549106258329960,1518635,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.361699,-5.273613,5.007224,0.5651307,7.488047,4.50696,0.1087747,4.623251,3.574357,
638549106258439951,1518646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.339212,-5.238337,4.973731,0.5609307,7.432399,4.473466,0.1077552,4.579929,3.540863,
638549106258549950,1518657,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.316677,-5.202986,4.940166,0.5567217,7.376633,4.439902,0.1067338,4.536515,3.507299,
638549106258665035,1518668,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.294697,-5.168504,4.907427,0.5526166,7.322239,4.407163,0.1057377,4.494169,3.47456,
638549106258775030,1518680,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.272335,-5.133423,4.87412,0.54844,7.266901,4.373856,0.1047239,4.451087,3.441252,
638549106258885034,1518690,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.249518,-5.097629,4.840135,0.5441785,7.210436,4.33987,0.1036897,4.407129,3.407268,
638549106259005041,1518702,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.227582,-5.063216,4.807461,0.5400815,7.156151,4.307197,0.1026955,4.364868,3.374594,
638549106259115024,1518713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.204694,-5.02731,4.77337,0.5358067,7.09951,4.273106,0.1016579,4.320773,3.340503,
638549106259220125,1518724,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.182405,-4.992344,4.740171,0.5316439,7.044353,4.239907,0.1006474,4.277832,3.307304,
638549106259330131,1518735,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.160385,-4.957799,4.707373,0.5275311,6.98986,4.207108,0.09964943,4.235408,3.274506,
638549106259450130,1518746,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.137698,-4.92221,4.673582,0.523294,6.933718,4.173318,0.09862089,4.191701,3.240715,
638549106259550142,1518757,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.115124,-4.886796,4.639959,0.5190778,6.877855,4.139695,0.0975976,4.148211,3.207092,
638549106259665273,1518768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.093355,-4.852645,4.607534,0.5150118,6.823983,4.10727,0.09661102,4.106271,3.174667,
638549106259775268,1518779,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.070749,-4.817182,4.573863,0.5107899,6.76804,4.073599,0.0955863,4.062719,3.140996,
638549106259885281,1518790,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.048249,-4.781885,4.54035,0.5065875,6.712359,4.040086,0.09456635,4.019372,3.107483,
638549106259995273,1518802,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.026358,-4.747544,4.507745,0.5024991,6.658187,4.007481,0.09357405,3.977199,3.074878,
638549106260115273,1518813,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.003631,-4.71189,4.473893,0.4982543,6.601945,3.973629,0.09254408,3.933414,3.041026,
638549106260220379,1518824,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.980769,-4.676024,4.43984,0.4939842,6.545368,3.939577,0.09150791,3.889368,3.006974,
638549106260330376,1518835,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.959164,-4.642131,4.40766,0.4899492,6.491903,3.907397,0.09052849,3.847745,2.974794,
638549106260440374,1518846,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.936619,-4.606763,4.37408,0.4857383,6.436111,3.873816,0.08950663,3.80431,2.941213,
638549106260550394,1518857,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.913929,-4.571167,4.340283,0.4815001,6.37996,3.84002,0.08847809,3.760596,2.907417,
638549106260665519,1518868,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.891803,-4.536458,4.307328,0.4773679,6.325206,3.807064,0.0874753,3.717969,2.874461,
638549106260775500,1518880,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.869665,-4.501728,4.274354,0.4732332,6.270421,3.77409,0.08647203,3.675318,2.841487,
638549106260885516,1518890,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.846702,-4.465705,4.240152,0.4689445,6.213596,3.739888,0.0854311,3.63108,2.807285,
638549106260995505,1518901,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.825005,-4.431667,4.207834,0.4648919,6.159902,3.707571,0.08444738,3.589279,2.774967,
638549106261105499,1518913,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.802412,-4.396223,4.174182,0.4606724,6.103991,3.673918,0.08342314,3.545751,2.741315,
638549106261220581,1518924,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.77976,-4.360687,4.140442,0.4564419,6.047934,3.640179,0.08239651,3.502111,2.707576,
638549106261335696,1518935,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.757704,-4.326088,4.107592,0.4523225,5.993354,3.607328,0.08139658,3.45962,2.674725,
638549106261440769,1518946,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.734892,-4.2903,4.073613,0.4480619,5.9369,3.573349,0.08036232,3.41567,2.640746,
638549106261550765,1518957,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.712718,-4.255514,4.040585,0.4439206,5.882027,3.540322,0.07935715,3.37295,2.607718,
638549106261660760,1518968,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.690767,-4.221079,4.00789,0.4398208,5.827706,3.507627,0.07836199,3.330661,2.575024,
638549106261770760,1518979,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.667911,-4.185224,3.973848,0.4355521,5.771146,3.473584,0.07732582,3.286628,2.540981,
638549106261880764,1518990,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.6457,-4.15038,3.940765,0.4314036,5.716181,3.440502,0.07631922,3.243838,2.507899,
638549106262000772,1519002,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.6236,-4.11571,3.907847,0.4272757,5.661489,3.407583,0.07531738,3.20126,2.47498,
638549106262110769,1519013,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.601025,-4.080294,3.874221,0.4230595,5.605622,3.373958,0.07429409,3.157767,2.441355,
638549106262220769,1519024,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.578005,-4.044182,3.839935,0.4187603,5.548657,3.339671,0.07325077,3.113419,2.407068,
638549106262335879,1519035,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.556527,-4.010489,3.807944,0.4147487,5.495506,3.307681,0.07227707,3.072041,2.375077,
638549106262450983,1519047,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.533495,-3.974357,3.773638,0.4104471,5.438509,3.273375,0.07123327,3.027668,2.340772,
638549106262550977,1519057,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.510178,-3.937778,3.738909,0.4060922,5.380807,3.238645,0.0701766,2.982747,2.306042,
638549106262660980,1519068,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.489599,-3.905494,3.708256,0.4022484,5.32988,3.207993,0.06924391,2.9431,2.27539,
638549106262780981,1519079,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.466812,-3.869746,3.674316,0.3979926,5.273489,3.174052,0.06821108,2.899199,2.241449,
638549106262890984,1519090,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.444139,-3.834178,3.640545,0.3937578,5.217381,3.140282,0.06718349,2.855519,2.207679,
638549106263000985,1519102,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.422034,-3.7995,3.60762,0.3896294,5.162678,3.107357,0.06618166,2.812931,2.174753,
638549106263110985,1519113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.399434,-3.764046,3.573958,0.3854084,5.106751,3.073695,0.06515741,2.769392,2.141092,
638549106263220981,1519124,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.37604,-3.727347,3.539114,0.3810391,5.048859,3.038851,0.06409693,2.724322,2.106247,
638549106263336102,1519135,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.355102,-3.694501,3.507928,0.3771286,4.997045,3.007665,0.06314802,2.683985,2.075062,
638549106263446103,1519146,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.332071,-3.658369,3.473623,0.3728271,4.940049,2.97336,0.06210423,2.639613,2.040756,
638549106263546103,1519157,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.309954,-3.623673,3.440681,0.3686962,4.885317,2.940418,0.06110191,2.597004,2.007814,
638549106263666102,1519168,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.288027,-3.589276,3.408022,0.3646011,4.831056,2.907759,0.06010818,2.554761,1.975155,
638549106263776104,1519179,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.265404,-3.553785,3.374325,0.3603759,4.775071,2.874062,0.05908251,2.511176,1.941459,
638549106263886103,1519190,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.242791,-3.518311,3.340644,0.3561525,4.719111,2.840381,0.05805731,2.467611,1.907778,
638549106263996109,1519201,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.221057,-3.484215,3.308272,0.3520932,4.665327,2.808009,0.05707216,2.425739,1.875405,
638549106264111196,1519213,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.198519,-3.44886,3.274704,0.3478837,4.609554,2.77444,0.05605078,2.38232,1.841837,
638549106264221199,1519223,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.175371,-3.412545,3.240225,0.3435602,4.552269,2.739961,-4.402439,20.90825,20,
638549106264336291,1519235,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.15403,-3.379066,3.208437,0.3395743,4.499456,2.708174,-4.395442,20.87502,19.96821,
638549106264441412,1519246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.130419,-3.342027,3.173271,0.3351645,4.441029,2.673007,-4.387701,20.83826,19.93305,
638549106264556492,1519257,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.108728,-3.307999,3.140963,0.3311133,4.387351,2.640699,-4.380589,20.80448,19.90074,
638549106264666484,1519268,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.086447,-3.273045,3.107776,0.326952,4.332211,2.607512,-4.373284,20.76979,19.86755,
638549106264776486,1519279,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.064307,-3.238312,3.074798,0.3228168,4.277421,2.574535,-4.366025,20.73531,19.83457,
638549106264886486,1519290,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.0415,-3.202533,3.040828,0.3185573,4.220981,2.540564,-4.358548,20.6998,19.8006,
638549106265001578,1519301,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.019755,-3.16842,3.008439,0.314496,4.167169,2.508176,-4.351418,20.66594,19.76821,
638549106265111574,1519313,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.996948,-3.132643,2.97447,0.3102365,4.110731,2.474207,-4.343941,20.63043,19.73424,
638549106265211877,1519323,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.973984,-3.096616,2.940265,0.3059473,4.053901,2.440001,-4.336412,20.59467,19.70004,
638549106265336997,1519335,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.95252,-3.062945,2.908296,0.3019385,4.000786,2.408033,-4.329375,20.56125,19.66807,
638549106265452100,1519346,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.929127,-3.026247,2.873453,0.2975693,3.942895,2.373189,-4.321705,20.52482,19.63323,
638549106265547208,1519357,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.906156,-2.99021,2.839237,0.2932787,3.886048,2.338974,-4.314173,20.48905,19.59901,
638549106265667207,1519368,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.885116,-2.957203,2.807898,0.2893491,3.83398,2.307635,-4.307275,20.45629,19.56767,
638549106265777203,1519379,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.862836,-2.922251,2.774713,0.2851877,3.778845,2.27445,-4.29997,20.4216,19.53449,
638549106265887208,1519390,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.839942,-2.886336,2.740613,0.2809119,3.722189,2.24035,-4.292464,20.38595,19.50039,
638549106265992319,1519401,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.817891,-2.851743,2.707769,0.2767935,3.66762,2.207505,-4.285234,20.35161,19.46754,
638549106266112316,1519413,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.795718,-2.816959,2.674743,0.2726521,3.61275,2.17448,-4.277965,20.31709,19.43452,
638549106266212472,1519423,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.772492,-2.780524,2.640149,0.2683144,3.555274,2.139886,-4.27035,20.28092,19.39992,
638549106266327608,1519435,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.751239,-2.747182,2.608493,0.2643447,3.502677,2.108229,-4.263381,20.24783,19.36827,
638549106266437600,1519446,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.728651,-2.711746,2.574848,0.2601261,3.446779,2.074585,-4.255975,20.21266,19.33462,
638549106266547608,1519457,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.705714,-2.675763,2.540684,0.2558422,3.390017,2.040421,-4.248455,20.17694,19.30046,
638549106266667616,1519468,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.683812,-2.641406,2.508063,0.2517519,3.335819,2.0078,-4.241274,20.14284,19.26784,
638549106266777611,1519479,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.661213,-2.605952,2.474401,0.2475309,3.279892,1.974138,-4.233865,20.10765,19.23418,
