time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638524921987797404,222631,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.672233,-13.5107,7.838487,-4.097697,5.071956,7.838487,-3.20311,10.88138,7.838487,
638524921987907423,222642,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.660783,-13.45281,7.804901,-4.080139,5.050224,7.804901,-3.189385,10.83475,7.804901,
638524921988017396,222654,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.649602,-13.39628,7.772105,-4.062994,5.029004,7.772105,-3.175983,10.78923,7.772105,
638524921988127407,222665,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.63815,-13.33838,7.738514,-4.045434,5.007269,7.738514,-3.162256,10.7426,7.738514,
638524921988237398,222676,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.626764,-13.28081,7.705114,-4.027974,4.985658,7.705114,-3.148608,10.69623,7.705114,
638524921988347410,222687,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.615571,-13.22422,7.672282,-4.01081,4.964414,7.672282,-3.135191,10.65065,7.672282,
638524921988457400,222698,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.604147,-13.16646,7.638774,-3.993293,4.942732,7.638774,-3.121498,10.60414,7.638774,
638524921988577401,222709,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.59272,-13.10869,7.605254,-3.97577,4.921043,7.605254,-3.1078,10.55761,7.605254,
638524921988687394,222720,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.581392,-13.05141,7.572026,-3.958399,4.899542,7.572026,-3.094222,10.51148,7.572026,
638524921988797407,222731,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.569907,-12.99335,7.538338,-3.940788,4.877745,7.538338,-3.080456,10.46471,7.538338,
638524921988907406,222742,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.558626,-12.93631,7.505249,-3.92349,4.856334,7.505249,-3.066934,10.41878,7.505249,
638524921989017410,222753,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.547363,-12.87936,7.47221,-3.906218,4.834957,7.47221,-3.053433,10.37292,7.47221,
638524921989127395,222764,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.536005,-12.82194,7.438894,-3.888802,4.813399,7.438894,-3.039819,10.32667,7.438894,
638524921989237399,222776,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.524736,-12.76496,7.40584,-3.871522,4.792012,7.40584,-3.026311,10.28078,7.40584,
638524921989347402,222787,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.513241,-12.70684,7.372122,-3.853895,4.770195,7.372122,-3.012532,10.23397,7.372122,
638524921989457402,222798,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.501955,-12.64978,7.339016,-3.836588,4.748774,7.339016,-2.999004,10.18802,7.339016,
638524921989567395,222809,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.490516,-12.59194,7.305462,-3.819047,4.727062,7.305462,-2.985292,10.14144,7.305462,
638524921989687404,222820,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.479156,-12.53451,7.27214,-3.801627,4.705501,7.27214,-2.971675,10.09518,7.27214,
638524921989797412,222831,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.467847,-12.47733,7.238967,-3.784286,4.684037,7.238967,-2.95812,10.04913,7.238967,
638524921989907415,222842,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.45638,-12.41936,7.205333,-3.766702,4.662274,7.205333,-2.944376,10.00244,7.205333,
638524921990017400,222853,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.445089,-12.36227,7.172212,-3.749388,4.640843,7.172212,-2.930841,9.956461,7.172212,
638524921990127400,222864,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.433618,-12.30427,7.138565,-3.731798,4.619071,7.138565,-2.917091,9.909752,7.138565,
638524921990237396,222876,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.422525,-12.24819,7.106026,-3.714788,4.598018,7.106026,-2.903795,9.864582,7.106026,
638524921990347397,222887,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.411042,-12.19013,7.072342,-3.697179,4.576223,7.072342,-2.89003,9.817823,7.072342,
638524921990457409,222898,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.399649,-12.13252,7.038923,-3.679708,4.554599,7.038923,-2.876374,9.771431,7.038923,
638524921990567404,222909,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.388316,-12.07523,7.005682,-3.662331,4.53309,7.005682,-2.86279,9.725286,7.005682,
638524921990677393,222920,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.376999,-12.018,6.972484,-3.644976,4.51161,6.972484,-2.849224,9.679201,6.972484,
638524921990797405,222931,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.36563,-11.96052,6.939136,-3.627542,4.490032,6.939136,-2.835596,9.632908,6.939136,
638524921990907409,222942,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.354267,-11.90307,6.905803,-3.610117,4.468464,6.905803,-2.821975,9.586636,6.905803,
638524921991017404,222953,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.342891,-11.84555,6.872434,-3.592673,4.446873,6.872434,-2.808339,9.540314,6.872434,
638524921991127419,222965,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.331492,-11.78792,6.839,-3.575195,4.42524,6.839,-2.794677,9.493902,6.839,
638524921991237403,222976,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.319813,-11.72887,6.804742,-3.557285,4.403073,6.804742,-2.780678,9.446344,6.804742,
638524921991347392,222987,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.308875,-11.67357,6.772657,-3.540512,4.382312,6.772657,-2.767566,9.401804,6.772657,
638524921991457410,222998,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.297526,-11.61619,6.739367,-3.523109,4.360772,6.739367,-2.753963,9.355593,6.739367,
638524921991567417,223009,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.286049,-11.55816,6.705701,-3.50551,4.338989,6.705701,-2.740206,9.308859,6.705701,
638524921991677400,223020,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.274739,-11.50098,6.672525,-3.488167,4.317523,6.672525,-2.726649,9.262804,6.672525,
638524921991797404,223031,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.263429,-11.44379,6.63935,-3.470824,4.296057,6.63935,-2.713092,9.216751,6.63935,
638524921991907398,223042,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.251761,-11.3848,6.605125,-3.452932,4.273911,6.605125,-2.699106,9.169241,6.605125,
638524921992017418,223053,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.240701,-11.32888,6.572682,-3.435971,4.252919,6.572682,-2.685849,9.124205,6.572682,
638524921992127407,223064,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.229055,-11.27,6.538523,-3.418114,4.230816,6.538523,-2.67189,9.076784,6.538523,
638524921992237397,223076,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.217864,-11.21342,6.505695,-3.400953,4.209576,6.505695,-2.658475,9.031214,6.505695,
638524921992347404,223087,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.206596,-11.15644,6.472642,-3.383674,4.188189,6.472642,-2.644969,8.985331,6.472642,
638524921992457406,223098,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.19528,-11.09923,6.439448,-3.366321,4.166711,6.439448,-2.631404,8.939251,6.439448,
638524921992577406,223109,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.183758,-11.04097,6.405651,-3.348653,4.144842,6.405651,-2.617593,8.892334,6.405651,
638524921992687415,223120,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.172214,-10.9826,6.371789,-3.33095,4.122931,6.371789,-2.603755,8.845325,6.371789,
638524921992787398,223131,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.161034,-10.92608,6.338996,-3.313807,4.101713,6.338996,-2.590354,8.799803,6.338996,
638524921992907404,223142,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.14978,-10.86918,6.305984,-3.29655,4.080353,6.305984,-2.576864,8.753977,6.305984,
638524921993017410,223153,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.138381,-10.81154,6.272546,-3.279069,4.058717,6.272546,-2.5632,8.707558,6.272546,
638524921993127401,223164,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.127021,-10.7541,6.239223,-3.261649,4.037155,6.239223,-2.549583,8.661299,6.239223,
638524921993237425,223175,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.115727,-10.697,6.206096,-3.244331,4.01572,6.206096,-2.536046,8.615313,6.206096,
638524921993347403,223187,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.1044,-10.63973,6.172867,-3.22696,3.99422,6.172867,-2.522468,8.569185,6.172867,
638524921993457404,223198,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.092957,-10.58187,6.139302,-3.209413,3.972502,6.139302,-2.508752,8.522591,6.139302,
638524921993577405,223209,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.081631,-10.52461,6.106079,-3.192045,3.951005,6.106079,-2.495175,8.476471,6.106079,
638524921993687405,223220,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.069951,-10.46556,6.071819,-3.174135,3.928837,6.071819,-2.481175,8.428911,6.071819,
638524921993797398,223231,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.058785,-10.4091,6.039065,-3.157012,3.907644,6.039065,-2.467791,8.383444,6.039065,
638524921993907409,223242,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.0475,-10.35204,6.005961,-3.139707,3.886224,6.005961,-2.454263,8.33749,6.005961,
638524921994017402,223253,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.036151,-10.29466,5.972672,-3.122304,3.864684,5.972672,-2.440659,8.291277,5.972672,
638524921994127409,223264,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.024757,-10.23705,5.93925,-3.104832,3.843058,5.93925,-2.427002,8.244881,5.93925,
638524921994237405,223275,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.013471,-10.17999,5.906146,-3.087526,3.821638,5.906146,-2.413474,8.198925,5.906146,
638524921994347403,223287,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,2.002093,-10.12246,5.87277,-3.070078,3.800043,5.87277,-2.399836,8.152594,5.87277,
638524921994457414,223298,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.990607,-10.06439,5.839079,-3.052466,3.778243,5.839079,-2.386068,8.105824,5.839079,
638524921994567410,223309,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.979105,-10.00624,5.805341,-3.034829,3.756413,5.805341,-2.372281,8.058989,5.805341,
638524921994677398,223320,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.968073,-9.950455,5.772979,-3.017911,3.735473,5.772979,-2.359057,8.014063,5.772979,
638524921994787407,223331,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.956717,-9.893038,5.739668,-3.000496,3.713919,5.739668,-2.345444,7.96782,5.739668,
638524921994897409,223342,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.945288,-9.835255,5.706144,-2.982971,3.692228,5.706144,-2.331745,7.921282,5.706144,
638524921995017402,223353,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.934025,-9.778311,5.673108,-2.965701,3.670852,5.673108,-2.318245,7.875421,5.673108,
638524921995127423,223364,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.922581,-9.720448,5.639538,-2.948151,3.64913,5.639538,-2.304527,7.828819,5.639538,
638524921995237400,223375,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.911275,-9.663284,5.606374,-2.930815,3.627672,5.606374,-2.290975,7.782781,5.606374,
638524921995347395,223386,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.899845,-9.605495,5.572848,-2.913288,3.605978,5.572848,-2.277275,7.73624,5.572848,
638524921995457399,223398,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.888549,-9.548384,5.539714,-2.895967,3.584539,5.539714,-2.263735,7.690244,5.539714,
638524921995567396,223409,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.877028,-9.490129,5.505918,-2.878299,3.562671,5.505918,-2.249924,7.643327,5.505918,
638524921995677395,223420,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.865759,-9.433155,5.472863,-2.861019,3.541283,5.472863,-2.236417,7.597441,5.472863,
638524921995787402,223431,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.854504,-9.376247,5.439848,-2.84376,3.519921,5.439848,-2.222925,7.551609,5.439848,
638524921995907404,223442,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.843061,-9.318396,5.406284,-2.826213,3.498204,5.406284,-2.20921,7.505016,5.406284,
638524921996017395,223453,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.831727,-9.261087,5.373036,-2.808832,3.476691,5.373036,-2.195623,7.458862,5.373036,
638524921996127408,223464,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.82022,-9.202911,5.339284,-2.791188,3.454852,5.339284,-2.181831,7.412008,5.339284,
638524921996237401,223475,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.809044,-9.146402,5.3065,-2.774049,3.433638,5.3065,-2.168434,7.366497,5.3065,
638524921996347394,223486,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.797644,-9.088764,5.27306,-2.756568,3.412001,5.27306,-2.154769,7.320076,5.27306,
638524921996457398,223497,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.786348,-9.031652,5.239926,-2.739247,3.390562,5.239926,-2.141229,7.274079,5.239926,
638524921996567414,223509,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.775002,-8.974285,5.206644,-2.721848,3.369027,5.206644,-2.127628,7.227876,5.206644,
638524921996677412,223520,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.763614,-8.916708,5.173241,-2.704385,3.347413,5.173241,-2.113978,7.181505,5.173241,
638524921996787405,223531,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.752113,-8.858561,5.139506,-2.68675,3.325585,5.139506,-2.100193,7.134675,5.139506,
638524921996897396,223542,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.740926,-8.801997,5.10669,-2.669595,3.304352,5.10669,-2.086783,7.089119,5.10669,
638524921997017399,223553,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.729478,-8.744118,5.073111,-2.65204,3.282624,5.073111,-2.073061,7.042504,5.073111,
638524921997127399,223564,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.718058,-8.686378,5.039612,-2.634528,3.260949,5.039612,-2.059372,6.996001,5.039612,
638524921997237399,223575,-23.9878,-3.82342,19.46727,-20.82424,-16.05789,14.71538,-15.6368,-6.05617,12.87034,1.706822,-8.629573,5.006656,-2.6173,3.239625,5.006656,-2.045905,6.950252,5.006656,
