time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524990549503537,279787,10.07678,1.070565,10,
638524990549613535,279798,10.05464,1.122721,10,
638524990549733551,279810,10.03306,1.173572,10,
638524990549833532,279821,10.01135,1.224717,10,
638524990549953639,279832,9.989924,1.275191,10,
638524990550063646,279843,9.96841,1.325878,10,
638524990550173641,279854,9.946631,1.377185,10,
638524990550283649,279865,9.92487,1.428454,10,
638524990550393648,279876,9.903234,1.479426,10,
638524990550513681,279888,9.881429,1.530795,10,
638524990550613630,279898,9.859041,1.583536,10,
638524990550723641,279909,9.837975,1.633166,10,
638524990550843649,279921,9.816455,1.683864,10,
638524990550953753,279932,9.794445,1.735717,10,
638524990551063750,279943,9.772856,1.786579,10,
638524990551173752,279954,9.751472,1.836956,10,
638524990551283754,279965,9.729548,1.888605,10,
638524990551393764,279976,9.708023,1.939317,10,
638524990551503751,279987,9.686339,1.990401,10,
638524990551613753,279998,9.664632,2.041542,10,
638524990551723748,280009,9.642934,2.092659,10,
638524990551843759,280021,9.621141,2.144,10,
638524990551943863,280031,9.598899,2.1964,10,
638524990552063866,280043,9.577768,2.246181,10,
638524990552173875,280054,9.555993,2.297481,10,
638524990552283866,280065,9.534201,2.348821,10,
638524990552393865,280076,9.512712,2.399445,10,
638524990552503874,280087,9.490911,2.450807,10,
638524990552613867,280098,9.469296,2.501729,10,
638524990552723868,280109,9.447542,2.55298,10,
638524990552833865,280120,9.425843,2.6041,10,
638524990552943988,280131,9.404065,2.655405,10,
638524990553063984,280143,9.382505,2.706197,10,
638524990553173986,280154,9.36079,2.757355,10,
638524990553283981,280165,9.338696,2.809405,10,
638524990553393994,280176,9.317576,2.859162,10,
638524990553503995,280187,9.295179,2.911928,10,
638524990553613989,280198,9.273917,2.962019,10,
638524990553723978,280209,9.25251,3.012451,10,
638524990553843993,280221,9.230696,3.063844,10,
638524990553944093,280231,9.208435,3.116287,10,
638524990554054088,280242,9.187226,3.166252,10,
638524990554174106,280254,9.165636,3.217116,10,
638524990554284098,280265,9.143667,3.268872,10,
638524990554394097,280276,9.122168,3.319522,10,
638524990554504095,280287,9.1004,3.370805,10,
638524990554614109,280298,9.078714,3.421893,10,
638524990554724088,280309,9.0571,3.472814,10,
638524990554834100,280320,9.035409,3.523915,10,
638524990554954191,280332,9.013581,3.57534,10,
638524990555054182,280342,8.991328,3.627766,10,
638524990555174199,280354,8.970176,3.677598,10,
638524990555284186,280365,8.948362,3.728986,10,
638524990555394193,280376,8.926849,3.779668,10,
638524990555504193,280387,8.905249,3.830556,10,
638524990555614186,280398,8.883397,3.882035,10,
638524990555724191,280409,8.861712,3.933122,10,
638524990555834190,280420,8.84009,3.984063,10,
638524990555944310,280431,8.818353,4.035272,10,
638524990556054318,280443,8.79674,4.08619,10,
638524990556164330,280454,8.774931,4.137568,10,
638524990556284321,280465,8.753283,4.188568,10,
638524990556394329,280476,8.731647,4.239537,10,
638524990556504315,280487,8.709873,4.290836,10,
638524990556614323,280498,8.688076,4.342187,10,
638524990556724323,280509,8.666324,4.393433,10,
638524990556834325,280520,8.644846,4.444032,10,
638524990556948590,280531,8.623095,4.495276,10,
638524990557058610,280542,8.601486,4.546182,10,
638524990557168618,280554,8.579757,4.597374,10,
638524990557278597,280565,8.557483,4.649849,10,
638524990557388590,280576,8.536402,4.699513,10,
638524990557498601,280587,8.514658,4.750739,10,
638524990557608600,280598,8.492842,4.802135,10,
638524990557728611,280609,8.471274,4.852944,10,
638524990557838598,280620,8.448888,4.905684,10,
638524990557953091,280632,8.427943,4.955027,10,
638524990558053072,280642,8.405955,5.006827,10,
638524990558163073,280653,8.38448,5.057423,10,
638524990558283073,280665,8.362716,5.108696,10,
638524990558393083,280676,8.340597,5.160806,10,
638524990558503077,280687,8.319481,5.210554,10,
638524990558613075,280698,8.297732,5.261791,10,
638524990558723072,280709,8.275922,5.313174,10,
638524990558833083,280720,8.254236,5.364262,10,
638524990558943073,280731,8.232515,5.415434,10,
638524990559063085,280742,8.210867,5.466434,10,
638524990559163073,280753,8.188766,5.518503,10,
638524990559273091,280764,8.167494,5.568616,10,
638524990559393075,280776,8.145823,5.619669,10,
638524990559503076,280787,8.123972,5.671148,10,
638524990559613072,280798,8.102298,5.72221,10,
638524990559723075,280809,8.080728,5.773027,10,
638524990559833078,280820,8.058894,5.824465,10,
638524990559943076,280831,8.036916,5.876244,10,
638524990560053073,280842,8.015645,5.926354,10,
638524990560163087,280853,7.993938,5.977494,10,
638524990560273082,280864,7.97225,6.028587,10,
638524990560393082,280876,7.95055,6.079712,10,
638524990560503076,280887,7.928804,6.130941,10,
638524990560613074,280898,7.907022,6.182257,10,
638524990560723079,280909,7.885234,6.233587,10,
638524990560833086,280920,7.863728,6.284255,10,
638524990560943076,280931,7.842063,6.335294,10,
638524990561063083,280942,7.820259,6.386662,10,
638524990561163082,280953,7.798172,6.438695,10,
638524990561273074,280964,7.776571,6.489586,10,
638524990561393075,280975,7.755286,6.539732,10,
638524990561503079,280987,7.733503,6.591048,10,
638524990561613082,280998,7.711823,6.642123,10,
638524990561723074,281009,7.690129,6.693234,10,
638524990561833078,281020,7.668443,6.744324,10,
638524990561943073,281031,7.646649,6.795666,10,
638524990562053073,281042,7.62503,6.8466,10,
638524990562163077,281053,7.603405,6.897544,10,
638524990562273073,281064,7.581617,6.948874,10,
638524990562393088,281076,7.560068,6.999642,10,
638524990562503076,281087,7.538085,7.051431,10,
638524990562613080,281098,7.516453,7.102394,10,
638524990562723092,281109,7.494864,7.153255,10,
638524990562833081,281120,7.472984,7.204802,10,
638524990562943080,281131,7.451223,7.256069,10,
638524990563053076,281142,7.429746,7.306665,10,
638524990563163089,281153,7.408026,7.357836,10,
638524990563273075,281164,7.386257,7.409122,10,
638524990563393080,281176,7.36468,7.459953,10,
638524990563503082,281187,7.342677,7.51179,10,
638524990563613073,281198,7.335058,7.529739,10,
638524990563723081,281209,7.332223,7.475,10,
638524990563833082,281220,7.329326,7.419044,10,
638524990563943077,281231,7.326471,7.363916,10,
638524990564053074,281242,7.3236,7.308471,10,
638524990564163089,281253,7.320684,7.252172,10,
638524990564273074,281264,7.317837,7.19718,10,
638524990564383072,281275,7.314966,7.141747,10,
638524990564503095,281287,7.312102,7.086436,10,
638524990564613076,281298,7.309247,7.031312,10,
638524990564723080,281309,7.306374,6.975828,10,
638524990564833082,281320,7.30349,6.920135,10,
638524990564943069,281331,7.300628,6.864866,10,
638524990565083077,281345,7.297724,6.808793,10,
638524990565196238,281356,7.294117,6.739133,10,
638524990565373076,281374,7.291252,6.683814,10,
638524990565433073,281380,7.286588,6.59375,10,
638524990565493082,281386,7.28499,6.562891,10,
638524990565583095,281395,7.283425,6.532674,10,
638524990565693082,281406,7.281247,6.490601,10,
638524990565803067,281417,7.278358,6.434818,10,
638524990565913094,281428,7.275496,6.379559,10,
638524990566023077,281439,7.272622,6.324046,10,
638524990566133070,281450,7.269737,6.26834,10,
638524990566243071,281461,7.266881,6.213187,10,
638524990566363074,281472,7.264024,6.158022,10,
638524990566473084,281484,7.261137,6.102288,10,
638524990566583088,281495,7.258276,6.047028,10,
638524990566693075,281506,7.255394,5.99138,10,
638524990566803083,281517,7.252533,5.936129,10,
638524990566913081,281528,7.249663,5.880702,10,
638524990567023091,281539,7.246776,5.824952,10,
638524990567133071,281550,7.2439,5.769408,10,
638524990567243079,281561,7.241044,5.714263,10,
638524990567353082,281572,7.23818,5.65896,10,
638524990567473083,281584,7.235298,5.603294,10,
638524990567583075,281595,7.232416,5.54764,10,
638524990567693080,281606,7.229548,5.492277,10,
638524990567803080,281617,7.226676,5.436795,10,
638524990567913109,281628,7.223806,5.381385,10,
638524990568023087,281639,7.220883,5.324947,10,
638524990568133079,281650,7.21806,5.270426,10,
638524990568243083,281661,7.215203,5.215249,10,
638524990568363083,281673,7.212328,5.15974,10,
638524990568473082,281684,7.209427,5.103717,10,
638524990568583083,281695,7.206578,5.048689,10,
638524990568693078,281706,7.203702,4.993162,10,
638524990568803083,281717,7.200833,4.937756,10,
638524990568913086,281728,7.197962,4.882317,10,
638524990569023089,281739,7.195083,4.826718,10,
638524990569133073,281750,7.192184,4.770746,10,
638524990569253086,281762,7.189263,4.714338,10,
638524990569363084,281773,7.186356,4.658197,10,
638524990569473076,281784,7.183427,4.601637,10,
638524990569593083,281796,7.180507,4.545241,10,
638524990569703081,281807,7.177563,4.488396,10,
638524990569813078,281818,7.174673,4.432587,10,
638524990569933082,281830,7.171756,4.376263,10,
638524990570043072,281841,7.168817,4.319509,10,
638524990570153087,281852,7.165926,4.263676,10,
638524990570263089,281863,7.162985,4.206897,10,
638524990570383080,281875,7.160046,4.150134,10,
638524990570493091,281886,7.157158,4.094368,10,
638524990570603091,281897,7.154242,4.038058,10,
638524990570723076,281909,7.151312,3.981473,10,
638524990570833089,281919,7.148386,3.924974,10,
638524990570943071,281931,7.14556,3.870402,10,
638524990571053069,281942,7.142684,3.814881,10,
638524990571163076,281953,7.139791,3.759001,10,
638524990571273076,281964,7.136943,3.704012,10,
638524990571383071,281975,7.134083,3.648789,10,
638524990571493070,281986,7.131186,3.592829,10,
638524990571603080,281997,7.12832,3.537489,10,
638524990571713071,282008,7.125446,3.481996,10,
638524990571823089,282019,7.122578,3.426607,10,
638524990571943081,282031,7.119711,3.371251,10,
638524990572053076,282042,7.116827,3.315575,10,
638524990572163086,282053,7.11395,3.260014,10,
638524990572273076,282064,7.111097,3.204924,10,
638524990572383074,282075,7.108219,3.149338,10,
638524990572493080,282086,7.105345,3.093843,10,
638524990572603092,282097,7.102478,3.038486,10,
638524990572713078,282108,7.099576,2.982452,10,
638524990572823081,282119,7.096725,2.927379,10,
638524990572943081,282131,7.093872,2.87229,10,
638524990573053073,282142,7.09098,2.816439,10,
638524990573163090,282153,7.088121,2.761248,10,
638524990573273078,282164,7.085249,2.705786,10,
638524990573383070,282175,7.082358,2.649961,10,
638524990573493078,282186,7.079426,2.593341,10,
638524990573603078,282197,7.076612,2.538984,10,
638524990573723082,282208,7.073702,2.482794,10,
638524990573823074,282219,7.07083,2.427334,10,
638524990573943081,282231,7.068023,2.373129,10,
638524990574053074,282242,7.066662,2.346849,10,
638524990574163090,282253,7.077517,2.292683,10,
638524990574273072,282264,7.088373,2.238509,10,
638524990574383074,282275,7.099369,2.183635,10,
638524990574493079,282286,7.110351,2.128837,10,
638524990574603094,282297,7.121131,2.075041,10,
638524990574713074,282308,7.132032,2.020642,10,
638524990574823077,282319,7.143035,1.965739,10,
638524990574933083,282330,7.153927,1.911385,10,
638524990575053072,282342,7.164787,1.857195,10,
638524990575163100,282353,7.175737,1.802553,10,
638524990575273077,282364,7.186682,1.747935,10,
638524990575383073,282375,7.197543,1.693738,10,
638524990575493072,282386,7.208445,1.639338,10,
638524990575603091,282397,7.21936,1.58487,10,
638524990575713077,282408,7.23051,1.529228,10,
638524990575823100,282419,7.241239,1.475693,10,
638524990575943085,282431,7.25218,1.421097,10,
638524990576043075,282441,7.263108,1.366562,10,
638524990576163082,282453,7.273897,1.312723,10,
638524990576273079,282464,7.284778,1.258426,10,
638524990576383074,282475,7.295792,1.203465,10,
638524990576493082,282486,7.306688,1.149093,10,
638524990576603084,282497,7.31754,1.094944,10,
638524990576713075,282508,7.328793,1.038792,10,
638524990576823077,282519,7.339576,0.9849839,10,
638524990576933082,282530,7.350271,0.9316144,10,
638524990577043071,282541,7.36127,0.8767252,10,
638524990577163082,282553,7.37212,0.8225851,10,
638524990577273082,282564,7.383016,0.7682152,10,
638524990577383071,282575,7.393904,0.713881,10,
638524990577493089,282586,7.404909,0.658967,10,
638524990577603076,282597,7.415834,0.6044459,10,
638524990577713068,282608,7.426682,0.5503139,10,
638524990577823086,282619,7.437693,0.4953718,10,
638524990577933076,282630,7.448482,0.4415326,10,
638524990578053082,282642,7.459527,0.386415,10,
638524990578163091,282653,7.470486,0.3317313,10,
638524990578273075,282664,7.481345,0.2775445,10,
638524990578383076,282675,7.492479,0.2219868,10,
638524990578493068,282686,7.503005,0.1694617,10,
638524990578603086,282697,7.51395,0.1148405,10,
638524990578713072,282708,7.524852,0.06044197,10,
638524990578823074,282719,7.535851,0.005556583,10,
638524990578943083,282731,7.546664,-0.04840326,10,
638524990579043074,282741,7.557836,-0.1041532,10,
638524990579163101,282752,7.568535,-0.1575422,10,
638524990579273082,282764,7.579439,-0.2119522,10,
638524990579383081,282775,7.590371,-0.2665057,10,
638524990579493088,282786,7.601325,-0.3211665,10,
638524990579603078,282797,7.612174,-0.3753018,10,
638524990579713072,282808,7.623069,-0.4296708,10,
638524990579823082,282819,7.634036,-0.4843984,10,
638524990579933083,282830,7.644908,-0.5386524,10,
638524990580053088,282842,7.655852,-0.5932631,10,
638524990580163083,282852,7.667004,-0.6489129,10,
638524990580273087,282864,7.677702,-0.7022967,10,
638524990580383080,282875,7.688723,-0.7572942,10,
638524990580493078,282886,7.699424,-0.8106918,10,
638524990580603081,282897,7.710392,-0.8654213,10,
638524990580713080,282908,7.721234,-0.919529,10,
638524990580823076,282919,7.732356,-0.9750271,10,
638524990580933090,282930,7.743134,-1.028809,10,
638524990581053077,282941,7.754113,-1.083599,10,
638524990581153079,282952,7.765127,-1.13856,10,
638524990581263074,282963,7.775835,-1.19199,10,
638524990581383078,282975,7.786736,-1.246389,10,
638524990581493087,282986,7.79777,-1.301449,10,
638524990581603081,282997,7.80853,-1.355141,10,
638524990581713083,283008,7.819507,-1.409918,10,
638524990581823083,283019,7.830446,-1.464505,10,
638524990581933068,283030,7.841299,-1.518661,10,
638524990582043071,283041,7.852307,-1.573592,10,
638524990582153075,283052,7.863225,-1.628076,10,
638524990582273075,283064,7.874032,-1.682005,10,
638524990582383078,283075,7.885001,-1.736743,10,
638524990582493086,283086,7.89585,-1.790881,10,
638524990582603077,283097,7.906728,-1.845162,10,
638524990582713068,283108,7.917688,-1.899855,10,
638524990582823090,283119,7.928598,-1.954296,10,
638524990582933080,283130,7.939468,-2.008541,10,
638524990583043091,283141,7.950487,-2.063526,10,
638524990583153070,283152,7.961393,-2.117948,10,
638524990583263075,283163,7.97225,-2.172127,10,
638524990583383079,283175,7.983227,-2.226901,10,
638524990583493088,283186,7.994299,-2.282155,10,
638524990583603081,283197,8.005006,-2.335581,10,
638524990583713091,283208,8.015918,-2.39003,10,
638524990583823077,283219,8.026831,-2.444489,10,
638524990583933085,283230,8.037708,-2.498769,10,
638524990584043067,283241,8.048681,-2.553523,10,
638524990584153089,283252,8.059566,-2.607841,10,
638524990584263089,283263,8.070447,-2.662137,10,
638524990584383075,283274,8.08134,-2.716492,10,
638524990584493082,283286,8.092318,-2.771272,10,
638524990584603078,283297,8.103353,-2.826337,10,
638524990584713084,283308,8.11404,-2.87967,10,
638524990584823081,283319,8.125059,-2.934655,10,
638524990584933074,283330,8.135926,-2.988883,10,
638524990585043069,283341,8.146831,-3.043295,10,
638524990585163088,283352,8.157783,-3.097945,10,
638524990585263080,283363,8.168874,-3.153291,10,
638524990585373072,283374,8.179536,-3.206495,10,
638524990585493095,283386,8.190447,-3.260942,10,
638524990585603076,283397,8.201385,-3.315523,10,
638524990585713082,283408,8.212276,-3.369869,10,
638524990585823092,283419,8.223252,-3.424645,10,
638524990585933087,283430,8.23445,-3.480526,10,
638524990586043071,283441,8.245176,-3.534052,10,
638524990586153091,283452,8.256134,-3.588734,10,
638524990586263078,283463,8.266816,-3.642038,10,
638524990586373076,283474,8.277799,-3.696842,10,
638524990586483093,283485,8.288714,-3.751315,10,
638524990586603084,283497,8.299548,-3.805375,10,
638524990586713080,283508,8.310585,-3.860452,10,
638524990586823076,283519,8.321436,-3.914599,10,
638524990586933074,283530,8.332301,-3.968818,10,
638524990587043080,283541,8.343291,-4.023659,10,
638524990587153084,283552,8.354161,-4.077903,10,
638524990587263089,283563,8.365037,-4.132174,10,
638524990587373082,283574,8.375929,-4.186523,10,
638524990587483077,283585,8.386894,-4.241243,10,
638524990587603083,283597,8.397802,-4.295674,10,
638524990587713071,283608,8.408762,-4.350366,10,
638524990587833092,283620,8.419658,-4.404737,10,
638524990587933083,283630,8.431092,-4.461798,10,
638524990588043071,283641,8.441457,-4.513515,10,
638524990588153085,283652,8.452311,-4.567676,10,
638524990588263078,283663,8.46338,-4.622913,10,
638524990588373070,283674,8.474257,-4.677194,10,
638524990588483076,283685,8.485092,-4.731258,10,
638524990588603084,283697,8.495939,-4.785385,10,
638524990588713076,283708,8.507011,-4.840637,10,
638524990588823072,283719,8.517793,-4.894438,10,
638524990588933091,283730,8.528773,-4.949233,10,
638524990589043082,283741,8.539661,-5.003567,10,
638524990589153080,283752,8.550526,-5.05778,10,
638524990589263080,283763,8.56148,-5.112444,10,
638524990589373075,283774,8.572345,-5.166663,10,
638524990589483079,283785,8.583498,-5.222317,10,
638524990589593075,283796,8.594155,-5.275497,10,
638524990589713078,283808,8.605119,-5.330206,10,
638524990589823090,283819,8.616059,-5.384802,10,
638524990589933085,283830,8.626942,-5.439108,10,
638524990590043071,283841,8.637933,-5.493956,10,
638524990590153083,283852,8.648716,-5.547764,10,
638524990590263085,283863,8.659651,-5.602332,10,
638524990590383084,283875,8.670542,-5.656677,10,
638524990590483083,283885,8.681766,-5.712687,10,
638524990590593081,283896,8.692389,-5.765703,10,
638524990590713074,283908,8.703291,-5.820103,10,
638524990590823080,283919,8.714324,-5.87516,10,
638524990590933080,283930,8.725159,-5.929224,10,
638524990591043074,283941,8.736116,-5.983906,10,
638524990591153085,283952,8.747026,-6.038347,10,
638524990591263087,283963,8.758031,-6.093262,10,
638524990591373074,283974,8.768766,-6.146833,10,
638524990591483084,283985,8.77984,-6.202095,10,
638524990591603083,283997,8.790715,-6.256361,10,
638524990591703081,284007,8.801641,-6.310881,10,
638524990591823080,284019,8.81242,-6.364669,10,
638524990591933088,284030,8.823278,-6.418856,10,
638524990592043069,284041,8.83426,-6.473654,10,
638524990592153092,284052,8.845177,-6.528131,10,
638524990592263072,284063,8.856006,-6.582167,10,
638524990592373095,284074,8.867061,-6.63733,10,
638524990592483083,284085,8.877923,-6.691536,10,
638524990592593081,284096,8.888809,-6.745859,10,
638524990592713079,284108,8.899732,-6.800362,10,
638524990592813077,284118,8.910703,-6.855108,10,
638524990592933078,284130,8.92145,-6.908737,10,
638524990593043066,284141,8.932457,-6.963666,10,
638524990593153085,284152,8.943334,-7.017941,10,
638524990593263085,284163,8.954225,-7.072289,10,
638524990593373078,284174,8.965126,-7.126686,10,
638524990593483080,284185,8.976309,-7.182491,10,
638524990593593084,284196,8.987073,-7.236205,10,
638524990593713084,284207,8.997949,-7.290474,10,
638524990593823076,284219,9.008883,-7.345036,10,
638524990593933089,284230,9.019794,-7.399481,10,
638524990594043074,284241,9.030665,-7.453732,10,
638524990594153088,284252,9.041533,-7.507963,10,
638524990594263085,284263,9.052432,-7.562349,10,
638524990594373073,284274,9.063382,-7.616991,10,
638524990594483079,284285,9.074279,-7.671368,10,
638524990594603086,284297,9.085204,-7.725887,10,
638524990594703073,284307,9.096374,-7.781626,10,
638524990594813077,284318,9.107025,-7.834779,10,
638524990594933089,284330,9.117877,-7.888932,10,
638524990595043074,284341,9.128892,-7.943899,10,
638524990595153080,284352,9.139796,-7.998312,10,
638524990595263081,284363,9.150591,-8.052178,10,
638524990595373083,284374,9.161571,-8.106967,10,
638524990595483084,284385,9.17261,-8.162057,10,
638524990595593090,284396,9.183372,-8.21576,10,
638524990595713082,284408,9.194538,-8.27148,10,
638524990595813080,284418,9.205242,-8.324893,10,
638524990595933083,284430,9.216074,-8.378946,10,
638524990596043077,284441,9.22718,-8.43437,10,
638524990596153079,284452,9.23797,-8.488214,10,
638524990596263084,284463,9.248845,-8.542481,10,
638524990596373068,284474,9.259768,-8.596984,10,
638524990596483082,284485,9.270722,-8.651649,10,
638524990596593087,284496,9.281565,-8.705752,10,
638524990596703075,284507,9.292494,-8.760291,10,
638524990596813085,284518,9.303408,-8.814754,10,
638524990596933082,284530,9.314352,-8.86937,10,
638524990597043074,284541,9.325337,-8.924189,10,
638524990597153083,284552,9.33622,-8.978494,10,
638524990597263109,284563,9.34705,-9.032534,10,
638524990597373082,284574,9.357976,-9.087056,10,
638524990597483073,284585,9.368917,-9.141652,10,
638524990597593083,284596,9.37975,-9.195715,10,
638524990597703089,284607,9.39066,-9.250157,10,
638524990597813081,284618,9.40166,-9.305048,10,
638524990597933085,284630,9.412485,-9.359064,10,
638524990598043084,284641,9.4235,-9.414028,10,
638524990598153082,284652,9.434415,-9.468493,10,
638524990598263081,284663,9.445316,-9.522891,10,
638524990598373072,284674,9.456204,-9.577224,10,
638524990598483108,284685,9.467188,-9.63203,10,
638524990598593082,284696,9.478017,-9.686067,10,
638524990598703092,284707,9.488883,-9.740292,10,
638524990598823099,284719,9.499818,-9.794856,10,
638524990598933076,284730,9.510964,-9.850477,10,
638524990599033073,284740,9.522003,-9.90556,10,
638524990599153082,284752,9.532586,-9.958368,10,
638524990599263083,284763,9.543509,-10.01288,10,
638524990599373078,284774,9.554372,-10.06708,10,
638524990599483086,284785,9.565352,-10.12187,10,
638524990599593075,284796,9.576235,-10.17618,10,
638524990599703074,284807,9.587112,-10.23046,10,
638524990599813078,284818,9.598009,-10.28484,10,
638524990599933075,284830,9.608937,-10.33937,10,
638524990600043079,284840,9.620137,-10.39526,10,
638524990600143075,284851,9.63084,-10.44867,10,
638524990600263081,284863,9.641645,-10.50259,10,
638524990600373071,284874,9.652548,-10.55699,10,
638524990600483085,284885,9.663541,-10.61185,10,
638524990600593073,284896,9.674659,-10.66733,10,
638524990600703075,284907,9.685408,-10.72097,10,
638524990600813085,284918,9.696249,-10.77506,10,
638524990600933094,284930,9.707124,-10.82933,10,
638524990601033074,284940,9.71822,-10.8847,10,
638524990601143076,284951,9.729012,-10.93855,10,
638524990601263079,284963,9.739835,-10.99256,10,
638524990601373100,284974,9.750751,-11.04704,10,
638524990601483074,284985,9.761732,-11.10184,10,
638524990601593085,284996,9.772594,-11.15604,10,
638524990601703079,285007,9.783767,-11.21179,10,
638524990601813081,285018,9.794456,-11.26513,10,
638524990601923095,285029,9.805234,-11.31892,10,
638524990602033078,285040,9.816325,-11.37426,10,
638524990602143090,285051,9.827167,-11.42836,10,
638524990602263078,285063,9.838109,-11.48296,10,
638524990602373080,285074,9.848952,-11.53708,10,
638524990602483083,285085,9.859926,-11.59184,10,
638524990602593069,285096,9.870811,-11.64615,10,
638524990602703079,285107,9.881709,-11.70053,10,
638524990602813084,285118,9.8926,-11.75488,10,
638524990602923084,285129,9.903466,-11.8091,10,
638524990603033069,285140,9.914481,-11.86407,10,
638524990603153081,285152,9.925365,-11.91838,10,
638524990603253074,285162,9.936378,-11.97334,10,
638524990603373078,285174,9.947139,-12.02703,10,
638524990603483083,285185,9.958361,-12.08303,10,
638524990603593081,285196,9.969027,-12.13626,10,
638524990603703074,285207,9.979938,-12.1907,10,
638524990603813084,285218,9.990767,-12.24474,10,
638524990603923095,285229,10.00171,-12.29937,10,
638524990604033075,285240,10.01281,-12.35474,10,
638524990604143081,285251,10.02353,-12.40823,10,
638524990604263084,285263,10.03447,-12.46281,10,
638524990604373073,285274,10.04551,-12.51792,10,
638524990604483089,285285,10.05639,-12.5722,10,
638524990604593077,285296,10.06721,-12.62621,10,
638524990604703084,285307,10.07815,-12.6808,10,
638524990604813083,285318,10.089,-12.73491,10,
638524990604923072,285329,10.09989,-12.78926,10,
638524990605033075,285340,10.11108,-12.84511,10,
638524990605143081,285351,10.12191,-12.89916,10,
638524990605253081,285362,10.13259,-12.95245,10,
638524990605373073,285374,10.14356,-13.00721,10,
638524990605483091,285385,10.15457,-13.06213,10,
638524990605593094,285396,10.16541,-13.1162,10,
638524990605703085,285407,10.17634,-13.17074,10,
638524990605813078,285418,10.18721,-13.22499,10,
638524990605923078,285429,10.19234,-13.25063,10,
638524990606033076,285440,10.17397,-13.19783,10,
638524990606143078,285451,10.15535,-13.1443,10,
638524990606253077,285462,10.13752,-13.09307,10,
638524990606373076,285474,10.11925,-13.04055,10,
638524990606473074,285484,10.10069,-12.98722,10,
638524990606593081,285496,10.08289,-12.93605,10,
638524990606703073,285507,10.06449,-12.88318,10,
638524990606813075,285518,10.0463,-12.83088,10,
638524990606923070,285529,10.02811,-12.77862,10,
638524990607033080,285540,10.00974,-12.72581,10,
638524990607143094,285551,9.991482,-12.67334,10,
638524990607253082,285562,9.973193,-12.62078,10,
638524990607363070,285573,9.954944,-12.56833,10,
638524990607483078,285585,9.936755,-12.51606,10,
638524990607593075,285596,9.918488,-12.46355,10,
638524990607703070,285607,9.900289,-12.41125,10,
638524990607813088,285618,9.882071,-12.35889,10,
638524990607923083,285629,9.863736,-12.3062,10,
638524990608033085,285640,9.845481,-12.25373,10,
638524990608143074,285651,9.827299,-12.20148,10,
638524990608253073,285662,9.809027,-12.14896,10,
638524990608373083,285674,9.790664,-12.09618,10,
638524990608483077,285685,9.772232,-12.04321,10,
638524990608593086,285696,9.75426,-11.99156,10,
638524990608703077,285707,9.735737,-11.93833,10,
638524990608813088,285718,9.717845,-11.88691,10,
638524990608923075,285729,9.69951,-11.83421,10,
638524990609033082,285740,9.681238,-11.7817,10,
638524990609143075,285751,9.663021,-11.72934,10,
638524990609253075,285762,9.644646,-11.67653,10,
638524990609363074,285773,9.626369,-11.624,10,
638524990609473081,285784,9.60811,-11.57152,10,
638524990609593079,285796,9.590136,-11.51986,10,
638524990609703073,285807,9.571812,-11.4672,10,
638524990609813079,285818,9.553684,-11.4151,10,
638524990609923087,285829,9.535222,-11.36204,10,
638524990610033071,285840,9.516983,-11.30962,10,
638524990610143081,285851,9.498866,-11.25755,10,
638524990610253088,285862,9.480526,-11.20484,10,
638524990610363070,285873,9.462398,-11.15274,10,
638524990610473086,285884,9.444127,-11.10023,10,
638524990610593087,285896,9.425808,-11.04758,10,
638524990610703077,285907,9.407028,-10.99361,10,
638524990610813081,285918,9.389282,-10.94261,10,
638524990610923092,285929,9.371261,-10.89081,10,
638524990611033075,285940,9.352605,-10.8372,10,
638524990611143084,285951,9.334655,-10.78561,10,
638524990611253077,285962,9.31633,-10.73294,10,
638524990611363082,285973,9.298098,-10.68054,10,
638524990611473077,285984,9.279558,-10.62726,10,
638524990611583083,285995,9.261542,-10.57548,10,
638524990611703076,286007,9.243309,-10.52308,10,
638524990611813075,286018,9.225066,-10.47065,10,
638524990611923095,286029,9.206964,-10.41862,10,
638524990612033094,286040,9.188465,-10.36546,10,
638524990612143078,286051,9.170383,-10.31349,10,
638524990612253081,286062,9.152089,-10.26091,10,
638524990612363083,286073,9.133904,-10.20865,10,
638524990612473084,286084,9.115607,-10.15606,10,
638524990612583076,286095,9.097356,-10.1036,10,
638524990612703084,286107,9.079127,-10.05121,10,
638524990612813074,286118,9.060672,-9.998173,10,
638524990612923075,286129,9.042642,-9.946354,10,
638524990613033076,286140,9.024286,-9.8936,10,
638524990613143088,286151,9.00612,-9.841391,10,
638524990613253076,286162,8.987858,-9.788906,10,
638524990613363071,286173,8.969571,-9.736349,10,
638524990613473085,286184,8.951021,-9.683037,10,
638524990613593080,286196,8.932975,-9.631172,10,
638524990613703081,286207,8.914591,-9.578338,10,
638524990613813083,286218,8.896349,-9.525909,10,
638524990613923099,286229,8.878188,-9.473716,10,
638524990614033077,286240,8.860013,-9.42148,10,
638524990614143079,286251,8.841862,-9.369313,10,
638524990614253093,286262,8.823702,-9.317122,10,
638524990614363098,286273,8.805302,-9.264239,10,
638524990614473086,286284,8.787017,-9.211688,10,
638524990614583080,286295,8.768876,-9.159552,10,
638524990614703077,286306,8.750634,-9.107125,10,
638524990614803080,286317,8.732319,-9.054486,10,
638524990614923099,286329,8.714203,-9.002421,10,
638524990615033076,286340,8.695857,-8.949695,10,
