time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524993844135112,609250,13.83971,10.75003,10,
638524993844245108,609261,13.83971,10.75003,10,
638524993844355110,609272,13.83971,10.75003,10,
638524993844465114,609283,13.83971,10.75003,10,
638524993844575121,609294,13.83971,10.75003,10,
638524993844685116,609306,13.83971,10.75003,10,
638524993844795103,609316,13.83971,10.75003,10,
638524993844905107,609328,13.83971,10.75003,10,
638524993845025113,609339,13.83971,10.75003,10,
638524993845135110,609350,13.83971,10.75003,10,
638524993845245117,609361,13.83971,10.75003,10,
638524993845355116,609372,13.83971,10.75003,10,
638524993845465109,609383,13.83971,10.75003,10,
638524993845575115,609394,13.83971,10.75003,10,
638524993845685123,609406,13.83971,10.75003,10,
638524993845795117,609417,13.83971,10.75003,10,
638524993845915113,609428,13.83971,10.75003,10,
638524993846025103,609439,13.83971,10.75003,10,
638524993846135107,609450,13.83971,10.75003,10,
638524993846245113,609461,13.83971,10.75003,10,
638524993846355119,609472,13.83971,10.75003,10,
638524993846465104,609483,13.83971,10.75003,10,
638524993846575124,609494,13.83971,10.75003,10,
638524993846685116,609506,13.83971,10.75003,10,
638524993846795099,609517,13.83971,10.75003,10,
638524993846905108,609528,13.83971,10.75003,10,
638524993847025114,609539,13.83971,10.75003,10,
638524993847135110,609550,13.83971,10.75003,10,
638524993847245115,609561,13.83971,10.75003,10,
638524993847355116,609572,13.83971,10.75003,10,
638524993847465116,609583,13.83971,10.75003,10,
638524993847575109,609594,13.83971,10.75003,10,
638524993847685127,609605,13.83971,10.75003,10,
638524993847795111,609616,13.83971,10.75003,10,
638524993847915121,609628,13.83971,10.75003,10,
638524993848015110,609639,13.83971,10.75003,10,
638524993848135119,609650,13.83971,10.75003,10,
638524993848245123,609661,13.83971,10.75003,10,
638524993848355110,609672,13.83971,10.75003,10,
638524993848465104,609683,13.83971,10.75003,10,
638524993848575128,609694,13.83971,10.75003,10,
638524993848685118,609705,13.83971,10.75003,10,
638524993848795103,609716,13.83971,10.75003,10,
638524993848915118,609728,13.83971,10.75003,10,
638524993849025110,609739,13.83971,10.75003,10,
638524993849135117,609750,13.83971,10.75003,10,
638524993849245126,609761,13.83971,10.75003,10,
638524993849355107,609772,13.83971,10.75003,10,
638524993849465106,609783,13.83971,10.75003,10,
638524993849575109,609794,13.83971,10.75003,10,
638524993849685113,609805,13.83971,10.75003,10,
638524993849795111,609816,13.83971,10.75003,10,
638524993849905109,609828,13.83971,10.75003,10,
638524993850015107,609839,13.83971,10.75003,10,
638524993850125109,609850,13.83971,10.75003,10,
638524993850245121,609861,13.83971,10.75003,10,
638524993850355108,609872,13.83971,10.75003,10,
638524993850465109,609883,13.83971,10.75003,10,
638524993850575109,609894,13.83971,10.75003,10,
638524993850685117,609905,13.83971,10.75003,10,
638524993850795110,609916,13.83971,10.75003,10,
638524993850905108,609928,13.83971,10.75003,10,
638524993851015116,609939,13.83971,10.75003,10,
638524993851125115,609950,13.83971,10.75003,10,
638524993851235111,609961,13.83971,10.75003,10,
638524993851355120,609972,13.83971,10.75003,10,
638524993851465112,609983,13.83971,10.75003,10,
638524993851575124,609994,13.83971,10.75003,10,
638524993851685111,610005,13.83971,10.75003,10,
638524993851795110,610016,13.83971,10.75003,10,
638524993851905112,610027,13.83971,10.75003,10,
638524993852015118,610039,13.83971,10.75003,10,
638524993852125111,610050,13.83971,10.75003,10,
638524993852235105,610060,13.83971,10.75003,10,
638524993852355114,610072,13.83971,10.75003,10,
638524993852465111,610083,13.83971,10.75003,10,
638524993852575131,610094,13.83971,10.75003,10,
638524993852685106,610105,13.83971,10.75003,10,
638524993852795114,610116,13.83971,10.75003,10,
638524993852905126,610127,13.83971,10.75003,10,
638524993853015107,610138,13.83971,10.75003,10,
638524993853125107,610150,13.83971,10.75003,10,
638524993853235112,610161,13.83971,10.75003,10,
638524993853355125,610172,13.83971,10.75003,10,
638524993853465108,610183,13.83971,10.75003,10,
638524993853575117,610194,13.83971,10.75003,10,
638524993853685119,610205,13.83971,10.75003,10,
638524993853795111,610216,13.83971,10.75003,10,
638524993853905108,610227,13.83971,10.75003,10,
638524993854015124,610239,13.83971,10.75003,10,
638524993854125107,610249,13.83971,10.75003,10,
638524993854235113,610261,13.83971,10.75003,10,
638524993854345126,610272,13.83971,10.75003,10,
638524993854465112,610283,13.83971,10.75003,10,
638524993854575116,610294,13.83971,10.75003,10,
638524993854685107,610305,13.83971,10.75003,10,
638524993854795108,610316,13.83971,10.75003,10,
638524993854905176,610327,13.83971,10.75003,10,
638524993855015122,610338,13.83971,10.75003,10,
638524993855125114,610349,13.83971,10.75003,10,
638524993855235110,610361,13.83971,10.75003,10,
638524993855345117,610372,13.83971,10.75003,10,
638524993855455106,610383,13.83971,10.75003,10,
638524993855575121,610394,13.83971,10.75003,10,
638524993855685115,610405,13.83971,10.75003,10,
638524993855795108,610416,13.83971,10.75003,10,
638524993855905150,610427,13.83971,10.75003,10,
638524993856015110,610438,13.83971,10.75003,10,
638524993856125117,610450,13.83971,10.75003,10,
638524993856235120,610461,13.83971,10.75003,10,
638524993856345118,610472,13.83971,10.75003,10,
638524993856465126,610483,13.83971,10.75003,10,
638524993856575119,610494,13.83971,10.75003,10,
638524993856685114,610505,13.83971,10.75003,10,
638524993856795118,610516,13.83971,10.75003,10,
638524993856905126,610527,13.83971,10.75003,10,
638524993857015108,610538,13.83971,10.75003,10,
638524993857125106,610549,13.83971,10.75003,10,
638524993857245127,610561,13.83971,10.75003,10,
638524993857355118,610572,13.83971,10.75003,10,
638524993857455107,610583,13.83971,10.75003,10,
638524993857575115,610594,13.83971,10.75003,10,
638524993857685111,610605,13.83971,10.75003,10,
638524993857795108,610616,13.83971,10.75003,10,
638524993857905123,610627,13.83971,10.75003,10,
638524993858015107,610638,13.83971,10.75003,10,
638524993858125112,610649,13.83971,10.75003,10,
638524993858235113,610660,13.83971,10.75003,10,
638524993858345111,610672,13.83971,10.75003,10,
638524993858455108,610683,13.83971,10.75003,10,
638524993858565111,610694,13.83971,10.75003,10,
638524993858685116,610705,13.83971,10.75003,10,
638524993858795106,610716,13.83971,10.75003,10,
638524993858905116,610727,13.83971,10.75003,10,
638524993859015109,610738,13.83971,10.75003,10,
638524993859125108,610749,13.83971,10.75003,10,
638524993859235107,610760,13.83971,10.75003,10,
638524993859345114,610772,13.83971,10.75003,10,
638524993859455105,610783,13.83971,10.75003,10,
638524993859565110,610794,13.83971,10.75003,10,
638524993859685111,610805,13.83971,10.75003,10,
638524993859795105,610816,13.83971,10.75003,10,
638524993859905120,610827,13.83971,10.75003,10,
638524993860015110,610838,13.83971,10.75003,10,
638524993860125113,610849,13.83971,10.75003,10,
638524993860235124,610860,13.83971,10.75003,10,
638524993860345109,610871,13.83971,10.75003,10,
638524993860455106,610882,13.83971,10.75003,10,
638524993860565116,610894,13.83971,10.75003,10,
638524993860685127,610905,13.83971,10.75003,10,
638524993860785106,610915,13.83971,10.75003,10,
638524993860905117,610927,13.83971,10.75003,10,
638524993861015111,610938,13.83971,10.75003,10,
638524993861125116,610949,13.83971,10.75003,10,
638524993861235127,610960,13.83971,10.75003,10,
638524993861345103,610971,13.83971,10.75003,10,
638524993861455105,610982,13.83971,10.75003,10,
638524993861565119,610993,13.83971,10.75003,10,
638524993861675109,611005,13.83971,10.75003,10,
638524993861795106,611016,13.83971,10.75003,10,
638524993861905121,611027,13.83971,10.75003,10,
638524993862015107,611038,13.83971,10.75003,10,
638524993862125122,611049,13.83971,10.75003,10,
638524993862235130,611060,13.83971,10.75003,10,
638524993862345112,611071,13.83971,10.75003,10,
638524993862455105,611082,13.83971,10.75003,10,
638524993862575126,611094,13.83971,10.75003,10,
638524993862675113,611104,13.83971,10.75003,10,
638524993862795109,611116,13.83971,10.75003,10,
638524993862905125,611127,13.83971,10.75003,10,
638524993863015104,611138,13.83971,10.75003,10,
638524993863125114,611149,13.83971,10.75003,10,
638524993863235114,611160,13.83971,10.75003,10,
638524993863345118,611171,13.83971,10.75003,10,
638524993863455111,611182,13.83971,10.75003,10,
638524993863575116,611194,13.83971,10.75003,10,
638524993863675111,611204,13.83971,10.75003,10,
638524993863785108,611216,13.83971,10.75003,10,
638524993863905123,611227,13.83971,10.75003,10,
638524993864015116,611238,13.83971,10.75003,10,
638524993864125124,611249,13.83971,10.75003,10,
638524993864235126,611260,13.83971,10.75003,10,
638524993864345108,611272,13.83971,10.75003,10,
638524993864455108,611282,13.83971,10.75003,10,
638524993864565108,611293,13.83971,10.75003,10,
638524993864685111,611305,13.83971,10.75003,10,
638524993864785106,611315,13.83971,10.75003,10,
638524993864905116,611327,13.83971,10.75003,10,
638524993865015110,611338,13.83971,10.75003,10,
638524993865125110,611349,13.83971,10.75003,10,
638524993865235108,611360,13.83971,10.75003,10,
638524993865345107,611371,13.83971,10.75003,10,
638524993865455097,611382,13.83971,10.75003,10,
638524993865565100,611393,13.83971,10.75003,10,
638524993865685109,611405,13.83971,10.75003,10,
638524993865785107,611415,13.83971,10.75003,10,
638524993865905118,611427,13.83971,10.75003,10,
638524993866015115,611438,13.83971,10.75003,10,
638524993866125107,611449,13.83971,10.75003,10,
638524993866235114,611460,13.83971,10.75003,10,
638524993866345109,611471,13.83971,10.75003,10,
638524993866455108,611482,13.83971,10.75003,10,
638524993866565105,611493,13.83971,10.75003,10,
638524993866685116,611505,13.83971,10.75003,10,
638524993866785105,611515,13.83971,10.75003,10,
638524993866905121,611527,13.83971,10.75003,10,
638524993867015109,611538,13.83971,10.75003,10,
638524993867125109,611549,13.83971,10.75003,10,
638524993867235121,611560,13.83971,10.75003,10,
638524993867345109,611571,13.83971,10.75003,10,
638524993867455103,611582,13.83971,10.75003,10,
638524993867565108,611593,13.83971,10.75003,10,
638524993867675120,611605,13.83971,10.75003,10,
638524993867785108,611616,13.83971,10.75003,10,
638524993867895116,611627,13.83971,10.75003,10,
638524993868005117,611638,13.83971,10.75003,10,
638524993868125109,611649,13.83971,10.75003,10,
638524993868235123,611660,13.83971,10.75003,10,
638524993868345104,611671,13.83971,10.75003,10,
638524993868455105,611682,13.83971,10.75003,10,
638524993868565107,611693,13.83971,10.75003,10,
638524993868675128,611704,13.83971,10.75003,10,
638524993868785109,611715,13.83971,10.75003,10,
638524993868895113,611727,13.83971,10.75003,10,
638524993869005109,611738,13.83971,10.75003,10,
638524993869125112,611749,13.83971,10.75003,10,
638524993869235118,611760,13.83971,10.75003,10,
638524993869345118,611771,13.83971,10.75003,10,
638524993869455103,611782,13.83971,10.75003,10,
638524993869565104,611793,13.83971,10.75003,10,
638524993869675113,611804,13.83971,10.75003,10,
638524993869785115,611815,13.83971,10.75003,10,
638524993869895109,611827,13.83971,10.75003,10,
638524993870015107,611838,13.83971,10.75003,10,
638524993870115106,611849,13.83971,10.75003,10,
638524993870235133,611860,13.83971,10.75003,10,
638524993870345108,611871,13.83971,10.75003,10,
638524993870455111,611882,13.83971,10.75003,10,
638524993870565125,611893,13.83971,10.75003,10,
638524993870675113,611904,13.83971,10.75003,10,
638524993870785120,611915,13.83971,10.75003,10,
638524993870895125,611927,13.83971,10.75003,10,
638524993871005112,611937,13.83971,10.75003,10,
638524993871125115,611949,13.83971,10.75003,10,
638524993871235115,611960,13.83971,10.75003,10,
638524993871345116,611971,13.83971,10.75003,10,
638524993871455127,611982,13.83971,10.75003,10,
638524993871565109,611993,13.83971,10.75003,10,
638524993871675109,612004,13.83971,10.75003,10,
638524993871785115,612015,13.83971,10.75003,10,
638524993871895114,612026,13.83971,10.75003,10,
638524993872015109,612038,13.83971,10.75003,10,
638524993872115107,612049,13.83971,10.75003,10,
638524993872235126,612060,13.83971,10.75003,10,
638524993872345116,612071,13.83971,10.75003,10,
638524993872455105,612082,13.83971,10.75003,10,
638524993872565114,612093,13.83971,10.75003,10,
638524993872671528,612104,13.83971,10.75003,10,
638524993872781531,612115,13.83971,10.75003,10,
638524993872901547,612126,13.83971,10.75003,10,
638524993873011559,612137,13.83971,10.75003,10,
638524993873121539,612149,13.83971,10.75003,10,
638524993873231630,612160,13.83971,10.75003,10,
638524993873341654,612171,13.83971,10.75003,10,
638524993873451633,612182,13.83971,10.75003,10,
638524993873561649,612193,13.83971,10.75003,10,
638524993873671630,612204,13.83971,10.75003,10,
638524993873781633,612215,13.83971,10.75003,10,
638524993873892813,612226,13.83971,10.75003,10,
638524993874002676,612237,13.83971,10.75003,10,
638524993874152678,612252,13.83971,10.75003,10,
638524993874262674,612263,13.83971,10.75003,10,
638524993874372673,612274,13.83971,10.75003,10,
638524993874482674,612285,13.83971,10.75003,10,
638524993874662559,612303,13.83971,10.75003,10,
638524993874722556,612309,13.83971,10.75003,10,
638524993874782575,612315,13.83971,10.75003,10,
638524993874862571,612323,13.83971,10.75003,10,
638524993874972563,612334,13.83971,10.75003,10,
638524993875092567,612346,13.83971,10.75003,10,
638524993875202557,612357,13.83971,10.75003,10,
638524993875312555,612368,13.83971,10.75003,10,
638524993875422561,612379,13.83971,10.75003,10,
638524993875532572,612390,13.83971,10.75003,10,
638524993875642580,612401,13.83971,10.75003,10,
638524993875752581,612412,13.83971,10.75003,10,
638524993875862588,612423,13.83971,10.75003,10,
638524993875972589,612434,13.83971,10.75003,10,
638524993876082583,612445,13.83971,10.75003,10,
638524993876202584,612457,13.83971,10.75003,10,
638524993876312591,612468,13.83971,10.75003,10,
638524993876422595,612479,13.83971,10.75003,10,
638524993876532594,612490,13.83971,10.75003,10,
638524993876642607,612501,13.83971,10.75003,10,
638524993876752612,612512,13.83971,10.75003,10,
638524993876862621,612523,13.83971,10.75003,10,
638524993876982608,612534,13.83971,10.75003,10,
638524993877082606,612545,13.83971,10.75003,10,
638524993877202604,612557,13.83971,10.75003,10,
638524993877312616,612568,13.83971,10.75003,10,
638524993877422613,612579,13.83971,10.75003,10,
638524993877532613,612590,13.83971,10.75003,10,
638524993877642586,612601,13.83971,10.75003,10,
638524993877752601,612612,13.83971,10.75003,10,
638524993877862594,612623,13.83971,10.75003,10,
638524993877972586,612634,13.83971,10.75003,10,
638524993878082600,612645,13.83971,10.75003,10,
638524993878202594,612657,13.83971,10.75003,10,
638524993878312586,612668,13.83971,10.75003,10,
638524993878422597,612679,13.83971,10.75003,10,
638524993878532579,612690,13.83971,10.75003,10,
638524993878652878,612702,13.83971,10.75003,10,
638524993878762878,612713,13.83971,10.75003,10,
638524993878872873,612724,13.83971,10.75003,10,
638524993878992876,612735,13.83971,10.75003,10,
638524993879102874,612747,13.83971,10.75003,10,
638524993879212881,612758,13.83971,10.75003,10,
638524993879322879,612769,13.83971,10.75003,10,
638524993879442881,612781,13.83971,10.75003,10,
638524993879552873,612792,13.83971,10.75003,10,
638524993879662816,612803,13.83971,10.75003,10,
638524993879782808,612815,13.83971,10.75003,10,
638524993879892818,612826,13.83971,10.75003,10,
638524993880002821,612837,13.83971,10.75003,10,
638524993880122811,612848,13.83971,10.75003,10,
638524993880222822,612859,13.83971,10.75003,10,
638524993880332813,612870,13.83971,10.75003,10,
638524993880452810,612882,13.83971,10.75003,10,
638524993880562814,612893,13.83971,10.75003,10,
638524993880672706,612904,13.83971,10.75003,10,
638524993880782693,612915,13.83971,10.75003,10,
638524993880892706,612926,13.83971,10.75003,10,
638524993881002695,612937,13.83971,10.75003,10,
638524993881112715,612948,13.83971,10.75003,10,
638524993881222695,612959,13.83971,10.75003,10,
638524993881342699,612970,13.83971,10.75003,10,
638524993881452706,612982,13.83971,10.75003,10,
638524993881562707,612993,13.83971,10.75003,10,
638524993881668303,613004,13.83971,10.75003,10,
638524993881778305,613015,13.83971,10.75003,10,
638524993881888302,613026,13.83971,10.75003,10,
638524993881998302,613037,13.83971,10.75003,10,
638524993882118312,613048,13.83971,10.75003,10,
638524993882228415,613059,13.83971,10.75003,10,
638524993882338423,613070,13.83971,10.75003,10,
638524993882448401,613082,13.83971,10.75003,10,
638524993882558403,613093,13.83971,10.75003,10,
638524993882668444,613104,13.83971,10.75003,10,
638524993882778402,613115,13.83971,10.75003,10,
638524993882888527,613126,13.83971,10.75003,10,
638524993882998530,613137,13.83971,10.75003,10,
638524993883118526,613148,13.83971,10.75003,10,
638524993883228635,613159,13.83971,10.75003,10,
638524993883333847,613170,13.83971,10.75003,10,
638524993883443839,613181,13.83971,10.75003,10,
638524993883563853,613193,13.83971,10.75003,10,
638524993883670750,613204,13.83971,10.75003,10,
638524993883780749,613215,13.83971,10.75003,10,
638524993883887985,613226,13.83971,10.75003,10,
638524993883997856,613237,13.83971,10.75003,10,
638524993884117856,613248,13.83971,10.75003,10,
638524993884227967,613259,13.83971,10.75003,10,
638524993884337963,613270,13.83971,10.75003,10,
638524993884447965,613281,13.83971,10.75003,10,
638524993884557951,613292,13.83971,10.75003,10,
638524993884667956,613304,13.83971,10.75003,10,
638524993884777958,613315,13.83971,10.75003,10,
638524993884887950,613326,13.83971,10.75003,10,
638524993884997951,613337,13.83971,10.75003,10,
638524993885117953,613348,13.83971,10.75003,10,
638524993885228061,613359,13.83971,10.75003,10,
638524993885338064,613370,13.83971,10.75003,10,
638524993885448071,613381,13.83971,10.75003,10,
638524993885558071,613392,13.83971,10.75003,10,
638524993885668056,613404,13.83971,10.75003,10,
638524993885778062,613415,13.83971,10.75003,10,
638524993885888053,613426,13.83971,10.75003,10,
638524993885998058,613437,13.83971,10.75003,10,
638524993886108052,613448,13.83971,10.75003,10,
638524993886223780,613459,13.83971,10.75003,10,
638524993886333788,613470,13.83971,10.75003,10,
638524993886443776,613481,13.83971,10.75003,10,
638524993886563792,613493,13.83971,10.75003,10,
638524993886663789,613503,13.83971,10.75003,10,
638524993886783781,613515,13.83971,10.75003,10,
638524993886893772,613526,13.83971,10.75003,10,
638524993887003775,613537,13.83971,10.75003,10,
638524993887113784,613548,13.83971,10.75003,10,
638524993887223882,613559,13.83971,10.75003,10,
638524993887333884,613570,13.83971,10.75003,10,
638524993887443870,613581,13.83971,10.75003,10,
638524993887553872,613592,13.83971,10.75003,10,
638524993887673892,613604,13.83971,10.75003,10,
638524993887783883,613615,13.83971,10.75003,10,
638524993887893878,613626,13.83971,10.75003,10,
638524993888003881,613637,13.83971,10.75003,10,
638524993888113882,613648,13.83971,10.75003,10,
638524993888223979,613659,13.83971,10.75003,10,
638524993888334078,613670,13.83971,10.75003,10,
638524993888444096,613681,13.83971,10.75003,10,
638524993888554082,613692,13.83971,10.75003,10,
638524993888664092,613703,13.83971,10.75003,10,
638524993888774100,613715,13.83971,10.75003,10,
638524993888884084,613726,13.83971,10.75003,10,
638524993889004096,613737,13.83971,10.75003,10,
638524993889114091,613748,13.83971,10.75003,10,
638524993889224194,613759,13.83971,10.75003,10,
638524993889334189,613770,13.83971,10.75003,10,
638524993889444190,613781,13.83971,10.75003,10,
638524993889554197,613792,13.83971,10.75003,10,
638524993889664197,613803,13.83971,10.75003,10,
638524993889784190,613815,13.83971,10.75003,10,
638524993889884180,613826,13.83971,10.75003,10,
638524993890004187,613837,13.83971,10.75003,10,
638524993890114194,613848,13.83971,10.75003,10,
638524993890224330,613859,13.83971,10.75003,10,
638524993890334333,613870,13.83971,10.75003,10,
638524993890444337,613881,13.83971,10.75003,10,
638524993890554338,613892,13.83971,10.75003,10,
638524993890664327,613903,13.83971,10.75003,10,
638524993890784326,613915,13.83971,10.75003,10,
638524993890884331,613925,13.83971,10.75003,10,
638524993891004332,613937,13.83971,10.75003,10,
638524993891114329,613948,13.83971,10.75003,10,
638524993891224463,613959,13.83971,10.75003,10,
638524993891334475,613970,13.83971,10.75003,10,
638524993891444480,613981,13.83971,10.75003,10,
638524993891554462,613992,13.83971,10.75003,10,
638524993891664459,614003,13.83971,10.75003,10,
638524993891774468,614015,13.83971,10.75003,10,
638524993891884471,614026,13.83971,10.75003,10,
638524993891994463,614037,13.83971,10.75003,10,
638524993892114467,614048,13.83971,10.75003,10,
638524993892224557,614059,13.83971,10.75003,10,
638524993892334560,614070,13.83971,10.75003,10,
638524993892444558,614081,13.83971,10.75003,10,
638524993892554565,614092,13.83971,10.75003,10,
638524993892664564,614103,13.83971,10.75003,10,
638524993892774564,614114,13.83971,10.75003,10,
638524993892884557,614125,13.83971,10.75003,10,
638524993892994565,614137,13.83971,10.75003,10,
638524993893104553,614148,13.83971,10.75003,10,
638524993893224663,614159,13.83971,10.75003,10,
638524993893334768,614170,13.83971,10.75003,10,
638524993893444758,614181,13.83971,10.75003,10,
638524993893554766,614192,13.83971,10.75003,10,
638524993893664755,614203,13.83971,10.75003,10,
638524993893774755,614214,13.83971,10.75003,10,
638524993893884755,614225,13.83971,10.75003,10,
638524993893994764,614237,13.83971,10.75003,10,
638524993894114765,614248,13.83971,10.75003,10,
638524993894224767,614259,13.83971,10.75003,10,
638524993894334756,614270,13.83971,10.75003,10,
638524993894444770,614281,13.83971,10.75003,10,
638524993894554762,614292,13.83971,10.75003,10,
638524993894664758,614303,13.83971,10.75003,10,
638524993894774749,614314,13.83971,10.75003,10,
638524993894884752,614325,13.83971,10.75003,10,
638524993894994776,614336,13.83971,10.75003,10,
638524993895104750,614348,13.83971,10.75003,10,
638524993895214862,614359,13.83971,10.75003,10,
638524993895334877,614370,13.83971,10.75003,10,
638524993895444869,614381,13.83971,10.75003,10,
638524993895554865,614392,13.83971,10.75003,10,
638524993895664871,614403,13.83971,10.75003,10,
638524993895774868,614414,13.83971,10.75003,10,
638524993895884875,614425,13.83971,10.75003,10,
638524993895994860,614436,13.83971,10.75003,10,
638524993896104859,614448,13.83971,10.75003,10,
638524993896214960,614459,13.83971,10.75003,10,
638524993896334969,614470,13.83971,10.75003,10,
638524993896444972,614481,13.83971,10.75003,10,
638524993896554976,614492,13.83971,10.75003,10,
638524993896664979,614503,13.83971,10.75003,10,
638524993896774977,614514,13.83971,10.75003,10,
638524993896884976,614525,13.83971,10.75003,10,
638524993896994967,614536,13.83971,10.75003,10,
638524993897104966,614548,13.83971,10.75003,10,
638524993897224972,614559,13.83971,10.75003,10,
638524993897324972,614570,13.83971,10.75003,10,
638524993897444964,614581,13.83971,10.75003,10,
638524993897554984,614592,13.83971,10.75003,10,
638524993897664956,614603,13.83971,10.75003,10,
638524993897774971,614615,13.83971,10.75003,10,
638524993897884969,614625,13.83971,10.75003,10,
638524993897994966,614636,13.83971,10.75003,10,
638524993898104959,614647,13.83971,10.75003,10,
638524993898225087,614659,13.83971,10.75003,10,
638524993898325182,614670,13.83971,10.75003,10,
638524993898445181,614681,13.83971,10.75003,10,
638524993898555178,614692,13.83971,10.75003,10,
638524993898665192,614703,13.83971,10.75003,10,
638524993898775188,614714,13.83971,10.75003,10,
638524993898885180,614725,13.83971,10.75003,10,
638524993898995183,614736,13.83971,10.75003,10,
638524993899105196,614747,13.83971,10.75003,10,
638524993899215307,614759,13.83971,10.75003,10,
638524993899325313,614770,13.83971,10.75003,10,
638524993899445300,614781,13.83971,10.75003,10,
638524993899555302,614792,13.83971,10.75003,10,
638524993899665299,614803,13.83971,10.75003,10,
638524993899775299,614814,13.83971,10.75003,10,
638524993899885310,614825,13.83971,10.75003,10,
638524993899995299,614836,13.83971,10.75003,10,
638524993900105303,614847,13.83971,10.75003,10,
638524993900215397,614859,13.83971,10.75003,10,
638524993900325422,614870,13.83971,10.75003,10,
638524993900445405,614881,13.83971,10.75003,10,
638524993900545396,614892,13.83971,10.75003,10,
638524993900665416,614903,13.83971,10.75003,10,
638524993900775400,614914,13.83971,10.75003,10,
638524993900885406,614925,13.83971,10.75003,10,
638524993900995404,614936,13.83971,10.75003,10,
638524993901105404,614947,13.83971,10.75003,10,
638524993901215526,614958,13.83971,10.75003,10,
638524993901325519,614969,13.83971,10.75003,10,
638524993901435514,614981,13.83971,10.75003,10,
638524993901555514,614992,13.83971,10.75003,10,
638524993901665512,615003,13.83971,10.75003,10,
638524993901775511,615014,13.83971,10.75003,10,
638524993901885518,615025,13.83971,10.75003,10,
638524993901995512,615036,13.83971,10.75003,10,
638524993902105511,615047,13.83971,10.75003,10,
638524993902215657,615058,13.83971,10.75003,10,
638524993902325668,615070,13.83971,10.75003,10,
638524993902435645,615081,13.83971,10.75003,10,
638524993902545662,615092,13.83971,10.75003,10,
638524993902655650,615103,13.83971,10.75003,10,
638524993902775663,615114,13.83971,10.75003,10,
638524993902885654,615125,13.83971,10.75003,10,
638524993902995654,615136,13.83971,10.75003,10,
638524993903105645,615147,13.83971,10.75003,10,
638524993903215758,615159,13.83971,10.75003,10,
638524993903325869,615169,13.83971,10.75003,10,
638524993903435845,615181,13.83971,10.75003,10,
638524993903555858,615192,13.83971,10.75003,10,
638524993903655851,615203,13.83971,10.75003,10,
638524993903775856,615214,13.83971,10.75003,10,
638524993903885856,615225,13.83971,10.75003,10,
638524993903995858,615236,13.83971,10.75003,10,
638524993904105871,615247,13.83971,10.75003,10,
638524993904215954,615258,13.83971,10.75003,10,
638524993904325969,615269,13.83971,10.75003,10,
638524993904435940,615280,13.83971,10.75003,10,
638524993904545948,615292,13.83971,10.75003,10,
638524993904655967,615303,13.83971,10.75003,10,
638524993904775960,615314,13.83971,10.75003,10,
638524993904885942,615325,13.83971,10.75003,10,
638524993904995941,615336,13.83971,10.75003,10,
638524993905105956,615347,13.83971,10.75003,10,
638524993905215938,615358,13.83971,10.75003,10,
638524993905325950,615369,13.83971,10.75003,10,
638524993905435951,615381,13.83971,10.75003,10,
638524993905555947,615392,13.83971,10.75003,10,
638524993905655962,615403,13.83971,10.75003,10,
638524993905765945,615414,13.83971,10.75003,10,
638524993905882041,615425,13.83971,10.75003,10,
638524993905992040,615436,13.83971,10.75003,10,
638524993906102031,615447,13.83971,10.75003,10,
638524993906212144,615458,13.83971,10.75003,10,
638524993906322144,615469,13.83971,10.75003,10,
638524993906432145,615480,13.83971,10.75003,10,
638524993906552147,615492,13.83971,10.75003,10,
638524993906662148,615503,13.83971,10.75003,10,
638524993906772150,615514,13.83971,10.75003,10,
638524993906882152,615525,13.83971,10.75003,10,
638524993906992153,615536,13.83971,10.75003,10,
638524993907102139,615547,13.83971,10.75003,10,
638524993907212246,615558,13.83971,10.75003,10,
638524993907322258,615569,13.83971,10.75003,10,
638524993907442254,615581,13.83971,10.75003,10,
638524993907552271,615591,13.83971,10.75003,10,
638524993907662247,615603,13.83971,10.75003,10,
638524993907772245,615614,13.83971,10.75003,10,
638524993907882253,615625,13.83971,10.75003,10,
638524993907992252,615636,13.83971,10.75003,10,
638524993908102241,615647,13.83971,10.75003,10,
638524993908212339,615658,13.83971,10.75003,10,
638524993908332345,615669,13.83971,10.75003,10,
638524993908432327,615680,13.83971,10.75003,10,
638524993908552335,615692,13.83971,10.75003,10,
638524993908662330,615703,13.83971,10.75003,10,
638524993908772348,615714,13.83971,10.75003,10,
638524993908882325,615725,13.83971,10.75003,10,
638524993908992339,615736,13.83971,10.75003,10,
638524993909102330,615747,13.83971,10.75003,10,
638524993909212433,615758,13.83971,10.75003,10,
638524993909322440,615769,13.83971,10.75003,10,
638524993909432448,615780,13.83971,10.75003,10,
638524993909542436,615791,13.83971,10.75003,10,
638524993909662433,615803,13.83971,10.75003,10,
638524993909772437,615814,13.83971,10.75003,10,
638524993909882430,615825,13.83971,10.75003,10,
638524993909992434,615836,13.83971,10.75003,10,
638524993910102443,615847,13.83971,10.75003,10,
638524993910212533,615858,13.83971,10.75003,10,
638524993910322543,615869,13.83971,10.75003,10,
638524993910432538,615880,13.83971,10.75003,10,
638524993910542527,615891,13.83971,10.75003,10,
638524993910652541,615902,13.83971,10.75003,10,
638524993910772552,615913,13.83971,10.75003,10,
638524993910882535,615925,13.83971,10.75003,10,
638524993910992537,615936,13.83971,10.75003,10,
638524993911102520,615947,13.83971,10.75003,10,
638524993911212640,615958,13.83971,10.75003,10,
638524993911322645,615969,13.83971,10.75003,10,
638524993911432634,615980,13.83971,10.75003,10,
