time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549101598272295,1052629,-3.148761,-8.681644,10,
638549101598392287,1052641,-3.148761,-8.681644,10,
638549101598502277,1052651,-3.148761,-8.681644,10,
638549101598612278,1052663,-3.148761,-8.681644,10,
638549101598722282,1052674,-3.148761,-8.681644,10,
638549101598832276,1052685,-3.148761,-8.681644,10,
638549101598942285,1052696,-3.148761,-8.681644,10,
638549101599057355,1052708,-3.148761,-8.681644,10,
638549101599167354,1052719,-3.148761,-8.681644,10,
638549101599282448,1052730,-3.148761,-8.681644,10,
638549101599402442,1052742,-3.148761,-8.681644,10,
638549101599512444,1052753,-3.148761,-8.681644,10,
638549101599622440,1052764,-3.148761,-8.681644,10,
638549101599742446,1052776,-3.148761,-8.681644,10,
638549101599852452,1052787,-3.148761,-8.681644,10,
638549101599962450,1052798,-3.148761,-8.681644,10,
638549101600082450,1052810,-3.148761,-8.681644,10,
638549101600192445,1052821,-3.148761,-8.681644,10,
638549101600302441,1052832,-3.148761,-8.681644,10,
638549101600422464,1052844,-3.148761,-8.681644,10,
638549101600532445,1052855,-3.148761,-8.681644,10,
638549101600647560,1052866,-3.148761,-8.681644,10,
638549101600757556,1052878,-3.148761,-8.681644,10,
638549101600867572,1052889,-3.148761,-8.681644,10,
638549101600987556,1052900,-3.148761,-8.681644,10,
638549101601097568,1052912,-3.148761,-8.681644,10,
638549101601207571,1052922,-3.148761,-8.681644,10,
638549101601317567,1052934,-3.148761,-8.681644,10,
638549101601427570,1052945,-3.148761,-8.681644,10,
638549101601532789,1052955,-3.148761,-8.681644,10,
638549101601652655,1052967,-3.148761,-8.681644,10,
638549101601762660,1052978,-3.148761,-8.681644,10,
638549101601872664,1052989,-3.148761,-8.681644,10,
638549101601987748,1053000,-3.148761,-8.681644,10,
638549101602097746,1053011,-3.148761,-8.681644,10,
638549101602207766,1053023,-3.148761,-8.681644,10,
638549101602317751,1053033,-3.148761,-8.681644,10,
638549101602427745,1053045,-3.148761,-8.681644,10,
638549101602533003,1053055,-3.148761,-8.681644,10,
638549101602652867,1053067,-3.148761,-8.681644,10,
638549101602772870,1053079,-3.148761,-8.681644,10,
638549101602872866,1053089,-3.148761,-8.681644,10,
638549101602987977,1053100,-3.148761,-8.681644,10,
638549101603097983,1053111,-3.148761,-8.681644,10,
638549101603207973,1053123,-3.148761,-8.681644,10,
638549101603317975,1053134,-3.148761,-8.681644,10,
638549101603427967,1053145,-3.148761,-8.681644,10,
638549101603543051,1053156,-3.148761,-8.681644,10,
638549101603653057,1053167,-3.148761,-8.681644,10,
638549101603763050,1053178,-3.148761,-8.681644,10,
638549101603873059,1053189,-3.148761,-8.681644,10,
638549101603988135,1053201,-3.148761,-8.681644,10,
638549101604098126,1053211,-3.148761,-8.681644,10,
638549101604198133,1053222,-3.148761,-8.681644,10,
638549101604318127,1053233,-3.148761,-8.681644,10,
638549101604433232,1053245,-3.148761,-8.681644,10,
638549101604533227,1053255,-3.148761,-8.681644,10,
638549101604653225,1053267,-3.148761,-8.681644,10,
638549101604763238,1053278,-3.148761,-8.681644,10,
638549101604863232,1053289,-3.148761,-8.681644,10,
638549101604988319,1053300,-3.148761,-8.681644,10,
638549101605098313,1053311,-3.148761,-8.681644,10,
638549101605198310,1053322,-3.148761,-8.681644,10,
638549101605318308,1053333,-3.148761,-8.681644,10,
638549101605433381,1053345,-3.148761,-8.681644,10,
638549101605543380,1053356,-3.148761,-8.681644,10,
638549101605648474,1053366,-3.148761,-8.681644,10,
638549101605768472,1053378,-3.148761,-8.681644,10,
638549101605868473,1053389,-3.148761,-8.681644,10,
638549101605988742,1053400,-3.148761,-8.681644,10,
638549101606098762,1053411,-3.148761,-8.681644,10,
638549101606208751,1053422,-3.148761,-8.681644,10,
638549101606318746,1053433,-3.148761,-8.681644,10,
638549101606423884,1053445,-3.148761,-8.681644,10,
638549101606533896,1053456,-3.148761,-8.681644,10,
638549101606653880,1053467,-3.148761,-8.681644,10,
638549101606763883,1053478,-3.148761,-8.681644,10,
638549101606873882,1053489,-3.148761,-8.681644,10,
638549101606988963,1053500,-3.148761,-8.681644,10,
638549101607098969,1053511,-3.148761,-8.681644,10,
638549101607198958,1053522,-3.148761,-8.681644,10,
638549101607318965,1053533,-3.148761,-8.681644,10,
638549101607424028,1053545,-3.148761,-8.681644,10,
638549101607544051,1053556,-3.148761,-8.681644,10,
638549101607644026,1053567,-3.148761,-8.681644,10,
638549101607764037,1053578,-3.148761,-8.681644,10,
638549101607874033,1053589,-3.148761,-8.681644,10,
638549101607989126,1053601,-3.148761,-8.681644,10,
638549101608094252,1053611,-3.148761,-8.681644,10,
638549101608204242,1053622,-3.148761,-8.681644,10,
638549101608314237,1053633,-3.148761,-8.681644,10,
638549101608424239,1053644,-3.148761,-8.681644,10,
638549101608534240,1053655,-3.148761,-8.681644,10,
638549101608644236,1053667,-3.148761,-8.681644,10,
638549101608764240,1053678,-3.148761,-8.681644,10,
638549101608864247,1053689,-3.148761,-8.681644,10,
638549101608979324,1053700,-3.148761,-8.681644,10,
638549101609094406,1053711,-3.148761,-8.681644,10,
638549101609194409,1053722,-3.148761,-8.681644,10,
638549101609314405,1053733,-3.148761,-8.681644,10,
638549101609434402,1053745,-3.148761,-8.681644,10,
638549101609534412,1053755,-3.148761,-8.681644,10,
638549101609644398,1053767,-3.148761,-8.681644,10,
638549101609754409,1053778,-3.148761,-8.681644,10,
638549101609874400,1053789,-3.148761,-8.681644,10,
638549101609979496,1053800,-3.148761,-8.681644,10,
638549101610094576,1053811,-3.148761,-8.681644,10,
638549101610204592,1053822,-3.148761,-8.681644,10,
638549101610314585,1053833,-3.148761,-8.681644,10,
638549101610424573,1053844,-3.148761,-8.681644,10,
638549101610534595,1053855,-3.148761,-8.681644,10,
638549101610644579,1053867,-3.148761,-8.681644,10,
638549101610764588,1053878,-3.148761,-8.681644,10,
638549101610874575,1053889,-3.148761,-8.681644,10,
638549101610979691,1053900,-3.148761,-8.681644,10,
638549101611094788,1053911,-3.148761,-8.681644,10,
638549101611204786,1053922,-3.148761,-8.681644,10,
638549101611314779,1053933,-3.148761,-8.681644,10,
638549101611424785,1053944,-3.148761,-8.681644,10,
638549101611534804,1053955,-3.148761,-8.681644,10,
638549101611649930,1053966,-3.148761,-8.681644,10,
638549101611769933,1053978,-3.148761,-8.681644,10,
638549101611869917,1053988,-3.148761,-8.681644,10,
638549101611979914,1054000,-3.148761,-8.681644,10,
638549101612095013,1054011,-3.148761,-8.681644,10,
638549101612205016,1054022,-3.148761,-8.681644,10,
638549101612310139,1054033,-3.148761,-8.681644,10,
638549101612430141,1054045,-3.148761,-8.681644,10,
638549101612530145,1054055,-3.148761,-8.681644,10,
638549101612645245,1054066,-3.148761,-8.681644,10,
638549101612765258,1054078,-3.148761,-8.681644,10,
638549101612865260,1054089,-3.148761,-8.681644,10,
638549101612980321,1054100,-3.148761,-8.681644,10,
638549101613095408,1054112,-3.148761,-8.681644,10,
638549101613195421,1054122,-3.148761,-8.681644,10,
638549101613315412,1054133,-3.148761,-8.681644,10,
638549101613425426,1054144,-3.148761,-8.681644,10,
638549101613535417,1054155,-3.148761,-8.681644,10,
638549101613650506,1054166,-3.148761,-8.681644,10,
638549101613760508,1054178,-3.148761,-8.681644,10,
638549101613860509,1054188,-3.148761,-8.681644,10,
638549101613980500,1054200,-3.148761,-8.681644,10,
638549101614095576,1054212,-3.148761,-8.681644,10,
638549101614195579,1054221,-3.148761,-8.681644,10,
638549101614315583,1054233,-3.148761,-8.681644,10,
638549101614430699,1054245,-3.148761,-8.681644,10,
638549101614530704,1054255,-3.148761,-8.681644,10,
638549101614645812,1054266,-3.148761,-8.681644,10,
638549101614765812,1054278,-3.148761,-8.681644,10,
638549101614865813,1054289,-3.148761,-8.681644,10,
638549101614980906,1054300,-3.148761,-8.681644,10,
638549101615096028,1054311,-3.148761,-8.681644,10,
638549101615206291,1054322,-3.148761,-8.681644,10,
638549101615316290,1054333,-3.148761,-8.681644,10,
638549101615431417,1054344,-3.148761,-8.681644,10,
638549101615531429,1054355,-3.148761,-8.681644,10,
638549101615641417,1054366,-3.148761,-8.681644,10,
638549101615761422,1054378,-3.148761,-8.681644,10,
638549101615871423,1054389,-3.148761,-8.681644,10,
638549101615981420,1054400,-3.148761,-8.681644,10,
638549101616096507,1054412,-3.148761,-8.681644,10,
638549101616196509,1054421,-3.148761,-8.681644,10,
638549101616306509,1054433,-3.148761,-8.681644,10,
638549101616431633,1054444,-3.148761,-8.681644,10,
638549101616531643,1054455,-3.148761,-8.681644,10,
638549101616646762,1054466,-3.148761,-8.681644,10,
638549101616766748,1054478,-3.148761,-8.681644,10,
638549101616866749,1054488,-3.148761,-8.681644,10,
638549101616981841,1054500,-3.148761,-8.681644,10,
638549101617096934,1054511,-3.148761,-8.681644,10,
638549101617196938,1054522,-3.148761,-8.681644,10,
638549101617306925,1054533,-3.148761,-8.681644,10,
638549101617431997,1054545,-3.148761,-8.681644,10,
638549101617532003,1054555,-3.148761,-8.681644,10,
638549101617647130,1054566,-3.148761,-8.681644,10,
638549101617757119,1054578,-3.148761,-8.681644,10,
638549101617867126,1054588,-3.148761,-8.681644,10,
638549101617982215,1054600,-3.148761,-8.681644,10,
638549101618087312,1054611,-3.148761,-8.681644,10,
638549101618197319,1054622,-3.148761,-8.681644,10,
638549101618312443,1054633,-3.148761,-8.681644,10,
638549101618422450,1054644,-3.148761,-8.681644,10,
638549101618532445,1054655,-3.148761,-8.681644,10,
638549101618642442,1054666,-3.148761,-8.681644,10,
638549101618762453,1054678,-3.148761,-8.681644,10,
638549101618862454,1054688,-3.148761,-8.681644,10,
638549101618982452,1054700,-3.148761,-8.681644,10,
638549101619087534,1054711,-3.148761,-8.681644,10,
638549101619197537,1054722,-3.148761,-8.681644,10,
638549101619307529,1054733,-3.148761,-8.681644,10,
638549101619432666,1054745,-3.148761,-8.681644,10,
638549101619532675,1054755,-3.148761,-8.681644,10,
638549101619642668,1054766,-3.148761,-8.681644,10,
638549101619752661,1054777,-3.148761,-8.681644,10,
638549101619862675,1054788,-3.148761,-8.681644,10,
638549101619972666,1054799,-3.148761,-8.681644,10,
638549101620092663,1054811,-3.148761,-8.681644,10,
638549101620202668,1054822,-3.148761,-8.681644,10,
638549101620312665,1054833,-3.148761,-8.681644,10,
638549101620427773,1054844,-3.148761,-8.681644,10,
638549101620527760,1054855,-3.148761,-8.681644,10,
638549101620647771,1054866,-3.148761,-8.681644,10,
638549101620757770,1054878,-3.148761,-8.681644,10,
638549101620867786,1054888,-3.148761,-8.681644,10,
638549101620972840,1054899,-3.148761,-8.681644,10,
638549101621092855,1054911,-3.148761,-8.681644,10,
638549101621192839,1054921,-3.148761,-8.681644,10,
638549101621312847,1054933,-3.148761,-8.681644,10,
638549101621427925,1054944,-3.148761,-8.681644,10,
638549101621527925,1054955,-3.148761,-8.681644,10,
638549101621647920,1054966,-3.148761,-8.681644,10,
638549101621757917,1054977,-3.148761,-8.681644,10,
638549101621867923,1054988,-3.148761,-8.681644,10,
638549101621972986,1054999,-3.148761,-8.681644,10,
638549101622092994,1055011,-3.148761,-8.681644,10,
638549101622203002,1055022,-3.148761,-8.681644,10,
638549101622312999,1055033,-3.148761,-8.681644,10,
638549101622418104,1055044,-3.148761,-8.681644,10,
638549101622528107,1055055,-3.148761,-8.681644,10,
638549101622648099,1055066,-3.148761,-8.681644,10,
638549101622758098,1055077,-3.148761,-8.681644,10,
638549101622858103,1055088,-3.148761,-8.681644,10,
638549101622973193,1055099,-3.148761,-8.681644,10,
638549101623083216,1055110,-3.148761,-8.681644,10,
638549101623193408,1055121,-3.148761,-8.681644,10,
638549101623313398,1055133,-3.148761,-8.681644,10,
638549101623428511,1055144,-3.148761,-8.681644,10,
638549101623528508,1055155,-3.148761,-8.681644,10,
638549101623648511,1055166,-3.148761,-8.681644,10,
638549101623758511,1055177,-3.148761,-8.681644,10,
638549101623858517,1055188,-3.148761,-8.681644,10,
638549101623978776,1055199,-3.148761,-8.681644,10,
638549101624093869,1055211,-3.148761,-8.681644,10,
638549101624194183,1055221,-3.148761,-8.681644,10,
638549101624314174,1055233,-3.148761,-8.681644,10,
638549101624419303,1055244,-3.148761,-8.681644,10,
638549101624529299,1055255,-3.148761,-8.681644,10,
638549101624639297,1055266,-3.148761,-8.681644,10,
638549101624759306,1055278,-3.148761,-8.681644,10,
638549101624859301,1055288,-3.148761,-8.681644,10,
638549101624979288,1055299,-3.148761,-8.681644,10,
638549101625084360,1055310,-3.148761,-8.681644,10,
638549101625194367,1055321,-3.148761,-8.681644,10,
638549101625304371,1055333,-3.148761,-8.681644,10,
638549101625429443,1055344,-3.148761,-8.681644,10,
638549101625529443,1055355,-3.148761,-8.681644,10,
638549101625639434,1055366,-3.148761,-8.681644,10,
638549101625749436,1055377,-3.148761,-8.681644,10,
638549101625859449,1055388,-3.148761,-8.681644,10,
638549101625979445,1055399,-3.148761,-8.681644,10,
638549101626094543,1055411,-3.148761,-8.681644,10,
638549101626194538,1055421,-3.148761,-8.681644,10,
638549101626304539,1055433,-3.148761,-8.681644,10,
638549101626419655,1055444,-3.148761,-8.681644,10,
638549101626529663,1055455,-3.148761,-8.681644,10,
638549101626639657,1055466,-3.148761,-8.681644,10,
638549101626759652,1055477,-3.148761,-8.681644,10,
638549101626859659,1055488,-3.148761,-8.681644,10,
638549101626969659,1055499,-3.148761,-8.681644,10,
638549101627084738,1055510,-3.148761,-8.681644,10,
638549101627194739,1055521,-3.148761,-8.681644,10,
638549101627304734,1055532,-3.148761,-8.681644,10,
638549101627424737,1055544,-3.148761,-8.681644,10,
638549101627524742,1055555,-3.148761,-8.681644,10,
638549101627644742,1055566,-3.148761,-8.681644,10,
638549101627754731,1055577,-3.148761,-8.681644,10,
638549101627864741,1055588,-3.148761,-8.681644,10,
638549101627974744,1055599,-3.148761,-8.681644,10,
638549101628090071,1055611,-3.148761,-8.681644,10,
638549101628190079,1055621,-3.148761,-8.681644,10,
638549101628310070,1055632,-3.148761,-8.681644,10,
638549101628420078,1055644,-3.148761,-8.681644,10,
638549101628530075,1055654,-3.148761,-8.681644,10,
638549101628640074,1055666,-3.148761,-8.681644,10,
638549101628750085,1055677,-3.148761,-8.681644,10,
638549101628860082,1055688,-3.148761,-8.681644,10,
638549101628970075,1055699,-3.148761,-8.681644,10,
638549101629080071,1055710,-3.148761,-8.681644,10,
638549101629200078,1055721,-3.148761,-8.681644,10,
638549101629310077,1055732,-3.148761,-8.681644,10,
638549101629420070,1055744,-3.148761,-8.681644,10,
638549101629530077,1055755,-3.148761,-8.681644,10,
638549101629640070,1055766,-3.148761,-8.681644,10,
638549101629750085,1055777,-3.148761,-8.681644,10,
638549101629860086,1055788,-3.148761,-8.681644,10,
638549101629970077,1055799,-3.148761,-8.681644,10,
638549101630090071,1055810,-3.148761,-8.681644,10,
638549101630190080,1055821,-3.148761,-8.681644,10,
638549101630310077,1055832,-3.148761,-8.681644,10,
638549101630420080,1055843,-3.148761,-8.681644,10,
638549101630530080,1055854,-3.148761,-8.681644,10,
638549101630640076,1055866,-3.148761,-8.681644,10,
638549101630760068,1055877,-3.148761,-8.681644,10,
638549101630860096,1055888,-3.148761,-8.681644,10,
638549101630970068,1055899,-3.148761,-8.681644,10,
638549101631080077,1055910,-3.148761,-8.681644,10,
638549101631190082,1055921,-3.148761,-8.681644,10,
638549101631310080,1055932,-3.148761,-8.681644,10,
638549101631420069,1055944,-3.148761,-8.681644,10,
638549101631530082,1055954,-3.148761,-8.681644,10,
638549101631640071,1055966,-3.148761,-8.681644,10,
638549101631750070,1055977,-3.148761,-8.681644,10,
638549101631860083,1055988,-3.148761,-8.681644,10,
638549101631970079,1055999,-3.148761,-8.681644,10,
638549101632090084,1056010,-3.148761,-8.681644,10,
638549101632195171,1056021,-3.148761,-8.681644,10,
638549101632305179,1056032,-3.148761,-8.681644,10,
638549101632415182,1056043,-3.148761,-8.681644,10,
638549101632525173,1056054,-3.148761,-8.681644,10,
638549101632635172,1056066,-3.148761,-8.681644,10,
638549101632755164,1056077,-3.148761,-8.681644,10,
638549101632865178,1056088,-3.148761,-8.681644,10,
638549101632975177,1056099,-3.148761,-8.681644,10,
638549101633080711,1056110,-3.148761,-8.681644,10,
638549101633190712,1056121,-3.148761,-8.681644,10,
638549101633310706,1056132,-3.148761,-8.681644,10,
638549101633420720,1056144,-3.148761,-8.681644,10,
638549101633530710,1056155,-3.148761,-8.681644,10,
638549101633640713,1056165,-3.148761,-8.681644,10,
638549101633750724,1056177,-3.148761,-8.681644,10,
638549101633860714,1056188,-3.148761,-8.681644,10,
638549101633970707,1056199,-3.148761,-8.681644,10,
638549101634090718,1056210,-3.148761,-8.681644,10,
638549101634190715,1056221,-3.148761,-8.681644,10,
638549101634305803,1056232,-3.148761,-8.681644,10,
638549101634415800,1056243,-3.148761,-8.681644,10,
638549101634525805,1056255,-3.148761,-8.681644,10,
638549101634635800,1056266,-3.148761,-8.681644,10,
638549101634755798,1056277,-3.148761,-8.681644,10,
638549101634855799,1056288,-3.148761,-8.681644,10,
638549101634965793,1056299,-3.148761,-8.681644,10,
638549101635080920,1056310,-3.148761,-8.681644,10,
638549101635190928,1056321,-3.148761,-8.681644,10,
638549101635306020,1056332,-3.148761,-8.681644,10,
638549101635416013,1056344,-3.148761,-8.681644,10,
638549101635526023,1056354,-3.148761,-8.681644,10,
638549101635636017,1056365,-3.148761,-8.681644,10,
638549101635746015,1056377,-3.148761,-8.681644,10,
638549101635856016,1056388,-3.148761,-8.681644,10,
638549101635976020,1056399,-3.148761,-8.681644,10,
638549101636086022,1056411,-3.148761,-8.681644,10,
638549101636186019,1056421,-3.148761,-8.681644,10,
638549101636306021,1056432,-3.148761,-8.681644,10,
638549101636416029,1056444,-3.148761,-8.681644,10,
638549101636526020,1056454,-3.148761,-8.681644,10,
638549101636636019,1056465,-3.148761,-8.681644,10,
638549101636756023,1056477,-3.148761,-8.681644,10,
638549101636856020,1056488,-3.148761,-8.681644,10,
638549101636966022,1056499,-3.148761,-8.681644,10,
638549101637086017,1056510,-3.148761,-8.681644,10,
638549101637196021,1056521,-3.148761,-8.681644,10,
638549101637306294,1056532,-3.148761,-8.681644,10,
638549101637416291,1056544,-3.148761,-8.681644,10,
638549101637526294,1056554,-3.148761,-8.681644,10,
638549101637636295,1056566,-3.148761,-8.681644,10,
638549101637746290,1056577,-3.148761,-8.681644,10,
638549101637856291,1056587,-3.148761,-8.681644,10,
638549101637966284,1056599,-3.148761,-8.681644,10,
638549101638081355,1056610,-3.148761,-8.681644,10,
638549101638196438,1056621,-3.148761,-8.681644,10,
638549101638306696,1056632,-3.148761,-8.681644,10,
638549101638416689,1056643,-3.148761,-8.681644,10,
638549101638526687,1056654,-3.148761,-8.681644,10,
638549101638636691,1056665,-3.148761,-8.681644,10,
638549101638746697,1056677,-3.148761,-8.681644,10,
638549101638856686,1056687,-3.148761,-8.681644,10,
638549101638966691,1056699,-3.148761,-8.681644,10,
638549101639086692,1056710,-3.148761,-8.681644,10,
638549101639196694,1056721,-3.148761,-8.681644,10,
638549101639306685,1056732,-3.148761,-8.681644,10,
638549101639426695,1056744,-3.148761,-8.681644,10,
638549101639526698,1056754,-3.148761,-8.681644,10,
638549101639636688,1056765,-3.148761,-8.681644,10,
638549101639746685,1056776,-3.148761,-8.681644,10,
638549101639856689,1056787,-3.148761,-8.681644,10,
638549101639966686,1056799,-3.148761,-8.681644,10,
638549101640086684,1056810,-3.148761,-8.681644,10,
638549101640186694,1056821,-3.148761,-8.681644,10,
638549101640307014,1056832,-3.148761,-8.681644,10,
638549101640417015,1056843,-3.148761,-8.681644,10,
638549101640527019,1056854,-3.148761,-8.681644,10,
638549101640637018,1056865,-3.148761,-8.681644,10,
638549101640747031,1056877,-3.148761,-8.681644,10,
638549101640857019,1056887,-3.148761,-8.681644,10,
638549101640967031,1056899,-3.148761,-8.681644,10,
638549101641077017,1056910,-3.148761,-8.681644,10,
638549101641187016,1056921,-3.148761,-8.681644,10,
638549101641297024,1056932,-3.148761,-8.681644,10,
638549101641417021,1056943,-3.148761,-8.681644,10,
638549101641517017,1056954,-3.148761,-8.681644,10,
638549101641637017,1056965,-3.148761,-8.681644,10,
638549101641747015,1056976,-3.148761,-8.681644,10,
638549101641857013,1056987,-3.148761,-8.681644,10,
638549101641967020,1056999,-3.148761,-8.681644,10,
638549101642087021,1057010,-3.148761,-8.681644,10,
638549101642187021,1057021,-3.148761,-8.681644,10,
638549101642307319,1057032,-3.148761,-8.681644,10,
638549101642407313,1057043,-3.148761,-8.681644,10,
638549101642522411,1057054,-3.148761,-8.681644,10,
638549101642632409,1057065,-3.148761,-8.681644,10,
638549101642752401,1057077,-3.148761,-8.681644,10,
638549101642862415,1057087,-3.148761,-8.681644,10,
638549101642972396,1057099,-3.148761,-8.681644,10,
638549101643082400,1057110,-3.148761,-8.681644,10,
638549101643192405,1057121,-3.148761,-8.681644,10,
638549101643302408,1057132,-3.148761,-8.681644,10,
638549101643412411,1057143,-3.148761,-8.681644,10,
638549101643522410,1057154,-3.148761,-8.681644,10,
638549101643632408,1057165,-3.148761,-8.681644,10,
638549101643752421,1057177,-3.148761,-8.681644,10,
638549101643852406,1057187,-3.148761,-8.681644,10,
638549101643972404,1057199,-3.148761,-8.681644,10,
638549101644082414,1057210,-3.148761,-8.681644,10,
638549101644192427,1057221,-3.148761,-8.681644,10,
638549101644302406,1057232,-3.148761,-8.681644,10,
638549101644412397,1057243,-3.148761,-8.681644,10,
638549101644522402,1057254,-3.148761,-8.681644,10,
638549101644632397,1057265,-3.148761,-8.681644,10,
638549101644752409,1057277,-3.148761,-8.681644,10,
638549101644852403,1057287,-3.148761,-8.681644,10,
638549101644962401,1057298,-3.148761,-8.681644,10,
638549101645082397,1057309,-3.148761,-8.681644,10,
638549101645182406,1057320,-3.148761,-8.681644,10,
638549101645302401,1057332,-3.148761,-8.681644,10,
638549101645412398,1057343,-3.148761,-8.681644,10,
638549101645522410,1057354,-3.148761,-8.681644,10,
638549101645632407,1057365,-3.148761,-8.681644,10,
638549101645742403,1057376,-3.148761,-8.681644,10,
638549101645852405,1057387,-3.148761,-8.681644,10,
638549101645962399,1057398,-3.148761,-8.681644,10,
638549101646082405,1057410,-3.148761,-8.681644,10,
638549101646192411,1057420,-3.148761,-8.681644,10,
638549101646302404,1057432,-3.148761,-8.681644,10,
638549101646412405,1057443,-3.148761,-8.681644,10,
638549101646522406,1057454,-3.148761,-8.681644,10,
638549101646632408,1057465,-3.148761,-8.681644,10,
638549101646752412,1057477,-3.148761,-8.681644,10,
638549101646852407,1057487,-3.148761,-8.681644,10,
638549101646972407,1057498,-3.148761,-8.681644,10,
638549101647072402,1057509,-3.148761,-8.681644,10,
638549101647182416,1057520,-3.148761,-8.681644,10,
638549101647302407,1057532,-3.148761,-8.681644,10,
638549101647412405,1057543,-3.148761,-8.681644,10,
638549101647522402,1057554,-3.148761,-8.681644,10,
638549101647632397,1057565,-3.148761,-8.681644,10,
638549101647747495,1057576,-3.148761,-8.681644,10,
638549101647857490,1057587,-3.148761,-8.681644,10,
638549101647967491,1057598,-3.148761,-8.681644,10,
638549101648082856,1057610,-3.148761,-8.681644,10,
638549101648182858,1057620,-3.148761,-8.681644,10,
638549101648302853,1057632,-3.148761,-8.681644,10,
638549101648412862,1057643,-3.148761,-8.681644,10,
638549101648522857,1057654,-3.148761,-8.681644,10,
638549101648632850,1057665,-3.148761,-8.681644,10,
638549101648747946,1057676,-3.148761,-8.681644,10,
638549101648857941,1057687,-3.148761,-8.681644,10,
638549101648967942,1057698,-3.148761,-8.681644,10,
638549101649078145,1057709,-3.148761,-8.681644,10,
638549101649183210,1057720,-3.148761,-8.681644,10,
638549101649293209,1057731,-3.148761,-8.681644,10,
638549101649413204,1057743,-3.148761,-8.681644,10,
638549101649523205,1057754,-3.148761,-8.681644,10,
638549101649633215,1057765,-3.148761,-8.681644,10,
638549101649738333,1057776,-3.148761,-8.681644,10,
638549101649858331,1057787,-3.148761,-8.681644,10,
638549101649968328,1057798,-3.148761,-8.681644,10,
638549101650078331,1057810,-3.148761,-8.681644,10,
638549101650183400,1057820,-3.148761,-8.681644,10,
638549101650293408,1057831,-3.148761,-8.681644,10,
638549101650413401,1057843,-3.148761,-8.681644,10,
638549101650518528,1057854,-3.148761,-8.681644,10,
638549101650628517,1057865,-3.148761,-8.681644,10,
638549101650748523,1057877,-3.148761,-8.681644,10,
638549101650848519,1057887,-3.148761,-8.681644,10,
638549101650958524,1057898,-3.148761,-8.681644,10,
638549101651078526,1057909,-3.148761,-8.681644,10,
638549101651183599,1057920,-3.148761,-8.681644,10,
638549101651303597,1057932,-3.148761,-8.681644,10,
638549101651413595,1057943,-3.148761,-8.681644,10,
638549101651513608,1057953,-3.148761,-8.681644,10,
638549101651633604,1057965,-3.148761,-8.681644,10,
638549101651738723,1057976,-3.148761,-8.681644,10,
638549101651848718,1057987,-3.148761,-8.681644,10,
638549101651958724,1057998,-3.148761,-8.681644,10,
638549101652078726,1058010,-3.148761,-8.681644,10,
638549101652183822,1058020,-3.148761,-8.681644,10,
638549101652293833,1058031,-3.148761,-8.681644,10,
638549101652403831,1058043,-3.148761,-8.681644,10,
638549101652518940,1058053,-3.148761,-8.681644,10,
638549101652628941,1058065,-3.148761,-8.681644,10,
638549101652748935,1058076,-3.148761,-8.681644,10,
638549101652848933,1058087,-3.148761,-8.681644,10,
638549101652958936,1058098,-3.148761,-8.681644,10,
638549101653074302,1058109,-3.148761,-8.681644,10,
638549101653184298,1058120,-3.148761,-8.681644,10,
638549101653294295,1058131,-3.148761,-8.681644,10,
638549101653414323,1058143,-3.148761,-8.681644,10,
638549101653514306,1058154,-3.148761,-8.681644,10,
638549101653634297,1058165,-3.148761,-8.681644,10,
638549101653739389,1058176,-3.148761,-8.681644,10,
638549101653849385,1058187,-3.148761,-8.681644,10,
638549101653959373,1058198,-3.148761,-8.681644,10,
638549101654079391,1058210,-3.148761,-8.681644,10,
638549101654179381,1058220,-3.148761,-8.681644,10,
638549101654299381,1058231,-3.148761,-8.681644,10,
638549101654409382,1058242,-3.148761,-8.681644,10,
638549101654519394,1058254,-3.148761,-8.681644,10,
638549101654664449,1058268,-3.148761,-8.681644,10,
638549101654774455,1058279,-3.148761,-8.681644,10,
638549101654949587,1058296,-3.148761,-8.681644,10,
638549101655009542,1058302,-3.148761,-8.681644,10,
638549101655069542,1058308,-3.148761,-8.681644,10,
638549101655159544,1058317,-3.148761,-8.681644,10,
638549101655274637,1058329,-3.148761,-8.681644,10,
638549101655384648,1058340,-3.148761,-8.681644,10,
638549101655489714,1058351,-3.148761,-8.681644,10,
638549101655599730,1058362,-3.148761,-8.681644,10,
638549101655714823,1058373,-3.148761,-8.681644,10,
638549101655824817,1058384,-3.148761,-8.681644,10,
638549101655934825,1058396,-3.148761,-8.681644,10,
638549101656044816,1058406,-3.148761,-8.681644,10,
638549101656154820,1058418,-3.148761,-8.681644,10,
638549101656274822,1058429,-3.148761,-8.681644,10,
638549101656384820,1058440,-3.148761,-8.681644,10,
638549101656489914,1058451,-3.148761,-8.681644,10,
638549101656599917,1058462,-3.148761,-8.681644,10,
638549101656715026,1058473,-3.148761,-8.681644,10,
638549101656825039,1058484,-3.148761,-8.681644,10,
638549101656935038,1058495,-3.148761,-8.681644,10,
638549101657045034,1058507,-3.148761,-8.681644,10,
638549101657155031,1058517,-3.148761,-8.681644,10,
638549101657265029,1058529,-3.148761,-8.681644,10,
638549101657385037,1058540,-3.148761,-8.681644,10,
638549101657485023,1058551,-3.148761,-8.681644,10,
638549101657605035,1058562,-3.148761,-8.681644,10,
638549101657715038,1058573,-3.148761,-8.681644,10,
638549101657825036,1058584,-3.148761,-8.681644,10,
