time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524995061586149,730995,13.83971,10.75003,10,
638524995061696129,731006,13.83971,10.75003,10,
638524995061806140,731017,13.83971,10.75003,10,
638524995061916142,731029,13.83971,10.75003,10,
638524995062026141,731040,13.83971,10.75003,10,
638524995062136145,731051,13.83971,10.75003,10,
638524995062246153,731062,13.83971,10.75003,10,
638524995062366151,731073,13.83971,10.75003,10,
638524995062476150,731084,13.83971,10.75003,10,
638524995062586134,731095,13.83971,10.75003,10,
638524995062696149,731106,13.83971,10.75003,10,
638524995062806128,731118,13.83971,10.75003,10,
638524995062916140,731128,13.83971,10.75003,10,
638524995063026143,731139,13.83971,10.75003,10,
638524995063136131,731150,13.83971,10.75003,10,
638524995063246142,731162,13.83971,10.75003,10,
638524995063366138,731173,13.83971,10.75003,10,
638524995063476134,731184,13.83971,10.75003,10,
638524995063586148,731195,13.83971,10.75003,10,
638524995063696138,731206,13.83971,10.75003,10,
638524995063806153,731217,13.83971,10.75003,10,
638524995063916175,731228,13.83971,10.75003,10,
638524995064026146,731240,13.83971,10.75003,10,
638524995064136143,731250,13.83971,10.75003,10,
638524995064246124,731262,13.83971,10.75003,10,
638524995064356141,731273,13.83971,10.75003,10,
638524995064476148,731284,13.83971,10.75003,10,
638524995064586141,731295,13.83971,10.75003,10,
638524995064696149,731307,13.83971,10.75003,10,
638524995064806145,731317,13.83971,10.75003,10,
638524995064926148,731329,13.83971,10.75003,10,
638524995065026135,731340,13.83971,10.75003,10,
638524995065136143,731350,13.83971,10.75003,10,
638524995065246135,731362,13.83971,10.75003,10,
638524995065356134,731373,13.83971,10.75003,10,
638524995065466143,731384,13.83971,10.75003,10,
638524995065586139,731395,13.83971,10.75003,10,
638524995065696138,731406,13.83971,10.75003,10,
638524995065806148,731417,13.83971,10.75003,10,
638524995065916143,731428,13.83971,10.75003,10,
638524995066026142,731439,13.83971,10.75003,10,
638524995066136136,731450,13.83971,10.75003,10,
638524995066246140,731462,13.83971,10.75003,10,
638524995066366149,731473,13.83971,10.75003,10,
638524995066466135,731484,13.83971,10.75003,10,
638524995066576131,731495,13.83971,10.75003,10,
638524995066696142,731506,13.83971,10.75003,10,
638524995066806144,731517,13.83971,10.75003,10,
638524995066916143,731528,13.83971,10.75003,10,
638524995067026137,731540,13.83971,10.75003,10,
638524995067136139,731551,13.83971,10.75003,10,
638524995067246129,731561,13.83971,10.75003,10,
638524995067356150,731573,13.83971,10.75003,10,
638524995067466138,731584,13.83971,10.75003,10,
638524995067586141,731595,13.83971,10.75003,10,
638524995067696134,731606,13.83971,10.75003,10,
638524995067806146,731617,13.83971,10.75003,10,
638524995067916143,731628,13.83971,10.75003,10,
638524995068026143,731639,13.83971,10.75003,10,
638524995068136143,731650,13.83971,10.75003,10,
638524995068246153,731661,13.83971,10.75003,10,
638524995068356133,731673,13.83971,10.75003,10,
638524995068466133,731684,13.83971,10.75003,10,
638524995068586138,731695,13.83971,10.75003,10,
638524995068696141,731706,13.83971,10.75003,10,
638524995068806150,731717,13.83971,10.75003,10,
638524995068916142,731728,13.83971,10.75003,10,
638524995069026144,731739,13.83971,10.75003,10,
638524995069136138,731750,13.83971,10.75003,10,
638524995069246151,731761,13.83971,10.75003,10,
638524995069356148,731773,13.83971,10.75003,10,
638524995069466130,731783,13.83971,10.75003,10,
638524995069586151,731795,13.83971,10.75003,10,
638524995069696134,731806,13.83971,10.75003,10,
638524995069806147,731817,13.83971,10.75003,10,
638524995069916140,731828,13.83971,10.75003,10,
638524995070026144,731839,13.83971,10.75003,10,
638524995070136131,731851,13.83971,10.75003,10,
638524995070246144,731861,13.83971,10.75003,10,
638524995070356129,731872,13.83971,10.75003,10,
638524995070466157,731884,13.83971,10.75003,10,
638524995070576137,731895,13.83971,10.75003,10,
638524995070696138,731906,13.83971,10.75003,10,
638524995070806155,731917,13.83971,10.75003,10,
638524995070916136,731928,13.83971,10.75003,10,
638524995071026140,731939,13.83971,10.75003,10,
638524995071136140,731950,13.83971,10.75003,10,
638524995071246143,731961,13.83971,10.75003,10,
638524995071356136,731973,13.83971,10.75003,10,
638524995071466126,731983,13.83971,10.75003,10,
638524995071576147,731995,13.83971,10.75003,10,
638524995071696136,732006,13.83971,10.75003,10,
638524995071806140,732017,13.83971,10.75003,10,
638524995071916140,732028,13.83971,10.75003,10,
638524995072026136,732039,13.83971,10.75003,10,
638524995072136142,732050,13.83971,10.75003,10,
638524995072246141,732061,13.83971,10.75003,10,
638524995072356139,732073,13.83971,10.75003,10,
638524995072466135,732084,13.83971,10.75003,10,
638524995072576137,732095,13.83971,10.75003,10,
638524995072696136,732106,13.83971,10.75003,10,
638524995072806141,732117,13.83971,10.75003,10,
638524995072916143,732128,13.83971,10.75003,10,
638524995073026145,732139,13.83971,10.75003,10,
638524995073136138,732150,13.83971,10.75003,10,
638524995073246146,732161,13.83971,10.75003,10,
638524995073356136,732172,13.83971,10.75003,10,
638524995073466138,732183,13.83971,10.75003,10,
638524995073576137,732195,13.83971,10.75003,10,
638524995073696141,732206,13.83971,10.75003,10,
638524995073806142,732217,13.83971,10.75003,10,
638524995073916144,732228,13.83971,10.75003,10,
638524995074024634,732239,13.83971,10.75003,10,
638524995074134627,732250,13.83971,10.75003,10,
638524995074244638,732261,13.83971,10.75003,10,
638524995074354627,732272,13.83971,10.75003,10,
638524995074464626,732283,13.83971,10.75003,10,
638524995074574637,732295,13.83971,10.75003,10,
638524995074694638,732306,13.83971,10.75003,10,
638524995074804649,732317,13.83971,10.75003,10,
638524995074914641,732328,13.83971,10.75003,10,
638524995075024635,732339,13.83971,10.75003,10,
638524995075134646,732350,13.83971,10.75003,10,
638524995075244644,732361,13.83971,10.75003,10,
638524995075354642,732372,13.83971,10.75003,10,
638524995075464633,732383,13.83971,10.75003,10,
638524995075574636,732394,13.83971,10.75003,10,
638524995075684632,732406,13.83971,10.75003,10,
638524995075804629,732417,13.83971,10.75003,10,
638524995075914639,732428,13.83971,10.75003,10,
638524995076024650,732439,13.83971,10.75003,10,
638524995076134635,732450,13.83971,10.75003,10,
638524995076244627,732461,13.83971,10.75003,10,
638524995076354633,732472,13.83971,10.75003,10,
638524995076464638,732483,13.83971,10.75003,10,
638524995076574764,732494,13.83971,10.75003,10,
638524995076694758,732506,13.83971,10.75003,10,
638524995076794757,732517,13.83971,10.75003,10,
638524995076914764,732528,13.83971,10.75003,10,
638524995077024766,732539,13.83971,10.75003,10,
638524995077134765,732550,13.83971,10.75003,10,
638524995077244778,732561,13.83971,10.75003,10,
638524995077354763,732572,13.83971,10.75003,10,
638524995077464767,732583,13.83971,10.75003,10,
638524995077574762,732595,13.83971,10.75003,10,
638524995077684770,732605,13.83971,10.75003,10,
638524995077794760,732617,13.83971,10.75003,10,
638524995077914766,732628,13.83971,10.75003,10,
638524995078024766,732639,13.83971,10.75003,10,
638524995078134774,732650,13.83971,10.75003,10,
638524995078244768,732661,13.83971,10.75003,10,
638524995078354758,732672,13.83971,10.75003,10,
638524995078464752,732683,13.83971,10.75003,10,
638524995078574758,732694,13.83971,10.75003,10,
638524995078694765,732706,13.83971,10.75003,10,
638524995078794757,732717,13.83971,10.75003,10,
638524995078914760,732728,13.83971,10.75003,10,
638524995079024761,732739,13.83971,10.75003,10,
638524995079134774,732750,13.83971,10.75003,10,
638524995079244761,732761,13.83971,10.75003,10,
638524995079354765,732772,13.83971,10.75003,10,
638524995079464754,732783,13.83971,10.75003,10,
638524995079574771,732794,13.83971,10.75003,10,
638524995079684767,732805,13.83971,10.75003,10,
638524995079794767,732817,13.83971,10.75003,10,
638524995079914771,732828,13.83971,10.75003,10,
638524995080024760,732839,13.83971,10.75003,10,
638524995080134766,732850,13.83971,10.75003,10,
638524995080244758,732861,13.83971,10.75003,10,
638524995080354767,732872,13.83971,10.75003,10,
638524995080464754,732883,13.83971,10.75003,10,
638524995080574770,732894,13.83971,10.75003,10,
638524995080684764,732905,13.83971,10.75003,10,
638524995080794766,732916,13.83971,10.75003,10,
638524995080914760,732928,13.83971,10.75003,10,
638524995081024765,732939,13.83971,10.75003,10,
638524995081134769,732950,13.83971,10.75003,10,
638524995081244762,732961,13.83971,10.75003,10,
638524995081354765,732972,13.83971,10.75003,10,
638524995081464758,732983,13.83971,10.75003,10,
638524995081570770,732994,13.83971,10.75003,10,
638524995081690766,733006,13.83971,10.75003,10,
638524995081800779,733016,13.83971,10.75003,10,
638524995081910769,733028,13.83971,10.75003,10,
638524995082020773,733039,13.83971,10.75003,10,
638524995082130761,733050,13.83971,10.75003,10,
638524995082240770,733061,13.83971,10.75003,10,
638524995082350756,733072,13.83971,10.75003,10,
638524995082460767,733083,13.83971,10.75003,10,
638524995082570771,733094,13.83971,10.75003,10,
638524995082690767,733105,13.83971,10.75003,10,
638524995082790758,733116,13.83971,10.75003,10,
638524995082910765,733128,13.83971,10.75003,10,
638524995083020767,733139,13.83971,10.75003,10,
638524995083130777,733150,13.83971,10.75003,10,
638524995083240779,733161,13.83971,10.75003,10,
638524995083350774,733172,13.83971,10.75003,10,
638524995083460763,733183,13.83971,10.75003,10,
638524995083570771,733194,13.83971,10.75003,10,
638524995083690762,733206,13.83971,10.75003,10,
638524995083790757,733216,13.83971,10.75003,10,
638524995083910770,733228,13.83971,10.75003,10,
638524995084020770,733239,13.83971,10.75003,10,
638524995084130766,733249,13.83971,10.75003,10,
638524995084240768,733261,13.83971,10.75003,10,
638524995084350772,733272,13.83971,10.75003,10,
638524995084460770,733283,13.83971,10.75003,10,
638524995084570772,733294,13.83971,10.75003,10,
638524995084690778,733305,13.83971,10.75003,10,
638524995084800769,733316,13.83971,10.75003,10,
638524995084910770,733327,13.83971,10.75003,10,
638524995085020768,733339,13.83971,10.75003,10,
638524995085130756,733349,13.83971,10.75003,10,
638524995085240769,733361,13.83971,10.75003,10,
638524995085360764,733372,13.83971,10.75003,10,
638524995085460764,733383,13.83971,10.75003,10,
638524995085570779,733394,13.83971,10.75003,10,
638524995085680771,733405,13.83971,10.75003,10,
638524995085790760,733416,13.83971,10.75003,10,
638524995085910771,733428,13.83971,10.75003,10,
638524995086020770,733439,13.83971,10.75003,10,
638524995086130767,733449,13.83971,10.75003,10,
638524995086240761,733461,13.83971,10.75003,10,
638524995086350765,733472,13.83971,10.75003,10,
638524995086465965,733483,13.83971,10.75003,10,
638524995086575971,733494,13.83971,10.75003,10,
638524995086685953,733505,13.83971,10.75003,10,
638524995086795951,733516,13.83971,10.75003,10,
638524995086905962,733527,13.83971,10.75003,10,
638524995087015967,733538,13.83971,10.75003,10,
638524995087125958,733549,13.83971,10.75003,10,
638524995087245973,733561,13.83971,10.75003,10,
638524995087355968,733572,13.83971,10.75003,10,
638524995087465958,733583,13.83971,10.75003,10,
638524995087575953,733594,13.83971,10.75003,10,
638524995087685957,733605,13.83971,10.75003,10,
638524995087795966,733616,13.83971,10.75003,10,
638524995087905960,733627,13.83971,10.75003,10,
638524995088015981,733639,13.83971,10.75003,10,
638524995088125985,733650,13.83971,10.75003,10,
638524995088235976,733660,13.83971,10.75003,10,
638524995088355952,733672,13.83971,10.75003,10,
638524995088455952,733683,13.83971,10.75003,10,
638524995088575967,733694,13.83971,10.75003,10,
638524995088685963,733705,13.83971,10.75003,10,
638524995088795962,733716,13.83971,10.75003,10,
638524995088905975,733727,13.83971,10.75003,10,
638524995089016092,733738,13.83971,10.75003,10,
638524995089126075,733749,13.83971,10.75003,10,
638524995089236092,733761,13.83971,10.75003,10,
638524995089346088,733772,13.83971,10.75003,10,
638524995089466971,733783,13.83971,10.75003,10,
638524995089566965,733794,13.83971,10.75003,10,
638524995089686967,733805,13.83971,10.75003,10,
638524995089796950,733816,13.83971,10.75003,10,
638524995089906954,733827,13.83971,10.75003,10,
638524995090016987,733838,13.83971,10.75003,10,
638524995090126948,733849,13.83971,10.75003,10,
638524995090236965,733860,13.83971,10.75003,10,
638524995090346950,733872,13.83971,10.75003,10,
638524995090457708,733883,13.83971,10.75003,10,
638524995090567718,733894,13.83971,10.75003,10,
638524995090687722,733905,13.83971,10.75003,10,
638524995090797723,733916,13.83971,10.75003,10,
638524995090907713,733927,13.83971,10.75003,10,
638524995091017735,733938,13.83971,10.75003,10,
638524995091127711,733949,13.83971,10.75003,10,
638524995091237726,733961,13.83971,10.75003,10,
638524995091347726,733972,13.83971,10.75003,10,
638524995091457827,733983,13.83971,10.75003,10,
638524995091567834,733994,13.83971,10.75003,10,
638524995091687834,734005,13.83971,10.75003,10,
638524995091787827,734016,13.83971,10.75003,10,
638524995091907837,734027,13.83971,10.75003,10,
638524995092017835,734038,13.83971,10.75003,10,
638524995092127821,734049,13.83971,10.75003,10,
638524995092237834,734060,13.83971,10.75003,10,
638524995092347829,734072,13.83971,10.75003,10,
638524995092456335,734083,13.83971,10.75003,10,
638524995092566336,734094,13.83971,10.75003,10,
638524995092676345,734105,13.83971,10.75003,10,
638524995092786335,734116,13.83971,10.75003,10,
638524995092906347,734127,13.83971,10.75003,10,
638524995093016337,734138,13.83971,10.75003,10,
638524995093126340,734149,13.83971,10.75003,10,
638524995093236346,734160,13.83971,10.75003,10,
638524995093346337,734171,13.83971,10.75003,10,
638524995093456450,734183,13.83971,10.75003,10,
638524995093566461,734194,13.83971,10.75003,10,
638524995093686460,734205,13.83971,10.75003,10,
638524995093796462,734216,13.83971,10.75003,10,
638524995093906454,734227,13.83971,10.75003,10,
638524995094005832,734238,13.83971,10.75003,10,
638524995094125833,734250,13.83971,10.75003,10,
638524995094235842,734260,13.83971,10.75003,10,
638524995094345848,734271,13.83971,10.75003,10,
638524995094456525,734283,13.83971,10.75003,10,
638524995094566532,734294,13.83971,10.75003,10,
638524995094676538,734304,13.83971,10.75003,10,
638524995094796545,734316,13.83971,10.75003,10,
638524995094906532,734327,13.83971,10.75003,10,
638524995095006541,734338,13.83971,10.75003,10,
638524995095126535,734349,13.83971,10.75003,10,
638524995095236543,734361,13.83971,10.75003,10,
638524995095346542,734371,13.83971,10.75003,10,
638524995095456539,734382,13.83971,10.75003,10,
638524995095566528,734394,13.83971,10.75003,10,
638524995095686545,734405,13.83971,10.75003,10,
638524995095796531,734416,13.83971,10.75003,10,
638524995095896547,734427,13.83971,10.75003,10,
638524995096016544,734438,13.83971,10.75003,10,
638524995096126532,734449,13.83971,10.75003,10,
638524995096236549,734460,13.83971,10.75003,10,
638524995096346551,734471,13.83971,10.75003,10,
638524995096456539,734483,13.83971,10.75003,10,
638524995096572815,734494,13.83971,10.75003,10,
638524995096682828,734505,13.83971,10.75003,10,
638524995096782802,734515,13.83971,10.75003,10,
638524995096902807,734527,13.83971,10.75003,10,
638524995097012810,734538,13.83971,10.75003,10,
638524995097122800,734549,13.83971,10.75003,10,
638524995097232806,734560,13.83971,10.75003,10,
638524995097342808,734571,13.83971,10.75003,10,
638524995097459438,734582,13.83971,10.75003,10,
638524995097569456,734594,13.83971,10.75003,10,
638524995097679445,734605,13.83971,10.75003,10,
638524995097789437,734615,13.83971,10.75003,10,
638524995097899451,734627,13.83971,10.75003,10,
638524995098009437,734638,13.83971,10.75003,10,
638524995098119437,734649,13.83971,10.75003,10,
638524995098239456,734660,13.83971,10.75003,10,
638524995098349440,734671,13.83971,10.75003,10,
638524995098459438,734682,13.83971,10.75003,10,
638524995098569444,734693,13.83971,10.75003,10,
638524995098679450,734705,13.83971,10.75003,10,
638524995098789469,734716,13.83971,10.75003,10,
638524995098899447,734726,13.83971,10.75003,10,
638524995099009443,734738,13.83971,10.75003,10,
638524995099119429,734749,13.83971,10.75003,10,
638524995099239447,734760,13.83971,10.75003,10,
638524995099339438,734771,13.83971,10.75003,10,
638524995099459440,734782,13.83971,10.75003,10,
638524995099569440,734793,13.83971,10.75003,10,
638524995099679451,734805,13.83971,10.75003,10,
638524995099789448,734816,13.83971,10.75003,10,
638524995099899455,734826,13.83971,10.75003,10,
638524995100009457,734838,13.83971,10.75003,10,
638524995100119437,734849,13.83971,10.75003,10,
638524995100239461,734861,13.83971,10.75003,10,
638524995100339561,734871,13.83971,10.75003,10,
638524995100459567,734882,13.83971,10.75003,10,
638524995100569562,734893,13.83971,10.75003,10,
638524995100679552,734904,13.83971,10.75003,10,
638524995100789553,734916,13.83971,10.75003,10,
638524995100899569,734927,13.83971,10.75003,10,
638524995101009560,734938,13.83971,10.75003,10,
638524995101119550,734949,13.83971,10.75003,10,
638524995101229558,734960,13.83971,10.75003,10,
638524995101339559,734971,13.83971,10.75003,10,
638524995101449568,734982,13.83971,10.75003,10,
638524995101569566,734993,13.83971,10.75003,10,
638524995101679560,735005,13.83971,10.75003,10,
638524995101789552,735016,13.83971,10.75003,10,
638524995101899560,735027,13.83971,10.75003,10,
638524995102009564,735038,13.83971,10.75003,10,
638524995102119553,735049,13.83971,10.75003,10,
638524995102229577,735060,13.83971,10.75003,10,
638524995102349560,735071,13.83971,10.75003,10,
638524995102459564,735082,13.83971,10.75003,10,
638524995102569572,735093,13.83971,10.75003,10,
638524995102679561,735104,13.83971,10.75003,10,
638524995102789563,735115,13.83971,10.75003,10,
638524995102899553,735127,13.83971,10.75003,10,
638524995103009560,735138,13.83971,10.75003,10,
638524995103119549,735149,13.83971,10.75003,10,
638524995103229567,735160,13.83971,10.75003,10,
638524995103339552,735171,13.83971,10.75003,10,
638524995103449553,735182,13.83971,10.75003,10,
638524995103569565,735193,13.83971,10.75003,10,
638524995103679568,735205,13.83971,10.75003,10,
638524995103789589,735216,13.83971,10.75003,10,
638524995103899550,735227,13.83971,10.75003,10,
638524995104009561,735238,13.83971,10.75003,10,
638524995104119559,735249,13.83971,10.75003,10,
638524995104229560,735260,13.83971,10.75003,10,
638524995104339561,735271,13.83971,10.75003,10,
638524995104449560,735282,13.83971,10.75003,10,
638524995104559570,735293,13.83971,10.75003,10,
638524995104679552,735304,13.83971,10.75003,10,
638524995104789550,735315,13.83971,10.75003,10,
638524995104899547,735326,13.83971,10.75003,10,
638524995105009555,735338,13.83971,10.75003,10,
638524995105119559,735349,13.83971,10.75003,10,
638524995105229561,735360,13.83971,10.75003,10,
638524995105339572,735371,13.83971,10.75003,10,
638524995105449563,735382,13.83971,10.75003,10,
638524995105559551,735393,13.83971,10.75003,10,
638524995105669564,735404,13.83971,10.75003,10,
638524995105789556,735415,13.83971,10.75003,10,
638524995105899563,735426,13.83971,10.75003,10,
638524995106009558,735438,13.83971,10.75003,10,
638524995106119558,735449,13.83971,10.75003,10,
638524995106229566,735460,13.83971,10.75003,10,
638524995106339557,735471,13.83971,10.75003,10,
638524995106449565,735482,13.83971,10.75003,10,
638524995106559549,735493,13.83971,10.75003,10,
638524995106679558,735504,13.83971,10.75003,10,
638524995106789558,735515,13.83971,10.75003,10,
638524995106899560,735526,13.83971,10.75003,10,
638524995107009561,735538,13.83971,10.75003,10,
638524995107119558,735549,13.83971,10.75003,10,
638524995107229557,735560,13.83971,10.75003,10,
638524995107339563,735571,13.83971,10.75003,10,
638524995107449606,735582,13.83971,10.75003,10,
638524995107559567,735593,13.83971,10.75003,10,
638524995107679574,735604,13.83971,10.75003,10,
638524995107789556,735615,13.83971,10.75003,10,
638524995107899559,735626,13.83971,10.75003,10,
638524995108009560,735637,13.83971,10.75003,10,
638524995108119567,735649,13.83971,10.75003,10,
638524995108229574,735660,13.83971,10.75003,10,
638524995108339561,735671,13.83971,10.75003,10,
638524995108449554,735682,13.83971,10.75003,10,
638524995108569571,735693,13.83971,10.75003,10,
638524995108679559,735704,13.83971,10.75003,10,
638524995108779549,735715,13.83971,10.75003,10,
638524995108899565,735726,13.83971,10.75003,10,
638524995109009567,735737,13.83971,10.75003,10,
638524995109119562,735748,13.83971,10.75003,10,
638524995109229555,735760,13.83971,10.75003,10,
638524995109339560,735771,13.83971,10.75003,10,
638524995109449556,735782,13.83971,10.75003,10,
638524995109559547,735793,13.83971,10.75003,10,
638524995109679570,735804,13.83971,10.75003,10,
638524995109789558,735815,13.83971,10.75003,10,
638524995109899554,735826,13.83971,10.75003,10,
638524995110009565,735837,13.83971,10.75003,10,
638524995110119552,735848,13.83971,10.75003,10,
638524995110229563,735860,13.83971,10.75003,10,
638524995110339566,735871,13.83971,10.75003,10,
638524995110449555,735882,13.83971,10.75003,10,
638524995110559566,735893,13.83971,10.75003,10,
638524995110669559,735904,13.83971,10.75003,10,
638524995110779562,735915,13.83971,10.75003,10,
638524995110889557,735926,13.83971,10.75003,10,
638524995111009558,735937,13.83971,10.75003,10,
638524995111119552,735948,13.83971,10.75003,10,
638524995111229562,735959,13.83971,10.75003,10,
638524995111339559,735971,13.83971,10.75003,10,
638524995111449552,735982,13.83971,10.75003,10,
638524995111559561,735993,13.83971,10.75003,10,
638524995111669560,736004,13.83971,10.75003,10,
638524995111779550,736015,13.83971,10.75003,10,
638524995111889554,736026,13.83971,10.75003,10,
638524995112009561,736037,13.83971,10.75003,10,
638524995112159552,736053,13.83971,10.75003,10,
638524995112259560,736063,13.83971,10.75003,10,
638524995112429551,736080,13.83971,10.75003,10,
638524995112499552,736086,13.83971,10.75003,10,
638524995112559567,736092,13.83971,10.75003,10,
638524995112639569,736101,13.83971,10.75003,10,
638524995112759561,736112,13.83971,10.75003,10,
638524995112869555,736123,13.83971,10.75003,10,
638524995112979569,736134,13.83971,10.75003,10,
638524995113089550,736146,13.83971,10.75003,10,
638524995113199560,736157,13.83971,10.75003,10,
638524995113309556,736168,13.83971,10.75003,10,
638524995113419551,736179,13.83971,10.75003,10,
638524995113529567,736190,13.83971,10.75003,10,
638524995113639568,736201,13.83971,10.75003,10,
638524995113759564,736212,13.83971,10.75003,10,
638524995113869558,736223,13.83971,10.75003,10,
638524995113979560,736234,13.83971,10.75003,10,
638524995114089556,736245,13.83971,10.75003,10,
638524995114199553,736257,13.83971,10.75003,10,
638524995114309551,736268,13.83971,10.75003,10,
638524995114419556,736279,13.83971,10.75003,10,
638524995114539551,736290,13.83971,10.75003,10,
638524995114639562,736301,13.83971,10.75003,10,
638524995114749559,736312,13.83971,10.75003,10,
638524995114869552,736323,13.83971,10.75003,10,
638524995114979575,736334,13.83971,10.75003,10,
638524995115089557,736345,13.83971,10.75003,10,
638524995115199558,736357,13.83971,10.75003,10,
638524995115309565,736368,13.83971,10.75003,10,
638524995115419561,736379,13.83971,10.75003,10,
638524995115529556,736390,13.83971,10.75003,10,
638524995115639562,736401,13.83971,10.75003,10,
638524995115749548,736412,13.83971,10.75003,10,
638524995115869553,736423,13.83971,10.75003,10,
638524995115979560,736434,13.83971,10.75003,10,
638524995116089557,736446,13.83971,10.75003,10,
638524995116199549,736457,13.83971,10.75003,10,
638524995116319573,736468,13.83971,10.75003,10,
638524995116429559,736480,13.83971,10.75003,10,
638524995116539556,736491,13.83971,10.75003,10,
638524995116649575,736502,13.83971,10.75003,10,
638524995116769552,736513,13.83971,10.75003,10,
638524995116879552,736525,13.83971,10.75003,10,
638524995116989569,736536,13.83971,10.75003,10,
638524995117109554,736547,13.83971,10.75003,10,
638524995117219553,736559,13.83971,10.75003,10,
638524995117329544,736570,13.83971,10.75003,10,
638524995117439557,736581,13.83971,10.75003,10,
638524995117559564,736592,13.83971,10.75003,10,
638524995117669563,736604,13.83971,10.75003,10,
638524995117779565,736615,13.83971,10.75003,10,
638524995117899574,736626,13.83971,10.75003,10,
638524995117999565,736637,13.83971,10.75003,10,
638524995118109552,736648,13.83971,10.75003,10,
638524995118229572,736659,13.83971,10.75003,10,
638524995118339563,736670,13.83971,10.75003,10,
638524995118449560,736681,13.83971,10.75003,10,
638524995118559545,736693,13.83971,10.75003,10,
638524995118669570,736704,13.83971,10.75003,10,
638524995118779561,736715,13.83971,10.75003,10,
638524995118889565,736726,13.83971,10.75003,10,
638524995118999549,736737,13.83971,10.75003,10,
638524995119109552,736748,13.83971,10.75003,10,
638524995119229551,736759,13.83971,10.75003,10,
638524995119329554,736770,13.83971,10.75003,10,
638524995119449553,736781,13.83971,10.75003,10,
638524995119559551,736792,13.83971,10.75003,10,
638524995119669560,736804,13.83971,10.75003,10,
638524995119779570,736815,13.83971,10.75003,10,
638524995119899563,736826,13.83971,10.75003,10,
638524995119999569,736837,13.83971,10.75003,10,
638524995120109550,736848,13.83971,10.75003,10,
638524995120219558,736859,13.83971,10.75003,10,
638524995120339556,736870,13.83971,10.75003,10,
638524995120449555,736881,13.83971,10.75003,10,
638524995120559567,736892,13.83971,10.75003,10,
638524995120669560,736903,13.83971,10.75003,10,
638524995120779554,736915,13.83971,10.75003,10,
638524995120889551,736926,13.83971,10.75003,10,
638524995120999559,736937,13.83971,10.75003,10,
638524995121109557,736948,13.83971,10.75003,10,
638524995121229565,736959,13.83971,10.75003,10,
638524995121339560,736970,13.83971,10.75003,10,
638524995121449564,736981,13.83971,10.75003,10,
638524995121559559,736992,13.83971,10.75003,10,
638524995121669560,737004,13.83971,10.75003,10,
638524995121779558,737015,13.83971,10.75003,10,
638524995121889561,737026,13.83971,10.75003,10,
638524995121999556,737037,13.83971,10.75003,10,
638524995122119561,737048,13.83971,10.75003,10,
638524995122219556,737059,13.83971,10.75003,10,
638524995122329555,737070,13.83971,10.75003,10,
638524995122449563,737081,13.83971,10.75003,10,
638524995122559553,737092,13.83971,10.75003,10,
638524995122669555,737103,13.83971,10.75003,10,
638524995122779558,737114,13.83971,10.75003,10,
638524995122889559,737126,13.83971,10.75003,10,
638524995122999554,737137,13.83971,10.75003,10,
638524995123109562,737148,13.83971,10.75003,10,
638524995123219560,737159,13.83971,10.75003,10,
638524995123329568,737170,13.83971,10.75003,10,
638524995123449549,737181,13.83971,10.75003,10,
638524995123559564,737192,13.83971,10.75003,10,
638524995123669565,737203,13.83971,10.75003,10,
638524995123779558,737215,13.83971,10.75003,10,
638524995123889561,737226,13.83971,10.75003,10,
638524995123999560,737237,13.83971,10.75003,10,
638524995124109572,737248,13.83971,10.75003,10,
638524995124219553,737259,13.83971,10.75003,10,
638524995124339562,737270,13.83971,10.75003,10,
638524995124439550,737281,13.83971,10.75003,10,
638524995124559573,737292,13.83971,10.75003,10,
638524995124669553,737303,13.83971,10.75003,10,
638524995124779553,737314,13.83971,10.75003,10,
638524995124889560,737326,13.83971,10.75003,10,
638524995124999570,737337,13.83971,10.75003,10,
638524995125109571,737348,13.83971,10.75003,10,
638524995125219554,737359,13.83971,10.75003,10,
638524995125339555,737370,13.83971,10.75003,10,
638524995125439549,737381,13.83971,10.75003,10,
638524995125549553,737392,13.83971,10.75003,10,
638524995125669563,737403,13.83971,10.75003,10,
638524995125779556,737414,13.83971,10.75003,10,
638524995125889568,737426,13.83971,10.75003,10,
638524995125999568,737437,13.83971,10.75003,10,
638524995126109563,737448,13.83971,10.75003,10,
638524995126219565,737459,13.83971,10.75003,10,
638524995126329556,737470,13.83971,10.75003,10,
638524995126439554,737481,13.83971,10.75003,10,
638524995126559555,737492,13.83971,10.75003,10,
638524995126669557,737504,13.83971,10.75003,10,
638524995126779559,737514,13.83971,10.75003,10,
638524995126889548,737525,13.83971,10.75003,10,
638524995126999567,737537,13.83971,10.75003,10,
638524995127109565,737548,13.83971,10.75003,10,
638524995127219560,737559,13.83971,10.75003,10,
638524995127329566,737570,13.83971,10.75003,10,
638524995127439552,737581,13.83971,10.75003,10,
638524995127549555,737592,13.83971,10.75003,10,
638524995127669563,737603,13.83971,10.75003,10,
638524995127779551,737614,13.83971,10.75003,10,
638524995127889557,737626,13.83971,10.75003,10,
638524995127999555,737637,13.83971,10.75003,10,
638524995128109572,737648,13.83971,10.75003,10,
638524995128219563,737659,13.83971,10.75003,10,
638524995128329569,737670,13.83971,10.75003,10,
638524995128439554,737681,13.83971,10.75003,10,
638524995128549551,737692,13.83971,10.75003,10,
638524995128669556,737703,13.83971,10.75003,10,
638524995128774723,737714,13.83971,10.75003,10,
638524995128884734,737725,13.83971,10.75003,10,
