time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524995886079318,813444,13.83971,10.75003,10,
638524995886129316,813450,13.83971,10.75003,10,
638524995886209322,813458,13.83971,10.75003,10,
638524995886319343,813468,13.83971,10.75003,10,
638524995886419325,813479,13.83971,10.75003,10,
638524995886529315,813490,13.83971,10.75003,10,
638524995886649319,813501,13.83971,10.75003,10,
638524995886759325,813513,13.83971,10.75003,10,
638524995886869246,813523,13.83971,10.75003,10,
638524995886979238,813534,13.83971,10.75003,10,
638524995887089251,813546,13.83971,10.75003,10,
638524995887199249,813557,13.83971,10.75003,10,
638524995887309228,813568,13.83971,10.75003,10,
638524995887419239,813579,13.83971,10.75003,10,
638524995887529236,813590,13.83971,10.75003,10,
638524995887649235,813601,13.83971,10.75003,10,
638524995887759236,813612,13.83971,10.75003,10,
638524995887869236,813623,13.83971,10.75003,10,
638524995887979254,813635,13.83971,10.75003,10,
638524995888089237,813646,13.83971,10.75003,10,
638524995888199242,813657,13.83971,10.75003,10,
638524995888309238,813668,13.83971,10.75003,10,
638524995888419245,813679,13.83971,10.75003,10,
638524995888529234,813690,13.83971,10.75003,10,
638524995888649248,813701,13.83971,10.75003,10,
638524995888759242,813712,13.83971,10.75003,10,
638524995888869254,813723,13.83971,10.75003,10,
638524995888979243,813734,13.83971,10.75003,10,
638524995889087414,813745,13.83971,10.75003,10,
638524995889197419,813757,13.83971,10.75003,10,
638524995889307508,813768,13.83971,10.75003,10,
638524995889417507,813779,13.83971,10.75003,10,
638524995889527501,813790,13.83971,10.75003,10,
638524995889647507,813801,13.83971,10.75003,10,
638524995889757514,813812,13.83971,10.75003,10,
638524995889867503,813824,13.83971,10.75003,10,
638524995889977517,813835,13.83971,10.75003,10,
638524995890092849,813846,13.83971,10.75003,10,
638524995890202720,813857,13.83971,10.75003,10,
638524995890312716,813868,13.83971,10.75003,10,
638524995890432726,813880,13.83971,10.75003,10,
638524995890542723,813891,13.83971,10.75003,10,
638524995890652708,813902,13.83971,10.75003,10,
638524995890762712,813913,13.83971,10.75003,10,
638524995890872711,813924,13.83971,10.75003,10,
638524995890982715,813935,13.83971,10.75003,10,
638524995891102709,813947,13.83971,10.75003,10,
638524995891212712,813958,13.83971,10.75003,10,
638524995891322725,813969,13.83971,10.75003,10,
638524995891432719,813980,13.83971,10.75003,10,
638524995891542719,813991,13.83971,10.75003,10,
638524995891652719,814002,13.83971,10.75003,10,
638524995891762720,814013,13.83971,10.75003,10,
638524995891878417,814024,13.83971,10.75003,10,
638524995891988424,814035,13.83971,10.75003,10,
638524995892098424,814046,13.83971,10.75003,10,
638524995892208420,814058,13.83971,10.75003,10,
638524995892318415,814069,13.83971,10.75003,10,
638524995892428419,814080,13.83971,10.75003,10,
638524995892538415,814091,13.83971,10.75003,10,
638524995892648418,814102,13.83971,10.75003,10,
638524995892768421,814113,13.83971,10.75003,10,
638524995892878538,814124,13.83971,10.75003,10,
638524995892988552,814135,13.83971,10.75003,10,
638524995893098551,814147,13.83971,10.75003,10,
638524995893208543,814158,13.83971,10.75003,10,
638524995893318535,814169,13.83971,10.75003,10,
638524995893428540,814180,13.83971,10.75003,10,
638524995893538552,814191,13.83971,10.75003,10,
638524995893648537,814202,13.83971,10.75003,10,
638524995893768540,814213,13.83971,10.75003,10,
638524995893872032,814224,13.83971,10.75003,10,
638524995893982037,814235,13.83971,10.75003,10,
638524995894102042,814247,13.83971,10.75003,10,
638524995894212043,814258,13.83971,10.75003,10,
638524995894322041,814269,13.83971,10.75003,10,
638524995894432040,814280,13.83971,10.75003,10,
638524995894542041,814291,13.83971,10.75003,10,
638524995894652083,814302,13.83971,10.75003,10,
638524995894762033,814313,13.83971,10.75003,10,
638524995894872670,814324,13.83971,10.75003,10,
638524995894982664,814335,13.83971,10.75003,10,
638524995895092659,814346,13.83971,10.75003,10,
638524995895212671,814358,13.83971,10.75003,10,
638524995895322671,814369,13.83971,10.75003,10,
638524995895432680,814380,13.83971,10.75003,10,
638524995895542658,814391,13.83971,10.75003,10,
638524995895652674,814402,13.83971,10.75003,10,
638524995895762667,814413,13.83971,10.75003,10,
638524995895871322,814424,13.83971,10.75003,10,
638524995895981304,814435,13.83971,10.75003,10,
638524995896091311,814446,13.83971,10.75003,10,
638524995896211308,814457,13.83971,10.75003,10,
638524995896321318,814469,13.83971,10.75003,10,
638524995896431313,814480,13.83971,10.75003,10,
638524995896541304,814491,13.83971,10.75003,10,
638524995896651310,814502,13.83971,10.75003,10,
638524995896761312,814513,13.83971,10.75003,10,
638524995896880480,814524,13.83971,10.75003,10,
638524995896990492,814535,13.83971,10.75003,10,
638524995897100482,814546,13.83971,10.75003,10,
638524995897210474,814557,13.83971,10.75003,10,
638524995897320494,814568,13.83971,10.75003,10,
638524995897430486,814580,13.83971,10.75003,10,
638524995897540493,814591,13.83971,10.75003,10,
638524995897650487,814602,13.83971,10.75003,10,
638524995897760472,814613,13.83971,10.75003,10,
638524995897869280,814624,13.83971,10.75003,10,
638524995897989297,814635,13.83971,10.75003,10,
638524995898099282,814646,13.83971,10.75003,10,
638524995898209286,814657,13.83971,10.75003,10,
638524995898319290,814668,13.83971,10.75003,10,
638524995898429286,814680,13.83971,10.75003,10,
638524995898539285,814691,13.83971,10.75003,10,
638524995898649286,814702,13.83971,10.75003,10,
638524995898759300,814713,13.83971,10.75003,10,
638524995898869277,814724,13.83971,10.75003,10,
638524995898979294,814735,13.83971,10.75003,10,
638524995899099284,814746,13.83971,10.75003,10,
638524995899209279,814757,13.83971,10.75003,10,
638524995899319290,814768,13.83971,10.75003,10,
638524995899429288,814780,13.83971,10.75003,10,
638524995899539273,814791,13.83971,10.75003,10,
638524995899649286,814802,13.83971,10.75003,10,
638524995899759286,814813,13.83971,10.75003,10,
638524995899870998,814824,13.83971,10.75003,10,
638524995899981010,814835,13.83971,10.75003,10,
638524995900101015,814847,13.83971,10.75003,10,
638524995900211005,814857,13.83971,10.75003,10,
638524995900321013,814868,13.83971,10.75003,10,
638524995900431007,814879,13.83971,10.75003,10,
638524995900541004,814891,13.83971,10.75003,10,
638524995900651022,814902,13.83971,10.75003,10,
638524995900761008,814913,13.83971,10.75003,10,
638524995900871002,814924,13.83971,10.75003,10,
638524995900980997,814935,13.83971,10.75003,10,
638524995901091004,814946,13.83971,10.75003,10,
638524995901211001,814957,13.83971,10.75003,10,
638524995901311012,814968,13.83971,10.75003,10,
638524995901431008,814979,13.83971,10.75003,10,
638524995901541006,814990,13.83971,10.75003,10,
638524995901651012,815002,13.83971,10.75003,10,
638524995901761024,815013,13.83971,10.75003,10,
638524995901869218,815024,13.83971,10.75003,10,
638524995901979216,815035,13.83971,10.75003,10,
638524995902099233,815046,13.83971,10.75003,10,
638524995902209213,815057,13.83971,10.75003,10,
638524995902319230,815068,13.83971,10.75003,10,
638524995902429221,815079,13.83971,10.75003,10,
638524995902539212,815091,13.83971,10.75003,10,
638524995902649210,815102,13.83971,10.75003,10,
638524995902759221,815113,13.83971,10.75003,10,
638524995902869213,815124,13.83971,10.75003,10,
638524995902979221,815135,13.83971,10.75003,10,
638524995903089219,815146,13.83971,10.75003,10,
638524995903209214,815157,13.83971,10.75003,10,
638524995903319230,815168,13.83971,10.75003,10,
638524995903429229,815180,13.83971,10.75003,10,
638524995903539227,815191,13.83971,10.75003,10,
638524995903649212,815202,13.83971,10.75003,10,
638524995903759227,815213,13.83971,10.75003,10,
638524995903868924,815224,13.83971,10.75003,10,
638524995903978921,815235,13.83971,10.75003,10,
638524995904098930,815246,13.83971,10.75003,10,
638524995904198919,815257,13.83971,10.75003,10,
638524995904318934,815268,13.83971,10.75003,10,
638524995904428936,815279,13.83971,10.75003,10,
638524995904538932,815290,13.83971,10.75003,10,
638524995904648930,815302,13.83971,10.75003,10,
638524995904758926,815313,13.83971,10.75003,10,
638524995904868768,815324,13.83971,10.75003,10,
638524995904978806,815335,13.83971,10.75003,10,
638524995905088768,815346,13.83971,10.75003,10,
638524995905208775,815357,13.83971,10.75003,10,
638524995905318796,815368,13.83971,10.75003,10,
638524995905428779,815379,13.83971,10.75003,10,
638524995905538774,815390,13.83971,10.75003,10,
638524995905648786,815401,13.83971,10.75003,10,
638524995905758788,815413,13.83971,10.75003,10,
638524995905868781,815424,13.83971,10.75003,10,
638524995905978785,815435,13.83971,10.75003,10,
638524995906088773,815446,13.83971,10.75003,10,
638524995906198777,815457,13.83971,10.75003,10,
638524995906318794,815468,13.83971,10.75003,10,
638524995906428789,815479,13.83971,10.75003,10,
638524995906538770,815490,13.83971,10.75003,10,
638524995906648771,815501,13.83971,10.75003,10,
638524995906758788,815512,13.83971,10.75003,10,
638524995906868781,815524,13.83971,10.75003,10,
638524995906988785,815535,13.83971,10.75003,10,
638524995907088771,815546,13.83971,10.75003,10,
638524995907198773,815557,13.83971,10.75003,10,
638524995907308774,815568,13.83971,10.75003,10,
638524995907428786,815579,13.83971,10.75003,10,
638524995907538771,815590,13.83971,10.75003,10,
638524995907648782,815601,13.83971,10.75003,10,
638524995907758779,815612,13.83971,10.75003,10,
638524995907868783,815624,13.83971,10.75003,10,
638524995907978784,815635,13.83971,10.75003,10,
638524995908088783,815646,13.83971,10.75003,10,
638524995908198772,815657,13.83971,10.75003,10,
638524995908308787,815668,13.83971,10.75003,10,
638524995908428781,815679,13.83971,10.75003,10,
638524995908538772,815690,13.83971,10.75003,10,
638524995908648779,815701,13.83971,10.75003,10,
638524995908758786,815712,13.83971,10.75003,10,
638524995908868784,815724,13.83971,10.75003,10,
638524995908978774,815735,13.83971,10.75003,10,
638524995909088794,815746,13.83971,10.75003,10,
638524995909198783,815757,13.83971,10.75003,10,
638524995909308784,815768,13.83971,10.75003,10,
638524995909428780,815779,13.83971,10.75003,10,
638524995909538788,815791,13.83971,10.75003,10,
638524995909648780,815801,13.83971,10.75003,10,
638524995909758774,815812,13.83971,10.75003,10,
638524995909868775,815824,13.83971,10.75003,10,
638524995909978783,815835,13.83971,10.75003,10,
638524995910088769,815846,13.83971,10.75003,10,
638524995910198775,815857,13.83971,10.75003,10,
638524995910308776,815868,13.83971,10.75003,10,
638524995910418778,815879,13.83971,10.75003,10,
638524995910538783,815890,13.83971,10.75003,10,
638524995910648782,815901,13.83971,10.75003,10,
638524995910758775,815912,13.83971,10.75003,10,
638524995910868778,815923,13.83971,10.75003,10,
638524995910978778,815935,13.83971,10.75003,10,
638524995911088767,815946,13.83971,10.75003,10,
638524995911198780,815957,13.83971,10.75003,10,
638524995911308790,815968,13.83971,10.75003,10,
638524995911428783,815979,13.83971,10.75003,10,
638524995911538779,815990,13.83971,10.75003,10,
638524995911648784,816001,13.83971,10.75003,10,
638524995911758785,816012,13.83971,10.75003,10,
638524995911868771,816023,13.83971,10.75003,10,
638524995911978785,816034,13.83971,10.75003,10,
638524995912088775,816046,13.83971,10.75003,10,
638524995912198782,816057,13.83971,10.75003,10,
638524995912308780,816068,13.83971,10.75003,10,
638524995912418782,816079,13.83971,10.75003,10,
638524995912538785,816090,13.83971,10.75003,10,
638524995912648774,816101,13.83971,10.75003,10,
638524995912758780,816112,13.83971,10.75003,10,
638524995912868782,816123,13.83971,10.75003,10,
638524995912978777,816134,13.83971,10.75003,10,
638524995913088782,816146,13.83971,10.75003,10,
638524995913198799,816157,13.83971,10.75003,10,
638524995913308766,816168,13.83971,10.75003,10,
638524995913418776,816179,13.83971,10.75003,10,
638524995913528774,816190,13.83971,10.75003,10,
638524995913648777,816201,13.83971,10.75003,10,
638524995913758780,816212,13.83971,10.75003,10,
638524995913868782,816223,13.83971,10.75003,10,
638524995913978783,816235,13.83971,10.75003,10,
638524995914088781,816246,13.83971,10.75003,10,
638524995914198777,816257,13.83971,10.75003,10,
638524995914308778,816268,13.83971,10.75003,10,
638524995914418786,816279,13.83971,10.75003,10,
638524995914528783,816290,13.83971,10.75003,10,
638524995914638773,816301,13.83971,10.75003,10,
638524995914758792,816312,13.83971,10.75003,10,
638524995914868782,816323,13.83971,10.75003,10,
638524995914978784,816334,13.83971,10.75003,10,
638524995915088781,816346,13.83971,10.75003,10,
638524995915198786,816357,13.83971,10.75003,10,
638524995915308796,816368,13.83971,10.75003,10,
638524995915418778,816379,13.83971,10.75003,10,
638524995915528774,816390,13.83971,10.75003,10,
638524995915648776,816401,13.83971,10.75003,10,
638524995915758781,816412,13.83971,10.75003,10,
638524995915868901,816423,13.83971,10.75003,10,
638524995915978903,816434,13.83971,10.75003,10,
638524995916088912,816445,13.83971,10.75003,10,
638524995916198900,816457,13.83971,10.75003,10,
638524995916308901,816468,13.83971,10.75003,10,
638524995916418903,816479,13.83971,10.75003,10,
638524995916528907,816490,13.83971,10.75003,10,
638524995916638906,816501,13.83971,10.75003,10,
638524995916748902,816512,13.83971,10.75003,10,
638524995916868999,816523,13.83971,10.75003,10,
638524995916979002,816534,13.83971,10.75003,10,
638524995917088999,816546,13.83971,10.75003,10,
638524995917199005,816557,13.83971,10.75003,10,
638524995917308993,816568,13.83971,10.75003,10,
638524995917418996,816579,13.83971,10.75003,10,
638524995917529012,816590,13.83971,10.75003,10,
638524995917639005,816601,13.83971,10.75003,10,
638524995917749005,816612,13.83971,10.75003,10,
638524995917868997,816623,13.83971,10.75003,10,
638524995917978997,816634,13.83971,10.75003,10,
638524995918089008,816645,13.83971,10.75003,10,
638524995918199020,816657,13.83971,10.75003,10,
638524995918309008,816668,13.83971,10.75003,10,
638524995918419003,816679,13.83971,10.75003,10,
638524995918529015,816690,13.83971,10.75003,10,
638524995918639001,816701,13.83971,10.75003,10,
638524995918749002,816712,13.83971,10.75003,10,
638524995918869113,816723,13.83971,10.75003,10,
638524995918979123,816734,13.83971,10.75003,10,
638524995919089108,816745,13.83971,10.75003,10,
638524995919199111,816756,13.83971,10.75003,10,
638524995919309100,816768,13.83971,10.75003,10,
638524995919419114,816779,13.83971,10.75003,10,
638524995919529111,816790,13.83971,10.75003,10,
638524995919639108,816801,13.83971,10.75003,10,
638524995919749106,816812,13.83971,10.75003,10,
638524995919869107,816823,13.83971,10.75003,10,
638524995919979120,816834,13.83971,10.75003,10,
638524995920089114,816845,13.83971,10.75003,10,
638524995920199116,816857,13.83971,10.75003,10,
638524995920309118,816868,13.83971,10.75003,10,
638524995920419115,816879,13.83971,10.75003,10,
638524995920529104,816890,13.83971,10.75003,10,
638524995920639119,816901,13.83971,10.75003,10,
638524995920749120,816912,13.83971,10.75003,10,
638524995920862076,816923,13.83971,10.75003,10,
638524995920972088,816934,13.83971,10.75003,10,
638524995921082085,816945,13.83971,10.75003,10,
638524995921192076,816956,13.83971,10.75003,10,
638524995921312078,816967,13.83971,10.75003,10,
638524995921422086,816979,13.83971,10.75003,10,
638524995921532087,816990,13.83971,10.75003,10,
638524995921642093,817001,13.83971,10.75003,10,
638524995921752094,817012,13.83971,10.75003,10,
638524995921862218,817023,13.83971,10.75003,10,
638524995921972192,817034,13.83971,10.75003,10,
638524995922082203,817045,13.83971,10.75003,10,
638524995922192195,817056,13.83971,10.75003,10,
638524995922312194,817067,13.83971,10.75003,10,
638524995922422197,817079,13.83971,10.75003,10,
638524995922532191,817090,13.83971,10.75003,10,
638524995922642196,817101,13.83971,10.75003,10,
638524995922752195,817112,13.83971,10.75003,10,
638524995922862194,817123,13.83971,10.75003,10,
638524995922972195,817134,13.83971,10.75003,10,
638524995923082185,817145,13.83971,10.75003,10,
638524995923202199,817156,13.83971,10.75003,10,
638524995923312202,817168,13.83971,10.75003,10,
638524995923422192,817178,13.83971,10.75003,10,
638524995923532199,817190,13.83971,10.75003,10,
638524995923642204,817201,13.83971,10.75003,10,
638524995923752201,817212,13.83971,10.75003,10,
638524995923862293,817223,13.83971,10.75003,10,
638524995923972296,817234,13.83971,10.75003,10,
638524995924082295,817245,13.83971,10.75003,10,
638524995924192289,817256,13.83971,10.75003,10,
638524995924308367,817267,13.83971,10.75003,10,
638524995924418372,817278,13.83971,10.75003,10,
638524995924528361,817290,13.83971,10.75003,10,
638524995924638366,817301,13.83971,10.75003,10,
638524995924748352,817312,13.83971,10.75003,10,
638524995924858357,817323,13.83971,10.75003,10,
638524995924968355,817334,13.83971,10.75003,10,
638524995925088360,817345,13.83971,10.75003,10,
638524995925198443,817356,13.83971,10.75003,10,
638524995925308438,817368,13.83971,10.75003,10,
638524995925418448,817378,13.83971,10.75003,10,
638524995925528458,817389,13.83971,10.75003,10,
638524995925638448,817400,13.83971,10.75003,10,
638524995925748450,817412,13.83971,10.75003,10,
638524995925868448,817423,13.83971,10.75003,10,
638524995925978460,817434,13.83971,10.75003,10,
638524995926078451,817445,13.83971,10.75003,10,
638524995926199998,817456,13.83971,10.75003,10,
638524995926309628,817467,13.83971,10.75003,10,
638524995926419633,817478,13.83971,10.75003,10,
638524995926529627,817490,13.83971,10.75003,10,
638524995926639620,817500,13.83971,10.75003,10,
638524995926749640,817512,13.83971,10.75003,10,
638524995926859643,817523,13.83971,10.75003,10,
638524995926969631,817534,13.83971,10.75003,10,
638524995927079635,817545,13.83971,10.75003,10,
638524995927199632,817556,13.83971,10.75003,10,
638524995927311372,817567,13.83971,10.75003,10,
638524995927421366,817578,13.83971,10.75003,10,
638524995927531353,817590,13.83971,10.75003,10,
638524995927641356,817600,13.83971,10.75003,10,
638524995927751357,817612,13.83971,10.75003,10,
638524995927861370,817623,13.83971,10.75003,10,
638524995927971342,817634,13.83971,10.75003,10,
638524995928081356,817645,13.83971,10.75003,10,
638524995928191355,817656,13.83971,10.75003,10,
638524995928301352,817667,13.83971,10.75003,10,
638524995928421355,817678,13.83971,10.75003,10,
638524995928531359,817690,13.83971,10.75003,10,
638524995928641359,817700,13.83971,10.75003,10,
638524995928751365,817712,13.83971,10.75003,10,
638524995928861446,817723,13.83971,10.75003,10,
638524995928971450,817734,13.83971,10.75003,10,
638524995929081452,817745,13.83971,10.75003,10,
638524995929191460,817756,13.83971,10.75003,10,
638524995929310636,817767,13.83971,10.75003,10,
638524995929410637,817778,13.83971,10.75003,10,
638524995929530631,817789,13.83971,10.75003,10,
638524995929640648,817801,13.83971,10.75003,10,
638524995929750641,817811,13.83971,10.75003,10,
638524995929860762,817823,13.83971,10.75003,10,
638524995929970764,817834,13.83971,10.75003,10,
638524995930080759,817845,13.83971,10.75003,10,
638524995930190752,817856,13.83971,10.75003,10,
638524995930299841,817867,13.83971,10.75003,10,
638524995930409699,817878,13.83971,10.75003,10,
638524995930529704,817890,13.83971,10.75003,10,
638524995930639712,817900,13.83971,10.75003,10,
638524995930749707,817911,13.83971,10.75003,10,
638524995930859705,817923,13.83971,10.75003,10,
638524995930969700,817934,13.83971,10.75003,10,
638524995931079697,817945,13.83971,10.75003,10,
638524995931199699,817956,13.83971,10.75003,10,
638524995931299387,817967,13.83971,10.75003,10,
638524995931409238,817978,13.83971,10.75003,10,
638524995931529248,817989,13.83971,10.75003,10,
638524995931639227,818000,13.83971,10.75003,10,
638524995931749239,818011,13.83971,10.75003,10,
638524995931859363,818023,13.83971,10.75003,10,
638524995931969335,818034,13.83971,10.75003,10,
638524995932079352,818045,13.83971,10.75003,10,
638524995932189331,818056,13.83971,10.75003,10,
638524995932299009,818067,13.83971,10.75003,10,
638524995932408863,818078,13.83971,10.75003,10,
638524995932528862,818089,13.83971,10.75003,10,
638524995932638857,818100,13.83971,10.75003,10,
638524995932748860,818111,13.83971,10.75003,10,
638524995932858855,818123,13.83971,10.75003,10,
638524995932968865,818134,13.83971,10.75003,10,
638524995933078866,818145,13.83971,10.75003,10,
638524995933188863,818156,13.83971,10.75003,10,
638524995933298575,818167,13.83971,10.75003,10,
638524995933408415,818178,13.83971,10.75003,10,
638524995933528414,818189,13.83971,10.75003,10,
638524995933638425,818200,13.83971,10.75003,10,
638524995933748417,818211,13.83971,10.75003,10,
638524995933858514,818223,13.83971,10.75003,10,
638524995933968534,818234,13.83971,10.75003,10,
638524995934078525,818245,13.83971,10.75003,10,
638524995934188522,818256,13.83971,10.75003,10,
638524995934303177,818267,13.83971,10.75003,10,
638524995934413064,818278,13.83971,10.75003,10,
638524995934523045,818289,13.83971,10.75003,10,
638524995934633052,818300,13.83971,10.75003,10,
638524995934743051,818311,13.83971,10.75003,10,
638524995934863162,818323,13.83971,10.75003,10,
638524995934963162,818333,13.83971,10.75003,10,
638524995935083160,818345,13.83971,10.75003,10,
638524995935193162,818356,13.83971,10.75003,10,
638524995935293155,818367,13.83971,10.75003,10,
638524995935416628,818378,13.83971,10.75003,10,
638524995935526623,818389,13.83971,10.75003,10,
638524995935636627,818400,13.83971,10.75003,10,
638524995935746622,818411,13.83971,10.75003,10,
638524995935862825,818422,13.83971,10.75003,10,
638524995935962825,818433,13.83971,10.75003,10,
638524995936082824,818445,13.83971,10.75003,10,
638524995936192824,818456,13.83971,10.75003,10,
638524995936302857,818467,13.83971,10.75003,10,
638524995936412820,818478,13.83971,10.75003,10,
638524995936522819,818489,13.83971,10.75003,10,
638524995936632827,818500,13.83971,10.75003,10,
638524995936742818,818511,13.83971,10.75003,10,
638524995936851417,818522,13.83971,10.75003,10,
638524995936971430,818533,13.83971,10.75003,10,
638524995937081425,818544,13.83971,10.75003,10,
638524995937191427,818556,13.83971,10.75003,10,
638524995937301416,818567,13.83971,10.75003,10,
638524995937421444,818579,13.83971,10.75003,10,
638524995937521425,818589,13.83971,10.75003,10,
638524995937631422,818600,13.83971,10.75003,10,
638524995937741418,818611,13.83971,10.75003,10,
638524995937851521,818622,13.83971,10.75003,10,
638524995937961528,818633,13.83971,10.75003,10,
638524995938081527,818644,13.83971,10.75003,10,
638524995938191532,818656,13.83971,10.75003,10,
638524995938301522,818667,13.83971,10.75003,10,
638524995938411530,818678,13.83971,10.75003,10,
638524995938521533,818689,13.83971,10.75003,10,
638524995938631524,818700,13.83971,10.75003,10,
638524995938741535,818711,13.83971,10.75003,10,
638524995938861535,818723,13.83971,10.75003,10,
638524995938971532,818733,13.83971,10.75003,10,
638524995939081538,818744,13.83971,10.75003,10,
638524995939191524,818756,13.83971,10.75003,10,
638524995939301534,818767,13.83971,10.75003,10,
638524995939411530,818778,13.83971,10.75003,10,
638524995939521529,818789,13.83971,10.75003,10,
638524995939631520,818800,13.83971,10.75003,10,
638524995939741530,818811,13.83971,10.75003,10,
638524995939850042,818822,13.83971,10.75003,10,
638524995939970051,818833,13.83971,10.75003,10,
638524995940080050,818845,13.83971,10.75003,10,
638524995940190048,818855,13.83971,10.75003,10,
638524995940300061,818867,13.83971,10.75003,10,
638524995940410047,818878,13.83971,10.75003,10,
638524995940520048,818889,13.83971,10.75003,10,
638524995940630050,818900,13.83971,10.75003,10,
638524995940750072,818911,13.83971,10.75003,10,
638524995940860046,818922,13.83971,10.75003,10,
638524995940960042,818933,13.83971,10.75003,10,
638524995941080067,818944,13.83971,10.75003,10,
638524995941190045,818956,13.83971,10.75003,10,
638524995941300048,818967,13.83971,10.75003,10,
638524995941410058,818978,13.83971,10.75003,10,
638524995941520046,818989,13.83971,10.75003,10,
638524995941630050,819000,13.83971,10.75003,10,
638524995941740057,819011,13.83971,10.75003,10,
638524995941860147,819022,13.83971,10.75003,10,
638524995941960150,819033,13.83971,10.75003,10,
638524995942080162,819044,13.83971,10.75003,10,
638524995942190160,819055,13.83971,10.75003,10,
638524995942300151,819066,13.83971,10.75003,10,
638524995942410160,819078,13.83971,10.75003,10,
638524995942520163,819089,13.83971,10.75003,10,
638524995942630163,819100,13.83971,10.75003,10,
638524995942750160,819111,13.83971,10.75003,10,
638524995942851475,819122,13.83971,10.75003,10,
638524995942961477,819133,13.83971,10.75003,10,
638524995943071486,819144,13.83971,10.75003,10,
638524995943181474,819155,13.83971,10.75003,10,
638524995943301492,819166,13.83971,10.75003,10,
638524995943411485,819178,13.83971,10.75003,10,
638524995943521492,819189,13.83971,10.75003,10,
638524995943631479,819200,13.83971,10.75003,10,
638524995943741478,819211,13.83971,10.75003,10,
638524995943852652,819222,13.83971,10.75003,10,
638524995943962656,819233,13.83971,10.75003,10,
638524995944082663,819245,13.83971,10.75003,10,
638524995944192657,819256,13.83971,10.75003,10,
638524995944292644,819266,13.83971,10.75003,10,
638524995944412654,819278,13.83971,10.75003,10,
638524995944522654,819289,13.83971,10.75003,10,
638524995944632655,819300,13.83971,10.75003,10,
638524995944742656,819311,13.83971,10.75003,10,
638524995944852645,819322,13.83971,10.75003,10,
638524995944962643,819333,13.83971,10.75003,10,
638524995945072650,819344,13.83971,10.75003,10,
638524995945192654,819356,13.83971,10.75003,10,
638524995945292650,819366,13.83971,10.75003,10,
638524995945402649,819377,13.83971,10.75003,10,
638524995945522648,819389,13.83971,10.75003,10,
638524995945632665,819400,13.83971,10.75003,10,
638524995945742641,819411,13.83971,10.75003,10,
638524995945852639,819422,13.83971,10.75003,10,
638524995945962655,819433,13.83971,10.75003,10,
638524995946072653,819444,13.83971,10.75003,10,
638524995946192660,819456,13.83971,10.75003,10,
638524995946292652,819466,13.83971,10.75003,10,
638524995946412670,819478,13.83971,10.75003,10,
638524995946552644,819492,13.83971,10.75003,10,
638524995946662646,819503,13.83971,10.75003,10,
638524995946822747,819519,13.83971,10.75003,10,
638524995946872749,819524,13.83971,10.75003,10,
638524995946962755,819533,13.83971,10.75003,10,
638524995947062744,819543,13.83971,10.75003,10,
638524995947172758,819554,13.83971,10.75003,10,
638524995947282741,819565,13.83971,10.75003,10,
638524995947402754,819577,13.83971,10.75003,10,
638524995947512754,819588,13.83971,10.75003,10,
638524995947622749,819599,13.83971,10.75003,10,
638524995947732744,819610,13.83971,10.75003,10,
638524995947841452,819621,13.83971,10.75003,10,
638524995947951455,819632,13.83971,10.75003,10,
638524995948061474,819643,13.83971,10.75003,10,
638524995948171459,819654,13.83971,10.75003,10,
638524995948291453,819665,13.83971,10.75003,10,
638524995948401458,819677,13.83971,10.75003,10,
638524995948511457,819688,13.83971,10.75003,10,
638524995948621457,819699,13.83971,10.75003,10,
638524995948731471,819710,13.83971,10.75003,10,
638524995948841553,819721,13.83971,10.75003,10,
638524995948951556,819732,13.83971,10.75003,10,
638524995949061559,819743,13.83971,10.75003,10,
638524995949171560,819754,13.83971,10.75003,10,
638524995949291570,819765,13.83971,10.75003,10,
638524995949401571,819776,13.83971,10.75003,10,
638524995949511556,819788,13.83971,10.75003,10,
638524995949621558,819799,13.83971,10.75003,10,
638524995949731566,819810,13.83971,10.75003,10,
638524995949840489,819821,13.83971,10.75003,10,
638524995949950497,819832,13.83971,10.75003,10,
638524995950070491,819843,13.83971,10.75003,10,
638524995950180481,819854,13.83971,10.75003,10,
638524995950290492,819865,13.83971,10.75003,10,
638524995950400491,819877,13.83971,10.75003,10,
638524995950510481,819888,13.83971,10.75003,10,
638524995950620493,819899,13.83971,10.75003,10,
638524995950730502,819910,13.83971,10.75003,10,
638524995950850493,819922,13.83971,10.75003,10,
638524995950960480,819933,13.83971,10.75003,10,
638524995951070487,819944,13.83971,10.75003,10,
638524995951180491,819955,13.83971,10.75003,10,
638524995951290475,819966,13.83971,10.75003,10,
638524995951406578,819977,13.83971,10.75003,10,
638524995951516570,819988,13.83971,10.75003,10,
638524995951626564,819999,13.83971,10.75003,10,
638524995951736571,820010,13.83971,10.75003,10,
638524995951851757,820022,13.83971,10.75003,10,
638524995951961743,820033,13.83971,10.75003,10,
638524995952071730,820044,13.83971,10.75003,10,
638524995952181740,820055,13.83971,10.75003,10,
638524995952291748,820066,13.83971,10.75003,10,
638524995952407371,820077,13.83971,10.75003,10,
638524995952517380,820088,13.83971,10.75003,10,
638524995952627374,820099,13.83971,10.75003,10,
638524995952737367,820111,13.83971,10.75003,10,
638524995952852583,820121,13.83971,10.75003,10,
638524995952962588,820133,13.83971,10.75003,10,
638524995953072582,820144,13.83971,10.75003,10,
638524995953182585,820155,13.83971,10.75003,10,
638524995953292591,820166,13.83971,10.75003,10,
