time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525000477924112,1272629,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.65201,-18.42071,20,-2.453354,4.063584,2.507556,-13.92977,-17.5995,19.23396,
638525000478034136,1272640,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.62257,-18.38999,19.96665,-2.42072,4.009532,2.474201,-13.90562,-17.56898,19.2006,
638525000478144118,1272651,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.59339,-18.35954,19.93358,-2.388371,3.955952,2.441139,-13.88167,-17.53873,19.16754,
638525000478254133,1272662,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.56356,-18.32841,19.89979,-2.355306,3.901187,2.407344,-13.8572,-17.50781,19.13375,
638525000478364110,1272673,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.53385,-18.29741,19.86613,-2.322368,3.846632,2.373679,-13.83282,-17.477,19.10008,
638525000478474124,1272684,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.50468,-18.26697,19.83308,-2.290035,3.793077,2.340632,-13.80888,-17.44676,19.06703,
638525000478594122,1272696,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.47548,-18.2365,19.8,-2.257666,3.739463,2.307548,-13.78492,-17.41649,19.03395,
638525000478704118,1272707,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.44576,-18.20548,19.76632,-2.22472,3.684895,2.273875,-13.76054,-17.38568,19.00028,
638525000478814119,1272718,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.41681,-18.17527,19.73352,-2.192624,3.631734,2.241071,-13.73678,-17.35567,18.96747,
638525000478924116,1272729,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.38715,-18.14432,19.69991,-2.159744,3.577274,2.207465,-13.71244,-17.32491,18.93387,
638525000479034125,1272740,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.35795,-18.11384,19.66683,-2.127373,3.523658,2.17438,-13.68848,-17.29464,18.90078,
638525000479144130,1272751,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.32839,-18.083,19.63334,-2.094612,3.469395,2.140895,-13.66423,-17.264,18.8673,
638525000479254111,1272762,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.29925,-18.05259,19.60032,-2.062302,3.41588,2.107872,-13.64031,-17.23379,18.83427,
638525000479364133,1272774,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.26964,-18.02169,19.56677,-2.02948,3.361517,2.074326,-13.61602,-17.20309,18.80073,
638525000479474133,1272784,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.23964,-17.99039,19.53279,-1.996228,3.306441,2.04034,-13.5914,-17.17199,18.76674,
638525000479584112,1272795,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.21063,-17.96011,19.49991,-1.964067,3.253171,2.007468,-13.5676,-17.14191,18.73387,
638525000479704127,1272807,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.18151,-17.92973,19.46692,-1.931789,3.199709,1.974478,-13.5437,-17.11173,18.70088,
638525000479814120,1272818,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.15184,-17.89876,19.4333,-1.898893,3.145223,1.940856,-13.51935,-17.08096,18.66726,
638525000479924103,1272829,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.12254,-17.86818,19.4001,-1.866413,3.091426,1.907659,-13.49531,-17.05058,18.63406,
638525000480034121,1272840,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.09309,-17.83745,19.36674,-1.833769,3.037358,1.874294,-13.47115,-17.02006,18.6007,
638525000480144117,1272851,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.06404,-17.80714,19.33383,-1.801571,2.984028,1.841386,-13.44732,-16.98994,18.56779,
638525000480254122,1272862,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.03455,-17.77637,19.30042,-1.768878,2.929878,1.807971,-13.42312,-16.95937,18.53437,
638525000480364116,1272873,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.00433,-17.74483,19.26618,-1.735377,2.87439,1.77373,-13.39832,-16.92804,18.50013,
638525000480474119,1272884,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.97564,-17.71489,19.23367,-1.703574,2.821714,1.741225,-13.37478,-16.89829,18.46763,
638525000480594127,1272896,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.94617,-17.68414,19.20028,-1.670906,2.767604,1.707835,-13.35059,-16.86774,18.43424,
638525000480694115,1272907,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.91616,-17.65282,19.16628,-1.637635,2.712497,1.67383,-13.32597,-16.83663,18.40023,
638525000480814120,1272918,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.8874,-17.62281,19.13369,-1.605758,2.659699,1.641249,-13.30237,-16.80681,18.36765,
638525000480924114,1272929,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.85799,-17.59211,19.10036,-1.573147,2.605685,1.607918,-13.27823,-16.77632,18.33432,
638525000481064127,1272943,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.82866,-17.56151,19.06714,-1.540643,2.551848,1.574697,-13.25417,-16.74592,18.3011,
638525000481174109,1272954,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.79152,-17.52276,19.02506,-1.499472,2.483656,1.532617,-13.2237,-16.70741,18.25902,
638525000481324121,1272969,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.76179,-17.49172,18.99137,-1.466507,2.429055,1.498924,-13.1993,-16.67658,18.22532,
638525000481374122,1272974,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.72183,-17.45002,18.94609,-1.42221,2.355685,1.453649,-13.1665,-16.63516,18.18005,
638525000481424129,1272980,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.70753,-17.43511,18.9299,-1.406367,2.329444,1.437456,-13.15478,-16.62034,18.16386,
638525000481534114,1272990,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.69326,-17.42022,18.91373,-1.390544,2.303237,1.421284,-13.14307,-16.60554,18.14768,
638525000481654115,1273002,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.66512,-17.39085,18.88185,4.147514,10.27007,20,-13.11998,-16.57637,18.1158,
638525000481764122,1273013,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.63557,-17.36001,18.84837,4.140572,10.25288,19.96652,-13.09573,-16.54574,18.08232,
638525000481874121,1273024,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.60637,-17.32953,18.81528,4.133709,10.23589,19.93343,-13.07176,-16.51546,18.04923,
638525000481984116,1273035,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.57666,-17.29853,18.78161,4.126728,10.2186,19.89977,-13.04738,-16.48466,18.01557,
638525000482094126,1273046,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.54754,-17.26815,18.74862,4.119886,10.20166,19.86678,-13.02349,-16.45447,17.98258,
638525000482204118,1273057,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.51817,-17.2375,18.71535,4.112987,10.18458,19.8335,-12.99939,-16.42402,17.94931,
638525000482314119,1273068,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.48855,-17.20658,18.68178,4.106026,10.16734,19.79994,-12.97508,-16.39331,17.91574,
638525000482424110,1273079,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.45937,-17.17613,18.64872,4.09917,10.15036,19.76687,-12.95114,-16.36306,17.88268,
638525000482534124,1273091,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.42986,-17.14535,18.6153,4.092237,10.1332,19.73345,-12.92693,-16.33247,17.84925,
638525000482654112,1273102,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.40007,-17.11425,18.58154,4.085237,10.11586,19.69969,-12.90248,-16.30158,17.81549,
638525000482764118,1273113,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.37059,-17.08349,18.54814,4.07831,10.09871,19.66629,-12.87829,-16.27102,17.78209,
638525000482874119,1273124,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.34174,-17.05339,18.51545,4.071532,10.08193,19.63361,-12.85462,-16.24111,17.74941,
638525000482984125,1273135,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.31191,-17.02226,18.48166,4.064524,10.06458,19.59981,-12.83015,-16.21019,17.71561,
638525000483094113,1273146,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.28261,-16.99169,18.44846,4.05764,10.04753,19.56661,-12.8061,-16.17981,17.68242,
638525000483204113,1273157,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.25344,-16.96125,18.41541,4.050787,10.03056,19.53356,-12.78217,-16.14957,17.64937,
638525000483314116,1273168,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.22319,-16.92967,18.38113,4.043678,10.01295,19.49928,-12.75734,-16.1182,17.61509,
638525000483424105,1273179,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.19482,-16.90007,18.34899,4.037012,9.996449,19.46714,-12.73406,-16.08879,17.58294,
638525000483544118,1273191,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.16529,-16.86925,18.31553,4.030074,9.979269,19.43368,-12.70983,-16.05818,17.54948,
638525000483644115,1273201,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.13462,-16.83725,18.28078,4.022868,9.961426,19.39893,-12.68467,-16.02638,17.51474,
638525000483754113,1273213,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.10632,-16.80772,18.24872,4.01622,9.944963,19.36687,-12.66145,-15.99705,17.48268,
638525000483874115,1273224,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.07699,-16.77711,18.21548,4.009327,9.927896,19.33364,-12.63738,-15.96663,17.44944,
638525000483984111,1273235,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.04687,-16.74567,18.18136,4.00225,9.910372,19.29951,-12.61266,-15.93541,17.41531,
638525000484094119,1273246,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.01826,-16.71583,18.14895,3.995529,9.89373,19.2671,-12.58919,-15.90575,17.3829,
638525000484204121,1273257,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.98875,-16.68502,18.11551,3.988594,9.876556,19.23366,-12.56497,-15.87515,17.34946,
638525000484314112,1273268,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.95901,-16.65399,18.08181,3.981606,9.859253,19.19996,-12.54056,-15.84432,17.31576,
638525000484424109,1273279,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.93002,-16.62374,18.04897,3.974795,9.84239,19.16712,-12.51678,-15.81427,17.28292,
638525000484534135,1273290,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.9004,-16.59283,18.01541,3.967836,9.825157,19.13356,-12.49248,-15.78356,17.24936,
638525000484644137,1273301,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.87081,-16.56195,17.98188,3.960884,9.807941,19.10003,-12.4682,-15.75288,17.21584,
638525000484754108,1273313,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.84156,-16.53143,17.94874,3.954011,9.790924,19.06689,-12.44419,-15.72256,17.1827,
638525000484874123,1273324,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.81238,-16.50097,17.91568,3.947155,9.773947,19.03383,-12.42025,-15.6923,17.14963,
638525000484984121,1273335,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.78227,-16.46956,17.88156,3.940081,9.75643,18.99972,-12.39555,-15.66109,17.11552,
638525000485104119,1273347,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.75215,-16.43813,17.84744,3.933003,9.738907,18.96559,-12.37083,-15.62986,17.08139,
638525000485214111,1273358,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.72176,-16.40641,17.813,3.925861,9.721224,18.93115,-12.34589,-15.59835,17.04696,
638525000485324124,1273369,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.69127,-16.37459,17.77846,3.918698,9.703487,18.89661,-12.32087,-15.56674,17.01241,
638525000485444108,1273381,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.66217,-16.34422,17.74548,3.91186,9.686554,18.86363,-12.29699,-15.53657,16.97944,
638525000485554130,1273392,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.63207,-16.31281,17.71138,3.904789,9.669046,18.82954,-12.2723,-15.50537,16.94534,
638525000485664113,1273403,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.60202,-16.28145,17.67733,3.897727,9.65156,18.79548,-12.24763,-15.47421,16.91128,
638525000485784107,1273415,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.57188,-16.25,17.64318,3.890646,9.634027,18.76134,-12.22291,-15.44296,16.87714,
638525000485894116,1273426,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.54189,-16.2187,17.6092,3.883599,9.616579,18.72736,-12.1983,-15.41187,16.84316,
638525000486004117,1273437,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.51144,-16.18693,17.5747,3.876445,9.598864,18.69286,-12.17331,-15.3803,16.80866,
638525000486124119,1273449,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.48183,-16.15602,17.54115,3.869487,9.581635,18.6593,-12.14901,-15.3496,16.77511,
638525000486234102,1273460,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.45191,-16.1248,17.50725,3.862457,9.564228,18.62541,-12.12446,-15.31858,16.74121,
638525000486354114,1273472,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.4218,-16.09338,17.47314,3.855383,9.546711,18.59129,-12.09975,-15.28736,16.70709,
638525000486464131,1273483,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.39155,-16.06181,17.43886,3.848275,9.52911,18.55702,-12.07493,-15.256,16.67282,
638525000486574114,1273494,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.36188,-16.03085,17.40525,3.841305,9.511848,18.5234,-12.05058,-15.22524,16.6392,
638525000486684104,1273505,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.33153,-15.99918,17.37086,3.834174,9.494192,18.48902,-12.02568,-15.19378,16.60482,
638525000486804109,1273517,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.30159,-15.96794,17.33694,3.827139,9.476772,18.45509,-12.00111,-15.16274,16.5709,
638525000486914112,1273528,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.27179,-15.93684,17.30318,3.820138,9.459436,18.42133,-11.97666,-15.13185,16.53714,
638525000487034129,1273540,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.24157,-15.90531,17.26894,3.813038,9.441854,18.38709,-11.95187,-15.10052,16.5029,
638525000487134112,1273551,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.21103,-15.87343,17.23434,3.805862,9.424086,18.35249,-11.92681,-15.06885,16.46829,
638525000487254112,1273562,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.18216,-15.84331,17.20163,3.79908,9.407291,18.31978,-11.90312,-15.03892,16.43559,
638525000487364110,1273573,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.1526,-15.81246,17.16814,3.792133,9.390091,18.28629,-11.87886,-15.00827,16.40209,
638525000487474120,1273584,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.12321,-15.78179,17.13484,3.785228,9.372992,18.25299,-11.85474,-14.9778,16.36879,
638525000487584111,1273595,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.09338,-15.75066,17.10104,3.778219,9.355639,18.21919,-11.83027,-14.94688,16.335,
638525000487694115,1273606,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.06434,-15.72036,17.06814,3.771397,9.338745,18.18629,-11.80644,-14.91677,16.3021,
638525000487804123,1273617,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.03471,-15.68943,17.03456,3.764434,9.321505,18.15272,-11.78212,-14.88605,16.26852,
638525000487914117,1273628,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.00539,-15.65883,17.00134,3.757545,9.304445,18.1195,-11.75806,-14.85565,16.2353,
638525000488024117,1273640,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.97608,-15.62825,16.96814,3.750659,9.287395,18.08629,-11.73402,-14.82527,16.2021,
638525000488144118,1273651,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.94661,-15.59749,16.93475,3.743733,9.270248,18.0529,-11.70983,-14.79471,16.1687,
638525000488254111,1273662,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.91726,-15.56686,16.90149,3.736837,9.253174,18.01964,-11.68575,-14.76428,16.13545,
638525000488364122,1273673,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.88763,-15.53594,16.86792,3.729876,9.235937,17.98607,-11.66144,-14.73356,16.10188,
638525000488474123,1273684,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.85848,-15.50552,16.8349,3.723026,9.218979,17.95305,-11.63752,-14.70334,16.06885,
638525000488584146,1273696,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.82866,-15.4744,16.80111,3.716019,9.201628,17.91926,-11.61304,-14.67242,16.03506,
638525000488694114,1273706,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.79865,-15.44309,16.76711,3.708968,9.18417,17.88526,-11.58842,-14.64131,16.00106,
638525000488804112,1273717,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.7703,-15.4135,16.73499,3.702307,9.167677,17.85314,-11.56516,-14.61192,15.96894,
638525000488924121,1273729,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.74027,-15.38216,16.70096,3.695251,9.150206,17.81911,-11.54052,-14.58079,15.93492,
638525000489034120,1273740,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.71036,-15.35095,16.66707,3.688223,9.132803,17.78522,-11.51597,-14.54978,15.90103,
638525000489144124,1273751,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.68209,-15.32145,16.63505,3.681581,9.11636,17.7532,-11.49278,-14.52048,15.86901,
638525000489254111,1273762,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.65254,-15.29062,16.60157,3.674639,9.099169,17.71972,-11.46853,-14.48984,15.83553,
638525000489364119,1273773,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.62285,-15.25963,16.56793,3.667663,9.081896,17.68608,-11.44417,-14.45906,15.80189,
638525000489474118,1273784,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.59367,-15.22918,16.53486,3.660807,9.064919,17.65302,-11.42023,-14.4288,15.76883,
638525000489584106,1273795,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.5644,-15.19864,16.5017,3.65393,9.04789,17.61985,-11.39621,-14.39846,15.73566,
638525000489694114,1273806,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.53497,-15.16792,16.46835,3.647014,9.030764,17.5865,-11.37206,-14.36794,15.70231,
638525000489804121,1273817,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.50549,-15.13716,16.43495,3.640087,9.013615,17.5531,-11.34787,-14.33738,15.66891,
638525000489914113,1273828,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.47622,-15.10661,16.40179,3.63321,8.996588,17.51994,-11.32385,-14.30704,15.63575,
638525000490034121,1273840,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.4467,-15.07581,16.36835,3.626275,8.979414,17.4865,-11.29963,-14.27644,15.60231,
638525000490134120,1273851,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.41724,-15.04506,16.33496,3.61935,8.962269,17.45311,-11.27545,-14.24588,15.56892,
638525000490254115,1273862,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.3879,-15.01444,16.30172,3.612457,8.945202,17.41987,-11.25138,-14.21547,15.53568,
638525000490364116,1273873,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.35854,-14.98381,16.26846,3.605559,8.928122,17.38661,-11.22729,-14.18504,15.50242,
638525000490474120,1273884,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.32864,-14.9526,16.23458,3.598534,8.910725,17.35273,-11.20275,-14.15404,15.46854,
638525000490584113,1273895,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.29982,-14.92253,16.20193,3.591763,8.893959,17.32008,-11.17911,-14.12416,15.4359,
638525000490694112,1273906,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.27043,-14.89186,16.16863,3.584857,8.87686,17.28678,-11.15499,-14.09369,15.4026,
638525000490804112,1273917,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.24099,-14.86113,16.13526,3.577938,8.859728,17.25342,-11.13083,-14.06316,15.36923,
638525000490914109,1273928,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.21137,-14.83023,16.10171,3.57098,8.842499,17.21986,-11.10653,-14.03246,15.33568,
638525000491024111,1273939,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.18212,-14.7997,16.06856,3.564106,8.825478,17.18672,-11.08252,-14.00213,15.30253,
638525000491134116,1273951,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.15265,-14.76895,16.03518,3.557182,8.808334,17.15333,-11.05834,-13.97158,15.26915,
638525000491254119,1273962,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.12312,-14.73813,16.00172,3.550243,8.791153,17.11987,-11.03411,-13.94096,15.23569,
638525000491364118,1273973,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.09379,-14.70752,15.96849,3.543352,8.77409,17.08664,-11.01005,-13.91056,15.20246,
638525000491474119,1273984,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.06443,-14.67688,15.93522,3.536453,8.757008,17.05337,-10.98595,-13.88012,15.16919,
638525000491584128,1273995,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.03509,-14.64626,15.90198,3.529558,8.739937,17.02013,-10.96187,-13.8497,15.13595,
638525000491694112,1274006,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.00571,-14.6156,15.86869,3.522655,8.722845,16.98684,-10.93777,-13.81924,15.10266,
